# time(sec)	crack length FEA(mm)
3.835722649999999703e+04	1.385935841145332859e+00
3.835742149999999674e+04	1.442573401867617733e+00
3.835761750000000029e+04	1.490897458399452091e+00
3.835781250000000000e+04	1.427220259554243142e+00
3.835800749999999971e+04	1.463417978899046901e+00
3.835820350000000326e+04	1.459750716340703747e+00
3.835839850000000297e+04	1.455149863911067598e+00
3.835859350000000268e+04	1.403229712774358262e+00
3.835878949999999895e+04	1.399370731197574713e+00
3.835898449999999866e+04	1.436742972851066114e+00
3.835917949999999837e+04	1.396686270376235939e+00
3.835937550000000192e+04	1.406317598871368091e+00
3.835957050000000163e+04	1.448112352659496338e+00
3.835976550000000134e+04	1.390321190461559553e+00
3.835996050000000105e+04	1.447057340792529345e+00
3.836015649999999732e+04	1.434094322277930544e+00
3.836035149999999703e+04	1.481015561537024183e+00
3.836054649999999674e+04	1.465137609134183450e+00
3.836074250000000029e+04	1.432381614898281086e+00
3.836093750000000000e+04	1.433093978114348133e+00
3.836113249999999971e+04	1.453210932032213520e+00
3.836132850000000326e+04	1.402486815442411938e+00
3.836152350000000297e+04	1.483631109936677461e+00
3.836171850000000268e+04	1.430088298281070536e+00
3.836191449999999895e+04	1.405862360412848844e+00
3.836210949999999866e+04	1.437215952099059280e+00
3.836230449999999837e+04	1.473083023525687096e+00
3.836250050000000192e+04	1.440261694384698643e+00
3.836269550000000163e+04	1.402303636461414982e+00
3.836289050000000134e+04	1.506611073728356232e+00
3.836308550000000105e+04	1.403174426979266087e+00
3.836328149999999732e+04	1.420420669180519013e+00
3.836347649999999703e+04	1.395303435049743968e+00
3.836367149999999674e+04	1.442239348695446566e+00
3.836386750000000029e+04	1.423961350899162426e+00
3.836406250000000000e+04	1.408286974153433846e+00
3.836425749999999971e+04	1.418821583071551373e+00
3.836445350000000326e+04	1.412465612033431128e+00
3.836464850000000297e+04	1.384767442642647950e+00
3.836484350000000268e+04	1.387910981706621527e+00
3.836503949999999895e+04	1.466089768128458815e+00
3.836523449999999866e+04	1.421601688034863642e+00
3.836542949999999837e+04	1.404037977906721579e+00
3.836562550000000192e+04	1.419927850364903321e+00
3.836582050000000163e+04	1.461399249916874865e+00
3.836601550000000134e+04	1.436679603961131590e+00
3.836621050000000105e+04	1.434269088424906968e+00
3.836640649999999732e+04	1.466636746644347511e+00
3.836660149999999703e+04	1.455756295102123232e+00
3.836679649999999674e+04	1.461159368451172114e+00
3.836699250000000029e+04	1.439588339231544722e+00
3.836718750000000000e+04	1.446046235582826966e+00
3.836738249999999971e+04	1.486024255253539650e+00
3.836757850000000326e+04	1.428676799535386621e+00
3.836777350000000297e+04	1.390054017376513684e+00
3.836796850000000268e+04	1.448003046315784914e+00
3.836816449999999895e+04	1.400468866733643125e+00
3.836835949999999866e+04	1.434144443692710880e+00
3.836855449999999837e+04	1.481629465309451277e+00
3.836875050000000192e+04	1.443608172892423269e+00
3.836894550000000163e+04	1.449036523424304335e+00
3.836914050000000134e+04	1.416023665239904972e+00
3.836933550000000105e+04	1.444413021508060169e+00
3.836953149999999732e+04	1.455954313607211503e+00
3.836972649999999703e+04	1.434300776169541436e+00
3.836992149999999674e+04	1.456818015895605001e+00
3.837011750000000029e+04	1.416032889117040838e+00
3.837031250000000000e+04	1.405792755603416211e+00
3.837050749999999971e+04	1.420781735133315848e+00
3.837070350000000326e+04	1.444208762986695760e+00
3.837089850000000297e+04	1.412400156342110691e+00
3.837109350000000268e+04	1.433868555129144795e+00
3.837128949999999895e+04	1.332416428385700513e+00
3.837148449999999866e+04	1.406636787800241706e+00
3.837167949999999837e+04	1.402961632577932605e+00
3.837187550000000192e+04	1.389385455669360780e+00
3.837207050000000163e+04	1.406469987522351417e+00
3.837226550000000134e+04	1.398226565310753955e+00
3.837246050000000105e+04	1.399787329040707462e+00
3.837265649999999732e+04	1.381121572351897697e+00
3.837285149999999703e+04	1.433420964411984855e+00
3.837304649999999674e+04	1.414716736751211457e+00
3.837324250000000029e+04	1.379079340937007458e+00
3.837343750000000000e+04	1.429220531230042113e+00
3.837363249999999971e+04	1.391640741482715882e+00
3.837382850000000326e+04	1.418019890765824798e+00
3.837402350000000297e+04	1.377827536982682233e+00
3.837421850000000268e+04	1.347938660988386772e+00
3.837441449999999895e+04	1.457482542347658949e+00
3.837460949999999866e+04	1.412642473271564114e+00
3.837480449999999837e+04	1.378032377416930743e+00
3.837500050000000192e+04	1.416370392665449174e+00
3.837519550000000163e+04	1.379811633212939981e+00
3.837539050000000134e+04	1.433099069479785825e+00
3.837558550000000105e+04	1.374487980041255497e+00
3.837578149999999732e+04	1.446237142627255778e+00
3.837597649999999703e+04	1.429156176113973942e+00
3.837617149999999674e+04	1.416822351637943456e+00
3.837636750000000029e+04	1.387325299930219913e+00
3.837656250000000000e+04	1.449727851103650877e+00
3.837675749999999971e+04	1.416190397237041765e+00
3.837695350000000326e+04	1.452669777377867177e+00
3.837714850000000297e+04	1.411219725883398723e+00
3.837734350000000268e+04	1.397894953316541233e+00
3.837753949999999895e+04	1.418293946675388995e+00
3.837773449999999866e+04	1.417607746777679978e+00
3.837792949999999837e+04	1.427992046550709659e+00
3.837812550000000192e+04	1.393895985447933583e+00
3.837832050000000163e+04	1.382959885535623101e+00
3.837851550000000134e+04	1.398274653933800238e+00
3.837871050000000105e+04	1.372012593415520953e+00
3.837890649999999732e+04	1.368543161350983084e+00
3.837910149999999703e+04	1.404701110598175262e+00
3.837929649999999674e+04	1.397151974142801123e+00
3.837949250000000029e+04	1.374481731839436449e+00
3.837968750000000000e+04	1.385031597471053644e+00
3.837988249999999971e+04	1.433707128521035656e+00
3.838007850000000326e+04	1.419272528373568321e+00
3.838027350000000297e+04	1.424116697897321870e+00
3.838046850000000268e+04	1.434604309224244645e+00
3.838066449999999895e+04	1.404924084184235866e+00
3.838085949999999866e+04	1.365984216815267160e+00
3.838105449999999837e+04	1.419943220918380433e+00
3.838125050000000192e+04	1.405299539820600074e+00
3.838144550000000163e+04	1.388625759201930876e+00
3.838164050000000134e+04	1.399411696835146657e+00
3.838183550000000105e+04	1.383357334891954338e+00
3.838203149999999732e+04	1.407405125848008254e+00
3.838222649999999703e+04	1.406718605625128404e+00
3.838242149999999674e+04	1.426104064605715038e+00
3.838261750000000029e+04	1.458440012846828893e+00
3.838281250000000000e+04	1.412693607269408957e+00
3.838300749999999971e+04	1.429958539135331108e+00
3.838320350000000326e+04	1.435240855583067798e+00
3.838339850000000297e+04	1.461577844270237847e+00
3.838359350000000268e+04	1.392348106224117643e+00
3.838378949999999895e+04	1.391110555631108525e+00
3.838398449999999866e+04	1.442254616793626099e+00
3.838417949999999837e+04	1.394227654227847779e+00
3.838437550000000192e+04	1.388074836286762093e+00
