# time(sec)	crack length FEA(mm)
3.194726550000000134e+04	1.063703622976401419e+00
3.194746050000000105e+04	1.093187404859301992e+00
3.194765650000000096e+04	1.074451458729139830e+00
3.194785150000000067e+04	1.065778682631378871e+00
3.194804650000000038e+04	1.098757302271460290e+00
3.194824250000000029e+04	1.089497137910013791e+00
3.194843750000000000e+04	1.097352773588371022e+00
3.194863249999999971e+04	1.079387899340083834e+00
3.194882849999999962e+04	1.100388780647179487e+00
3.194902349999999933e+04	1.090830609406200580e+00
3.194921849999999904e+04	1.089861086584470229e+00
3.194941449999999895e+04	1.117921435724680279e+00
3.194960949999999866e+04	1.175533860343708881e+00
3.194980449999999837e+04	1.124856591926512550e+00
3.195000049999999828e+04	1.078759215319067266e+00
3.195019550000000163e+04	1.071136158358601875e+00
3.195039050000000134e+04	1.098241142729026620e+00
3.195058550000000105e+04	1.086110259840644687e+00
3.195078150000000096e+04	1.058825379464185090e+00
3.195097650000000067e+04	1.128482233897493359e+00
3.195117150000000038e+04	1.100984753386642367e+00
3.195136750000000029e+04	1.095630879502749622e+00
3.195156250000000000e+04	1.073664970139425634e+00
3.195175749999999971e+04	1.084812783449145002e+00
3.195195349999999962e+04	1.139544362740718242e+00
3.195214849999999933e+04	1.096854214509196623e+00
3.195234349999999904e+04	1.086783291158429421e+00
3.195253949999999895e+04	1.093119987118045700e+00
3.195273449999999866e+04	1.052291488013572973e+00
3.195292949999999837e+04	1.053944887966853372e+00
3.195312549999999828e+04	1.114675366996394246e+00
3.195332050000000163e+04	1.106152903538868415e+00
3.195351550000000134e+04	1.115002627566283877e+00
3.195371050000000105e+04	1.078078649485849638e+00
3.195390650000000096e+04	1.083487260372669070e+00
3.195410150000000067e+04	1.107590111088045504e+00
3.195429650000000038e+04	1.106744637347452098e+00
3.195449250000000029e+04	1.127754446365237584e+00
3.195468750000000000e+04	1.082683518013194401e+00
3.195488249999999971e+04	1.101470850948206959e+00
3.195507849999999962e+04	1.096801321576855059e+00
3.195527349999999933e+04	1.091077325946187671e+00
3.195546849999999904e+04	1.144740381578955635e+00
3.195566449999999895e+04	1.095961608249085728e+00
3.195585949999999866e+04	1.102279210957149758e+00
3.195605449999999837e+04	1.111388274702250101e+00
3.195625049999999828e+04	1.055840081665396113e+00
3.195644550000000163e+04	1.102673053932893055e+00
3.195664050000000134e+04	1.124934147758731129e+00
3.195683550000000105e+04	1.121708696310474096e+00
3.195703150000000096e+04	1.066194974603252632e+00
3.195722650000000067e+04	1.064764625920764374e+00
3.195742150000000038e+04	1.062261799459742306e+00
3.195761750000000029e+04	1.093916163299997635e+00
3.195781250000000000e+04	1.091379082623966212e+00
3.195800749999999971e+04	1.142027598176403203e+00
3.195820349999999962e+04	1.090470861820517001e+00
3.195839849999999933e+04	1.114789259169167934e+00
3.195859349999999904e+04	1.093322150709841623e+00
3.195878949999999895e+04	1.150067642312507132e+00
3.195898449999999866e+04	1.113125578354390299e+00
3.195917949999999837e+04	1.104070057757443379e+00
3.195937549999999828e+04	1.117011026023009279e+00
3.195957050000000163e+04	1.105570501315130016e+00
3.195976550000000134e+04	1.064095073384002887e+00
3.195996050000000105e+04	1.077365981646149606e+00
3.196015650000000096e+04	1.096449856628014530e+00
3.196035150000000067e+04	1.142165177760443129e+00
3.196054650000000038e+04	1.100401245123999061e+00
3.196074250000000029e+04	1.095284651265114206e+00
3.196093750000000000e+04	1.135723677291704092e+00
3.196113249999999971e+04	1.090145222769338673e+00
3.196132849999999962e+04	1.132061798348713566e+00
3.196152349999999933e+04	1.122363108014637234e+00
3.196171849999999904e+04	1.140195171735140178e+00
3.196191449999999895e+04	1.092204440610162308e+00
3.196210949999999866e+04	1.137914506468998610e+00
3.196230449999999837e+04	1.102984990029838741e+00
3.196250049999999828e+04	1.153644926718834895e+00
3.196269550000000163e+04	1.093997026235040693e+00
3.196289050000000134e+04	1.155331616339926981e+00
3.196308550000000105e+04	1.097390082732776051e+00
3.196328150000000096e+04	1.112513447599571492e+00
3.196347650000000067e+04	1.073164844714831645e+00
3.196367150000000038e+04	1.090370213465190474e+00
3.196386750000000029e+04	1.108794051499646827e+00
3.196406250000000000e+04	1.102697891460522328e+00
3.196425749999999971e+04	1.067007565551040926e+00
3.196445349999999962e+04	1.115979399694140284e+00
3.196464849999999933e+04	1.065464207516139794e+00
3.196484349999999904e+04	1.100569158795929425e+00
3.196503949999999895e+04	1.069972832557262166e+00
3.196523449999999866e+04	1.088739116303994336e+00
3.196542949999999837e+04	1.077971799684263488e+00
3.196562549999999828e+04	1.102366277167954323e+00
3.196582050000000163e+04	1.131297842845109258e+00
3.196601550000000134e+04	1.092288426549327340e+00
3.196621050000000105e+04	1.123653376778277035e+00
3.196640650000000096e+04	1.095330245395402358e+00
3.196660150000000067e+04	1.098137410849020057e+00
3.196679650000000038e+04	1.094771444114645220e+00
3.196699250000000029e+04	1.072548475365637799e+00
3.196718750000000000e+04	1.080346443417051105e+00
3.196738249999999971e+04	1.090025957241858023e+00
3.196757849999999962e+04	1.097237729270815976e+00
3.196777349999999933e+04	1.128756571278117349e+00
3.196796849999999904e+04	1.091895480238569860e+00
3.196816449999999895e+04	1.094507133212127670e+00
3.196835949999999866e+04	1.124613249963706707e+00
3.196855449999999837e+04	1.100749446544984522e+00
3.196875049999999828e+04	1.108037713122381973e+00
3.196894550000000163e+04	1.062893951147685812e+00
3.196914050000000134e+04	1.068399444271175724e+00
3.196933550000000105e+04	1.100125511563120995e+00
3.196953150000000096e+04	1.045080809733011762e+00
3.196972650000000067e+04	1.108627263957808751e+00
3.196992150000000038e+04	1.099232048745658830e+00
3.197011750000000029e+04	1.087391007377231489e+00
3.197031250000000000e+04	1.103003684700109233e+00
3.197050749999999971e+04	1.086480407151137584e+00
3.197070349999999962e+04	1.131756556974533368e+00
3.197089849999999933e+04	1.046808326947596512e+00
3.197109349999999904e+04	1.081998787577031607e+00
3.197128949999999895e+04	1.051304870830612970e+00
3.197148449999999866e+04	1.084228878164452681e+00
3.197167949999999837e+04	1.094766368090622777e+00
3.197187549999999828e+04	1.035974273174831595e+00
3.197207050000000163e+04	1.078663864201178768e+00
3.197226550000000134e+04	1.067260859298627906e+00
3.197246050000000105e+04	1.086611182248610419e+00
3.197265650000000096e+04	1.150501028237728818e+00
3.197285150000000067e+04	1.070757392850287815e+00
3.197304650000000038e+04	1.046357430166683145e+00
3.197324250000000029e+04	1.045999062423598858e+00
3.197343750000000000e+04	1.089901524982250791e+00
3.197363249999999971e+04	1.130140570556308788e+00
3.197382849999999962e+04	1.089248267205489284e+00
3.197402349999999933e+04	1.117872682136946239e+00
3.197421849999999904e+04	1.078257147291862950e+00
3.197441449999999895e+04	1.113540063515968015e+00
3.197460949999999866e+04	1.079226073828758459e+00
3.197480449999999837e+04	1.105243110761380265e+00
3.197500049999999828e+04	1.165746582077321847e+00
3.197519550000000163e+04	1.137005930300924561e+00
3.197539050000000134e+04	1.112134272780016531e+00
3.197558550000000105e+04	1.126968563720030403e+00
3.197578150000000096e+04	1.097890767565383285e+00
3.197597650000000067e+04	1.117309339624094733e+00
3.197617150000000038e+04	1.125142266514551181e+00
3.197636750000000029e+04	1.139921055510672687e+00
3.197656250000000000e+04	1.131152997948273509e+00
3.197675749999999971e+04	1.093421717873471977e+00
3.197695349999999962e+04	1.135970994659150080e+00
3.197714849999999933e+04	1.110507783503775769e+00
3.197734349999999904e+04	1.099909961724367946e+00
3.197753949999999895e+04	1.137632007990713845e+00
3.197773449999999866e+04	1.129059894913083895e+00
3.197792949999999837e+04	1.082370157161097524e+00
3.197812549999999828e+04	1.114552042512066521e+00
3.197832050000000163e+04	1.102164190484060668e+00
3.197851550000000134e+04	1.128600239376726933e+00
3.197871050000000105e+04	1.124402991960156584e+00
3.197890650000000096e+04	1.130742021302511446e+00
3.197910150000000067e+04	1.081263337517343714e+00
3.197929650000000038e+04	1.117352845231270209e+00
3.197949250000000029e+04	1.106365370427502270e+00
3.197968750000000000e+04	1.123425587977582296e+00
3.197988249999999971e+04	1.132484132835253732e+00
3.198007849999999962e+04	1.097088491385292741e+00
3.198027349999999933e+04	1.105965357873550658e+00
3.198046849999999904e+04	1.110945007440038879e+00
3.198066449999999895e+04	1.076830642397986537e+00
