# time(sec)	crack length FEA(mm)
1.466816450000000077e+04	5.039562151942114099e-01
1.466835950000000048e+04	4.534564124477213909e-01
1.466855450000000019e+04	4.661157817342136411e-01
1.466875050000000010e+04	5.417257569238014270e-01
1.466894549999999981e+04	4.838333504313947486e-01
1.466914049999999952e+04	4.917966945101248655e-01
1.466933549999999923e+04	4.600652433216172454e-01
1.466953149999999914e+04	4.840726069730152403e-01
1.466972650000000067e+04	4.770926343115426960e-01
1.466992150000000038e+04	4.869802690148254953e-01
1.467011750000000029e+04	5.504952563318727954e-01
1.467031250000000000e+04	4.946057183958423309e-01
1.467050749999999971e+04	4.551904824741281885e-01
1.467070349999999962e+04	4.860213510899704659e-01
1.467089849999999933e+04	5.273657386629011512e-01
1.467109350000000086e+04	4.660232340762995307e-01
1.467128950000000077e+04	4.944367122042070406e-01
1.467148450000000048e+04	5.125289458860322611e-01
1.467167950000000019e+04	4.855812112750612641e-01
1.467187550000000010e+04	5.010664385991336900e-01
1.467207049999999981e+04	4.662551874999909529e-01
1.467226549999999952e+04	4.932123800060281837e-01
1.467246049999999923e+04	5.193586753908654430e-01
1.467265649999999914e+04	4.959426184374748914e-01
1.467285150000000067e+04	5.128103786279822884e-01
1.467304650000000038e+04	5.125363897418964143e-01
1.467324250000000029e+04	4.587306184377677454e-01
1.467343750000000000e+04	5.176886210239288744e-01
1.467363249999999971e+04	4.966663174572865103e-01
1.467382849999999962e+04	5.016050953354032060e-01
1.467402349999999933e+04	4.786272623690663863e-01
1.467421850000000086e+04	4.510302234022844914e-01
1.467441450000000077e+04	4.837078806939825171e-01
1.467460950000000048e+04	4.587721428554676351e-01
1.467480450000000019e+04	5.100501442660068108e-01
1.467500050000000010e+04	5.219735042848405726e-01
1.467519549999999981e+04	5.065981403565000818e-01
1.467539049999999952e+04	4.863722262729535117e-01
1.467558549999999923e+04	4.773394108542134973e-01
1.467578149999999914e+04	4.870398177497019532e-01
1.467597650000000067e+04	4.822969277460096293e-01
1.467617150000000038e+04	4.414146690778757431e-01
1.467636750000000029e+04	5.006371730943719456e-01
1.467656250000000000e+04	4.589754304751565428e-01
1.467675749999999971e+04	4.653624761100783047e-01
1.467695349999999962e+04	4.633099417011159460e-01
1.467714849999999933e+04	4.878881410011342012e-01
1.467734350000000086e+04	4.842267703566083270e-01
1.467753950000000077e+04	4.807710778942553276e-01
1.467773450000000048e+04	4.926533536442114780e-01
1.467792950000000019e+04	4.588668570296192684e-01
1.467812550000000010e+04	4.733168724402858629e-01
1.467832049999999981e+04	4.845489212214175723e-01
1.467851549999999952e+04	5.036916456932765129e-01
1.467871049999999923e+04	5.146486113689618946e-01
1.467890649999999914e+04	5.126638471790556650e-01
1.467910150000000067e+04	4.775553074693021927e-01
1.467929650000000038e+04	4.858969792395750886e-01
1.467949250000000029e+04	4.193325966200571742e-01
1.467968750000000000e+04	4.456446961770836879e-01
1.467988249999999971e+04	4.697788763736205908e-01
1.468007849999999962e+04	4.707277446312900793e-01
1.468027349999999933e+04	4.410695667931197050e-01
1.468046850000000086e+04	4.214250862417845411e-01
1.468066450000000077e+04	4.477924426097761312e-01
1.468085950000000048e+04	4.326690317460304414e-01
1.468105450000000019e+04	4.423050364891629727e-01
1.468125050000000010e+04	4.971455463908611705e-01
1.468144549999999981e+04	4.708745807789576077e-01
1.468164049999999952e+04	4.738221480367705851e-01
1.468183549999999923e+04	4.577642097461591675e-01
1.468203149999999914e+04	4.634418406382501132e-01
1.468222650000000067e+04	4.924450393095654022e-01
1.468242150000000038e+04	4.632875471476012308e-01
1.468261750000000029e+04	5.022914204391497606e-01
1.468281250000000000e+04	4.701777934948658810e-01
1.468300749999999971e+04	4.859661011715701306e-01
1.468320349999999962e+04	4.893667993849071252e-01
1.468339849999999933e+04	4.947789136194558068e-01
1.468359350000000086e+04	5.206348178557398398e-01
1.468378950000000077e+04	4.818003751718222816e-01
1.468398450000000048e+04	5.112843033170673124e-01
1.468417950000000019e+04	5.119278926988926059e-01
1.468437550000000010e+04	5.128220733744797144e-01
1.468457049999999981e+04	5.579070024232244407e-01
1.468476549999999952e+04	4.867591676213969265e-01
1.468496049999999923e+04	5.080151459294519611e-01
1.468515649999999914e+04	4.672425485613267426e-01
1.468535150000000067e+04	4.700554616688190634e-01
1.468554650000000038e+04	4.910462921210516640e-01
1.468574250000000029e+04	4.534777186180320996e-01
1.468593750000000000e+04	4.703224580684803868e-01
1.468613249999999971e+04	4.906391667233904741e-01
1.468632849999999962e+04	4.718138855991362846e-01
1.468652349999999933e+04	4.553544182544833063e-01
1.468671850000000086e+04	4.777435497219464366e-01
1.468691450000000077e+04	4.941391204544824944e-01
1.468710950000000048e+04	4.042514606326204074e-01
1.468730450000000019e+04	4.417810279186049627e-01
1.468750050000000010e+04	5.016932747135491866e-01
1.468769549999999981e+04	4.879487193988207849e-01
1.468789049999999952e+04	4.855089284531199922e-01
1.468808549999999923e+04	4.648762577088394465e-01
1.468828149999999914e+04	5.024826768868315696e-01
1.468847650000000067e+04	4.839269363012927982e-01
1.468867150000000038e+04	4.590094852844384121e-01
1.468886750000000029e+04	5.086683370177205177e-01
1.468906250000000000e+04	4.653944016514834914e-01
1.468925749999999971e+04	4.989583895716194206e-01
1.468945349999999962e+04	4.883112643874518710e-01
1.468964849999999933e+04	4.641409480655678266e-01
1.468984350000000086e+04	5.077824907134989019e-01
1.469003950000000077e+04	4.669403782720920049e-01
1.469023450000000048e+04	5.369902073060082159e-01
1.469042950000000019e+04	4.494076683572263420e-01
1.469062550000000010e+04	4.451271433750001449e-01
1.469082049999999981e+04	4.755026463842622064e-01
1.469101549999999952e+04	4.917233343248028632e-01
