# time(sec)	crack length FEA(mm)
2.484042949999999837e+04	7.871702176914414650e-01
2.484062549999999828e+04	8.199864759566679595e-01
2.484082050000000163e+04	7.636608426064324107e-01
2.484101550000000134e+04	7.979596524978482819e-01
2.484121050000000105e+04	8.020066396129266195e-01
2.484140650000000096e+04	7.765136263584899723e-01
2.484160150000000067e+04	8.353215349142892876e-01
2.484179650000000038e+04	8.005993125364714302e-01
2.484199250000000029e+04	8.013097835994855700e-01
2.484218750000000000e+04	7.862093718072102888e-01
2.484238249999999971e+04	8.135404879564482883e-01
2.484257849999999962e+04	8.136024164122890312e-01
2.484277349999999933e+04	7.986093704043266683e-01
2.484296849999999904e+04	7.824779217792467989e-01
2.484316449999999895e+04	7.438234663348541886e-01
2.484335949999999866e+04	8.024820526300047163e-01
2.484355449999999837e+04	7.658018578285421540e-01
2.484375049999999828e+04	8.060414576962848798e-01
2.484394550000000163e+04	7.809696962053038760e-01
2.484414050000000134e+04	7.606460979721525462e-01
2.484433550000000105e+04	8.188717457118990239e-01
2.484453150000000096e+04	7.908368653988322450e-01
2.484472650000000067e+04	8.532881129321836511e-01
2.484492150000000038e+04	7.978672631452550235e-01
2.484511750000000029e+04	7.943140220469739887e-01
2.484531250000000000e+04	8.083507826624511949e-01
2.484550749999999971e+04	7.694181500859169631e-01
2.484570349999999962e+04	7.872479088830850458e-01
2.484589849999999933e+04	8.263185973003466245e-01
2.484609349999999904e+04	8.028955095806722397e-01
2.484628949999999895e+04	8.134135850348815922e-01
2.484648449999999866e+04	7.979365439225034606e-01
2.484667949999999837e+04	7.961059464189759183e-01
2.484687549999999828e+04	7.894929079061476784e-01
2.484707050000000163e+04	7.972269926198087830e-01
2.484726550000000134e+04	7.700024603380377641e-01
2.484746050000000105e+04	7.596978082029295365e-01
2.484765650000000096e+04	7.279450428232472348e-01
2.484785150000000067e+04	7.832635707723962781e-01
2.484804650000000038e+04	7.973319443376816196e-01
2.484824250000000029e+04	7.851098623641625807e-01
2.484843750000000000e+04	7.867606863670957296e-01
2.484863249999999971e+04	7.480246980661480194e-01
2.484882849999999962e+04	7.817017748141488198e-01
2.484902349999999933e+04	7.897942883794684121e-01
2.484921849999999904e+04	7.713537913668773172e-01
2.484941449999999895e+04	8.494801440424453176e-01
2.484960949999999866e+04	7.613976814720437858e-01
2.484980449999999837e+04	7.858754179867801781e-01
2.485000049999999828e+04	7.651176820246945454e-01
2.485019550000000163e+04	7.841657053938195787e-01
2.485039050000000134e+04	7.788541677726037449e-01
2.485058550000000105e+04	7.764621522085928262e-01
2.485078150000000096e+04	7.546532660045723873e-01
2.485097650000000067e+04	7.757109817503184956e-01
2.485117150000000038e+04	7.572881769068189328e-01
2.485136750000000029e+04	7.841562419868637335e-01
2.485156250000000000e+04	8.065282920031897618e-01
2.485175749999999971e+04	7.579641838450754676e-01
2.485195349999999962e+04	7.656778732188218584e-01
2.485214849999999933e+04	7.587285478635141800e-01
2.485234349999999904e+04	7.554260890779254112e-01
2.485253949999999895e+04	8.043688465844045510e-01
2.485273449999999866e+04	7.706392631182250597e-01
2.485292949999999837e+04	7.548666815489823989e-01
2.485312549999999828e+04	7.612694754297848476e-01
2.485332050000000163e+04	7.106172858378485557e-01
2.485351550000000134e+04	7.639352052546897198e-01
2.485371050000000105e+04	7.772395409980958902e-01
2.485390650000000096e+04	7.464816907671476542e-01
2.485410150000000067e+04	7.427935672343561890e-01
2.485429650000000038e+04	7.623322250591986204e-01
2.485449250000000029e+04	8.143418873992693818e-01
2.485468750000000000e+04	8.002246095032425899e-01
2.485488249999999971e+04	7.579042713104229279e-01
2.485507849999999962e+04	8.368976845569360279e-01
2.485527349999999933e+04	8.166389236049642619e-01
2.485546849999999904e+04	7.856286278344484231e-01
2.485566449999999895e+04	7.533304054027176733e-01
2.485585949999999866e+04	7.835964780413373632e-01
2.485605449999999837e+04	7.693414848919655213e-01
2.485625049999999828e+04	8.024998923805615192e-01
2.485644550000000163e+04	7.177246846385543222e-01
2.485664050000000134e+04	7.874022712409800562e-01
2.485683550000000105e+04	7.694318167393081609e-01
2.485703150000000096e+04	7.885583836014191661e-01
2.485722650000000067e+04	8.028209876111187526e-01
2.485742150000000038e+04	7.852673505859630865e-01
2.485761750000000029e+04	7.716396292587717198e-01
2.485781250000000000e+04	7.754956018527288109e-01
2.485800749999999971e+04	7.788867059076594046e-01
2.485820349999999962e+04	8.036038759926871222e-01
2.485839849999999933e+04	8.111897113143129445e-01
2.485859349999999904e+04	7.756153939587697721e-01
2.485878949999999895e+04	7.583121865865081190e-01
2.485898449999999866e+04	7.597851146851919424e-01
2.485917949999999837e+04	7.991152604783238189e-01
2.485937549999999828e+04	8.229309681109224783e-01
2.485957050000000163e+04	7.792133841947652684e-01
2.485976550000000134e+04	8.144635776294180118e-01
2.485996050000000105e+04	7.706329717171698235e-01
2.486015650000000096e+04	7.927959466539213906e-01
2.486035150000000067e+04	8.121055288453185028e-01
2.486054650000000038e+04	7.777658385153607412e-01
2.486074250000000029e+04	7.868541374414270706e-01
2.486093750000000000e+04	8.140566076337574231e-01
2.486113249999999971e+04	7.295671595456632019e-01
2.486132849999999962e+04	7.757404016328948160e-01
2.486152349999999933e+04	7.866777256853438871e-01
2.486171849999999904e+04	8.032764541521224544e-01
2.486191449999999895e+04	7.902930032609916111e-01
2.486210949999999866e+04	7.798919467085454471e-01
2.486230449999999837e+04	8.180778115861659927e-01
2.486250049999999828e+04	7.829999193291463655e-01
2.486269550000000163e+04	8.083193115396625217e-01
2.486289050000000134e+04	8.164165562040111013e-01
2.486308550000000105e+04	7.658218823714086909e-01
2.486328150000000096e+04	8.096821484628531351e-01
2.486347650000000067e+04	7.628683182646405214e-01
2.486367150000000038e+04	7.670925132112333955e-01
2.486386750000000029e+04	8.315232889802466332e-01
2.486406250000000000e+04	7.938122157899378806e-01
2.486425749999999971e+04	7.666836623459936106e-01
2.486445349999999962e+04	7.981286067990822630e-01
2.486464849999999933e+04	7.743272954271382957e-01
2.486484349999999904e+04	7.991225722798809272e-01
2.486503949999999895e+04	8.206282427119973022e-01
2.486523449999999866e+04	8.153939299121901740e-01
2.486542949999999837e+04	7.814339109561068142e-01
2.486562549999999828e+04	7.378759441868787405e-01
2.486582050000000163e+04	7.679826662329922726e-01
2.486601550000000134e+04	8.056427192697430684e-01
2.486621050000000105e+04	7.623343289312742854e-01
2.486640650000000096e+04	7.431491706621606852e-01
2.486660150000000067e+04	7.895328005602202381e-01
2.486679650000000038e+04	7.511304549034498734e-01
2.486699250000000029e+04	7.889951957447074449e-01
2.486718750000000000e+04	8.094355920896880718e-01
2.486738249999999971e+04	7.750438627827413995e-01
2.486757849999999962e+04	7.649210956153051910e-01
2.486777349999999933e+04	7.504311125039535568e-01
2.486796849999999904e+04	7.410419244748780443e-01
2.486816449999999895e+04	7.669306546658845036e-01
2.486835949999999866e+04	7.636514253583452927e-01
2.486855449999999837e+04	8.007745950769908916e-01
2.486875049999999828e+04	7.624089756390795003e-01
2.486894550000000163e+04	7.259659458732983239e-01
2.486914050000000134e+04	7.343359789423775652e-01
2.486933550000000105e+04	7.735414105794102824e-01
2.486953150000000096e+04	7.939864744158597887e-01
2.486972650000000067e+04	7.792449022263792102e-01
2.486992150000000038e+04	7.455307506158668218e-01
2.487011750000000029e+04	7.661445388534247058e-01
2.487031250000000000e+04	8.104333373002621244e-01
2.487050749999999971e+04	7.673005922525550915e-01
2.487070349999999962e+04	8.508480096399289039e-01
2.487089849999999933e+04	7.632792831218733198e-01
2.487109349999999904e+04	7.981055524821378810e-01
2.487128949999999895e+04	7.663704924339658220e-01
2.487148449999999866e+04	7.697229489271517622e-01
2.487167949999999837e+04	7.846194303689646432e-01
2.487187549999999828e+04	7.691228708589985530e-01
2.487207050000000163e+04	7.803709704533634550e-01
2.487226550000000134e+04	7.866682632604931058e-01
2.487246050000000105e+04	7.511641052906057325e-01
2.487265650000000096e+04	7.807931964459520202e-01
2.487285150000000067e+04	7.825777318217959078e-01
2.487304650000000038e+04	7.920232959928696914e-01
2.487324250000000029e+04	7.806314294337735049e-01
2.487343750000000000e+04	7.626780702816517987e-01
2.487363249999999971e+04	7.724308378149107313e-01
2.487382849999999962e+04	8.174842470070231570e-01
2.487402349999999933e+04	7.737116184496812821e-01
2.487421849999999904e+04	7.654266789785530989e-01
2.487441449999999895e+04	7.625193064292030698e-01
2.487460949999999866e+04	7.289029744496762220e-01
2.487480449999999837e+04	7.793751606816741173e-01
2.487500049999999828e+04	7.780957082394994728e-01
2.487519550000000163e+04	8.285882638989292559e-01
2.487539050000000134e+04	7.725568908547852942e-01
2.487558550000000105e+04	7.812658505631926431e-01
2.487578150000000096e+04	7.879010895403819603e-01
2.487597650000000067e+04	8.140566076337574231e-01
2.487617150000000038e+04	7.998961231521235504e-01
2.487636750000000029e+04	8.289624643259063674e-01
2.487656250000000000e+04	8.251516719104312614e-01
2.487675749999999971e+04	7.880869452332088798e-01
2.487695349999999962e+04	8.107574901917118382e-01
2.487714849999999933e+04	7.865496082882401652e-01
2.487734349999999904e+04	7.692647562670238415e-01
2.487753949999999895e+04	7.965153195977077161e-01
2.487773449999999866e+04	8.094807148246037087e-01
2.487792949999999837e+04	7.955411928407247757e-01
2.487812549999999828e+04	7.659553367696254611e-01
2.487832050000000163e+04	8.051401294931999075e-01
2.487851550000000134e+04	8.426721764686018190e-01
2.487871050000000105e+04	7.924201036536544507e-01
2.487890650000000096e+04	8.018912240260878121e-01
2.487910150000000067e+04	7.760955220647165476e-01
2.487929650000000038e+04	7.932232765510978112e-01
2.487949250000000029e+04	8.252313845776075851e-01
2.487968750000000000e+04	7.944588799544263225e-01
2.487988249999999971e+04	7.737599847395753017e-01
2.488007849999999962e+04	7.983354004247900093e-01
2.488027349999999933e+04	7.663116208413995878e-01
2.488046849999999904e+04	8.125639292000244041e-01
2.488066449999999895e+04	8.225440553316971659e-01
2.488085949999999866e+04	8.369804730247665248e-01
2.488105449999999837e+04	8.407862844768985155e-01
2.488125049999999828e+04	7.895212918564542548e-01
2.488144550000000163e+04	8.069847071612095135e-01
2.488164050000000134e+04	8.280567319202383203e-01
2.488183550000000105e+04	7.572187887655132954e-01
2.488203150000000096e+04	7.510252937550099261e-01
2.488222650000000067e+04	7.740762359818003091e-01
2.488242150000000038e+04	7.510862982977393187e-01
2.488261750000000029e+04	7.952000097189717565e-01
2.488281250000000000e+04	7.733291883269899358e-01
2.488300749999999971e+04	7.988486712249773802e-01
2.488320349999999962e+04	8.287968320965273250e-01
2.488339849999999933e+04	7.813079131385176623e-01
2.488359349999999904e+04	8.096412706913636015e-01
2.488378949999999895e+04	8.127244105213815573e-01
2.488398449999999866e+04	8.043992502062238259e-01
2.488417949999999837e+04	8.428481798932416780e-01
2.488437549999999828e+04	7.958382419542342490e-01
2.488457050000000163e+04	8.160043575600219867e-01
2.488476550000000134e+04	8.210194287705121496e-01
2.488496050000000105e+04	8.190489406871837019e-01
2.488515650000000096e+04	8.232685986458836425e-01
2.488535150000000067e+04	8.313713060136702637e-01
2.488554650000000038e+04	7.795474299316076383e-01
2.488574250000000029e+04	7.948420494656147639e-01
2.488593750000000000e+04	7.633812670598967287e-01
2.488613249999999971e+04	7.994364006529366407e-01
2.488632849999999962e+04	8.425160788865042605e-01
2.488652349999999933e+04	8.463115871772242116e-01
2.488671849999999904e+04	7.997502249536942998e-01
2.488691449999999895e+04	7.918353151101946708e-01
2.488710949999999866e+04	7.822469036636583439e-01
2.488730449999999837e+04	8.464686769881559769e-01
2.488750049999999828e+04	7.995948775202972314e-01
2.488769550000000163e+04	7.876280806791839950e-01
2.488789050000000134e+04	7.852201439192629806e-01
2.488808550000000105e+04	7.952283328713214416e-01
2.488828150000000096e+04	8.025471194282722820e-01
2.488847650000000067e+04	7.931749491341051339e-01
2.488867150000000038e+04	8.150089866852177067e-01
2.488886750000000029e+04	7.876962993580569616e-01
2.488906250000000000e+04	8.060750318584197771e-01
2.488925749999999971e+04	8.362762533862238001e-01
2.488945349999999962e+04	8.679709704283595784e-01
2.488964849999999933e+04	8.419671059517686018e-01
2.488984349999999904e+04	8.240770157224268644e-01
2.489003949999999895e+04	8.182634354713531621e-01
2.489023449999999866e+04	7.733680336039974179e-01
2.489042949999999837e+04	8.403221372884122076e-01
2.489062549999999828e+04	8.274225108102726267e-01
2.489082050000000163e+04	8.150656496319719224e-01
2.489101550000000134e+04	8.087431949228864880e-01
2.489121050000000105e+04	7.918185497129783812e-01
2.489140650000000096e+04	7.850478699270517779e-01
2.489160150000000067e+04	8.142034286525579034e-01
2.489179650000000038e+04	7.831805981035486752e-01
2.489199250000000029e+04	8.198124046505199658e-01
2.489218750000000000e+04	7.724707585929877496e-01
2.489238249999999971e+04	7.724171728533750780e-01
2.489257849999999962e+04	7.673436992104321064e-01
2.489277349999999933e+04	8.049029370197668953e-01
2.489296849999999904e+04	8.136506399449920934e-01
2.489316449999999895e+04	7.950194657506379770e-01
2.489335949999999866e+04	7.809192510777300811e-01
2.489355449999999837e+04	7.998688242173397356e-01
2.489375049999999828e+04	8.040708205613515958e-01
2.489394550000000163e+04	7.984854996086312440e-01
2.489414050000000134e+04	8.468028651058734368e-01
2.489433550000000105e+04	8.032932656945330763e-01
2.489453150000000096e+04	7.955180819547642557e-01
2.489472650000000067e+04	7.879462524697196102e-01
2.489492150000000038e+04	8.168413156214384685e-01
2.489511750000000029e+04	8.286794553017156062e-01
2.489531250000000000e+04	8.199172673589494309e-01
2.489550749999999971e+04	7.719117443755951768e-01
2.489570349999999962e+04	7.962612711785350683e-01
2.489589849999999933e+04	7.696441272998111316e-01
2.489609349999999904e+04	7.882413022395233781e-01
2.489628949999999895e+04	8.464299580170404624e-01
2.489648449999999866e+04	8.370622440237482920e-01
2.489667949999999837e+04	7.870326315987199450e-01
2.489687549999999828e+04	7.736254902940693512e-01
2.489707050000000163e+04	8.394545532178838698e-01
2.489726550000000134e+04	8.312266692023744241e-01
2.489746050000000105e+04	8.128796826192683511e-01
2.489765650000000096e+04	8.224801141939011018e-01
2.489785150000000067e+04	8.182477063685134056e-01
2.489804650000000038e+04	7.740320760367005448e-01
2.489824250000000029e+04	7.998551747383935151e-01
2.489843750000000000e+04	8.269685798462269588e-01
2.489863249999999971e+04	8.338396232551339438e-01
2.489882849999999962e+04	8.508427466909278536e-01
2.489902349999999933e+04	7.738187750578067181e-01
2.489921849999999904e+04	8.234185340559783128e-01
2.489941449999999895e+04	8.148810192965338928e-01
2.489960949999999866e+04	8.271666978478897647e-01
2.489980449999999837e+04	8.424521996308556027e-01
2.490000049999999828e+04	8.366661147834975054e-01
2.490019550000000163e+04	8.066405669655232202e-01
2.490039050000000134e+04	8.069689617028039663e-01
2.490058550000000105e+04	7.868751548630719128e-01
2.490078150000000096e+04	8.137618186085724403e-01
2.490097650000000067e+04	8.161774292319829982e-01
2.490117150000000038e+04	8.295463552451352029e-01
2.490136750000000029e+04	8.213455384181784780e-01
2.490156250000000000e+04	8.348038439499205765e-01
2.490175749999999971e+04	7.949627648196688767e-01
2.490195349999999962e+04	8.488799554751853549e-01
2.490214849999999933e+04	8.205496408251722329e-01
2.490234349999999904e+04	8.249975504012496685e-01
2.490253949999999895e+04	8.060981326575316075e-01
2.490273449999999866e+04	8.481488836869726100e-01
2.490292949999999837e+04	8.720470621517879550e-01
2.490312549999999828e+04	8.420906999742641119e-01
2.490332050000000163e+04	8.325861255807218697e-01
2.490351550000000134e+04	8.143471493025433716e-01
2.490371050000000105e+04	7.647665989217173887e-01
2.490390650000000096e+04	8.369595441413260062e-01
2.490410150000000067e+04	8.419241408385218506e-01
2.490429650000000038e+04	8.124202069548669414e-01
2.490449250000000029e+04	8.136747606856165049e-01
2.490468750000000000e+04	8.028157772845894158e-01
2.490488249999999971e+04	8.344003224922946771e-01
2.490507849999999962e+04	8.477382432860913752e-01
2.490527349999999933e+04	8.239784576211128808e-01
2.490546849999999904e+04	8.337977150081332667e-01
2.490566449999999895e+04	8.095436630168890701e-01
