# time(sec)	crack length FEA(mm)
2.191425749999999971e+04	6.542016993367774091e-01
2.191445349999999962e+04	6.717110271888611095e-01
2.191464849999999933e+04	6.639949563825986445e-01
2.191484349999999904e+04	7.533062244571890886e-01
2.191503949999999895e+04	6.970866854130655099e-01
2.191523449999999866e+04	7.094026956465917522e-01
2.191542949999999837e+04	7.189073167894655114e-01
2.191562549999999828e+04	7.289503451551624380e-01
2.191582050000000163e+04	6.883379570640268952e-01
2.191601550000000134e+04	7.005361880880673908e-01
2.191621050000000105e+04	7.377391535694055591e-01
2.191640650000000096e+04	7.146789317725215085e-01
2.191660150000000067e+04	7.106446854470700458e-01
2.191679650000000038e+04	6.851714715207499751e-01
2.191699250000000029e+04	6.754173531268392594e-01
2.191718750000000000e+04	6.972911553334988355e-01
2.191738249999999971e+04	6.743929797677381544e-01
2.191757849999999962e+04	6.866129364020210346e-01
2.191777349999999933e+04	7.036858939630459275e-01
2.191796849999999904e+04	6.964247357570059194e-01
2.191816449999999895e+04	6.990322488436149229e-01
2.191835949999999866e+04	7.013286496201960318e-01
2.191855449999999837e+04	7.405305544762814662e-01
2.191875049999999828e+04	7.016943018672705534e-01
2.191894550000000163e+04	6.894144264751105311e-01
2.191914050000000134e+04	7.088728136544695246e-01
2.191933550000000105e+04	6.650777965906744527e-01
2.191953150000000096e+04	6.784437694926062079e-01
2.191972650000000067e+04	6.805163859347942434e-01
2.191992150000000038e+04	7.211954733337400114e-01
2.192011750000000029e+04	6.925087402987788465e-01
2.192031250000000000e+04	6.786062187187962280e-01
2.192050749999999971e+04	6.641553895916949557e-01
2.192070349999999962e+04	6.614543753387991387e-01
2.192089849999999933e+04	6.637637787569516945e-01
2.192109349999999904e+04	6.930315897974299588e-01
2.192128949999999895e+04	6.847907695297195119e-01
2.192148449999999866e+04	7.055277343199151119e-01
2.192167949999999837e+04	6.738084677425622004e-01
2.192187549999999828e+04	6.915630839465478630e-01
2.192207050000000163e+04	6.396540091941602668e-01
2.192226550000000134e+04	6.822418386240354238e-01
2.192246050000000105e+04	6.675419737673173870e-01
2.192265650000000096e+04	7.192958884007172315e-01
2.192285150000000067e+04	7.292871817519639421e-01
2.192304650000000038e+04	6.729306900950291492e-01
2.192324250000000029e+04	6.775661588793102652e-01
2.192343750000000000e+04	6.735605903169918918e-01
2.192363249999999971e+04	6.948510300688539587e-01
2.192382849999999962e+04	7.234792632026039172e-01
2.192402349999999933e+04	7.169738551773434665e-01
2.192421849999999904e+04	7.272208250115994588e-01
2.192441449999999895e+04	6.908809609728017165e-01
2.192460949999999866e+04	7.075748503454306615e-01
2.192480449999999837e+04	6.634629970555714351e-01
2.192500049999999828e+04	6.942343663169907586e-01
2.192519550000000163e+04	7.065898046310863378e-01
2.192539050000000134e+04	6.632328932842561642e-01
2.192558550000000105e+04	6.376550611307365557e-01
2.192578150000000096e+04	6.721741992299001822e-01
2.192597650000000067e+04	6.873921295750857752e-01
2.192617150000000038e+04	6.543927981000194904e-01
2.192636750000000029e+04	6.800849651519218497e-01
2.192656250000000000e+04	7.057332193569205714e-01
2.192675749999999971e+04	6.826984871576904368e-01
2.192695349999999962e+04	6.715274688705328288e-01
2.192714849999999933e+04	6.653089073593481118e-01
