# time(sec)	crack length FEA(mm)
4.407050749999999971e+04	1.905781034129478968e+00
4.407070350000000326e+04	1.916367403574781747e+00
4.407089850000000297e+04	1.888714764175301042e+00
4.407109350000000268e+04	1.875226642019566015e+00
4.407128949999999895e+04	1.872664280261240322e+00
4.407148449999999866e+04	1.882229872845986307e+00
4.407167949999999837e+04	1.879604076074002705e+00
4.407187550000000192e+04	1.901987499815094296e+00
4.407207050000000163e+04	1.962256064824316582e+00
4.407226550000000134e+04	1.906335605759100105e+00
4.407246050000000105e+04	1.876777438615071958e+00
4.407265649999999732e+04	1.869055815549396371e+00
4.407285149999999703e+04	1.877404013035839370e+00
4.407304649999999674e+04	1.920530560055336622e+00
4.407324250000000029e+04	1.889697539808450344e+00
4.407343750000000000e+04	1.867060264010529380e+00
4.407363249999999971e+04	1.915601795841832100e+00
4.407382850000000326e+04	1.877481160483124967e+00
4.407402350000000297e+04	1.880704501074621504e+00
4.407421850000000268e+04	1.897950140950690923e+00
4.407441449999999895e+04	1.871954466504456960e+00
4.407460949999999866e+04	1.881176611974089141e+00
4.407480449999999837e+04	1.840957845918120839e+00
4.407500050000000192e+04	1.874333572742175491e+00
4.407519550000000163e+04	1.921702128882964544e+00
4.407539050000000134e+04	1.871833119028316617e+00
4.407558550000000105e+04	1.923895918050178011e+00
4.407578149999999732e+04	1.880016892366898063e+00
4.407597649999999703e+04	1.856405856025853396e+00
4.407617149999999674e+04	1.882961401960436376e+00
4.407636750000000029e+04	1.886609742616300878e+00
4.407656250000000000e+04	1.894322467475804572e+00
4.407675749999999971e+04	1.895317130830157737e+00
4.407695350000000326e+04	1.883065645951315759e+00
4.407714850000000297e+04	1.905446685112206495e+00
4.407734350000000268e+04	1.826539386169292456e+00
4.407753949999999895e+04	1.850486629989811505e+00
4.407773449999999866e+04	1.898886409170657430e+00
4.407792949999999837e+04	1.883730954073179475e+00
4.407812550000000192e+04	1.870774379987773628e+00
4.407832050000000163e+04	1.841369468047178160e+00
4.407851550000000134e+04	1.873156451844536718e+00
4.407871050000000105e+04	1.857271536595970218e+00
4.407890649999999732e+04	1.865856749740038012e+00
4.407910149999999703e+04	1.874847838892456764e+00
4.407929649999999674e+04	1.900028906784276828e+00
4.407949250000000029e+04	1.877492267627483002e+00
4.407968750000000000e+04	1.904167204167560357e+00
4.407988249999999971e+04	1.887425387433532720e+00
4.408007850000000326e+04	1.875590628063950049e+00
4.408027350000000297e+04	1.824805304940973372e+00
4.408046850000000268e+04	1.862291316386031070e+00
4.408066449999999895e+04	1.871223529768034410e+00
4.408085949999999866e+04	1.830588426801472934e+00
4.408105449999999837e+04	1.894443694677065082e+00
4.408125050000000192e+04	1.915331630784534056e+00
4.408144550000000163e+04	1.895689655906728888e+00
4.408164050000000134e+04	1.866634118197028513e+00
4.408183550000000105e+04	1.891454811992321794e+00
4.408203149999999732e+04	1.872499876211421110e+00
4.408222649999999703e+04	1.877438023382547172e+00
4.408242149999999674e+04	1.856196088341693695e+00
4.408261750000000029e+04	1.882768062951672761e+00
4.408281250000000000e+04	1.914422948254150825e+00
4.408300749999999971e+04	1.822418159757202005e+00
4.408320350000000326e+04	1.851930593078865428e+00
4.408339850000000297e+04	1.917952259075148547e+00
4.408359350000000268e+04	1.886253077057137517e+00
4.408378949999999895e+04	1.895610505594484962e+00
4.408398449999999866e+04	1.854932959809110216e+00
4.408417949999999837e+04	1.884813103310264637e+00
4.408437550000000192e+04	1.852764551805773152e+00
4.408457050000000163e+04	1.886991619863584546e+00
4.408476550000000134e+04	1.923996880507765184e+00
4.408496050000000105e+04	1.906265521863371504e+00
4.408515649999999732e+04	1.905175366888229860e+00
4.408535149999999703e+04	1.849873364010370835e+00
4.408554649999999674e+04	1.922963605129265119e+00
4.408574250000000029e+04	1.894653969420135198e+00
4.408593750000000000e+04	1.864281342647789330e+00
4.408613249999999971e+04	1.920386526721419074e+00
4.408632850000000326e+04	1.893916966809342739e+00
4.408652350000000297e+04	1.875409195485218561e+00
4.408671850000000268e+04	1.901201536971692363e+00
4.408691449999999895e+04	1.891575021951608093e+00
4.408710949999999866e+04	1.901986553717318174e+00
4.408730449999999837e+04	1.895215007990266542e+00
4.408750050000000192e+04	1.824241747559442572e+00
4.408769550000000163e+04	1.870112567642177481e+00
4.408789050000000134e+04	1.830541317972969040e+00
4.408808550000000105e+04	1.905166337224253326e+00
4.408828149999999732e+04	1.834287545732301794e+00
4.408847649999999703e+04	1.899567252473250534e+00
4.408867149999999674e+04	1.871077115667574731e+00
4.408886750000000029e+04	1.848339005890428766e+00
4.408906250000000000e+04	1.876789579358465687e+00
4.408925749999999971e+04	1.859453646377268399e+00
4.408945350000000326e+04	1.895995070280950046e+00
4.408964850000000297e+04	1.923753710590286659e+00
4.408984350000000268e+04	1.895623582621661640e+00
4.409003949999999895e+04	1.862383506925828769e+00
