# time(sec)	crack length FEA(mm)
4.114414050000000134e+04	1.624636973644077997e+00
4.114433550000000105e+04	1.670224805624096476e+00
4.114453149999999732e+04	1.637988027207203601e+00
4.114472649999999703e+04	1.649086918125979295e+00
4.114492149999999674e+04	1.679673314823077135e+00
4.114511750000000029e+04	1.657048331175406730e+00
4.114531250000000000e+04	1.658390337869168008e+00
4.114550749999999971e+04	1.650297815622554509e+00
4.114570350000000326e+04	1.693919122942720179e+00
4.114589850000000297e+04	1.713099597102550220e+00
4.114609350000000268e+04	1.652238388545823611e+00
4.114628949999999895e+04	1.664346226018276198e+00
4.114648449999999866e+04	1.669284146266633684e+00
4.114667949999999837e+04	1.655989675434813790e+00
4.114687550000000192e+04	1.682853940026060258e+00
4.114707050000000163e+04	1.653123053195749037e+00
4.114726550000000134e+04	1.632152898012863673e+00
4.114746050000000105e+04	1.651684651504154999e+00
4.114765649999999732e+04	1.628581213889184198e+00
4.114785149999999703e+04	1.678789584863494611e+00
4.114804649999999674e+04	1.663065320110419520e+00
4.114824250000000029e+04	1.666913906651352306e+00
4.114843750000000000e+04	1.663953653066023719e+00
4.114863249999999971e+04	1.659135071275823492e+00
4.114882850000000326e+04	1.638302040614135535e+00
4.114902350000000297e+04	1.631055497051042025e+00
4.114921850000000268e+04	1.650354428129848117e+00
4.114941449999999895e+04	1.645242391867991927e+00
4.114960949999999866e+04	1.663292947294827684e+00
4.114980449999999837e+04	1.702953831425775277e+00
4.115000050000000192e+04	1.641543115168715872e+00
4.115019550000000163e+04	1.687802034701208598e+00
4.115039050000000134e+04	1.628118045058823071e+00
4.115058550000000105e+04	1.656137387657315330e+00
4.115078149999999732e+04	1.652906542189251482e+00
4.115097649999999703e+04	1.655245709575016377e+00
4.115117149999999674e+04	1.658104938715311505e+00
4.115136750000000029e+04	1.628940966299978754e+00
4.115156250000000000e+04	1.634098134411178904e+00
4.115175749999999971e+04	1.663023948910023364e+00
4.115195350000000326e+04	1.637672965394054714e+00
4.115214850000000297e+04	1.656082789018171297e+00
4.115234350000000268e+04	1.649624455254466326e+00
4.115253949999999895e+04	1.643356814551648171e+00
4.115273449999999866e+04	1.645631283297655401e+00
4.115292949999999837e+04	1.591044202702613930e+00
4.115312550000000192e+04	1.634025121392800983e+00
4.115332050000000163e+04	1.673036648701513585e+00
4.115351550000000134e+04	1.652363951435249945e+00
4.115371050000000105e+04	1.629362425683130056e+00
4.115390649999999732e+04	1.637796606569970947e+00
4.115410149999999703e+04	1.670682001168037445e+00
4.115429649999999674e+04	1.616176634528319056e+00
4.115449250000000029e+04	1.650767495202261514e+00
4.115468750000000000e+04	1.644718930668139123e+00
4.115488249999999971e+04	1.659850660244215348e+00
4.115507850000000326e+04	1.666786511404989568e+00
4.115527350000000297e+04	1.595214387079264995e+00
4.115546850000000268e+04	1.651618911736370876e+00
4.115566449999999895e+04	1.671149353001119664e+00
4.115585949999999866e+04	1.657288188998544243e+00
4.115605449999999837e+04	1.751736235465497060e+00
4.115625050000000192e+04	1.681512406325323283e+00
4.115644550000000163e+04	1.669964837851651396e+00
4.115664050000000134e+04	1.662507845617582802e+00
4.115683550000000105e+04	1.724730445560272329e+00
4.115703149999999732e+04	1.709486959169785436e+00
4.115722649999999703e+04	1.658793002839797026e+00
4.115742149999999674e+04	1.672854641716535085e+00
4.115761750000000029e+04	1.614229884249095193e+00
4.115781250000000000e+04	1.654165755568403284e+00
4.115800749999999971e+04	1.687846573649480320e+00
4.115820350000000326e+04	1.706425229249163067e+00
4.115839850000000297e+04	1.677945341283979985e+00
4.115859350000000268e+04	1.697128149366287531e+00
4.115878949999999895e+04	1.654174885091867608e+00
4.115898449999999866e+04	1.664657880886171171e+00
4.115917949999999837e+04	1.650684447576116654e+00
4.115937550000000192e+04	1.659536853927193079e+00
4.115957050000000163e+04	1.703599254663711093e+00
4.115976550000000134e+04	1.657002776162928015e+00
4.115996050000000105e+04	1.698658731719266513e+00
4.116015649999999732e+04	1.658011746387565211e+00
4.116035149999999703e+04	1.686065556086077777e+00
4.116054649999999674e+04	1.650880891686075103e+00
4.116074250000000029e+04	1.674355396087996439e+00
4.116093750000000000e+04	1.688243687078605504e+00
