# time(sec)	crack length FEA(mm)
6.864648400000000038e+03	2.922054522851791347e-01
6.864843799999999646e+03	2.867660122408253187e-01
6.865039099999999962e+03	2.789347875328793691e-01
6.865234400000000278e+03	3.450612954306073732e-01
6.865429699999999684e+03	2.837950051245829997e-01
6.865625000000000000e+03	2.900581162274669111e-01
6.865820300000000316e+03	3.029233463084128886e-01
6.866015599999999722e+03	3.308399519815079515e-01
6.866210900000000038e+03	3.142222319116161344e-01
6.866406299999999646e+03	2.964128083827795024e-01
6.866601599999999962e+03	3.183445054407236796e-01
6.866796900000000278e+03	3.207313090185888171e-01
6.866992199999999684e+03	3.228214310431472001e-01
6.867187500000000000e+03	3.010500595906702159e-01
6.867382800000000316e+03	3.112973408404720033e-01
6.867578099999999722e+03	3.388559218400644113e-01
6.867773400000000038e+03	2.856331795585127509e-01
6.867968799999999646e+03	3.328425812678901252e-01
6.868164099999999962e+03	3.374227692736688766e-01
6.868359400000000278e+03	3.224853818690203155e-01
6.868554699999999684e+03	3.495120300969425386e-01
6.868750000000000000e+03	3.098444052109332603e-01
6.868945300000000316e+03	3.433045361843394261e-01
6.869140599999999722e+03	3.336031668355481372e-01
6.869335900000000038e+03	3.317910211585974878e-01
6.869531299999999646e+03	3.057764034705545697e-01
6.869726599999999962e+03	2.803530912501788208e-01
6.869921900000000278e+03	2.863823126112148287e-01
6.870117199999999684e+03	2.887636054420354981e-01
6.870312500000000000e+03	2.913225536686212536e-01
6.870507800000000316e+03	3.418812853176582678e-01
6.870703099999999722e+03	2.862976436248398926e-01
6.870898400000000038e+03	3.235319951646005165e-01
6.871093799999999646e+03	3.078238617149615663e-01
6.871289099999999962e+03	3.023803459676841499e-01
6.871484400000000278e+03	3.469323508037511772e-01
6.871679699999999684e+03	2.850908514221099921e-01
6.871875000000000000e+03	3.163578376084643651e-01
6.872070300000000316e+03	2.796069537945662375e-01
6.872265599999999722e+03	3.342738573017811632e-01
6.872460900000000038e+03	3.257952534519681365e-01
6.872656299999999646e+03	3.173843795631512421e-01
6.872851599999999962e+03	3.868417688703971180e-01
6.873046900000000278e+03	2.991145038415936597e-01
6.873242199999999684e+03	3.144170542484943098e-01
6.873437500000000000e+03	2.769514266826398341e-01
6.873632800000000316e+03	3.088539569136941054e-01
6.873828099999999722e+03	3.013574719260780910e-01
6.874023400000000038e+03	3.122202441795742800e-01
6.874218799999999646e+03	3.267432804847025807e-01
6.874414099999999962e+03	2.723204159773757738e-01
6.874609400000000278e+03	2.390094867513390398e-01
6.874804699999999684e+03	2.640073008554786327e-01
6.875000000000000000e+03	3.063396865411540659e-01
6.875195300000000316e+03	3.153323567114654224e-01
6.875390599999999722e+03	3.112898637405692170e-01
6.875585900000000038e+03	2.837157043009348456e-01
6.875781299999999646e+03	3.130606596319100987e-01
6.875976599999999962e+03	2.274777288197746827e-01
6.876171900000000278e+03	2.774124193382725423e-01
6.876367199999999684e+03	3.001942313177110577e-01
6.876562500000000000e+03	2.999135983246432602e-01
6.876757800000000316e+03	2.905413807894277056e-01
6.876953099999999722e+03	2.622233368153956690e-01
6.877148400000000038e+03	3.447095383869118734e-01
6.877343799999999646e+03	2.755018357990444144e-01
6.877539099999999962e+03	3.277469311219327608e-01
6.877734400000000278e+03	3.400098399333550958e-01
6.877929699999999684e+03	3.221161876903071430e-01
6.878125000000000000e+03	3.024199712896660230e-01
6.878320300000000316e+03	3.099835991940924629e-01
6.878515599999999722e+03	3.119772141130123799e-01
6.878710900000000038e+03	2.947511900829056231e-01
6.878906299999999646e+03	2.958332511106540608e-01
6.879101599999999962e+03	3.642034488484586774e-01
6.879296900000000278e+03	2.801794300684097294e-01
6.879492199999999684e+03	2.822107822082102757e-01
6.879687500000000000e+03	3.257963196729605215e-01
6.879882800000000316e+03	3.621798255621442308e-01
6.880078099999999722e+03	3.337004838666075557e-01
6.880273400000000038e+03	2.858828838739668754e-01
6.880468799999999646e+03	3.651008578051140319e-01
6.880664099999999962e+03	3.049999894718418147e-01
6.880859400000000278e+03	3.036741210584708028e-01
6.881054699999999684e+03	2.600401548778723537e-01
6.881250000000000000e+03	2.857435642179488866e-01
6.881445300000000316e+03	3.336138440697453689e-01
6.881640599999999722e+03	3.117909164303647174e-01
6.881835900000000038e+03	2.944158289495710790e-01
6.882031299999999646e+03	3.351745086188273604e-01
6.882226599999999962e+03	2.987481646465326435e-01
6.882421900000000278e+03	3.053651695205985561e-01
6.882617199999999684e+03	2.952225746660133154e-01
6.882812500000000000e+03	3.389810355741680326e-01
6.883007800000000316e+03	2.902574080774638077e-01
6.883203099999999722e+03	3.201565656631046863e-01
6.883398400000000038e+03	3.156160157478797856e-01
6.883593799999999646e+03	3.115286147993892030e-01
6.883789099999999962e+03	3.044709440294663949e-01
