# time(sec)	crack length FEA(mm)
1.759765600000000063e+02	1.923857216470068465e-01
1.761718799999999874e+02	1.816934314499398795e-01
1.763671899999999937e+02	1.917800588377467363e-01
1.765625000000000000e+02	1.841697350975106673e-01
1.767578100000000063e+02	1.301543523627302079e-01
1.769531299999999874e+02	2.004086753181777425e-01
1.771484399999999937e+02	1.825856230455933371e-01
1.773437500000000000e+02	1.993160108693903254e-01
1.775390600000000063e+02	2.692425897649428634e-01
1.777343799999999874e+02	2.012152235542572498e-01
1.779296899999999937e+02	1.704140718130275900e-01
1.781250000000000000e+02	1.833098899968188533e-01
1.783203100000000063e+02	2.448823395194317243e-01
1.785156299999999874e+02	2.146970969600836554e-01
1.787109399999999937e+02	2.123356028633178738e-01
1.789062500000000000e+02	2.089826949407314061e-01
1.791015600000000063e+02	2.149045347389098026e-01
1.792968799999999874e+02	1.868997343342098105e-01
1.794921899999999937e+02	1.927256722515036103e-01
1.796875000000000000e+02	2.069916065563042196e-01
1.798828100000000063e+02	2.101609364104266575e-01
1.800781299999999874e+02	2.157890896401788439e-01
1.802734399999999937e+02	1.925266536705052545e-01
1.804687500000000000e+02	1.923695778520091437e-01
1.806640600000000063e+02	2.029003183009692179e-01
1.808593799999999874e+02	2.149657926286216991e-01
1.810546899999999937e+02	2.280578251346412344e-01
1.812500000000000000e+02	2.065991698247042763e-01
1.814453100000000063e+02	1.702525749536647481e-01
1.816406299999999874e+02	1.947275797536249797e-01
1.818359399999999937e+02	2.195752143665359313e-01
1.820312500000000000e+02	1.833227949170268545e-01
1.822265600000000063e+02	1.857010230398401518e-01
1.824218799999999874e+02	1.991944806643282107e-01
1.826171899999999937e+02	1.531536519373428717e-01
1.828125000000000000e+02	1.668498741612900460e-01
1.830078100000000063e+02	1.724737707259844655e-01
1.832031299999999874e+02	1.690422911567406317e-01
1.833984399999999937e+02	1.830333200583282860e-01
1.835937500000000000e+02	1.563233604633484930e-01
1.837890600000000063e+02	1.668401891062565312e-01
1.839843799999999874e+02	1.575331664426649070e-01
1.841796899999999937e+02	1.540565592131422079e-01
1.843750000000000000e+02	1.889957120952896474e-01
1.845703100000000063e+02	2.258963572049310642e-01
1.847656299999999874e+02	2.225291528077839587e-01
1.849609399999999937e+02	1.691532014317438382e-01
1.851562500000000000e+02	1.559883016086196506e-01
1.853515600000000063e+02	2.202113762219788384e-01
1.855468799999999874e+02	1.985513261552167563e-01
1.857421899999999937e+02	1.968562650205143427e-01
1.859375000000000000e+02	2.374997332608224099e-01
1.861328100000000063e+02	2.050164675886918531e-01
1.863281299999999874e+02	2.095266888642406400e-01
1.865234399999999937e+02	2.125366153074494946e-01
1.867187500000000000e+02	2.195526634525002407e-01
1.869140600000000063e+02	1.986803888955321895e-01
1.871093799999999874e+02	1.650772710052361703e-01
1.873046899999999937e+02	1.913045449065915449e-01
1.875000000000000000e+02	2.211989005468080194e-01
1.876953100000000063e+02	1.135148081388503982e-01
1.878906299999999874e+02	1.970692187519986760e-01
1.880859399999999937e+02	1.992288934960981805e-01
1.882812500000000000e+02	1.660863528838092407e-01
1.884765600000000063e+02	1.704420776913480040e-01
1.886718799999999874e+02	1.788175568845407071e-01
1.888671899999999937e+02	1.931495136258565282e-01
1.890625000000000000e+02	1.665192666324504245e-01
1.892578100000000063e+02	1.892722161858788610e-01
1.894531299999999874e+02	2.083591577788226346e-01
1.896484399999999937e+02	1.986158483700215527e-01
1.898437500000000000e+02	1.972316329812286995e-01
1.900390600000000063e+02	1.648327951244397127e-01
1.902343799999999874e+02	1.977780166818838836e-01
1.904296899999999937e+02	2.370690976188569721e-01
1.906250000000000000e+02	1.376754260394328355e-01
1.908203100000000063e+02	1.727902888541859028e-01
1.910156299999999874e+02	1.912356973998576848e-01
1.912109399999999937e+02	1.547407079994993495e-01
1.914062500000000000e+02	2.245630632808204297e-01
1.916015600000000063e+02	1.494393650734622270e-01
1.917968799999999874e+02	2.092288917960605232e-01
1.919921899999999937e+02	1.857688227877201115e-01
1.921875000000000000e+02	1.806139470492809096e-01
1.923828100000000063e+02	2.069399986886004683e-01
1.925781299999999874e+02	1.802264773146706744e-01
1.927734399999999937e+02	1.540770220322649209e-01
1.929687500000000000e+02	2.200770615549600961e-01
1.931640600000000063e+02	2.058250377170249834e-01
1.933593799999999874e+02	1.525470401485264915e-01
1.935546899999999937e+02	1.706111111854351492e-01
1.937500000000000000e+02	1.530642359064628977e-01
1.939453100000000063e+02	2.018970233657988445e-01
1.941406299999999874e+02	1.938573414578250720e-01
1.943359399999999937e+02	1.666388001655860762e-01
1.945312500000000000e+02	1.687731020808342919e-01
1.947265600000000063e+02	1.433306531634421788e-01
1.949218799999999874e+02	2.229857989211510017e-01
1.951171899999999937e+02	2.211569952917731285e-01
1.953125000000000000e+02	1.605332119892910470e-01
1.955078100000000063e+02	1.886901566435383870e-01
1.957031299999999874e+02	1.913486534177639697e-01
1.958984399999999937e+02	1.990643304446670925e-01
1.960937500000000000e+02	1.734480973790510916e-01
1.962890600000000063e+02	2.081301572670852806e-01
1.964843799999999874e+02	2.527006308936741164e-01
1.966796899999999937e+02	2.137953024231329380e-01
1.968750000000000000e+02	2.085870664775768546e-01
1.970703100000000063e+02	1.812489369817917861e-01
1.972656299999999874e+02	1.974757928292518727e-01
1.974609399999999937e+02	2.213708313498976565e-01
1.976562500000000000e+02	2.126602320796848744e-01
1.978515600000000063e+02	1.678319674140595907e-01
1.980468799999999874e+02	1.760845312365351134e-01
1.982421899999999937e+02	1.679611885629928025e-01
1.984375000000000000e+02	2.105146261101005223e-01
1.986328100000000063e+02	1.812155810887023932e-01
1.988281299999999874e+02	1.924190719037692787e-01
1.990234399999999937e+02	2.227719766819262759e-01
1.992187500000000000e+02	1.877110250530744651e-01
1.994140600000000063e+02	2.155666105488034390e-01
1.996093799999999874e+02	1.856041712206284444e-01
1.998046899999999937e+02	1.936303704257582581e-01
2.000000000000000000e+02	2.237303921855655631e-01
2.001953100000000063e+02	1.906956214163493257e-01
2.003906299999999874e+02	2.066228222270201087e-01
2.005859399999999937e+02	2.134276986922571950e-01
2.007812500000000000e+02	1.474187375221802654e-01
2.009765600000000063e+02	1.756550099108000751e-01
2.011718799999999874e+02	1.888343349929488824e-01
2.013671899999999937e+02	1.468561739431635260e-01
2.015625000000000000e+02	1.962227241147438406e-01
2.017578100000000063e+02	1.658268175115509280e-01
2.019531299999999874e+02	1.707715421175670656e-01
2.021484399999999937e+02	2.063443578713233251e-01
2.023437500000000000e+02	1.821056264563569727e-01
