# time(sec)	crack length FEA(mm)
7.561328099999999722e+03	2.928536988434160548e-01
7.561523400000000038e+03	2.574007454433502318e-01
7.561718799999999646e+03	2.645479503955332490e-01
7.561914099999999962e+03	2.685851605818498911e-01
7.562109400000000278e+03	2.795340672869386367e-01
7.562304699999999684e+03	3.100649777391453199e-01
7.562500000000000000e+03	2.799425144467839743e-01
7.562695300000000316e+03	2.603115885497135906e-01
7.562890599999999722e+03	2.973062837051454466e-01
7.563085900000000038e+03	2.766211858094518306e-01
7.563281299999999646e+03	2.583578324172286500e-01
7.563476599999999962e+03	2.931119177535066456e-01
7.563671900000000278e+03	2.474393421627656409e-01
7.563867199999999684e+03	2.902724117409114513e-01
7.564062500000000000e+03	2.559972377942738575e-01
7.564257800000000316e+03	2.424743208607260669e-01
7.564453099999999722e+03	2.400596135966495126e-01
7.564648400000000038e+03	2.976276372899544498e-01
7.564843799999999646e+03	3.075657954473243194e-01
7.565039099999999962e+03	2.834273723697187108e-01
7.565234400000000278e+03	2.808922812914573797e-01
7.565429699999999684e+03	2.732136600191097386e-01
7.565625000000000000e+03	3.056211244494573265e-01
7.565820300000000316e+03	3.246096057783702804e-01
7.566015599999999722e+03	3.037330453421063226e-01
7.566210900000000038e+03	2.852162359897292276e-01
7.566406299999999646e+03	3.027777003562626135e-01
7.566601599999999962e+03	2.417829013317103204e-01
7.566796900000000278e+03	2.734924479582510060e-01
7.566992199999999684e+03	2.822118502989905409e-01
7.567187500000000000e+03	2.754814721280567369e-01
7.567382800000000316e+03	2.582623309013065693e-01
7.567578099999999722e+03	2.680574782501921050e-01
7.567773400000000038e+03	2.869589139166492942e-01
7.567968799999999646e+03	2.435028331890194409e-01
7.568164099999999962e+03	2.979200836653621565e-01
7.568359400000000278e+03	3.055033122847419236e-01
7.568554699999999684e+03	2.891922537308886376e-01
7.568750000000000000e+03	2.881677880790789459e-01
7.568945300000000316e+03	2.891943893135575649e-01
7.569140599999999722e+03	2.850962004645793968e-01
7.569335900000000038e+03	2.749410597167276649e-01
7.569531299999999646e+03	2.814100327113155942e-01
7.569726599999999962e+03	2.899766630140057089e-01
7.569921900000000278e+03	2.645415004488214095e-01
7.570117199999999684e+03	2.888439856129352279e-01
7.570312500000000000e+03	2.860768879353603467e-01
7.570507800000000316e+03	2.701477448825801986e-01
7.570703099999999722e+03	2.572848893716859209e-01
7.570898400000000038e+03	2.406555303743722618e-01
7.571093799999999646e+03	2.718485700592054854e-01
7.571289099999999962e+03	2.865270142528686392e-01
7.571484400000000278e+03	2.506937191512310648e-01
7.571679699999999684e+03	2.833630597883214364e-01
7.571875000000000000e+03	3.396933055397770573e-01
7.572070300000000316e+03	2.801676248579614281e-01
7.572265599999999722e+03	2.845152748497010720e-01
7.572460900000000038e+03	2.872011113895567291e-01
7.572656299999999646e+03	3.116966864444670193e-01
7.572851599999999962e+03	2.646788010256067025e-01
7.573046900000000278e+03	2.535902916173800037e-01
7.573242199999999684e+03	2.843223542425263872e-01
7.573437500000000000e+03	2.933765488606461247e-01
7.573632800000000316e+03	2.479492138692780401e-01
7.573828099999999722e+03	2.500690557397238223e-01
7.574023400000000038e+03	2.658426236273196963e-01
7.574218799999999646e+03	2.794011213793989867e-01
7.574414099999999962e+03	2.802544602455405709e-01
7.574609400000000278e+03	2.275067321098589446e-01
7.574804699999999684e+03	2.909646506887497708e-01
7.575000000000000000e+03	2.924229782920111376e-01
7.575195300000000316e+03	2.695117859905700186e-01
7.575390599999999722e+03	2.856342475025144267e-01
7.575585900000000038e+03	2.779774220957271780e-01
7.575781299999999646e+03	2.944543901879654868e-01
7.575976599999999962e+03	2.837382064992404196e-01
7.576171900000000278e+03	3.061008856604452433e-01
7.576367199999999684e+03	2.900088153878712660e-01
7.576562500000000000e+03	2.899991595547923851e-01
7.576757800000000316e+03	2.698142355963142336e-01
7.576953099999999722e+03	3.079309654203896685e-01
7.577148400000000038e+03	2.328291746262873829e-01
7.577343799999999646e+03	2.727900883384304365e-01
7.577539099999999962e+03	2.926951270281268336e-01
7.577734400000000278e+03	2.776911879275694162e-01
7.577929699999999684e+03	2.726624949969149725e-01
7.578125000000000000e+03	2.363539133402703385e-01
7.578320300000000316e+03	2.674193285709733914e-01
7.578515599999999722e+03	2.997014928881327478e-01
7.578710900000000038e+03	2.764925345393383083e-01
7.578906299999999646e+03	2.978193873890955246e-01
7.579101599999999962e+03	2.550465126344754196e-01
7.579296900000000278e+03	2.328033789164063450e-01
7.579492199999999684e+03	2.615828906101427265e-01
7.579687500000000000e+03	3.046701204857438228e-01
7.579882800000000316e+03	2.584672688523497186e-01
7.580078099999999722e+03	2.738988480748787424e-01
7.580273400000000038e+03	2.440922125359570316e-01
7.580468799999999646e+03	2.722196161288259475e-01
7.580664099999999962e+03	2.523636708354501934e-01
7.580859400000000278e+03	2.162995986431415218e-01
7.581054699999999684e+03	2.879094902629031338e-01
7.581250000000000000e+03	2.882684957926819891e-01
7.581445300000000316e+03	2.725563079523993792e-01
7.581640599999999722e+03	2.416959410885901605e-01
7.581835900000000038e+03	2.506894045051950570e-01
7.582031299999999646e+03	2.893251381726091864e-01
7.582226599999999962e+03	2.420405800272327212e-01
7.582421900000000278e+03	2.807604476189080600e-01
7.582617199999999684e+03	2.035788393342379266e-01
7.582812500000000000e+03	2.390427748656520635e-01
7.583007800000000316e+03	2.495109434836262352e-01
7.583203099999999722e+03	2.918754412520989661e-01
7.583398400000000038e+03	2.816812429409569773e-01
7.583593799999999646e+03	2.667757727241379939e-01
7.583789099999999962e+03	2.736790325073368280e-01
