# time(sec)	crack length FEA(mm)
6.585937500000000000e+03	2.443445096001823913e-01
6.586132800000000316e+03	2.758910540995032079e-01
6.586328099999999722e+03	2.425634271957513022e-01
6.586523400000000038e+03	2.690398868928234322e-01
6.586718799999999646e+03	3.077885313722443783e-01
6.586914099999999962e+03	2.777115497924675935e-01
6.587109400000000278e+03	2.619637285806746263e-01
6.587304699999999684e+03	2.505391658522082565e-01
6.587500000000000000e+03	2.913525320896592774e-01
6.587695300000000316e+03	3.223794439895062425e-01
6.587890599999999722e+03	2.286475783731845013e-01
6.588085900000000038e+03	2.351704579558937525e-01
6.588281299999999646e+03	2.841948199557631227e-01
6.588476599999999962e+03	2.280674865254610495e-01
6.588671900000000278e+03	2.606516851578337679e-01
6.588867199999999684e+03	2.550905272079440067e-01
6.589062500000000000e+03	3.047215265377332116e-01
6.589257800000000316e+03	2.654264544020961125e-01
6.589453099999999722e+03	2.414479058280889490e-01
6.589648400000000038e+03	2.660914852292783905e-01
6.589843799999999646e+03	2.662931156656984655e-01
6.590039099999999962e+03	2.766447903765438809e-01
6.590234400000000278e+03	2.644106490981066315e-01
6.590429699999999684e+03	2.598277372837820565e-01
6.590625000000000000e+03	2.177418684913909885e-01
6.590820300000000316e+03	2.291460138286449677e-01
6.591015599999999722e+03	2.590251991900771600e-01
6.591210900000000038e+03	2.546129902847802384e-01
6.591406299999999646e+03	2.320966528252288441e-01
6.591601599999999962e+03	2.776622337138157093e-01
6.591796900000000278e+03	2.771583476472176955e-01
6.591992199999999684e+03	2.172625551090430207e-01
6.592187500000000000e+03	2.618736225491229419e-01
6.592382800000000316e+03	2.729434260790526423e-01
6.592578099999999722e+03	3.020172381800598771e-01
6.592773400000000038e+03	2.519697982877406872e-01
6.592968799999999646e+03	2.649952501294485785e-01
6.593164099999999962e+03	3.207313090185888171e-01
6.593359400000000278e+03	2.777941114124278243e-01
6.593554699999999684e+03	2.905274542268276861e-01
6.593750000000000000e+03	3.222788375185192677e-01
6.593945300000000316e+03	2.591496551129157666e-01
6.594140599999999722e+03	2.726238631560899961e-01
6.594335900000000038e+03	2.694764012380730378e-01
6.594531299999999646e+03	2.934408447845182621e-01
6.594726599999999962e+03	2.784137798992034618e-01
6.594921900000000278e+03	2.822279269012106795e-01
6.595117199999999684e+03	3.153772947420350192e-01
6.595312500000000000e+03	2.928740483136991202e-01
6.595507800000000316e+03	2.653105987592123682e-01
6.595703099999999722e+03	2.781543402607784543e-01
6.595898400000000038e+03	2.782357953154281915e-01
6.596093799999999646e+03	2.949654451964391910e-01
6.596289099999999962e+03	2.359995191225561229e-01
6.596484400000000278e+03	2.512604063899992468e-01
6.596679699999999684e+03	3.087565425350895509e-01
6.596875000000000000e+03	2.545722287858609434e-01
6.597070300000000316e+03	2.746194040006972870e-01
6.597265599999999722e+03	2.987042271367208457e-01
6.597460900000000038e+03	2.589061065295297226e-01
6.597656299999999646e+03	2.799189130042449847e-01
6.597851599999999962e+03	2.482862335510755969e-01
6.598046900000000278e+03	3.063600341835375218e-01
6.598242199999999684e+03	2.883799642120479234e-01
6.598437500000000000e+03	2.862054897091113048e-01
6.598632800000000316e+03	3.205204751061359048e-01
6.598828099999999722e+03	2.836749903699971043e-01
6.599023400000000038e+03	3.063803726105351899e-01
6.599218799999999646e+03	2.703633172063248935e-01
6.599414099999999962e+03	2.813789741910621700e-01
6.599609400000000278e+03	3.158440220070275473e-01
6.599804699999999684e+03	2.620506274210896436e-01
6.600000000000000000e+03	2.941104752101040276e-01
6.600195300000000316e+03	2.611966650023038738e-01
6.600390599999999722e+03	2.439011275583169436e-01
6.600585900000000038e+03	2.929576273068441594e-01
6.600781299999999646e+03	2.757205669169735529e-01
6.600976599999999962e+03	2.604457053495181640e-01
6.601171900000000278e+03	2.560852542909408669e-01
6.601367199999999684e+03	2.614412878428815645e-01
6.601562500000000000e+03	3.300964302760061031e-01
6.601757800000000316e+03	2.637069554104005675e-01
6.601953099999999722e+03	2.997882601666397306e-01
6.602148400000000038e+03	3.539544471803761638e-01
6.602343799999999646e+03	2.924883351252738350e-01
6.602539099999999962e+03	3.204541162491647555e-01
6.602734400000000278e+03	2.981290020637246130e-01
6.602929699999999684e+03	3.135595523420615649e-01
6.603125000000000000e+03	3.492126878794561406e-01
6.603320300000000316e+03	2.748166826130020723e-01
6.603515599999999722e+03	2.892072580362921030e-01
6.603710900000000038e+03	2.972312772928393798e-01
6.603906299999999646e+03	3.033796079448514149e-01
6.604101599999999962e+03	2.671919562762692379e-01
6.604296900000000278e+03	2.750804398076862611e-01
6.604492199999999684e+03	2.927508375848155708e-01
6.604687500000000000e+03	2.707193423174878433e-01
6.604882800000000316e+03	2.365128439253005865e-01
6.605078099999999722e+03	3.223409260265306386e-01
6.605273400000000038e+03	2.752262755129954996e-01
6.605468799999999646e+03	3.207355839649537188e-01
6.605664099999999962e+03	3.318102728229828102e-01
6.605859400000000278e+03	2.980668622741191598e-01
6.606054699999999684e+03	2.700683821819271913e-01
6.606250000000000000e+03	2.634065879178031366e-01
6.606445300000000316e+03	3.144663067413766555e-01
6.606640599999999722e+03	3.011196812912153575e-01
6.606835900000000038e+03	2.927197655963293954e-01
6.607031299999999646e+03	2.853984517203311810e-01
6.607226599999999962e+03	3.131249046998973995e-01
6.607421900000000278e+03	2.672670163574952795e-01
6.607617199999999684e+03	3.019786886599007403e-01
6.607812500000000000e+03	3.013735361679170666e-01
6.608007800000000316e+03	2.928976098686355556e-01
6.608203099999999722e+03	2.821496983886735421e-01
6.608398400000000038e+03	2.451464411846782099e-01
6.608593799999999646e+03	2.406050618630661830e-01
6.608789099999999962e+03	2.705423989888426917e-01
6.608984400000000278e+03	2.838282335033071035e-01
6.609179699999999684e+03	2.845817388475087029e-01
6.609375000000000000e+03	2.892522708982436797e-01
6.609570300000000316e+03	2.883831768959019826e-01
6.609765599999999722e+03	2.956746706695145832e-01
6.609960900000000038e+03	2.868003045492635295e-01
6.610156299999999646e+03	3.316369705487041131e-01
6.610351599999999962e+03	2.437336399711753643e-01
6.610546900000000278e+03	2.922311589991526404e-01
6.610742199999999684e+03	2.768023868974989199e-01
6.610937500000000000e+03	2.294220743426187425e-01
6.611132800000000316e+03	2.853277180741908836e-01
6.611328099999999722e+03	3.173083854835017092e-01
6.611523400000000038e+03	3.132694233092170322e-01
6.611718799999999646e+03	2.285670039459049008e-01
6.611914099999999962e+03	2.513215659500858123e-01
6.612109400000000278e+03	2.546237106769844161e-01
6.612304699999999684e+03	2.431195737574256555e-01
6.612500000000000000e+03	3.034063610996255989e-01
6.612695300000000316e+03	2.958675309304314993e-01
6.612890599999999722e+03	2.670106760808526047e-01
6.613085900000000038e+03	2.625172773076798194e-01
6.613281299999999646e+03	2.890218575765892695e-01
6.613476599999999962e+03	2.562065080511608528e-01
6.613671900000000278e+03	2.733423190095862765e-01
6.613867199999999684e+03	2.948700839068241208e-01
6.614062500000000000e+03	2.911264458580049563e-01
6.614257800000000316e+03	2.876619419848136516e-01
6.614453099999999722e+03	2.537941894324085013e-01
6.614648400000000038e+03	2.925708201555838883e-01
6.614843799999999646e+03	3.191355075081290238e-01
6.615039099999999962e+03	3.219353071081183515e-01
6.615234400000000278e+03	3.106817003591206827e-01
6.615429699999999684e+03	3.046861917879279957e-01
6.615625000000000000e+03	2.779452541844307234e-01
6.615820300000000316e+03	3.084128160110122252e-01
6.616015599999999722e+03	3.002392335140093849e-01
6.616210900000000038e+03	3.002199573838719715e-01
6.616406299999999646e+03	3.526119812314032487e-01
6.616601599999999962e+03	2.837789571552242762e-01
6.616796900000000278e+03	2.813082291276831626e-01
6.616992199999999684e+03	2.474586591674405867e-01
6.617187500000000000e+03	2.795941077357415594e-01
6.617382800000000316e+03	2.909057053674484195e-01
6.617578099999999722e+03	3.392580216706555518e-01
6.617773400000000038e+03	2.995836618873841672e-01
6.617968799999999646e+03	3.336149099551768415e-01
6.618164099999999962e+03	3.020108255313243006e-01
6.618359400000000278e+03	2.896851910598243762e-01
6.618554699999999684e+03	2.981664901425133962e-01
6.618750000000000000e+03	2.902434997654168569e-01
6.618945300000000316e+03	3.248129227745355507e-01
6.619140599999999722e+03	3.159093265278922757e-01
6.619335900000000038e+03	2.937804894338853501e-01
6.619531299999999646e+03	3.054497736605181757e-01
6.619726599999999962e+03	3.370034960109169475e-01
6.619921900000000278e+03	3.536070854826576237e-01
6.620117199999999684e+03	3.127930007162831316e-01
6.620312500000000000e+03	3.169669287576031280e-01
6.620507800000000316e+03	3.338459762976100365e-01
6.620703099999999722e+03	3.064082263858747268e-01
6.620898400000000038e+03	3.093433040992792371e-01
6.621093799999999646e+03	3.317878140779733087e-01
6.621289099999999962e+03	3.501149368589899780e-01
6.621484400000000278e+03	3.396152208623615110e-01
6.621679699999999684e+03	3.245122439331673547e-01
6.621875000000000000e+03	3.444176329237524925e-01
6.622070300000000316e+03	2.805492470925781134e-01
6.622265599999999722e+03	3.149255567120832211e-01
6.622460900000000038e+03	3.123679960287368829e-01
6.622656299999999646e+03	3.057089289676273580e-01
6.622851599999999962e+03	2.981086292844068453e-01
6.623046900000000278e+03	3.046626413930937360e-01
6.623242199999999684e+03	3.283139901888905143e-01
6.623437500000000000e+03	3.321023173630628378e-01
6.623632800000000316e+03	3.035423803909651497e-01
6.623828099999999722e+03	3.479779342293092270e-01
6.624023400000000038e+03	3.206349708387037367e-01
6.624218799999999646e+03	3.086869422066822466e-01
6.624414099999999962e+03	2.630354106341297182e-01
6.624609400000000278e+03	3.204509077047603682e-01
6.624804699999999684e+03	3.293656975105605511e-01
6.625000000000000000e+03	3.325462725187300350e-01
6.625195300000000316e+03	3.307854018976801314e-01
6.625390599999999722e+03	3.310154285696604859e-01
6.625585900000000038e+03	2.959982171336967838e-01
6.625781299999999646e+03	3.296716846503056075e-01
6.625976599999999962e+03	3.204829931301471646e-01
6.626171900000000278e+03	3.139192546720970256e-01
6.626367199999999684e+03	2.755822587820340175e-01
6.626562500000000000e+03	3.010907543125576069e-01
6.626757800000000316e+03	3.015459822985384619e-01
6.626953099999999722e+03	2.623102347510268828e-01
6.627148400000000038e+03	3.076043639045238365e-01
6.627343799999999646e+03	2.942754802624225619e-01
6.627539099999999962e+03	3.327655685325829893e-01
6.627734400000000278e+03	3.337946304492227512e-01
6.627929699999999684e+03	2.712426848389331013e-01
6.628125000000000000e+03	3.284081296194116817e-01
6.628320300000000316e+03	3.099600538149260842e-01
6.628515599999999722e+03	3.037341125097334782e-01
6.628710900000000038e+03	3.619233974181135238e-01
6.628906299999999646e+03	3.074062503591648010e-01
6.629101599999999962e+03	3.252377422886727487e-01
6.629296900000000278e+03	2.608855495708226613e-01
6.629492199999999684e+03	2.823898064738621372e-01
6.629687500000000000e+03	3.410942315297660343e-01
6.629882800000000316e+03	2.960174965345085951e-01
6.630078099999999722e+03	3.143025022833985105e-01
6.630273400000000038e+03	2.997604265816296021e-01
6.630468799999999646e+03	3.083442908884688194e-01
6.630664099999999962e+03	3.186870189631907380e-01
6.630859400000000278e+03	3.383671463493804765e-01
6.631054699999999684e+03	2.823747888523087113e-01
6.631250000000000000e+03	2.522005267688811614e-01
6.631445300000000316e+03	3.070057688223943870e-01
6.631640599999999722e+03	2.936497639745176969e-01
6.631835900000000038e+03	2.370379746009394495e-01
6.632031299999999646e+03	2.591754143884372752e-01
6.632226599999999962e+03	3.268845122119383717e-01
6.632421900000000278e+03	3.024253166092094602e-01
6.632617199999999684e+03	2.480179053260798128e-01
6.632812500000000000e+03	2.729605863621937800e-01
6.633007800000000316e+03	2.868839039360402410e-01
6.633203099999999722e+03	2.780417577937051021e-01
6.633398400000000038e+03	3.098133453661944259e-01
6.633593799999999646e+03	3.130874391593820860e-01
6.633789099999999962e+03	2.948583132687314645e-01
6.633984400000000278e+03	2.453096037148725372e-01
6.634179699999999684e+03	2.536063959088785680e-01
6.634375000000000000e+03	3.350600523145921272e-01
6.634570300000000316e+03	2.911457290328094416e-01
6.634765599999999722e+03	2.807754385892451410e-01
6.634960900000000038e+03	3.077457136154766459e-01
6.635156299999999646e+03	2.837703669298559106e-01
6.635351599999999962e+03	2.741894087652916312e-01
6.635546900000000278e+03	3.008711970801023483e-01
6.635742199999999684e+03	2.863147947105701974e-01
6.635937500000000000e+03	3.393264707783743006e-01
6.636132800000000316e+03	2.592386926961349758e-01
6.636328099999999722e+03	2.863416030399115186e-01
6.636523400000000038e+03	2.874144004512135808e-01
6.636718799999999646e+03	3.132640803199056023e-01
6.636914099999999962e+03	2.588202750402412988e-01
6.637109400000000278e+03	2.630590280718525520e-01
6.637304699999999684e+03	3.244523025998731214e-01
6.637500000000000000e+03	3.193688231641278463e-01
6.637695300000000316e+03	2.957271628215707437e-01
6.637890599999999722e+03	2.828035563409692088e-01
6.638085900000000038e+03	2.394357723346818290e-01
6.638281299999999646e+03	2.709638440937709447e-01
6.638476599999999962e+03	2.918539956758774423e-01
6.638671900000000278e+03	2.630719010864268625e-01
6.638867199999999684e+03	2.734827857198744994e-01
6.639062500000000000e+03	2.773041435614516104e-01
6.639257800000000316e+03	2.974616146314055243e-01
6.639453099999999722e+03	2.839386537850163705e-01
6.639648400000000038e+03	2.847007088685629128e-01
6.639843799999999646e+03	3.211711925476645746e-01
6.640039099999999962e+03	2.718067589804995521e-01
6.640234400000000278e+03	2.618060382041527134e-01
6.640429699999999684e+03	2.830329223251126791e-01
6.640625000000000000e+03	3.125360620000261491e-01
6.640820300000000316e+03	2.777758861770767140e-01
6.641015599999999722e+03	3.197916028003362499e-01
6.641210900000000038e+03	3.172752017889113318e-01
6.641406299999999646e+03	3.315278370044243417e-01
6.641601599999999962e+03	3.212621506055590714e-01
6.641796900000000278e+03	3.143496123831983624e-01
6.641992199999999684e+03	3.206520982664287089e-01
6.642187500000000000e+03	3.709301277092240667e-01
6.642382800000000316e+03	2.957389606567737417e-01
6.642578099999999722e+03	3.313673796821916540e-01
6.642773400000000038e+03	3.564350672704197365e-01
6.642968799999999646e+03	2.817080562587968018e-01
6.643164099999999962e+03	3.379885509463100846e-01
6.643359400000000278e+03	3.769598619966210151e-01
6.643554699999999684e+03	3.659234717331827369e-01
6.643750000000000000e+03	3.180630106446251659e-01
6.643945300000000316e+03	3.512224025124268678e-01
6.644140599999999722e+03	2.863555411502911596e-01
6.644335900000000038e+03	2.908082114878354218e-01
6.644531299999999646e+03	3.065677778763475914e-01
6.644726599999999962e+03	3.334309429651121093e-01
6.644921900000000278e+03	3.505307656693918972e-01
6.645117199999999684e+03	2.766115524135663861e-01
6.645312500000000000e+03	3.268042824687729109e-01
6.645507800000000316e+03	3.153772947420350192e-01
6.645703099999999722e+03	2.503041165129253898e-01
6.645898400000000038e+03	3.457648129297155037e-01
6.646093799999999646e+03	3.040393205725262504e-01
6.646289099999999962e+03	3.371029679376995603e-01
6.646484400000000278e+03	3.200709358925699632e-01
6.646679699999999684e+03	2.897612695730966692e-01
6.646875000000000000e+03	3.190798284354467995e-01
6.647070300000000316e+03	2.877755488241753312e-01
6.647265599999999722e+03	3.328147846692175449e-01
6.647460900000000038e+03	3.192061450953715962e-01
6.647656299999999646e+03	3.166672215860657502e-01
6.647851599999999962e+03	2.862451315851881617e-01
6.648046900000000278e+03	2.845313591718543478e-01
6.648242199999999684e+03	3.416513592855423553e-01
6.648437500000000000e+03	2.782486697021795408e-01
6.648632800000000316e+03	2.977047865621074152e-01
6.648828099999999722e+03	3.297145014118267881e-01
6.649023400000000038e+03	3.013799489809194654e-01
6.649218799999999646e+03	2.898716543419475045e-01
6.649414099999999962e+03	2.880509703031677304e-01
6.649609400000000278e+03	3.198140723920595008e-01
6.649804699999999684e+03	3.186452864994500089e-01
6.650000000000000000e+03	2.883178000787083306e-01
