# time(sec)	crack length FEA(mm)
1.848046900000000051e+03	2.303200757466719040e-01
1.848242199999999912e+03	2.886167995769071126e-01
1.848437500000000000e+03	2.127397682725469252e-01
1.848632800000000088e+03	2.729133978578950348e-01
1.848828099999999949e+03	2.286797914618965422e-01
1.849023400000000038e+03	2.283027545414881843e-01
1.849218800000000101e+03	1.826480324651882370e-01
1.849414099999999962e+03	2.293329118729658944e-01
1.849609400000000051e+03	2.813907419954695399e-01
1.849804699999999912e+03	2.165156180758955884e-01
1.850000000000000000e+03	2.127763138402922749e-01
1.850195300000000088e+03	2.369434614877654610e-01
1.850390599999999949e+03	1.733124494820703632e-01
1.850585900000000038e+03	2.118443574752770786e-01
1.850781300000000101e+03	1.801726693041789673e-01
1.850976599999999962e+03	2.354539610058292709e-01
1.851171900000000051e+03	2.239495683945769144e-01
1.851367199999999912e+03	2.035820721900982733e-01
1.851562500000000000e+03	1.887299721322435175e-01
1.851757800000000088e+03	1.803986899073564132e-01
1.851953099999999949e+03	2.628712950861640252e-01
1.852148400000000038e+03	2.460631860904953783e-01
1.852343800000000101e+03	1.574986870305927766e-01
1.852539099999999962e+03	2.204875446998304511e-01
1.852734400000000051e+03	2.033831306991196186e-01
1.852929699999999912e+03	2.078947177681023106e-01
1.853125000000000000e+03	2.605647906575860873e-01
1.853320300000000088e+03	2.280943390820411310e-01
1.853515599999999949e+03	2.601903639625451348e-01
1.853710900000000038e+03	2.036605750388069680e-01
1.853906300000000101e+03	2.335970737675339137e-01
1.854101599999999962e+03	2.133159133645179395e-01
1.854296900000000051e+03	2.153387469952363631e-01
1.854492199999999912e+03	2.250766139398585608e-01
1.854687500000000000e+03	2.330257045855450571e-01
1.854882800000000088e+03	2.047401374073878344e-01
1.855078099999999949e+03	2.301396162540374490e-01
1.855273400000000038e+03	2.036874538255553091e-01
1.855468800000000101e+03	2.105533264887053946e-01
1.855664099999999962e+03	2.337528113951155007e-01
1.855859400000000051e+03	2.228933923489471169e-01
1.856054699999999912e+03	2.178321339495816744e-01
1.856250000000000000e+03	2.136459034676807534e-01
1.856445300000000088e+03	2.209076944927623742e-01
1.856640599999999949e+03	1.878207805681206821e-01
1.856835900000000038e+03	2.312814217791192561e-01
1.857031300000000101e+03	2.620420573474255832e-01
1.857226599999999962e+03	2.499112809248860145e-01
1.857421900000000051e+03	2.491095024492402388e-01
1.857617199999999912e+03	2.202371664754032565e-01
1.857812500000000000e+03	2.463583866980592063e-01
1.858007800000000088e+03	2.583535467461501867e-01
1.858203099999999949e+03	2.423175770470002988e-01
1.858398400000000038e+03	2.349341845052581590e-01
1.858593800000000101e+03	2.050971179638931829e-01
1.858789099999999962e+03	2.551570605037056794e-01
1.858984400000000051e+03	2.142198672033579498e-01
1.859179699999999912e+03	2.526963442504719382e-01
1.859375000000000000e+03	2.771883431242105900e-01
1.859570300000000088e+03	2.217920369739658781e-01
1.859765599999999949e+03	1.860948505861177438e-01
1.859960900000000038e+03	2.313136499243029220e-01
1.860156300000000101e+03	1.465856542089323256e-01
1.860351599999999962e+03	2.296970706908929571e-01
1.860546900000000051e+03	2.980368551322420956e-01
1.860742199999999912e+03	2.361638391867781905e-01
1.860937500000000000e+03	2.326519346816908751e-01
1.861132800000000088e+03	2.177322031075057396e-01
1.861328099999999949e+03	2.236068301504179345e-01
1.861523400000000038e+03	2.211247632724688827e-01
1.861718800000000101e+03	2.144574076092435888e-01
1.861914099999999962e+03	2.671029378778868590e-01
1.862109400000000051e+03	2.508493409283083508e-01
1.862304699999999912e+03	1.996719879661021935e-01
1.862500000000000000e+03	2.272832776387456732e-01
1.862695300000000088e+03	2.609156015003222251e-01
1.862890599999999949e+03	2.574822959974643055e-01
1.863085900000000038e+03	2.008409869279255133e-01
1.863281300000000101e+03	2.658898255208246297e-01
1.863476599999999962e+03	2.504060744488434409e-01
1.863671900000000051e+03	2.244921476818930728e-01
1.863867199999999912e+03	2.617137844482169129e-01
1.864062500000000000e+03	2.174280693243790807e-01
1.864257800000000088e+03	2.516188708165252308e-01
1.864453099999999949e+03	2.210721046291581615e-01
1.864648400000000038e+03	2.302588462582235707e-01
1.864843800000000101e+03	2.410871555670741628e-01
1.865039099999999962e+03	1.740003824112061892e-01
1.865234400000000051e+03	2.365729972596994912e-01
1.865429699999999912e+03	1.987900778436486604e-01
1.865625000000000000e+03	2.407854549631949226e-01
1.865820300000000088e+03	2.306702509136897561e-01
1.866015599999999949e+03	1.858000189290649473e-01
1.866210900000000038e+03	2.183135873006847305e-01
1.866406300000000101e+03	2.361155109536348107e-01
1.866601599999999962e+03	2.285036293741029567e-01
1.866796900000000051e+03	3.200709358925699632e-01
1.866992199999999912e+03	2.360242322355983191e-01
1.867187500000000000e+03	2.142230986839130935e-01
1.867382800000000088e+03	2.271156877807669616e-01
1.867578099999999949e+03	2.338247893247853426e-01
1.867773400000000038e+03	2.677850601889204540e-01
1.867968800000000101e+03	2.341577099209253277e-01
1.868164099999999962e+03	2.295391578473982008e-01
1.868359400000000051e+03	2.435350455630587163e-01
1.868554699999999912e+03	2.424238560264857512e-01
1.868750000000000000e+03	2.380237547478856186e-01
1.868945300000000088e+03	2.694227758769489611e-01
1.869140599999999949e+03	2.403956976143835078e-01
1.869335900000000038e+03	2.462918299346288364e-01
1.869531300000000101e+03	2.058605127922703559e-01
1.869726599999999962e+03	2.419299740325477899e-01
1.869921900000000051e+03	2.526545102615749272e-01
1.870117199999999912e+03	2.554017149399072650e-01
1.870312500000000000e+03	3.057967423747971480e-01
1.870507800000000088e+03	2.321342403327761872e-01
1.870703099999999949e+03	2.068711849541742254e-01
1.870898400000000038e+03	2.042949713593529282e-01
1.871093800000000101e+03	2.344809856229090883e-01
1.871289099999999962e+03	2.753924833352741075e-01
1.871484400000000051e+03	2.244803345485113510e-01
1.871679699999999912e+03	3.100692545201439998e-01
1.871875000000000000e+03	2.562848180340981941e-01
1.872070300000000088e+03	2.279589963663841701e-01
1.872265599999999949e+03	2.381343411546215094e-01
1.872460900000000038e+03	2.130127969050992220e-01
1.872656300000000101e+03	2.434180184456593565e-01
1.872851599999999962e+03	2.140844400942434334e-01
1.873046900000000051e+03	2.201834444428989457e-01
1.873242199999999912e+03	2.508869002094229472e-01
1.873437500000000000e+03	1.804288202865187429e-01
1.873632800000000088e+03	2.593588620551905422e-01
1.873828099999999949e+03	2.356386901269065248e-01
1.874023400000000038e+03	2.980722085289606582e-01
1.874218800000000101e+03	1.822821248656563142e-01
1.874414099999999962e+03	1.980877757129526628e-01
1.874609400000000051e+03	2.362798025805901148e-01
1.874804699999999912e+03	1.917918874273603080e-01
1.875000000000000000e+03	2.096438563739084771e-01
1.875195300000000088e+03	2.549048727490710320e-01
1.875390599999999949e+03	2.644310218167493787e-01
1.875585900000000038e+03	2.261702941884813356e-01
1.875781300000000101e+03	2.067744242667508558e-01
1.875976599999999962e+03	2.304629439693464121e-01
1.876171900000000051e+03	2.299989052940549783e-01
1.876367199999999912e+03	2.426589888215069379e-01
1.876562500000000000e+03	2.375791811969385492e-01
1.876757800000000088e+03	2.201608756164485925e-01
1.876953099999999949e+03	2.175075903496832552e-01
1.877148400000000038e+03	1.806570019537545591e-01
1.877343800000000101e+03	2.335283426177312549e-01
1.877539099999999962e+03	2.556367254714775328e-01
1.877734400000000051e+03	2.421371857960519236e-01
1.877929699999999912e+03	2.620559814118514907e-01
1.878125000000000000e+03	2.172453564861331898e-01
1.878320300000000088e+03	1.875281135299200486e-01
1.878515599999999949e+03	2.435919358524216705e-01
1.878710900000000038e+03	2.488325808036826459e-01
1.878906300000000101e+03	2.086193239006419731e-01
