# time(sec)	crack length FEA(mm)
3.863593750000000000e+04	1.480025204555721174e+00
3.863613249999999971e+04	1.477263282885179052e+00
3.863632850000000326e+04	1.455750068629333427e+00
3.863652350000000297e+04	1.490589667761813786e+00
3.863671850000000268e+04	1.461562501166566719e+00
3.863691449999999895e+04	1.481142057876191132e+00
3.863710949999999866e+04	1.499355769607802813e+00
3.863730449999999837e+04	1.479215454521767725e+00
3.863750050000000192e+04	1.433421930002310773e+00
3.863769550000000163e+04	1.459451719702830275e+00
3.863789050000000134e+04	1.497474621494028213e+00
3.863808550000000105e+04	1.487596486637523086e+00
3.863828149999999732e+04	1.460080485009333628e+00
3.863847649999999703e+04	1.535009022460819494e+00
3.863867149999999674e+04	1.457923532601345329e+00
3.863886750000000029e+04	1.483690321864340689e+00
3.863906250000000000e+04	1.445224071598422810e+00
3.863925749999999971e+04	1.494921653567464759e+00
3.863945350000000326e+04	1.473005469532219891e+00
3.863964850000000297e+04	1.429136685170641741e+00
3.863984350000000268e+04	1.450210917402818822e+00
3.864003949999999895e+04	1.475353882537204342e+00
3.864023449999999866e+04	1.413389176655737600e+00
3.864042949999999837e+04	1.450065919619165200e+00
3.864062550000000192e+04	1.498833020057965371e+00
3.864082050000000163e+04	1.451194299590126136e+00
3.864101550000000134e+04	1.478191552973955325e+00
3.864121050000000105e+04	1.456052357575526202e+00
3.864140649999999732e+04	1.471387467727826248e+00
3.864160149999999703e+04	1.459785525963495090e+00
3.864179649999999674e+04	1.476042325661763854e+00
3.864199250000000029e+04	1.514413900606747632e+00
3.864218750000000000e+04	1.471388519382315963e+00
3.864238249999999971e+04	1.448815988996802417e+00
3.864257850000000326e+04	1.508293910127049386e+00
3.864277350000000297e+04	1.470902825221738652e+00
3.864296850000000268e+04	1.515262223799688002e+00
3.864316449999999895e+04	1.452903519140861022e+00
3.864335949999999866e+04	1.442776709530054546e+00
3.864355449999999837e+04	1.475841411377734502e+00
3.864375050000000192e+04	1.455772606698994664e+00
3.864394550000000163e+04	1.462417841834831478e+00
3.864414050000000134e+04	1.464166124846260075e+00
3.864433550000000105e+04	1.471195627625515812e+00
3.864453149999999732e+04	1.417319364631030254e+00
3.864472649999999703e+04	1.426353351608538489e+00
3.864492149999999674e+04	1.446687645463342164e+00
3.864511750000000029e+04	1.437904646778566331e+00
3.864531250000000000e+04	1.443038190232945439e+00
3.864550749999999971e+04	1.459143424717872506e+00
3.864570350000000326e+04	1.445254691607750885e+00
3.864589850000000297e+04	1.422596465791286846e+00
3.864609350000000268e+04	1.444175070687325757e+00
3.864628949999999895e+04	1.440673262496792617e+00
3.864648449999999866e+04	1.486032488025681886e+00
3.864667949999999837e+04	1.421623205262420697e+00
3.864687550000000192e+04	1.503225693283889441e+00
3.864707050000000163e+04	1.444430393928497480e+00
3.864726550000000134e+04	1.455735774044658370e+00
3.864746050000000105e+04	1.423559586621339079e+00
3.864765649999999732e+04	1.438634130140465928e+00
3.864785149999999703e+04	1.511765074587360758e+00
3.864804649999999674e+04	1.464366175731409925e+00
3.864824250000000029e+04	1.433930878316472146e+00
3.864843750000000000e+04	1.449764693266375915e+00
3.864863249999999971e+04	1.385402271239959404e+00
3.864882850000000326e+04	1.428029801117933317e+00
3.864902350000000297e+04	1.450706253895921449e+00
3.864921850000000268e+04	1.489520293447510468e+00
3.864941449999999895e+04	1.404505556527768206e+00
3.864960949999999866e+04	1.412221184608387858e+00
3.864980449999999837e+04	1.442937985558854663e+00
3.865000050000000192e+04	1.434508193777279672e+00
3.865019550000000163e+04	1.442234259327166868e+00
3.865039050000000134e+04	1.506626387109882614e+00
3.865058550000000105e+04	1.408772921161467906e+00
3.865078149999999732e+04	1.439045814769441378e+00
3.865097649999999703e+04	1.426256324050036994e+00
3.865117149999999674e+04	1.454776175159310014e+00
3.865136750000000029e+04	1.468013339967644271e+00
3.865156250000000000e+04	1.444121987668850693e+00
3.865175749999999971e+04	1.465060116298372961e+00
3.865195350000000326e+04	1.432177250858110540e+00
3.865214850000000297e+04	1.389535844145701304e+00
3.865234350000000268e+04	1.432425595069490853e+00
3.865253949999999895e+04	1.461150162424583954e+00
3.865273449999999866e+04	1.447402554078507819e+00
3.865292949999999837e+04	1.443133217559726234e+00
3.865312550000000192e+04	1.418932958764102636e+00
3.865332050000000163e+04	1.457341711327224232e+00
3.865351550000000134e+04	1.436577441011106515e+00
3.865371050000000105e+04	1.462071886799511944e+00
3.865390649999999732e+04	1.487943112906982890e+00
3.865410149999999703e+04	1.462201467113807496e+00
3.865429649999999674e+04	1.454073683700066510e+00
3.865449250000000029e+04	1.454269699367392477e+00
3.865468750000000000e+04	1.446881705537485630e+00
3.865488249999999971e+04	1.495752305039220076e+00
3.865507850000000326e+04	1.460174390627086538e+00
3.865527350000000297e+04	1.466055143254205717e+00
3.865546850000000268e+04	1.451739611009072561e+00
3.865566449999999895e+04	1.455883805882706383e+00
3.865585949999999866e+04	1.494340670141697913e+00
3.865605449999999837e+04	1.475831247329429274e+00
3.865625050000000192e+04	1.497518478753381288e+00
3.865644550000000163e+04	1.449374514258270352e+00
3.865664050000000134e+04	1.461160420568264229e+00
3.865683550000000105e+04	1.456580104148006427e+00
3.865703149999999732e+04	1.444709228277126556e+00
3.865722649999999703e+04	1.440219747375582671e+00
3.865742149999999674e+04	1.505488356565933827e+00
3.865761750000000029e+04	1.446192311196323743e+00
3.865781250000000000e+04	1.484256331225386916e+00
3.865800749999999971e+04	1.419261197755004034e+00
3.865820350000000326e+04	1.430999928096589713e+00
3.865839850000000297e+04	1.441110534678891497e+00
3.865859350000000268e+04	1.446947064465991417e+00
3.865878949999999895e+04	1.529622061381751053e+00
3.865898449999999866e+04	1.453242594013794076e+00
3.865917949999999837e+04	1.466470375373791768e+00
3.865937550000000192e+04	1.400382895449892473e+00
3.865957050000000163e+04	1.447282980144867892e+00
3.865976550000000134e+04	1.455811368619892576e+00
3.865996050000000105e+04	1.464286576374098203e+00
3.866015649999999732e+04	1.458394152670820176e+00
3.866035149999999703e+04	1.451031940449134083e+00
3.866054649999999674e+04	1.423935796262743025e+00
3.866074250000000029e+04	1.456832309815510484e+00
3.866093750000000000e+04	1.482416706585020449e+00
3.866113249999999971e+04	1.481036936313044450e+00
3.866132850000000326e+04	1.458065412357536061e+00
3.866152350000000297e+04	1.416223163711745059e+00
3.866171850000000268e+04	1.461115442520110719e+00
3.866191449999999895e+04	1.423457278327759923e+00
3.866210949999999866e+04	1.438462468401677796e+00
3.866230449999999837e+04	1.481744658059941600e+00
3.866250050000000192e+04	1.464144734553389782e+00
3.866269550000000163e+04	1.481005312149743958e+00
3.866289050000000134e+04	1.420356289769779679e+00
3.866308550000000105e+04	1.435122360267087060e+00
3.866328149999999732e+04	1.446639656578941668e+00
3.866347649999999703e+04	1.453162956593009980e+00
3.866367149999999674e+04	1.493576246805297103e+00
3.866386750000000029e+04	1.421085356444546477e+00
3.866406250000000000e+04	1.433838973501611491e+00
3.866425749999999971e+04	1.409893021227347276e+00
3.866445350000000326e+04	1.445899193979728992e+00
3.866464850000000297e+04	1.432295848936428584e+00
3.866484350000000268e+04	1.407237364386066503e+00
3.866503949999999895e+04	1.413081325843773328e+00
3.866523449999999866e+04	1.418375723632291141e+00
3.866542949999999837e+04	1.399055574694115123e+00
3.866562550000000192e+04	1.451519014474886404e+00
3.866582050000000163e+04	1.429935976070769499e+00
3.866601550000000134e+04	1.457398797976839688e+00
3.866621050000000105e+04	1.429140811632976238e+00
3.866640649999999732e+04	1.421913466330448017e+00
3.866660149999999703e+04	1.459253730958266715e+00
3.866679649999999674e+04	1.452147994144862508e+00
3.866699250000000029e+04	1.450051621543181568e+00
3.866718750000000000e+04	1.494393638642215194e+00
3.866738249999999971e+04	1.418577134399006567e+00
3.866757850000000326e+04	1.461001111963371457e+00
3.866777350000000297e+04	1.444424252165177336e+00
3.866796850000000268e+04	1.428499972059318779e+00
3.866816449999999895e+04	1.470471283319803035e+00
3.866835949999999866e+04	1.425622517810401391e+00
3.866855449999999837e+04	1.484260360335751372e+00
3.866875050000000192e+04	1.477559071697061910e+00
3.866894550000000163e+04	1.409991259180152667e+00
3.866914050000000134e+04	1.488898453986740478e+00
3.866933550000000105e+04	1.448179813541699446e+00
3.866953149999999732e+04	1.509633389345708565e+00
3.866972649999999703e+04	1.486706426870814113e+00
3.866992149999999674e+04	1.426117323685664573e+00
3.867011750000000029e+04	1.449341882084468125e+00
3.867031250000000000e+04	1.437180231047388901e+00
3.867050749999999971e+04	1.454691368639128513e+00
3.867070350000000326e+04	1.469642795071690600e+00
3.867089850000000297e+04	1.436277971088413707e+00
3.867109350000000268e+04	1.468576575864409151e+00
3.867128949999999895e+04	1.404371612030374195e+00
3.867148449999999866e+04	1.475233400703430675e+00
3.867167949999999837e+04	1.465152949879886535e+00
3.867187550000000192e+04	1.449726973908587624e+00
3.867207050000000163e+04	1.468666327725687282e+00
3.867226550000000134e+04	1.489077800465754109e+00
3.867246050000000105e+04	1.451771187280304076e+00
3.867265649999999732e+04	1.473314632386458101e+00
3.867285149999999703e+04	1.473601270350588521e+00
3.867304649999999674e+04	1.460478551039015471e+00
3.867324250000000029e+04	1.441169767184828032e+00
3.867343750000000000e+04	1.487375266662930073e+00
3.867363249999999971e+04	1.493005386254772304e+00
3.867382850000000326e+04	1.429884967661426032e+00
3.867402350000000297e+04	1.502583828612012340e+00
3.867421850000000268e+04	1.480434230171432830e+00
3.867441449999999895e+04	1.478504589354784571e+00
3.867460949999999866e+04	1.440080742520937207e+00
3.867480449999999837e+04	1.445592737344210121e+00
3.867500050000000192e+04	1.451505682132269826e+00
3.867519550000000163e+04	1.446466036004585121e+00
3.867539050000000134e+04	1.451431126128206017e+00
3.867558550000000105e+04	1.470678378859231472e+00
3.867578149999999732e+04	1.451942750938698623e+00
3.867597649999999703e+04	1.419600674752448555e+00
3.867617149999999674e+04	1.423881525498671863e+00
3.867636750000000029e+04	1.448965029795385107e+00
3.867656250000000000e+04	1.504469725948487380e+00
3.867675749999999971e+04	1.476905282267820141e+00
3.867695350000000326e+04	1.471650642780360840e+00
3.867714850000000297e+04	1.433504707278782320e+00
3.867734350000000268e+04	1.394173402260205918e+00
3.867753949999999895e+04	1.450914490316026928e+00
3.867773449999999866e+04	1.472074100348086390e+00
3.867792949999999837e+04	1.506544832298706282e+00
3.867812550000000192e+04	1.409347784285001737e+00
3.867832050000000163e+04	1.401363195444202958e+00
3.867851550000000134e+04	1.399130298378105763e+00
3.867871050000000105e+04	1.450262056756574935e+00
3.867890649999999732e+04	1.477345904368812413e+00
3.867910149999999703e+04	1.491364346680274622e+00
3.867929649999999674e+04	1.443356789094769610e+00
3.867949250000000029e+04	1.459989647841970495e+00
3.867968750000000000e+04	1.423842710408695922e+00
3.867988249999999971e+04	1.496940536723345261e+00
3.868007850000000326e+04	1.457327417720220453e+00
3.868027350000000297e+04	1.462972095614571089e+00
3.868046850000000268e+04	1.491492800605350055e+00
3.868066449999999895e+04	1.431205355932442913e+00
3.868085949999999866e+04	1.462641403553339714e+00
3.868105449999999837e+04	1.396692424724811588e+00
3.868125050000000192e+04	1.420337845431085100e+00
3.868144550000000163e+04	1.473011691387570821e+00
3.868164050000000134e+04	1.431298324601453231e+00
3.868183550000000105e+04	1.424118805480912187e+00
3.868203149999999732e+04	1.444062674929869061e+00
3.868222649999999703e+04	1.430918195407093307e+00
3.868242149999999674e+04	1.445121858381773094e+00
3.868261750000000029e+04	1.450648010520032116e+00
3.868281250000000000e+04	1.451412881799079457e+00
3.868300749999999971e+04	1.386118180985647541e+00
