# time(sec)	crack length FEA(mm)
4.741484350000000268e+04	2.118663752517466747e+00
4.741503949999999895e+04	2.092061803897756533e+00
4.741523449999999866e+04	2.103694182167284765e+00
4.741542949999999837e+04	2.035448040111431212e+00
4.741562550000000192e+04	2.128936024750895939e+00
4.741582050000000163e+04	2.134254431711577027e+00
4.741601550000000134e+04	2.126898995767600553e+00
4.741621050000000105e+04	2.105323432814969919e+00
4.741640649999999732e+04	2.096842001451959092e+00
4.741660149999999703e+04	2.158100590907572780e+00
4.741679649999999674e+04	2.062397348467218450e+00
4.741699250000000029e+04	2.137319240765023665e+00
4.741718750000000000e+04	2.111740745214554238e+00
4.741738249999999971e+04	2.122335591400313248e+00
4.741757850000000326e+04	2.113091725545253041e+00
4.741777350000000297e+04	2.141471545007288313e+00
4.741796850000000268e+04	2.144194761408250827e+00
4.741816449999999895e+04	2.137053599774603185e+00
4.741835949999999866e+04	2.130023476773963864e+00
4.741855449999999837e+04	2.180143252588806035e+00
4.741875050000000192e+04	2.141501158996446108e+00
4.741894550000000163e+04	2.124344166220923924e+00
4.741914050000000134e+04	2.120346512216189083e+00
4.741933550000000105e+04	2.181734568585246947e+00
4.741953149999999732e+04	2.176822215095093327e+00
4.741972649999999703e+04	2.147398920733461836e+00
4.741992149999999674e+04	2.195854181072714795e+00
4.742011750000000029e+04	2.155176153958668905e+00
4.742031250000000000e+04	2.166008825354804657e+00
4.742050749999999971e+04	2.161910483134139582e+00
4.742070350000000326e+04	2.157332377637645848e+00
4.742089850000000297e+04	2.151699819503846811e+00
4.742109350000000268e+04	2.135254120153398105e+00
4.742128949999999895e+04	2.172032425835489278e+00
4.742148449999999866e+04	2.110407323005308200e+00
4.742167949999999837e+04	2.111149287519143769e+00
4.742187550000000192e+04	2.135802125189814049e+00
4.742207050000000163e+04	2.138106952835002517e+00
4.742226550000000134e+04	2.146230213105972950e+00
4.742246050000000105e+04	2.100453995548210884e+00
4.742265649999999732e+04	2.119272559022572722e+00
4.742285149999999703e+04	2.119495565287163430e+00
4.742304649999999674e+04	2.059849324806922510e+00
4.742324250000000029e+04	2.116560188624385219e+00
4.742343750000000000e+04	2.079440095601551519e+00
4.742363249999999971e+04	2.114597348282767797e+00
4.742382850000000326e+04	2.115818403644805556e+00
4.742402350000000297e+04	2.131355473759644070e+00
4.742421850000000268e+04	2.138646972766428789e+00
4.742441449999999895e+04	2.117034195675781660e+00
4.742460949999999866e+04	2.122329544281891245e+00
4.742480449999999837e+04	2.163908698690750754e+00
4.742500050000000192e+04	2.127332166290816673e+00
4.742519550000000163e+04	2.109447939263954908e+00
4.742539050000000134e+04	2.094159741729640700e+00
4.742558550000000105e+04	2.113577649503938005e+00
4.742578149999999732e+04	2.124069684137143810e+00
4.742597649999999703e+04	2.110998544682907152e+00
4.742617149999999674e+04	2.130156211772366248e+00
4.742636750000000029e+04	2.102807054142363796e+00
4.742656250000000000e+04	2.139065957955025965e+00
4.742675749999999971e+04	2.138232830988936684e+00
4.742695350000000326e+04	2.120516101471032755e+00
4.742714850000000297e+04	2.182261555977779821e+00
4.742734350000000268e+04	2.135203643088834369e+00
4.742753949999999895e+04	2.081391942691785957e+00
4.742773449999999866e+04	2.108747592120419512e+00
4.742792949999999837e+04	2.060090773884608595e+00
4.742812550000000192e+04	2.151932453910649912e+00
4.742832050000000163e+04	2.081582817622162906e+00
4.742851550000000134e+04	2.128501948707537395e+00
4.742871050000000105e+04	2.114022069394980718e+00
4.742890649999999732e+04	2.111957861906990530e+00
4.742910149999999703e+04	2.157239346693696547e+00
4.742929649999999674e+04	2.085454403342017926e+00
4.742949250000000029e+04	2.090191232735511662e+00
4.742968750000000000e+04	2.126412339486236647e+00
4.742988249999999971e+04	2.114827472733214364e+00
4.743007850000000326e+04	2.125321816246419360e+00
4.743027350000000297e+04	2.084229727736456539e+00
4.743046850000000268e+04	2.094666031667554051e+00
4.743066449999999895e+04	2.125118625259094784e+00
4.743085949999999866e+04	2.128634692747542800e+00
4.743105449999999837e+04	2.140138108903784087e+00
4.743125050000000192e+04	2.142953557808144893e+00
4.743144550000000163e+04	2.123926948714473184e+00
4.743164050000000134e+04	2.091458056010608857e+00
4.743183550000000105e+04	2.147081928558218777e+00
4.743203149999999732e+04	2.131378375410115211e+00
4.743222649999999703e+04	2.116790292871364443e+00
4.743242149999999674e+04	2.121771243411787466e+00
4.743261750000000029e+04	2.113938826540948668e+00
4.743281250000000000e+04	2.084586259853271173e+00
4.743300749999999971e+04	2.133051324285077044e+00
4.743320350000000326e+04	2.080983650892516579e+00
4.743339850000000297e+04	2.133180976634205805e+00
4.743359350000000268e+04	2.095140502866064125e+00
4.743378949999999895e+04	2.144658312443441517e+00
4.743398449999999866e+04	2.098712016976588046e+00
4.743417949999999837e+04	2.071003403041292046e+00
4.743437550000000192e+04	2.138841104399221038e+00
4.743457050000000163e+04	2.133509147798140049e+00
4.743476550000000134e+04	2.100873782558615233e+00
4.743496050000000105e+04	2.092302138616691565e+00
4.743515649999999732e+04	2.090351071522498216e+00
4.743535149999999703e+04	2.114538900895951201e+00
4.743554649999999674e+04	2.113659104424257862e+00
4.743574250000000029e+04	2.094435614456333639e+00
4.743593750000000000e+04	2.151473136843103262e+00
4.743613249999999971e+04	2.094110962643419782e+00
4.743632850000000326e+04	2.128834871652284022e+00
4.743652350000000297e+04	2.097989506246626945e+00
4.743671850000000268e+04	2.113736469283013619e+00
4.743691449999999895e+04	2.114316611989877970e+00
4.743710949999999866e+04	2.091717331006542224e+00
4.743730449999999837e+04	2.114872202312579219e+00
4.743750050000000192e+04	2.121336091230929810e+00
4.743769550000000163e+04	2.071660201149015279e+00
4.743789050000000134e+04	2.123712758705469383e+00
4.743808550000000105e+04	2.139912074695700994e+00
4.743828149999999732e+04	2.131849088518611879e+00
4.743847649999999703e+04	2.115828286321521645e+00
4.743867149999999674e+04	2.052014869660894192e+00
4.743886750000000029e+04	2.130161235082665527e+00
4.743906250000000000e+04	2.081156610521295747e+00
4.743925749999999971e+04	2.131301071603605379e+00
4.743945350000000326e+04	2.148713122591605185e+00
4.743964850000000297e+04	2.075598195945474345e+00
4.743984350000000268e+04	2.113447798159647562e+00
4.744003949999999895e+04	2.108368604666402746e+00
4.744023449999999866e+04	2.120544721127966881e+00
4.744042949999999837e+04	2.113555837257335313e+00
4.744062550000000192e+04	2.081194410597843714e+00
4.744082050000000163e+04	2.135436619751780896e+00
4.744101550000000134e+04	2.108471895789687522e+00
4.744121050000000105e+04	2.110565994871853590e+00
4.744140649999999732e+04	2.106203727725080910e+00
4.744160149999999703e+04	2.117949638068932217e+00
4.744179649999999674e+04	2.135207643804690747e+00
4.744199250000000029e+04	2.090704521010952277e+00
4.744218750000000000e+04	2.086654017163386499e+00
4.744238249999999971e+04	2.122836133825039440e+00
4.744257850000000326e+04	2.052543898733894423e+00
4.744277350000000297e+04	2.098868896092088931e+00
4.744296850000000268e+04	2.125929504668091496e+00
4.744316449999999895e+04	2.138501266547670809e+00
4.744335949999999866e+04	2.130368296652967786e+00
4.744355449999999837e+04	2.076944446330559302e+00
4.744375050000000192e+04	2.098217840574791992e+00
4.744394550000000163e+04	2.125640990981587208e+00
4.744414050000000134e+04	2.114912842252810066e+00
4.744433550000000105e+04	2.135474157963692221e+00
4.744453149999999732e+04	2.131835296740071328e+00
4.744472649999999703e+04	2.141021713892634182e+00
4.744492149999999674e+04	2.102000194852902126e+00
4.744511750000000029e+04	2.097558580671210038e+00
4.744531250000000000e+04	2.139928925216366906e+00
4.744550749999999971e+04	2.129463409833459053e+00
4.744570350000000326e+04	2.183682508012802614e+00
4.744589850000000297e+04	2.128113418802652035e+00
4.744609350000000268e+04	2.138850040711684386e+00
4.744628949999999895e+04	2.135294723038203557e+00
4.744648449999999866e+04	2.125287156388939280e+00
4.744667949999999837e+04	2.167260646430086979e+00
4.744687550000000192e+04	2.101094073809836260e+00
4.744707050000000163e+04	2.146298531906705165e+00
4.744726550000000134e+04	2.129110572370843002e+00
4.744746050000000105e+04	2.112555007149525821e+00
4.744765649999999732e+04	2.149119158560939269e+00
4.744785149999999703e+04	2.135895245553731669e+00
4.744804649999999674e+04	2.168030302554315725e+00
4.744824250000000029e+04	2.124158850731447501e+00
4.744843750000000000e+04	2.096804142511510705e+00
4.744863249999999971e+04	2.123313073806940565e+00
