# time(sec)	crack length FEA(mm)
3.097187549999999828e+04	1.043661598035789950e+00
3.097207050000000163e+04	1.056016605495308625e+00
3.097226550000000134e+04	1.088872907537252743e+00
3.097246050000000105e+04	1.096418779289747292e+00
3.097265650000000096e+04	1.045563856106168643e+00
3.097285150000000067e+04	1.043764407380420423e+00
3.097304650000000038e+04	1.061390813374586628e+00
3.097324250000000029e+04	1.077378369077344189e+00
3.097343750000000000e+04	1.038768717272596120e+00
3.097363249999999971e+04	1.081249882864225853e+00
3.097382849999999962e+04	1.102218139784570283e+00
3.097402349999999933e+04	1.048079858120889440e+00
3.097421849999999904e+04	1.091281644493154346e+00
3.097441449999999895e+04	1.019730042344901833e+00
3.097460949999999866e+04	1.036624887275243267e+00
3.097480449999999837e+04	1.079920062258892699e+00
3.097500049999999828e+04	1.068854025004903008e+00
3.097519550000000163e+04	1.139160464164163500e+00
3.097539050000000134e+04	1.088922700487133355e+00
3.097558550000000105e+04	1.044456306309218263e+00
3.097578150000000096e+04	1.043940038985368801e+00
3.097597650000000067e+04	1.073738593133906960e+00
3.097617150000000038e+04	1.111118987044608986e+00
3.097636750000000029e+04	1.083835798668095762e+00
3.097656250000000000e+04	1.093357328780406590e+00
3.097675749999999971e+04	1.052319589812714895e+00
3.097695349999999962e+04	1.057342588575798104e+00
3.097714849999999933e+04	1.054107955838265553e+00
3.097734349999999904e+04	1.028080682347072283e+00
3.097753949999999895e+04	1.076454017292252985e+00
3.097773449999999866e+04	1.026759233370576396e+00
3.097792949999999837e+04	1.015881760970211545e+00
3.097812549999999828e+04	1.039724791181676267e+00
3.097832050000000163e+04	9.965562948054085268e-01
3.097851550000000134e+04	1.064118970375913520e+00
3.097871050000000105e+04	1.026111565377348711e+00
3.097890650000000096e+04	1.036556237969495697e+00
3.097910150000000067e+04	1.051727660787747709e+00
3.097929650000000038e+04	1.026976517937029598e+00
3.097949250000000029e+04	1.055471420050697162e+00
3.097968750000000000e+04	1.009441377477127588e+00
3.097988249999999971e+04	1.030603797408407019e+00
3.098007849999999962e+04	1.070182413686964651e+00
3.098027349999999933e+04	1.063880177715310182e+00
3.098046849999999904e+04	1.074175513289457484e+00
3.098066449999999895e+04	1.023073310661741786e+00
3.098085949999999866e+04	1.053634360121698421e+00
3.098105449999999837e+04	1.033355121974439683e+00
3.098125049999999828e+04	1.047857501211561626e+00
3.098144550000000163e+04	1.084650994833209481e+00
3.098164050000000134e+04	1.078986452424217646e+00
3.098183550000000105e+04	1.045988711084042677e+00
3.098203150000000096e+04	1.027017152521318977e+00
3.098222650000000067e+04	1.037465535117698678e+00
3.098242150000000038e+04	1.058296847564577092e+00
3.098261750000000029e+04	1.026110582966326845e+00
