# time(sec)	crack length FEA(mm)
2.358632849999999962e+04	7.610518721584842439e-01
2.358652349999999933e+04	7.562294058815588471e-01
2.358671849999999904e+04	7.709839156669353599e-01
2.358691449999999895e+04	7.763392418919998761e-01
2.358710949999999866e+04	7.673026956933242104e-01
2.358730449999999837e+04	7.605893164956114560e-01
2.358750049999999828e+04	7.373403738786876715e-01
2.358769550000000163e+04	7.891726639279621480e-01
2.358789050000000134e+04	7.648055030732177073e-01
2.358808550000000105e+04	7.873823186559558707e-01
2.358828150000000096e+04	8.586378309717286328e-01
2.358847650000000067e+04	7.477596419835403907e-01
2.358867150000000038e+04	7.826197289642760069e-01
2.358886750000000029e+04	7.693004847557904924e-01
2.358906250000000000e+04	7.629450129712385120e-01
2.358925749999999971e+04	7.987216280466835627e-01
2.358945349999999962e+04	7.377391535694055591e-01
2.358964849999999933e+04	7.818162672361150811e-01
2.358984349999999904e+04	7.802375413220516975e-01
2.359003949999999895e+04	7.512030403111680243e-01
2.359023449999999866e+04	7.857630466003140413e-01
2.359042949999999837e+04	7.725495710234238089e-01
2.359062549999999828e+04	7.865475065186267045e-01
2.359082050000000163e+04	8.024936092561745227e-01
2.359101550000000134e+04	7.178500452703477919e-01
2.359121050000000105e+04	7.733554431922762262e-01
2.359140650000000096e+04	7.192632702251877674e-01
2.359160150000000067e+04	7.503090909349090509e-01
2.359179650000000038e+04	7.688160243482844436e-01
2.359199250000000029e+04	7.597693475262055074e-01
2.359218750000000000e+04	7.469087089922403777e-01
2.359238249999999971e+04	7.630553954964867103e-01
2.359257849999999962e+04	7.665312713697005620e-01
2.359277349999999933e+04	8.237666234404077414e-01
2.359296849999999904e+04	7.925408401114619750e-01
2.359316449999999895e+04	7.879105514832254187e-01
2.359335949999999866e+04	7.818278247152861127e-01
2.359355449999999837e+04	7.459841152867152658e-01
2.359375049999999828e+04	7.702661991668904307e-01
2.359394550000000163e+04	7.698952868461148569e-01
2.359414050000000134e+04	7.870925262503973840e-01
2.359433550000000105e+04	7.662243920356619498e-01
2.359453150000000096e+04	7.568739403945023980e-01
2.359472650000000067e+04	7.532010817763854504e-01
2.359492150000000038e+04	7.222073680862539646e-01
2.359511750000000029e+04	7.635683854773684942e-01
2.359531250000000000e+04	7.587243485240193763e-01
2.359550749999999971e+04	7.907959016470460512e-01
2.359570349999999962e+04	7.665018403005845471e-01
2.359589849999999933e+04	7.164061696792458633e-01
2.359609349999999904e+04	7.556794914281983466e-01
2.359628949999999895e+04	7.339086942178134620e-01
2.359648449999999866e+04	7.510862982977393187e-01
2.359667949999999837e+04	7.728143110389389392e-01
2.359687549999999828e+04	7.839735316514211405e-01
2.359707050000000163e+04	7.172265827722625886e-01
2.359726550000000134e+04	7.641475098103729380e-01
2.359746050000000105e+04	7.950771945199601731e-01
2.359765650000000096e+04	7.880690948503215054e-01
2.359785150000000067e+04	7.852705259594330300e-01
2.359804650000000038e+04	7.848347291185309160e-01
2.359824250000000029e+04	7.822490058067295138e-01
2.359843750000000000e+04	7.599974555969630785e-01
2.359863249999999971e+04	7.800096237531910504e-01
2.359882849999999962e+04	7.821282179938613410e-01
2.359902349999999933e+04	7.468424625238068160e-01
2.359921849999999904e+04	7.731400423461050053e-01
2.359941449999999895e+04	7.168400768404818990e-01
2.359960949999999866e+04	7.481540492978027146e-01
2.359980449999999837e+04	7.173655877091249522e-01
2.360000049999999828e+04	7.510284194172296424e-01
2.360019550000000163e+04	7.737168891976651253e-01
2.360039050000000134e+04	7.554881031713094330e-01
2.360058550000000105e+04	7.487777479994370822e-01
2.360078150000000096e+04	7.287734663210763131e-01
2.360097650000000067e+04	7.699446717424045517e-01
2.360117150000000038e+04	7.684954977501323725e-01
2.360136750000000029e+04	7.918867655976953301e-01
2.360156250000000000e+04	7.987594588719826305e-01
2.360175749999999971e+04	7.274524222538030216e-01
2.360195349999999962e+04	7.747107837513027562e-01
2.360214849999999933e+04	7.569832758227583724e-01
2.360234349999999904e+04	7.873665694519988989e-01
2.360253949999999895e+04	7.906436623492218985e-01
2.360273449999999866e+04	7.723562219766400005e-01
2.360292949999999837e+04	8.037686083451660579e-01
2.360312549999999828e+04	7.640403013886682970e-01
2.360332050000000163e+04	7.269239555680009346e-01
2.360351550000000134e+04	7.437782301298856424e-01
2.360371050000000105e+04	7.694728166532254221e-01
2.360390650000000096e+04	7.872174746761047004e-01
2.360410150000000067e+04	7.504058536288198411e-01
2.360429650000000038e+04	7.562409755734051942e-01
2.360449250000000029e+04	7.527257751666915908e-01
2.360468750000000000e+04	7.109723382225485722e-01
2.360488249999999971e+04	7.799917674128060696e-01
2.360507849999999962e+04	7.829127506081086096e-01
2.360527349999999933e+04	7.811261918229543966e-01
2.360546849999999904e+04	7.377570410608207396e-01
2.360566449999999895e+04	7.349326607158364055e-01
2.360585949999999866e+04	7.520790256151279607e-01
2.360605449999999837e+04	7.365984937135827693e-01
2.360625049999999828e+04	7.996179845112081352e-01
2.360644550000000163e+04	8.098877618840756298e-01
2.360664050000000134e+04	7.555680456609241702e-01
2.360683550000000105e+04	7.736338838090297543e-01
2.360703150000000096e+04	7.711688813014649924e-01
2.360722650000000067e+04	8.001962922009653312e-01
2.360742150000000038e+04	7.618791659489794199e-01
2.360761750000000029e+04	7.488945011253793638e-01
2.360781250000000000e+04	8.028839621609691335e-01
2.360800749999999971e+04	7.851760042945699070e-01
2.360820349999999962e+04	7.794864879748093500e-01
2.360839849999999933e+04	7.771922645317239642e-01
2.360859349999999904e+04	7.929040919696461742e-01
2.360878949999999895e+04	8.086256575658197221e-01
2.360898449999999866e+04	7.550791197377737518e-01
2.360917949999999837e+04	7.632971427570680589e-01
2.360937549999999828e+04	7.695611079539546040e-01
2.360957050000000163e+04	7.442831701918528609e-01
2.360976550000000134e+04	7.902541310172868094e-01
2.360996050000000105e+04	7.832173255209120555e-01
2.361015650000000096e+04	8.026100946913921064e-01
2.361035150000000067e+04	7.857808986841270382e-01
2.361054650000000038e+04	7.815358184857164048e-01
2.361074250000000029e+04	7.822006564699535147e-01
2.361093750000000000e+04	7.390891566309232275e-01
2.361113249999999971e+04	8.085364902921519104e-01
2.361132849999999962e+04	8.537960341591865898e-01
2.361152349999999933e+04	8.217953956858998765e-01
2.361171849999999904e+04	7.995875658615325676e-01
2.361191449999999895e+04	8.040928506178381951e-01
2.361210949999999866e+04	7.999464746402331627e-01
2.361230449999999837e+04	7.678670341306919056e-01
2.361250049999999828e+04	8.277108025659885016e-01
2.361269550000000163e+04	8.298765907959992916e-01
2.361289050000000134e+04	8.022732030704897710e-01
2.361308550000000105e+04	7.859101026354444741e-01
2.361328150000000096e+04	7.988979970850369483e-01
2.361347650000000067e+04	7.977969182488067190e-01
2.361367150000000038e+04	8.385324184258013958e-01
2.361386750000000029e+04	8.340440228222867347e-01
2.361406250000000000e+04	8.596607218059748590e-01
2.361425749999999971e+04	8.020559680468721808e-01
2.361445349999999962e+04	8.134723421435374746e-01
2.361464849999999933e+04	7.859510205341706524e-01
2.361484349999999904e+04	8.124422294032420666e-01
2.361503949999999895e+04	8.131702384388539429e-01
2.361523449999999866e+04	8.055472586617025144e-01
2.361542949999999837e+04	8.097681934226095279e-01
2.361562549999999828e+04	8.185413686507541087e-01
2.361582050000000163e+04	7.640760375819350969e-01
2.361601550000000134e+04	8.108005107957811930e-01
2.361621050000000105e+04	8.262619697503410521e-01
2.361640650000000096e+04	8.214587714061778456e-01
2.361660150000000067e+04	7.740667686306359485e-01
2.361679650000000038e+04	7.719884646170189768e-01
2.361699250000000029e+04	8.127947119975598156e-01
2.361718750000000000e+04	7.787123475535366879e-01
2.361738249999999971e+04	8.066332123720858505e-01
2.361757849999999962e+04	7.861232339744717024e-01
2.361777349999999933e+04	8.144352229415297018e-01
2.361796849999999904e+04	7.864519615029053057e-01
2.361816449999999895e+04	7.575594326900354503e-01
2.361835949999999866e+04	8.406039477893543221e-01
2.361855449999999837e+04	7.651838695489523445e-01
2.361875049999999828e+04	8.036804868170417393e-01
2.361894550000000163e+04	8.373734825792755743e-01
2.361914050000000134e+04	8.175366519401308096e-01
2.361933550000000105e+04	7.894340925030789435e-01
2.361953150000000096e+04	7.633907385875637885e-01
2.361972650000000067e+04	8.034139478874724460e-01
2.361992150000000038e+04	7.947758888640024111e-01
2.362011750000000029e+04	7.931077649362894277e-01
2.362031250000000000e+04	8.272663145671028673e-01
2.362050749999999971e+04	7.677241204310547573e-01
2.362070349999999962e+04	7.595233116920603322e-01
2.362089849999999933e+04	8.056952129794971995e-01
2.362109349999999904e+04	7.957280087820848280e-01
2.362128949999999895e+04	8.105088541111022948e-01
2.362148449999999866e+04	7.663442299975997685e-01
2.362167949999999837e+04	7.771491841210487195e-01
2.362187549999999828e+04	7.819444187106476818e-01
2.362207050000000163e+04	7.311575873502125233e-01
2.362226550000000134e+04	7.785011902629417335e-01
2.362246050000000105e+04	8.047990817678254416e-01
2.362265650000000096e+04	8.057329788162608253e-01
2.362285150000000067e+04	7.732724365649445986e-01
2.362304650000000038e+04	7.501397394820497055e-01
2.362324250000000029e+04	7.667729929851496706e-01
2.362343750000000000e+04	7.416394626115678790e-01
2.362363249999999971e+04	7.470107618107473257e-01
2.362382849999999962e+04	7.652091130312488332e-01
2.362402349999999933e+04	7.942132414074762892e-01
2.362421849999999904e+04	7.732430136843113644e-01
2.362441449999999895e+04	7.577970352704888057e-01
2.362460949999999866e+04	8.146607800944281053e-01
2.362480449999999837e+04	7.983112733907518077e-01
2.362500049999999828e+04	7.564985691327237305e-01
2.362519550000000163e+04	8.106347539879603659e-01
2.362539050000000134e+04	7.946793573631456553e-01
2.362558550000000105e+04	7.299250544413524722e-01
2.362578150000000096e+04	7.721618514675014922e-01
2.362597650000000067e+04	7.450805581166726199e-01
2.362617150000000038e+04	7.863931477293988337e-01
2.362636750000000029e+04	8.021388760085930159e-01
2.362656250000000000e+04	7.896462277427307441e-01
2.362675749999999971e+04	7.822206133267677330e-01
2.362695349999999962e+04	7.406589244245171955e-01
2.362714849999999933e+04	7.617172725790162247e-01
2.362734349999999904e+04	7.841383977261244809e-01
2.362753949999999895e+04	7.438371474237843728e-01
2.362773449999999866e+04	8.163452472065539922e-01
2.362792949999999837e+04	7.837351030995165502e-01
2.362812549999999828e+04	8.114330778539908806e-01
2.362832050000000163e+04	7.360965665078929021e-01
2.362851550000000134e+04	7.662065255296681698e-01
2.362871050000000105e+04	7.756469166737964827e-01
2.362890650000000096e+04	7.737589017111883294e-01
2.362910150000000067e+04	7.701348717066114347e-01
2.362929650000000038e+04	7.406579031793665280e-01
2.362949250000000029e+04	7.731947005147539187e-01
2.362968750000000000e+04	7.488440433897718407e-01
2.362988249999999971e+04	7.950498901457674350e-01
2.363007849999999962e+04	7.934636496830282937e-01
2.363027349999999933e+04	7.847065929443619581e-01
2.363046849999999904e+04	7.759935916357623142e-01
2.363066449999999895e+04	7.768414105285330606e-01
2.363085949999999866e+04	7.928589473110712049e-01
2.363105449999999837e+04	7.732524813574688238e-01
2.363125049999999828e+04	7.628441558603675787e-01
2.363144550000000163e+04	7.831973694857712331e-01
2.363164050000000134e+04	7.511177987323325311e-01
2.363183550000000105e+04	7.306902571346114428e-01
2.363203150000000096e+04	7.797900863972611063e-01
2.363222650000000067e+04	7.370394160151008123e-01
2.363242150000000038e+04	7.669821490741224324e-01
2.363261750000000029e+04	7.192464002974787718e-01
2.363281250000000000e+04	7.246099766753655302e-01
2.363300749999999971e+04	7.627800025736846123e-01
2.363320349999999962e+04	7.151749959916902100e-01
2.363339849999999933e+04	7.410513505071687490e-01
2.363359349999999904e+04	7.414280453797204018e-01
2.363378949999999895e+04	7.510105417079380175e-01
2.363398449999999866e+04	7.397183123205746114e-01
2.363417949999999837e+04	7.247858096616575097e-01
2.363437549999999828e+04	7.638742330360930310e-01
2.363457050000000163e+04	7.337192947346551364e-01
2.363476550000000134e+04	7.610402957325295148e-01
2.363496050000000105e+04	8.153561791682903959e-01
2.363515650000000096e+04	7.721565803811252238e-01
2.363535150000000067e+04	7.225621969015882939e-01
2.363554650000000038e+04	7.512587687736012043e-01
2.363574250000000029e+04	7.268597072256710589e-01
2.363593750000000000e+04	7.651239748580618283e-01
2.363613249999999971e+04	7.594045146373762378e-01
2.363632849999999962e+04	7.747023906095424906e-01
2.363652349999999933e+04	7.393879289863214410e-01
2.363671849999999904e+04	7.055582711860672873e-01
2.363691449999999895e+04	7.640486982250731529e-01
2.363710949999999866e+04	7.567477605921126838e-01
2.363730449999999837e+04	7.470096775865116001e-01
2.363750049999999828e+04	7.626233883828916760e-01
2.363769550000000163e+04	7.208985845077506838e-01
2.363789050000000134e+04	7.645406303849089369e-01
2.363808550000000105e+04	7.296650266879485258e-01
2.363828150000000096e+04	7.471180365240002175e-01
2.363847650000000067e+04	7.612368594443701397e-01
2.363867150000000038e+04	7.288240200545210712e-01
2.363886750000000029e+04	7.242435928207502371e-01
2.363906250000000000e+04	7.557857071944873439e-01
2.363925749999999971e+04	7.374276976011522322e-01
2.363945349999999962e+04	7.735540008944674639e-01
2.363964849999999933e+04	7.495970678856149760e-01
2.363984349999999904e+04	7.890771292758600453e-01
2.364003949999999895e+04	7.635053175946779902e-01
2.364023449999999866e+04	7.420992620714486065e-01
2.364042949999999837e+04	7.246657662332012251e-01
2.364062549999999828e+04	7.482487245298372613e-01
2.364082050000000163e+04	7.343843695978495845e-01
2.364101550000000134e+04	7.392164586695990636e-01
2.364121050000000105e+04	7.228580434026614654e-01
2.364140650000000096e+04	7.444525625370630451e-01
2.364160150000000067e+04	6.891519182160621426e-01
2.364179650000000038e+04	7.284650781300427980e-01
2.364199250000000029e+04	7.443547459664845434e-01
2.364218750000000000e+04	7.611653786318033355e-01
2.364238249999999971e+04	7.599448717297079270e-01
2.364257849999999962e+04	7.035784272458833755e-01
2.364277349999999933e+04	7.321553252040864379e-01
2.364296849999999904e+04	7.737841362600068607e-01
2.364316449999999895e+04	7.684586938360382646e-01
2.364335949999999866e+04	7.578559275488849778e-01
2.364355449999999837e+04	7.047669792780020259e-01
2.364375049999999828e+04	7.313144048240332040e-01
2.364394550000000163e+04	7.087906087426212309e-01
2.364414050000000134e+04	7.379243729784601413e-01
2.364433550000000105e+04	7.428146319418509336e-01
2.364453150000000096e+04	7.553072719441349392e-01
2.364472650000000067e+04	6.821036565229920967e-01
2.364492150000000038e+04	7.420803023728712589e-01
2.364511750000000029e+04	6.846568231167005081e-01
2.364531250000000000e+04	7.419582387919021471e-01
2.364550749999999971e+04	7.607638053326155614e-01
2.364570349999999962e+04	7.517866516146618494e-01
2.364589849999999933e+04	7.277334429912780678e-01
2.364609349999999904e+04	7.230633729195208304e-01
2.364628949999999895e+04	7.351179015420523655e-01
2.364648449999999866e+04	7.347232280420854522e-01
2.364667949999999837e+04	7.217588412014919186e-01
2.364687549999999828e+04	7.761858377516457352e-01
2.364707050000000163e+04	7.704711368233887470e-01
2.364726550000000134e+04	7.511924890171073343e-01
