# time(sec)	crack length FEA(mm)
3.041445349999999962e+04	1.079014522739559112e+00
3.041464849999999933e+04	1.085810574380829507e+00
3.041484349999999904e+04	1.049556890654690378e+00
3.041503949999999895e+04	1.016202162055847680e+00
3.041523449999999866e+04	1.105512554049781215e+00
3.041542949999999837e+04	1.062603336451628522e+00
3.041562549999999828e+04	1.126594866813267259e+00
3.041582050000000163e+04	1.080215722983858484e+00
3.041601550000000134e+04	1.085446474629181424e+00
3.041621050000000105e+04	1.062712306231549775e+00
3.041640650000000096e+04	1.070720041912426979e+00
3.041660150000000067e+04	1.095977191746399626e+00
3.041679650000000038e+04	1.063360050836459791e+00
3.041699250000000029e+04	1.100988937785366772e+00
3.041718750000000000e+04	1.080097476956334290e+00
3.041738249999999971e+04	1.055691565151253286e+00
3.041757849999999962e+04	1.051177113453263701e+00
3.041777349999999933e+04	1.072923112173834070e+00
3.041796849999999904e+04	1.085871687715087575e+00
3.041816449999999895e+04	1.056349936720501148e+00
3.041835949999999866e+04	1.090863831674266038e+00
3.041855449999999837e+04	1.052203257070129183e+00
3.041875049999999828e+04	9.979885918813895529e-01
3.041894550000000163e+04	1.054742375584321934e+00
3.041914050000000134e+04	1.053664512097887140e+00
3.041933550000000105e+04	1.097877233275026398e+00
3.041953150000000096e+04	1.063895693069197179e+00
3.041972650000000067e+04	1.056697802172852363e+00
3.041992150000000038e+04	1.046983846899331994e+00
3.042011750000000029e+04	1.017134124157877295e+00
3.042031250000000000e+04	1.041879766715741340e+00
3.042050749999999971e+04	1.085254667453838806e+00
3.042070349999999962e+04	1.074839613000724725e+00
3.042089849999999933e+04	1.051606061490337751e+00
3.042109349999999904e+04	1.047362009033284025e+00
3.042128949999999895e+04	1.059611288106761862e+00
3.042148449999999866e+04	1.029218014728785491e+00
3.042167949999999837e+04	1.057469331782858291e+00
3.042187549999999828e+04	1.082704188814249235e+00
3.042207050000000163e+04	1.035926422699640526e+00
3.042226550000000134e+04	1.042416873690610757e+00
3.042246050000000105e+04	1.050852007094391638e+00
3.042265650000000096e+04	1.065208933054782037e+00
3.042285150000000067e+04	1.116435207004984775e+00
3.042304650000000038e+04	1.050380577153307016e+00
3.042324250000000029e+04	1.146520651923468748e+00
3.042343750000000000e+04	1.055486940882129687e+00
3.042363249999999971e+04	1.067805774975276734e+00
3.042382849999999962e+04	1.045016289773993634e+00
3.042402349999999933e+04	1.066191854000850370e+00
3.042421849999999904e+04	1.091820755579240299e+00
3.042441449999999895e+04	1.045157644477194836e+00
