# time(sec)	crack length FEA(mm)
2.266210900000000038e+03	2.594296694522597591e-01
2.266406300000000101e+03	2.148454186556936207e-01
2.266601599999999962e+03	1.854535223610724870e-01
2.266796899999999823e+03	2.145509163663223973e-01
2.266992200000000139e+03	1.892722161858788610e-01
2.267187500000000000e+03	1.449075538803192842e-01
2.267382799999999861e+03	2.011324267694725165e-01
2.267578100000000177e+03	2.247682596257725152e-01
2.267773400000000038e+03	2.140951871318819144e-01
2.267968800000000101e+03	2.091923410432894315e-01
2.268164099999999962e+03	1.829762733152904275e-01
2.268359399999999823e+03	2.115530424254643549e-01
2.268554700000000139e+03	1.968573367692876275e-01
2.268750000000000000e+03	1.949760605906227795e-01
2.268945299999999861e+03	2.395120227933666968e-01
2.269140600000000177e+03	2.266183007441071595e-01
2.269335900000000038e+03	2.234768253955472517e-01
2.269531300000000101e+03	2.086515812821012616e-01
2.269726599999999962e+03	1.971434366143647310e-01
2.269921899999999823e+03	2.357278116376519961e-01
2.270117200000000139e+03	2.204069531845558316e-01
2.270312500000000000e+03	1.932205089185661251e-01
2.270507799999999861e+03	2.321041721765038091e-01
2.270703100000000177e+03	2.430175768249185353e-01
2.270898400000000038e+03	2.066185184334976555e-01
2.271093800000000101e+03	2.558320066989558939e-01
2.271289099999999962e+03	2.045476705888518154e-01
2.271484399999999823e+03	2.194849552031552520e-01
2.271679700000000139e+03	1.907483348093048647e-01
2.271875000000000000e+03	2.241762644190341547e-01
2.272070299999999861e+03	1.830031743235789321e-01
2.272265600000000177e+03	1.852393883016478782e-01
2.272460900000000038e+03	2.273273227356007453e-01
2.272656300000000101e+03	2.527586065183236030e-01
2.272851599999999962e+03	1.968498068092756625e-01
2.273046899999999823e+03	1.596132995898624785e-01
2.273242200000000139e+03	1.950588869880718335e-01
2.273437500000000000e+03	2.043089553667734037e-01
2.273632799999999861e+03	1.805676562416387299e-01
2.273828100000000177e+03	1.984609818409062143e-01
2.274023400000000038e+03	2.100115157377935304e-01
2.274218800000000101e+03	2.015754782925185395e-01
2.274414099999999962e+03	1.699381613254402623e-01
2.274609399999999823e+03	2.012195282775142147e-01
2.274804700000000139e+03	2.215739217603651667e-01
2.275000000000000000e+03	1.878670394852814951e-01
2.275195299999999861e+03	1.920188843719827787e-01
2.275390600000000177e+03	1.815965733753994726e-01
2.275585900000000038e+03	1.395696289354830810e-01
2.275781300000000101e+03	1.673409302225703499e-01
2.275976599999999962e+03	2.113122518018411000e-01
2.276171899999999823e+03	2.282941636437314514e-01
2.276367200000000139e+03	1.569579018800197900e-01
2.276562500000000000e+03	1.701858060895062863e-01
2.276757799999999861e+03	1.943919622361995891e-01
2.276953100000000177e+03	1.903136955217998860e-01
2.277148400000000038e+03	2.198857742911375368e-01
2.277343800000000101e+03	2.186746758437614346e-01
2.277539099999999962e+03	1.770587267389185371e-01
2.277734399999999823e+03	1.450670660966864034e-01
2.277929700000000139e+03	1.680828704317232081e-01
2.278125000000000000e+03	1.918187789657554987e-01
2.278320299999999861e+03	2.284757068632252697e-01
