# time(sec)	crack length FEA(mm)
4.518535149999999703e+04	1.938376719317016494e+00
4.518554649999999674e+04	1.969228381696909835e+00
4.518574250000000029e+04	1.953709392911369136e+00
4.518593750000000000e+04	2.010840133506013316e+00
4.518613249999999971e+04	1.967109743626572538e+00
4.518632850000000326e+04	1.936417323126619294e+00
4.518652350000000297e+04	1.957475214254717599e+00
4.518671850000000268e+04	1.948606925026545866e+00
4.518691449999999895e+04	1.940612938756791195e+00
4.518710949999999866e+04	2.033880399569341080e+00
4.518730449999999837e+04	1.972185995252239366e+00
4.518750050000000192e+04	1.950941086257493851e+00
4.518769550000000163e+04	1.930924921828866658e+00
4.518789050000000134e+04	1.958023629090053674e+00
4.518808550000000105e+04	2.004407933343394177e+00
4.518828149999999732e+04	2.000851268267645366e+00
4.518847649999999703e+04	2.012309755115103016e+00
4.518867149999999674e+04	1.963784954618020606e+00
4.518886750000000029e+04	1.983333839764060968e+00
4.518906250000000000e+04	1.984651864294029622e+00
4.518925749999999971e+04	2.006499010974646779e+00
4.518945350000000326e+04	2.012769109866409778e+00
4.518964850000000297e+04	1.962971029267315259e+00
4.518984350000000268e+04	1.980713844333138240e+00
4.519003949999999895e+04	1.929102930902171664e+00
4.519023449999999866e+04	1.981515045032665512e+00
4.519042949999999837e+04	1.970888421348888642e+00
4.519062550000000192e+04	1.988276891156655068e+00
4.519082050000000163e+04	2.021342181682621586e+00
4.519101550000000134e+04	1.962400860892092425e+00
4.519121050000000105e+04	1.976350109040138747e+00
4.519140649999999732e+04	1.995861297300645987e+00
4.519160149999999703e+04	1.950520378297152746e+00
4.519179649999999674e+04	1.963223641762644078e+00
4.519199250000000029e+04	1.991681940079244484e+00
4.519218750000000000e+04	2.021190833939323639e+00
4.519238249999999971e+04	2.010128483750532880e+00
4.519257850000000326e+04	1.936689297503866314e+00
4.519277350000000297e+04	2.010429529579930374e+00
4.519296850000000268e+04	1.947812451842574788e+00
4.519316449999999895e+04	1.970382250397410218e+00
4.519335949999999866e+04	2.034660727825137627e+00
4.519355449999999837e+04	2.014592314240836401e+00
4.519375050000000192e+04	1.985475804715060022e+00
4.519394550000000163e+04	1.952342702985543355e+00
4.519414050000000134e+04	2.014871220754701042e+00
4.519433550000000105e+04	1.978811007119459120e+00
4.519453149999999732e+04	1.972538392905580196e+00
4.519472649999999703e+04	1.984077101955520561e+00
4.519492149999999674e+04	1.992539632430482044e+00
4.519511750000000029e+04	1.980512339761411056e+00
4.519531250000000000e+04	1.961561922906348343e+00
4.519550749999999971e+04	1.965915826370558506e+00
4.519570350000000326e+04	1.969514796349027819e+00
4.519589850000000297e+04	1.937933879891220457e+00
