# time(sec)	crack length FEA(mm)
5.243144550000000163e+04	2.752163673866785842e+00
5.243164050000000134e+04	2.756824127163554294e+00
5.243183550000000105e+04	2.760057492268835233e+00
5.243203149999999732e+04	2.721756850540728578e+00
5.243222649999999703e+04	2.742879059056305024e+00
5.243242149999999674e+04	2.695972105854046674e+00
5.243261750000000029e+04	2.719692190022385603e+00
5.243281250000000000e+04	2.746677174749830641e+00
5.243300749999999971e+04	2.759809972806488432e+00
5.243320350000000326e+04	2.734430379339096717e+00
5.243339850000000297e+04	2.754763825295913904e+00
5.243359350000000268e+04	2.748929119811007737e+00
5.243378949999999895e+04	2.723438467608865210e+00
5.243398449999999866e+04	2.742187976347224776e+00
5.243417949999999837e+04	2.773973056103969270e+00
5.243437550000000192e+04	2.750891991593729102e+00
5.243457050000000163e+04	2.745865850513041551e+00
5.243476550000000134e+04	2.706373720153230522e+00
5.243496050000000105e+04	2.751947759672962235e+00
5.243515649999999732e+04	2.762810705644284326e+00
5.243535149999999703e+04	2.768828112957299581e+00
5.243554649999999674e+04	2.765441161531164482e+00
5.243574250000000029e+04	2.755009417037339148e+00
5.243593750000000000e+04	2.727367280821827222e+00
5.243613249999999971e+04	2.747208272971821685e+00
5.243632850000000326e+04	2.753491303966480785e+00
5.243652350000000297e+04	2.785018131619722226e+00
5.243671850000000268e+04	2.745152760530654490e+00
5.243691449999999895e+04	2.707755263590200911e+00
5.243710949999999866e+04	2.763861255909736414e+00
5.243730449999999837e+04	2.743845891757164424e+00
5.243750050000000192e+04	2.739724338608930054e+00
5.243769550000000163e+04	2.749662445066821448e+00
5.243789050000000134e+04	2.759875410214615243e+00
5.243808550000000105e+04	2.742685405797860909e+00
5.243828149999999732e+04	2.716330228356698129e+00
5.243847649999999703e+04	2.716197015559011163e+00
5.243867149999999674e+04	2.711536452740904934e+00
5.243886750000000029e+04	2.750155728783894915e+00
5.243906250000000000e+04	2.742021225615648206e+00
5.243925749999999971e+04	2.734331071502955623e+00
5.243945350000000326e+04	2.718210123667986977e+00
5.243964850000000297e+04	2.719817673197857388e+00
5.243984350000000268e+04	2.735458217489469490e+00
5.244003949999999895e+04	2.765827229042843172e+00
