# time(sec)	crack length FEA(mm)
2.219296849999999904e+04	7.000503533671746936e-01
2.219316449999999895e+04	6.943060444112347795e-01
2.219335949999999866e+04	6.860740795769526557e-01
2.219355449999999837e+04	7.069838041756231206e-01
2.219375049999999828e+04	6.521944279059646021e-01
2.219394550000000163e+04	6.979614920839658510e-01
2.219414050000000134e+04	6.628708788995592016e-01
2.219433550000000105e+04	7.279018657926101810e-01
2.219453150000000096e+04	6.683513910004812431e-01
2.219472650000000067e+04	6.998195178216164436e-01
2.219492150000000038e+04	6.865475579290336583e-01
2.219511750000000029e+04	6.721415178166640914e-01
2.219531250000000000e+04	7.272197489455436425e-01
2.219550749999999971e+04	6.796303695873557871e-01
2.219570349999999962e+04	7.423801132974467976e-01
2.219589849999999933e+04	6.531299948049724691e-01
2.219609349999999904e+04	7.156637040240951819e-01
2.219628949999999895e+04	6.696682976384860098e-01
2.219648449999999866e+04	6.733326934724033208e-01
2.219667949999999837e+04	6.636572145529306965e-01
2.219687549999999828e+04	6.676697052808240329e-01
2.219707050000000163e+04	7.098009117141952373e-01
2.219726550000000134e+04	6.896906525674655342e-01
2.219746050000000105e+04	6.537920336862796944e-01
2.219765650000000096e+04	6.865950112327290356e-01
2.219785150000000067e+04	6.663695428722213876e-01
2.219804650000000038e+04	6.884454911236748131e-01
2.219824250000000029e+04	6.926668305837218043e-01
2.219843750000000000e+04	7.046437052872143170e-01
2.219863249999999971e+04	6.739308739629752409e-01
2.219882849999999962e+04	6.554201255537108750e-01
2.219902349999999933e+04	6.874796419886930465e-01
2.219921849999999904e+04	6.764047397592971578e-01
2.219941449999999895e+04	6.634418635019212473e-01
2.219960949999999866e+04	7.223516264501874673e-01
2.219980449999999837e+04	6.920132458382930452e-01
2.220000049999999828e+04	6.979678023474278348e-01
2.220019550000000163e+04	6.763730879707008370e-01
2.220039050000000134e+04	6.720697835016036237e-01
2.220058550000000105e+04	6.894344597646906436e-01
2.220078150000000096e+04	6.479840234444473879e-01
2.220097650000000067e+04	7.022897309886015904e-01
2.220117150000000038e+04	6.715981262529204798e-01
2.220136750000000029e+04	6.968347714726021991e-01
2.220156250000000000e+04	6.615525168555702606e-01
2.220175749999999971e+04	6.805775133778464436e-01
2.220195349999999962e+04	7.105909630005626809e-01
2.220214849999999933e+04	6.246134441300732476e-01
2.220234349999999904e+04	6.592756661174288269e-01
2.220253949999999895e+04	6.757211679645820368e-01
2.220273449999999866e+04	6.989732680516205221e-01
2.220292949999999837e+04	7.215703689834320755e-01
2.220312549999999828e+04	6.511458838434869278e-01
2.220332050000000163e+04	6.942438648537407886e-01
2.220351550000000134e+04	6.588100906827101255e-01
2.220371050000000105e+04	7.084355787885225908e-01
2.220390650000000096e+04	7.116191069514155032e-01
2.220410150000000067e+04	7.201541033590341812e-01
2.220429650000000038e+04	6.912046147374084626e-01
2.220449250000000029e+04	6.831772763073491461e-01
2.220468750000000000e+04	6.868396311381097519e-01
2.220488249999999971e+04	6.765323704448391595e-01
2.220507849999999962e+04	7.150959969657186832e-01
2.220527349999999933e+04	7.334277752067066558e-01
2.220546849999999904e+04	7.339255539636706516e-01
2.220566449999999895e+04	6.960052586642859751e-01
2.220585949999999866e+04	6.910507260097276117e-01
2.220605449999999837e+04	7.022201311919999966e-01
2.220625049999999828e+04	6.493062489297152240e-01
2.220644550000000163e+04	7.534092801011365026e-01
2.220664050000000134e+04	7.130379239526423163e-01
2.220683550000000105e+04	7.514554027710609319e-01
2.220703150000000096e+04	7.220389057927256715e-01
2.220722650000000067e+04	7.248026305255876878e-01
2.220742150000000038e+04	7.421297529950994232e-01
2.220761750000000029e+04	7.383273459468835398e-01
2.220781250000000000e+04	6.831340287678848711e-01
2.220800749999999971e+04	7.779885705542497476e-01
2.220820349999999962e+04	7.409903749487600777e-01
2.220839849999999933e+04	7.294556028190690711e-01
2.220859349999999904e+04	7.525606409970198030e-01
2.220878949999999895e+04	7.181733402809271638e-01
