# time(sec)	crack length FEA(mm)
5.131660149999999703e+04	2.556126167535175853e+00
5.131679649999999674e+04	2.542273939318446807e+00
5.131699250000000029e+04	2.586291080113438667e+00
5.131718750000000000e+04	2.559009616323686842e+00
5.131738249999999971e+04	2.548890810961372821e+00
5.131757850000000326e+04	2.544886672172239628e+00
5.131777350000000297e+04	2.548513545874655506e+00
5.131796850000000268e+04	2.561131500202669997e+00
5.131816449999999895e+04	2.580561234975959906e+00
5.131835949999999866e+04	2.578976498799994133e+00
5.131855449999999837e+04	2.538850206334096526e+00
5.131875050000000192e+04	2.520099720059395310e+00
5.131894550000000163e+04	2.544611358993510208e+00
5.131914050000000134e+04	2.577944944170464936e+00
5.131933550000000105e+04	2.606939846404962680e+00
5.131953149999999732e+04	2.593695401183619964e+00
5.131972649999999703e+04	2.555735498872062195e+00
5.131992149999999674e+04	2.592881058702165120e+00
5.132011750000000029e+04	2.558147377446067239e+00
5.132031250000000000e+04	2.592313385221391542e+00
5.132050749999999971e+04	2.605159978434116397e+00
5.132070350000000326e+04	2.538532943905590145e+00
5.132089850000000297e+04	2.556260369537220356e+00
5.132109350000000268e+04	2.584145380279011306e+00
5.132128949999999895e+04	2.536494614768916023e+00
5.132148449999999866e+04	2.582494678363360663e+00
5.132167949999999837e+04	2.555650900394059732e+00
5.132187550000000192e+04	2.561755509907959194e+00
5.132207050000000163e+04	2.492535289299118162e+00
5.132226550000000134e+04	2.541193007783702384e+00
5.132246050000000105e+04	2.545906010828346666e+00
5.132265649999999732e+04	2.538946487378987982e+00
5.132285149999999703e+04	2.562930509801939039e+00
5.132304649999999674e+04	2.585997776929126246e+00
5.132324250000000029e+04	2.575284616893796397e+00
5.132343750000000000e+04	2.540401014828647774e+00
5.132363249999999971e+04	2.538359851732538530e+00
5.132382850000000326e+04	2.583200647997088595e+00
5.132402350000000297e+04	2.564105446185962478e+00
5.132421850000000268e+04	2.507853766094573444e+00
5.132441449999999895e+04	2.555499156791110948e+00
5.132460949999999866e+04	2.549686504736028425e+00
5.132480449999999837e+04	2.545804831068366525e+00
5.132500050000000192e+04	2.537765427187093081e+00
5.132519550000000163e+04	2.573417621133426536e+00
5.132539050000000134e+04	2.556308889161130082e+00
5.132558550000000105e+04	2.553900815613834752e+00
5.132578149999999732e+04	2.554445190168568303e+00
5.132597649999999703e+04	2.540370929058086702e+00
5.132617149999999674e+04	2.515481530236836960e+00
5.132636750000000029e+04	2.538404650225110970e+00
5.132656250000000000e+04	2.552484943673803741e+00
5.132675749999999971e+04	2.529812268041716550e+00
5.132695350000000326e+04	2.562285244523467398e+00
5.132714850000000297e+04	2.541074256640325046e+00
5.132734350000000268e+04	2.516414650259209296e+00
5.132753949999999895e+04	2.533562452875735005e+00
5.132773449999999866e+04	2.539460313394346969e+00
5.132792949999999837e+04	2.574455064777577462e+00
5.132812550000000192e+04	2.556782388241432002e+00
5.132832050000000163e+04	2.553202663284608320e+00
5.132851550000000134e+04	2.546934074116990132e+00
5.132871050000000105e+04	2.578034294673939186e+00
5.132890649999999732e+04	2.548388067861576900e+00
5.132910149999999703e+04	2.571594193656103755e+00
5.132929649999999674e+04	2.600944019591784340e+00
5.132949250000000029e+04	2.558342690990961898e+00
5.132968750000000000e+04	2.572543436477099377e+00
5.132988249999999971e+04	2.554491792941611550e+00
5.133007850000000326e+04	2.573516669810715030e+00
5.133027350000000297e+04	2.581877186338616070e+00
5.133046850000000268e+04	2.582623713043769698e+00
5.133066449999999895e+04	2.599858335594513292e+00
5.133085949999999866e+04	2.567145259676436808e+00
5.133105449999999837e+04	2.562548562490590598e+00
5.133125050000000192e+04	2.567906064743398886e+00
5.133144550000000163e+04	2.583049096668457167e+00
5.133164050000000134e+04	2.583404494125552731e+00
5.133183550000000105e+04	2.562741999814663885e+00
5.133203149999999732e+04	2.552432573353534906e+00
5.133222649999999703e+04	2.585127851568053359e+00
5.133242149999999674e+04	2.517703198840525403e+00
5.133261750000000029e+04	2.585231850807282683e+00
5.133281250000000000e+04	2.595491798631936575e+00
5.133300749999999971e+04	2.578731649790883651e+00
5.133320350000000326e+04	2.567813751253344989e+00
5.133339850000000297e+04	2.584906590903399248e+00
5.133359350000000268e+04	2.554536641752559234e+00
5.133378949999999895e+04	2.611636772917954374e+00
5.133398449999999866e+04	2.566137517128010970e+00
