# time(sec)	crack length FEA(mm)
5.117734350000000268e+04	2.521736678350706029e+00
5.117753949999999895e+04	2.529369537079645625e+00
5.117773449999999866e+04	2.538111703189118273e+00
5.117792949999999837e+04	2.573392337363332061e+00
5.117812550000000192e+04	2.549429546862258533e+00
5.117832050000000163e+04	2.581397310423991343e+00
5.117851550000000134e+04	2.600728670612483029e+00
5.117871050000000105e+04	2.550631692646728510e+00
5.117890649999999732e+04	2.546055816165635477e+00
5.117910149999999703e+04	2.542549031376559299e+00
5.117929649999999674e+04	2.526658439380469190e+00
5.117949250000000029e+04	2.556437327849527819e+00
5.117968750000000000e+04	2.520316956602094649e+00
5.117988249999999971e+04	2.573576916552752891e+00
5.118007850000000326e+04	2.547903692551464871e+00
5.118027350000000297e+04	2.512221195066748791e+00
5.118046850000000268e+04	2.559985459809251296e+00
5.118066449999999895e+04	2.546661794549830660e+00
5.118085949999999866e+04	2.573246725639348753e+00
5.118105449999999837e+04	2.550122056436517681e+00
5.118125050000000192e+04	2.505852157537663771e+00
5.118144550000000163e+04	2.550797002336054220e+00
5.118164050000000134e+04	2.516208167533566353e+00
5.118183550000000105e+04	2.547801686648893948e+00
5.118203149999999732e+04	2.541550092998011934e+00
5.118222649999999703e+04	2.552803005047792340e+00
5.118242149999999674e+04	2.519063613329828755e+00
5.118261750000000029e+04	2.507835185476386286e+00
5.118281250000000000e+04	2.523891470787940960e+00
5.118300749999999971e+04	2.532317729970529285e+00
5.118320350000000326e+04	2.505333939160705015e+00
5.118339850000000297e+04	2.576109381568693735e+00
5.118359350000000268e+04	2.535507937090105912e+00
5.118378949999999895e+04	2.520713363796609485e+00
5.118398449999999866e+04	2.522686091283620868e+00
5.118417949999999837e+04	2.527989195522435395e+00
5.118437550000000192e+04	2.518584608540407999e+00
5.118457050000000163e+04	2.540035219181028481e+00
5.118476550000000134e+04	2.557826471562020032e+00
5.118496050000000105e+04	2.508228890325199245e+00
5.118515649999999732e+04	2.511299694909595814e+00
5.118535149999999703e+04	2.525247735741757538e+00
5.118554649999999674e+04	2.568424047993351778e+00
5.118574250000000029e+04	2.576942624909033697e+00
5.118593750000000000e+04	2.502546682471924910e+00
5.118613249999999971e+04	2.554398587295672485e+00
5.118632850000000326e+04	2.539786170420708089e+00
5.118652350000000297e+04	2.490042005625435095e+00
5.118671850000000268e+04	2.513108767420124678e+00
