# time(sec)	crack length FEA(mm)
4.337382850000000326e+04	1.768557036164882135e+00
4.337402350000000297e+04	1.757671989261213596e+00
4.337421850000000268e+04	1.804406001088780798e+00
4.337441449999999895e+04	1.826073128584519978e+00
4.337460949999999866e+04	1.846988878177775462e+00
4.337480449999999837e+04	1.777437451107450883e+00
4.337500050000000192e+04	1.750843072712648052e+00
4.337519550000000163e+04	1.791628594957465737e+00
4.337539050000000134e+04	1.761987272124187598e+00
4.337558550000000105e+04	1.773803737051560248e+00
4.337578149999999732e+04	1.829060791369403915e+00
4.337597649999999703e+04	1.792884265735796845e+00
4.337617149999999674e+04	1.825415191211517296e+00
4.337636750000000029e+04	1.790059881631155037e+00
4.337656250000000000e+04	1.774846930083246122e+00
4.337675749999999971e+04	1.808180627210095537e+00
4.337695350000000326e+04	1.767192222324474926e+00
4.337714850000000297e+04	1.797226077241493414e+00
4.337734350000000268e+04	1.780404258319910227e+00
4.337753949999999895e+04	1.769577197462737672e+00
4.337773449999999866e+04	1.804605190388706148e+00
4.337792949999999837e+04	1.789806370887578879e+00
4.337812550000000192e+04	1.829279696907679664e+00
4.337832050000000163e+04	1.807710107047961756e+00
4.337851550000000134e+04	1.811088343668124878e+00
4.337871050000000105e+04	1.817659779744062121e+00
4.337890649999999732e+04	1.835674398523007511e+00
4.337910149999999703e+04	1.822382944924338943e+00
4.337929649999999674e+04	1.828997457643888325e+00
4.337949250000000029e+04	1.804227022921372381e+00
4.337968750000000000e+04	1.819276920472848502e+00
4.337988249999999971e+04	1.808498361007934818e+00
4.338007850000000326e+04	1.826797579855941933e+00
4.338027350000000297e+04	1.825927458885365340e+00
4.338046850000000268e+04	1.812706728225927932e+00
4.338066449999999895e+04	1.785543545620944528e+00
4.338085949999999866e+04	1.805971740972742268e+00
4.338105449999999837e+04	1.836044970732963577e+00
4.338125050000000192e+04	1.817866881689232272e+00
4.338144550000000163e+04	1.816917166953169627e+00
4.338164050000000134e+04	1.803473865316366442e+00
4.338183550000000105e+04	1.765998646320447563e+00
4.338203149999999732e+04	1.824043765589824062e+00
4.338222649999999703e+04	1.823535339311639802e+00
4.338242149999999674e+04	1.789055675600268458e+00
4.338261750000000029e+04	1.792429504664116990e+00
4.338281250000000000e+04	1.795731285660998822e+00
4.338300749999999971e+04	1.811843322025376679e+00
4.338320350000000326e+04	1.815603506591259020e+00
4.338339850000000297e+04	1.814645667807450735e+00
4.338359350000000268e+04	1.838249992048794468e+00
4.338378949999999895e+04	1.858177600363887905e+00
4.338398449999999866e+04	1.814607419036835978e+00
4.338417949999999837e+04	1.788276862552340418e+00
4.338437550000000192e+04	1.838858396769058601e+00
4.338457050000000163e+04	1.793552217427018647e+00
4.338476550000000134e+04	1.866234841513250586e+00
