# time(sec)	crack length FEA(mm)
4.365253949999999895e+04	1.837151648351573741e+00
4.365273449999999866e+04	1.824700793286044842e+00
4.365292949999999837e+04	1.898333633659293085e+00
4.365312550000000192e+04	1.828063221570875641e+00
4.365332050000000163e+04	1.841317207196777161e+00
4.365351550000000134e+04	1.838321321315207868e+00
4.365371050000000105e+04	1.872574973442187485e+00
4.365390649999999732e+04	1.854625957944875836e+00
4.365410149999999703e+04	1.866549697822348364e+00
4.365429649999999674e+04	1.885107819067698642e+00
4.365449250000000029e+04	1.862340427280919641e+00
4.365468750000000000e+04	1.842045053771428798e+00
4.365488249999999971e+04	1.840926799320808271e+00
4.365507850000000326e+04	1.860645178369122021e+00
4.365527350000000297e+04	1.810510197949783517e+00
4.365546850000000268e+04	1.853461864338711962e+00
4.365566449999999895e+04	1.847610326233986910e+00
4.365585949999999866e+04	1.841871545542057120e+00
4.365605449999999837e+04	1.847726630315815299e+00
4.365625050000000192e+04	1.847913284621927943e+00
4.365644550000000163e+04	1.881294810338401291e+00
4.365664050000000134e+04	1.840973886643455515e+00
4.365683550000000105e+04	1.860132658385015958e+00
4.365703149999999732e+04	1.843330111770917767e+00
4.365722649999999703e+04	1.820572242187768808e+00
4.365742149999999674e+04	1.880515016894355185e+00
4.365761750000000029e+04	1.840057218652674464e+00
4.365781250000000000e+04	1.850028880311992197e+00
4.365800749999999971e+04	1.840712921609599206e+00
4.365820350000000326e+04	1.834679189037453639e+00
4.365839850000000297e+04	1.849524138104417403e+00
4.365859350000000268e+04	1.865077631684275872e+00
4.365878949999999895e+04	1.846415782481249934e+00
4.365898449999999866e+04	1.891754346146253596e+00
4.365917949999999837e+04	1.859520859131048809e+00
4.365937550000000192e+04	1.847763875085000507e+00
4.365957050000000163e+04	1.858262827443262211e+00
4.365976550000000134e+04	1.845319730128194280e+00
4.365996050000000105e+04	1.881409908954818633e+00
4.366015649999999732e+04	1.825892249481666951e+00
4.366035149999999703e+04	1.818804557711445113e+00
4.366054649999999674e+04	1.845685230489213069e+00
4.366074250000000029e+04	1.810775568224617160e+00
4.366093750000000000e+04	1.844729519567751552e+00
4.366113249999999971e+04	1.889266913768135936e+00
4.366132850000000326e+04	1.882791046793713008e+00
4.366152350000000297e+04	1.890085302780661891e+00
4.366171850000000268e+04	1.863969297934273683e+00
4.366191449999999895e+04	1.865982178011895698e+00
4.366210949999999866e+04	1.901377860621263238e+00
4.366230449999999837e+04	1.846264293811350043e+00
4.366250050000000192e+04	1.819753157875041438e+00
4.366269550000000163e+04	1.833673066225738779e+00
4.366289050000000134e+04	1.782623750028086818e+00
4.366308550000000105e+04	1.836262773974873141e+00
4.366328149999999732e+04	1.893394012526501413e+00
4.366347649999999703e+04	1.861538010876529370e+00
4.366367149999999674e+04	1.846521229035682055e+00
4.366386750000000029e+04	1.825236378082170319e+00
4.366406250000000000e+04	1.847929320440000467e+00
4.366425749999999971e+04	1.851405980722278244e+00
4.366445350000000326e+04	1.853308353985333667e+00
4.366464850000000297e+04	1.866605949392621255e+00
4.366484350000000268e+04	1.843350203699479550e+00
4.366503949999999895e+04	1.795912318009079911e+00
4.366523449999999866e+04	1.826314240954683754e+00
4.366542949999999837e+04	1.791883122565320008e+00
4.366562550000000192e+04	1.849847415787703397e+00
4.366582050000000163e+04	1.855354240286100520e+00
4.366601550000000134e+04	1.772596407142643216e+00
4.366621050000000105e+04	1.814666734822974803e+00
4.366640649999999732e+04	1.844206465524040439e+00
4.366660149999999703e+04	1.789964372459195374e+00
4.366679649999999674e+04	1.894265424217781657e+00
4.366699250000000029e+04	1.880460005061660667e+00
4.366718750000000000e+04	1.844492655008970416e+00
4.366738249999999971e+04	1.792491816628018597e+00
4.366757850000000326e+04	1.821555898553306463e+00
4.366777350000000297e+04	1.847089407691836271e+00
4.366796850000000268e+04	1.828539275169083211e+00
4.366816449999999895e+04	1.821367992052703499e+00
4.366835949999999866e+04	1.856161959973217535e+00
4.366855449999999837e+04	1.812998235920026957e+00
4.366875050000000192e+04	1.869214129086632425e+00
4.366894550000000163e+04	1.873192621513588563e+00
4.366914050000000134e+04	1.838619487301571098e+00
4.366933550000000105e+04	1.837714886039965023e+00
4.366953149999999732e+04	1.844477479037562873e+00
4.366972649999999703e+04	1.858708260837572013e+00
4.366992149999999674e+04	1.898905505749370448e+00
4.367011750000000029e+04	1.826332363112646462e+00
4.367031250000000000e+04	1.831889316679561119e+00
4.367050749999999971e+04	1.884449437378187042e+00
4.367070350000000326e+04	1.817648902307633207e+00
4.367089850000000297e+04	1.847748873726974495e+00
4.367109350000000268e+04	1.845514422960468082e+00
4.367128949999999895e+04	1.863908129086265575e+00
4.367148449999999866e+04	1.882099541459361092e+00
4.367167949999999837e+04	1.829576169478070113e+00
4.367187550000000192e+04	1.875297855267920255e+00
4.367207050000000163e+04	1.864812722008473145e+00
4.367226550000000134e+04	1.870001287564955206e+00
4.367246050000000105e+04	1.904976111466394784e+00
4.367265649999999732e+04	1.844597075764813354e+00
4.367285149999999703e+04	1.780003552602483552e+00
4.367304649999999674e+04	1.815468907377875141e+00
4.367324250000000029e+04	1.858490500236701592e+00
4.367343750000000000e+04	1.846030376767636483e+00
4.367363249999999971e+04	1.831274513556216732e+00
4.367382850000000326e+04	1.834471291118262570e+00
4.367402350000000297e+04	1.868288608027866005e+00
4.367421850000000268e+04	1.841814197849053869e+00
4.367441449999999895e+04	1.850103362243606497e+00
4.367460949999999866e+04	1.914773153371898573e+00
4.367480449999999837e+04	1.885919386559130828e+00
4.367500050000000192e+04	1.869044704274902102e+00
4.367519550000000163e+04	1.879198053805687607e+00
4.367539050000000134e+04	1.878694992810810760e+00
4.367558550000000105e+04	1.918420500363726688e+00
4.367578149999999732e+04	1.869254181030669315e+00
4.367597649999999703e+04	1.841276157335659747e+00
4.367617149999999674e+04	1.902181707049253490e+00
4.367636750000000029e+04	1.853088645335883911e+00
4.367656250000000000e+04	1.867195591844341251e+00
4.367675749999999971e+04	1.935081535345712922e+00
4.367695350000000326e+04	1.883263028182142307e+00
4.367714850000000297e+04	1.886701059802575742e+00
4.367734350000000268e+04	1.855104558425939132e+00
4.367753949999999895e+04	1.879526935846021374e+00
4.367773449999999866e+04	1.937975871436584896e+00
4.367792949999999837e+04	1.865050580886721932e+00
4.367812550000000192e+04	1.874097877880437579e+00
4.367832050000000163e+04	1.880189334570745885e+00
4.367851550000000134e+04	1.843212664176572702e+00
4.367871050000000105e+04	1.862865045633943950e+00
4.367890649999999732e+04	1.888400215338313259e+00
4.367910149999999703e+04	1.901134447612882639e+00
4.367929649999999674e+04	1.847278136427668471e+00
4.367949250000000029e+04	1.869701466003863999e+00
4.367968750000000000e+04	1.892473349638233771e+00
4.367988249999999971e+04	1.906359597619587731e+00
4.368007850000000326e+04	1.898233416922481709e+00
4.368027350000000297e+04	1.874112000695946634e+00
4.368046850000000268e+04	1.869448841085537438e+00
4.368066449999999895e+04	1.826657869130505318e+00
4.368085949999999866e+04	1.840955948627280847e+00
4.368105449999999837e+04	1.847358317645582559e+00
4.368125050000000192e+04	1.883796029094614966e+00
4.368144550000000163e+04	1.827996002034890211e+00
4.368164050000000134e+04	1.879502743376736618e+00
4.368183550000000105e+04	1.862073762460203952e+00
4.368203149999999732e+04	1.855390438325947855e+00
4.368222649999999703e+04	1.862978428464217018e+00
4.368242149999999674e+04	1.851499249857603502e+00
4.368261750000000029e+04	1.902584221612819704e+00
4.368281250000000000e+04	1.843301051739821617e+00
4.368300749999999971e+04	1.854425223713587201e+00
4.368320350000000326e+04	1.867843362536374840e+00
4.368339850000000297e+04	1.881143554200427559e+00
4.368359350000000268e+04	1.815724118552415334e+00
4.368378949999999895e+04	1.823683009360191676e+00
4.368398449999999866e+04	1.890333825583031313e+00
4.368417949999999837e+04	1.886649935994306304e+00
4.368437550000000192e+04	1.848272622175301194e+00
4.368457050000000163e+04	1.907116575061003516e+00
4.368476550000000134e+04	1.848058813567046599e+00
4.368496050000000105e+04	1.876321251931473810e+00
4.368515649999999732e+04	1.838195912758152417e+00
4.368535149999999703e+04	1.863114814507655481e+00
4.368554649999999674e+04	1.876554943273529119e+00
4.368574250000000029e+04	1.863276271089542746e+00
4.368593750000000000e+04	1.842839363057960256e+00
4.368613249999999971e+04	1.866228897535460618e+00
4.368632850000000326e+04	1.819045747085660025e+00
4.368652350000000297e+04	1.857999906476312191e+00
4.368671850000000268e+04	1.843082108649605644e+00
4.368691449999999895e+04	1.841120494899024962e+00
4.368710949999999866e+04	1.856496088283474677e+00
4.368730449999999837e+04	1.842728897864894577e+00
4.368750050000000192e+04	1.871318784552117975e+00
4.368769550000000163e+04	1.879027756467070986e+00
