# time(sec)	crack length FEA(mm)
5.053125000000000000e+03	1.895153816254726564e-01
5.053320300000000316e+03	2.215954001615720870e-01
5.053515599999999722e+03	2.340900504678096183e-01
5.053710900000000038e+03	2.355398821263214870e-01
5.053906299999999646e+03	2.571046062996291681e-01
5.054101599999999962e+03	2.180567622538269745e-01
5.054296900000000278e+03	2.431807532726608656e-01
5.054492199999999684e+03	1.873290628674784131e-01
5.054687500000000000e+03	2.305639126679857043e-01
5.054882800000000316e+03	2.153043563226866297e-01
5.055078099999999722e+03	2.357170923505265137e-01
5.055273400000000038e+03	2.414994424716141452e-01
5.055468799999999646e+03	2.134857470914042210e-01
5.055664099999999962e+03	2.377832190896889131e-01
5.055859400000000278e+03	2.193989880777706958e-01
5.056054699999999684e+03	2.294446440324655612e-01
5.056250000000000000e+03	2.327217476818077557e-01
5.056445300000000316e+03	2.453933331398836515e-01
5.056640599999999722e+03	2.269244636204099663e-01
5.056835900000000038e+03	1.833906011041293027e-01
5.057031299999999646e+03	2.683481346923706212e-01
5.057226599999999962e+03	2.324800907235502478e-01
5.057421900000000278e+03	2.452140706798022762e-01
5.057617199999999684e+03	2.962542592421169019e-01
5.057812500000000000e+03	2.786817811922333021e-01
5.058007800000000316e+03	2.468392904616294459e-01
5.058203099999999722e+03	2.801150998912156354e-01
5.058398400000000038e+03	2.507484542435598485e-01
5.058593799999999646e+03	3.119986147595490422e-01
5.058789099999999962e+03	2.131127650807691509e-01
5.058984400000000278e+03	2.313608987273099160e-01
5.059179699999999684e+03	2.300612057460540427e-01
5.059375000000000000e+03	1.873021572632360687e-01
5.059570300000000316e+03	2.504973005877442205e-01
5.059765599999999722e+03	2.331062646308090791e-01
5.059960900000000038e+03	2.717810035421823756e-01
5.060156299999999646e+03	2.314285655744328096e-01
5.060351599999999962e+03	2.207400710978095759e-01
5.060546900000000278e+03	2.205842615594733047e-01
5.060742199999999684e+03	1.940703391892188989e-01
5.060937500000000000e+03	2.309989231915849928e-01
5.061132800000000316e+03	2.467856256239251422e-01
5.061328099999999722e+03	2.348289437604371699e-01
5.061523400000000038e+03	2.384962409472191069e-01
5.061718799999999646e+03	1.980178659254683282e-01
5.061914099999999962e+03	2.292147570388785027e-01
5.062109400000000278e+03	2.048895988130219337e-01
5.062304699999999684e+03	2.522724515207848128e-01
5.062500000000000000e+03	3.140477310089035967e-01
5.062695300000000316e+03	2.315961357257840803e-01
5.062890599999999722e+03	2.604574830426908960e-01
5.063085900000000038e+03	2.044519723359812247e-01
5.063281299999999646e+03	1.889634478485930913e-01
5.063476599999999962e+03	2.536117793674836918e-01
5.063671900000000278e+03	2.508160685576683591e-01
5.063867199999999684e+03	3.172591478160295964e-01
5.064062500000000000e+03	2.470808084651654468e-01
5.064257800000000316e+03	2.461930917546499842e-01
5.064453099999999722e+03	2.303372653726381003e-01
5.064648400000000038e+03	2.595176738361786306e-01
5.064843799999999646e+03	2.471785012020042416e-01
5.065039099999999962e+03	2.340975876698472291e-01
5.065234400000000278e+03	2.544928072750600734e-01
5.065429699999999684e+03	2.679287919737234347e-01
5.065625000000000000e+03	2.124215942826168657e-01
5.065820300000000316e+03	2.243890040725542434e-01
5.066015599999999722e+03	2.487263291124364173e-01
5.066210900000000038e+03	2.018013057349605788e-01
5.066406299999999646e+03	2.095675239460916828e-01
5.066601599999999962e+03	1.888956567507875661e-01
5.066796900000000278e+03	1.862756281760429289e-01
5.066992199999999684e+03	1.520363127573727269e-01
5.067187500000000000e+03	2.414951539038678874e-01
5.067382800000000316e+03	2.308904457636415941e-01
5.067578099999999722e+03	2.429413370734163635e-01
5.067773400000000038e+03	2.141016408919576008e-01
5.067968799999999646e+03	2.085677193916737338e-01
5.068164099999999962e+03	2.557901410986787027e-01
5.068359400000000278e+03	2.257190865192786333e-01
5.068554699999999684e+03	2.302964549853037113e-01
5.068750000000000000e+03	3.070229056420217262e-01
5.068945300000000316e+03	2.536643602103119122e-01
5.069140599999999722e+03	2.569694115743956786e-01
5.069335900000000038e+03	2.037100282894321879e-01
5.069531299999999646e+03	2.302696047958470160e-01
5.069726599999999962e+03	2.372946322593492141e-01
5.069921900000000278e+03	2.146616251860855584e-01
5.070117199999999684e+03	2.592451532308928108e-01
5.070312500000000000e+03	2.567880846923049631e-01
5.070507800000000316e+03	1.900264270730129823e-01
5.070703099999999722e+03	1.967443963704660348e-01
5.070898400000000038e+03	1.982405011729326816e-01
5.071093799999999646e+03	2.226011353942780602e-01
5.071289099999999962e+03	2.167241301267530673e-01
5.071484400000000278e+03	2.292813501132791032e-01
5.071679699999999684e+03	2.475520536774631353e-01
5.071875000000000000e+03	2.100233357110443677e-01
5.072070300000000316e+03	2.341040178147064665e-01
5.072265599999999722e+03	2.345110601429833963e-01
5.072460900000000038e+03	2.670686092323606431e-01
5.072656299999999646e+03	1.969584412767133585e-01
5.072851599999999962e+03	2.191679470784269057e-01
5.073046900000000278e+03	2.148679922819773935e-01
5.073242199999999684e+03	2.360360306859465851e-01
5.073437500000000000e+03	2.182136583834388688e-01
5.073632800000000316e+03	2.548104272763591638e-01
5.073828099999999722e+03	2.606366636464052533e-01
5.074023400000000038e+03	2.486297119657301380e-01
5.074218799999999646e+03	1.993730019116224383e-01
5.074414099999999962e+03	2.468253302383196512e-01
5.074609400000000278e+03	2.529410228218900158e-01
5.074804699999999684e+03	2.835785085840480946e-01
5.075000000000000000e+03	2.525911783731888960e-01
5.075195300000000316e+03	2.259543581947518476e-01
5.075390599999999722e+03	2.287367340616359712e-01
5.075585900000000038e+03	2.185865550642844823e-01
5.075781299999999646e+03	2.558899381765744607e-01
5.075976599999999962e+03	2.221735009628762469e-01
5.076171900000000278e+03	2.166424371108313096e-01
5.076367199999999684e+03	2.404622701020020514e-01
5.076562500000000000e+03	2.487059343417463708e-01
5.076757800000000316e+03	1.880144481998424766e-01
5.076953099999999722e+03	2.246844702451067377e-01
5.077148400000000038e+03	2.344466212879936506e-01
5.077343799999999646e+03	2.256492539453915924e-01
5.077539099999999962e+03	2.489678288526526728e-01
5.077734400000000278e+03	2.183565958451865185e-01
5.077929699999999684e+03	2.218532872159002522e-01
5.078125000000000000e+03	2.159030057758819510e-01
5.078320300000000316e+03	2.068195768379883503e-01
5.078515599999999722e+03	2.558427450021021343e-01
5.078710900000000038e+03	2.167724774215393779e-01
5.078906299999999646e+03	2.117637473237827805e-01
5.079101599999999962e+03	2.110714588594184704e-01
5.079296900000000278e+03	2.430948676670912079e-01
5.079492199999999684e+03	2.773094942764515736e-01
5.079687500000000000e+03	2.342812197779267080e-01
5.079882800000000316e+03	3.041957042149956436e-01
5.080078099999999722e+03	2.256954429499753445e-01
5.080273400000000038e+03	2.351597107543064169e-01
5.080468799999999646e+03	2.663564035522050233e-01
5.080664099999999962e+03	2.635203054102603915e-01
5.080859400000000278e+03	2.765568464427836659e-01
5.081054699999999684e+03	2.421908975195385949e-01
5.081250000000000000e+03	2.592322690243893391e-01
5.081445300000000316e+03	2.880102266379065412e-01
5.081640599999999722e+03	2.515619711670868952e-01
5.081835900000000038e+03	2.241945473088673424e-01
5.082031299999999646e+03	2.995461759436590654e-01
5.082226599999999962e+03	2.526867016052172232e-01
5.082421900000000278e+03	2.300988055437791502e-01
5.082617199999999684e+03	2.507774120735479784e-01
5.082812500000000000e+03	2.896326861644347161e-01
5.083007800000000316e+03	2.120442935369215576e-01
5.083203099999999722e+03	2.733787759538266471e-01
5.083398400000000038e+03	2.469112030073681296e-01
5.083593799999999646e+03	2.871421847743889089e-01
5.083789099999999962e+03	2.380033512302084375e-01
5.083984400000000278e+03	2.236573237926879898e-01
5.084179699999999684e+03	2.991048699434237790e-01
5.084375000000000000e+03	2.061712431155164893e-01
5.084570300000000316e+03	2.301009554200721396e-01
5.084765599999999722e+03	2.904481472287585575e-01
5.084960900000000038e+03	2.701799228620416216e-01
5.085156299999999646e+03	2.203854737619188597e-01
5.085351599999999962e+03	2.132997830707132891e-01
5.085546900000000278e+03	2.605572614454647606e-01
5.085742199999999684e+03	2.656484895827464499e-01
5.085937500000000000e+03	1.932097529090270882e-01
5.086132800000000316e+03	2.979790215782447405e-01
5.086328099999999722e+03	2.659123438238530923e-01
5.086523400000000038e+03	2.389343323749208992e-01
5.086718799999999646e+03	1.773192183996599169e-01
5.086914099999999962e+03	2.603781079184415148e-01
5.087109400000000278e+03	2.652097705573712716e-01
5.087304699999999684e+03	2.759993360178913946e-01
5.087500000000000000e+03	2.822300722889217184e-01
5.087695300000000316e+03	2.438388431854772165e-01
5.087890599999999722e+03	2.209549814399025536e-01
5.088085900000000038e+03	2.306895808975806261e-01
5.088281299999999646e+03	2.646927512599930310e-01
5.088476599999999962e+03	2.873082762761764997e-01
5.088671900000000278e+03	2.831272609145134567e-01
5.088867199999999684e+03	2.323125541811954520e-01
5.089062500000000000e+03	2.623381378627271943e-01
5.089257800000000316e+03	2.098835918729697880e-01
5.089453099999999722e+03	2.467061793224090138e-01
5.089648400000000038e+03	2.592150992882125138e-01
5.089843799999999646e+03	2.989259658442513512e-01
5.090039099999999962e+03	2.399801735534161651e-01
5.090234400000000278e+03	2.520535145859170711e-01
5.090429699999999684e+03	2.507087189939340988e-01
5.090625000000000000e+03	2.839922387031705853e-01
5.090820300000000316e+03	2.751576589713167209e-01
5.091015599999999722e+03	2.998064692951594168e-01
5.091210900000000038e+03	2.543189658317146495e-01
5.091406299999999646e+03	2.970598779121047528e-01
5.091601599999999962e+03	2.124409568539000759e-01
5.091796900000000278e+03	2.635803568093137983e-01
5.091992199999999684e+03	3.313288664623836866e-01
5.092187500000000000e+03	2.839118428686013829e-01
5.092382800000000316e+03	3.344770952099000993e-01
5.092578099999999722e+03	2.638968290705623332e-01
5.092773400000000038e+03	2.927722639808187921e-01
5.092968799999999646e+03	2.368017188206010815e-01
5.093164099999999962e+03	2.502794359733506724e-01
5.093359400000000278e+03	2.951636578331928717e-01
5.093554699999999684e+03	2.575531179395529335e-01
5.093750000000000000e+03	2.592633920211380172e-01
5.093945300000000316e+03	2.602815451080502385e-01
5.094140599999999722e+03	2.327604321371588014e-01
5.094335900000000038e+03	2.371388982710804783e-01
5.094531299999999646e+03	2.218232066833554228e-01
5.094726599999999962e+03	2.054390294413188656e-01
5.094921900000000278e+03	2.270888341722319126e-01
5.095117199999999684e+03	2.423637444551829390e-01
5.095312500000000000e+03	2.157858583620413384e-01
5.095507800000000316e+03	2.160233838885901037e-01
5.095703099999999722e+03	2.589972923709442654e-01
5.095898400000000038e+03	2.286067559977098540e-01
5.096093799999999646e+03	2.426579190350164339e-01
5.096289099999999962e+03	2.183770061845820010e-01
5.096484400000000278e+03	2.432172543349846450e-01
5.096679699999999684e+03	2.289870271291398751e-01
5.096875000000000000e+03	2.113015128018105315e-01
5.097070300000000316e+03	2.416186182465711596e-01
5.097265599999999722e+03	2.704297821229992849e-01
