# time(sec)	crack length FEA(mm)
4.309511750000000029e+04	1.787195988486621090e+00
4.309531250000000000e+04	1.766259516572699084e+00
4.309550749999999971e+04	1.784896453901128055e+00
4.309570350000000326e+04	1.716665361710177251e+00
4.309589850000000297e+04	1.753604699428244373e+00
4.309609350000000268e+04	1.771046540676247005e+00
4.309628949999999895e+04	1.819217616694819739e+00
4.309648449999999866e+04	1.751263511174270704e+00
4.309667949999999837e+04	1.777789859637390890e+00
4.309687550000000192e+04	1.781202449368112894e+00
4.309707050000000163e+04	1.770739444081337766e+00
4.309726550000000134e+04	1.736251424802631504e+00
4.309746050000000105e+04	1.798834560170302410e+00
4.309765649999999732e+04	1.795231300549115616e+00
4.309785149999999703e+04	1.780140436680417437e+00
4.309804649999999674e+04	1.804920900998416400e+00
4.309824250000000029e+04	1.786392993142129626e+00
4.309843750000000000e+04	1.792192008960372007e+00
4.309863249999999971e+04	1.766654320511587883e+00
4.309882850000000326e+04	1.801912100444111431e+00
4.309902350000000297e+04	1.774272016480209047e+00
4.309921850000000268e+04	1.767322175149104169e+00
4.309941449999999895e+04	1.776609810172198323e+00
4.309960949999999866e+04	1.790916161833195019e+00
4.309980449999999837e+04	1.783387712267458625e+00
4.310000050000000192e+04	1.784707207443187116e+00
4.310019550000000163e+04	1.782136619962905399e+00
4.310039050000000134e+04	1.798650354192723455e+00
4.310058550000000105e+04	1.800810792749711453e+00
4.310078149999999732e+04	1.765027646349144774e+00
4.310097649999999703e+04	1.781025277750261537e+00
4.310117149999999674e+04	1.748754618815544504e+00
4.310136750000000029e+04	1.773834875250358323e+00
4.310156250000000000e+04	1.862264176109073688e+00
4.310175749999999971e+04	1.781372615834875717e+00
4.310195350000000326e+04	1.746933992909427857e+00
4.310214850000000297e+04	1.768700996558841609e+00
4.310234350000000268e+04	1.826856863888506766e+00
4.310253949999999895e+04	1.818733167238393733e+00
4.310273449999999866e+04	1.825064553910817011e+00
4.310292949999999837e+04	1.850192498864016599e+00
4.310312550000000192e+04	1.789762116421849569e+00
4.310332050000000163e+04	1.816500181239103284e+00
4.310351550000000134e+04	1.800908416306048920e+00
4.310371050000000105e+04	1.783110956153780791e+00
4.310390649999999732e+04	1.841857402665791454e+00
4.310410149999999703e+04	1.796796547479486250e+00
4.310429649999999674e+04	1.794539201440407794e+00
4.310449250000000029e+04	1.814262831843638679e+00
4.310468750000000000e+04	1.789840598892030954e+00
4.310488249999999971e+04	1.764799989250978030e+00
4.310507850000000326e+04	1.840917744055271754e+00
4.310527350000000297e+04	1.815620601238780552e+00
4.310546850000000268e+04	1.824375259275488048e+00
4.310566449999999895e+04	1.762690483872813019e+00
4.310585949999999866e+04	1.786927317983588281e+00
4.310605449999999837e+04	1.764803969592209754e+00
4.310625050000000192e+04	1.800749367448181815e+00
4.310644550000000163e+04	1.765223112948024919e+00
4.310664050000000134e+04	1.791602407405738617e+00
4.310683550000000105e+04	1.808738623198934192e+00
4.310703149999999732e+04	1.764170307839933116e+00
4.310722649999999703e+04	1.818933180852450704e+00
4.310742149999999674e+04	1.809488756925929920e+00
4.310761750000000029e+04	1.807125916144160627e+00
4.310781250000000000e+04	1.861697410786968376e+00
4.310800749999999971e+04	1.801854824771211838e+00
4.310820350000000326e+04	1.780235035809781152e+00
4.310839850000000297e+04	1.828398798543545922e+00
4.310859350000000268e+04	1.796414362012125565e+00
4.310878949999999895e+04	1.840895752681099395e+00
4.310898449999999866e+04	1.805923544704036487e+00
4.310917949999999837e+04	1.772839037314781763e+00
4.310937550000000192e+04	1.772316492625067852e+00
4.310957050000000163e+04	1.799154238680735318e+00
4.310976550000000134e+04	1.806756945750242593e+00
4.310996050000000105e+04	1.801493803302847141e+00
4.311015649999999732e+04	1.822896402865492149e+00
4.311035149999999703e+04	1.813257619368716433e+00
4.311054649999999674e+04	1.775994724659980761e+00
4.311074250000000029e+04	1.779553550138190943e+00
4.311093750000000000e+04	1.804266412059551072e+00
4.311113249999999971e+04	1.824634513143889691e+00
4.311132850000000326e+04	1.805021530136666996e+00
4.311152350000000297e+04	1.847551096276410121e+00
4.311171850000000268e+04	1.800722412833227537e+00
4.311191449999999895e+04	1.792627588708645803e+00
4.311210949999999866e+04	1.808278219198742320e+00
4.311230449999999837e+04	1.792414380375353389e+00
4.311250050000000192e+04	1.803913375841146305e+00
4.311269550000000163e+04	1.829309982845082061e+00
4.311289050000000134e+04	1.764968201328020569e+00
4.311308550000000105e+04	1.843081332557707341e+00
4.311328149999999732e+04	1.783003226999447577e+00
4.311347649999999703e+04	1.802936991018409429e+00
4.311367149999999674e+04	1.867162513695932446e+00
4.311386750000000029e+04	1.773334496552509520e+00
4.311406250000000000e+04	1.824118073758512537e+00
4.311425749999999971e+04	1.807946491097357722e+00
4.311445350000000326e+04	1.805174416474786270e+00
4.311464850000000297e+04	1.762885883934435682e+00
4.311484350000000268e+04	1.794204162274189329e+00
4.311503949999999895e+04	1.813382129282427258e+00
4.311523449999999866e+04	1.782847165805552692e+00
4.311542949999999837e+04	1.812617185569678213e+00
4.311562550000000192e+04	1.806721965803095742e+00
4.311582050000000163e+04	1.775533572626082801e+00
4.311601550000000134e+04	1.786164598087838229e+00
4.311621050000000105e+04	1.813831550874120069e+00
4.311640649999999732e+04	1.835810948529134734e+00
4.311660149999999703e+04	1.792245246931456037e+00
4.311679649999999674e+04	1.775658461681137723e+00
4.311699250000000029e+04	1.821559005859526792e+00
4.311718750000000000e+04	1.781323243479510765e+00
4.311738249999999971e+04	1.812765012793743580e+00
4.311757850000000326e+04	1.866261977044267439e+00
4.311777350000000297e+04	1.838284061073361286e+00
4.311796850000000268e+04	1.821981854491422581e+00
4.311816449999999895e+04	1.814123044171729759e+00
4.311835949999999866e+04	1.852284953855065197e+00
