# time(sec)	crack length FEA(mm)
2.609472650000000067e+04	8.705548663106181806e-01
2.609492150000000038e+04	8.501661737857126866e-01
2.609511750000000029e+04	8.477183494665396779e-01
2.609531250000000000e+04	8.208505713489309130e-01
2.609550749999999971e+04	8.873438610136226146e-01
2.609570349999999962e+04	8.547908681296654265e-01
2.609589849999999933e+04	8.261738851882700629e-01
2.609609349999999904e+04	8.882787442891011409e-01
2.609628949999999895e+04	8.587058583639652909e-01
2.609648449999999866e+04	8.401471414901600099e-01
2.609667949999999837e+04	8.335566714029738478e-01
2.609687549999999828e+04	8.512082445232866945e-01
2.609707050000000163e+04	9.208209395649031848e-01
2.609726550000000134e+04	8.766131886126782291e-01
2.609746050000000105e+04	8.859362576219194096e-01
2.609765650000000096e+04	8.410041974666953024e-01
2.609785150000000067e+04	8.505411193164960082e-01
2.609804650000000038e+04	8.055682057672601815e-01
2.609824250000000029e+04	8.705622104362937819e-01
2.609843750000000000e+04	8.756746976027720564e-01
2.609863249999999971e+04	8.609264281858113321e-01
2.609882849999999962e+04	8.419105151037609147e-01
2.609902349999999933e+04	8.826992857132296422e-01
2.609921849999999904e+04	8.173646620735279811e-01
2.609941449999999895e+04	8.634754452624200383e-01
2.609960949999999866e+04	8.501347481264698303e-01
2.609980449999999837e+04	8.322171763056829263e-01
2.610000049999999828e+04	8.900354371865013547e-01
2.610019550000000163e+04	8.401167288316546689e-01
2.610039050000000134e+04	8.098825530803956951e-01
2.610058550000000105e+04	8.651848031769571179e-01
2.610078150000000096e+04	8.303063179563903162e-01
2.610097650000000067e+04	8.694790760312809397e-01
2.610117150000000038e+04	8.511538164921166327e-01
2.610136750000000029e+04	8.444050032764334190e-01
2.610156250000000000e+04	8.663005512629844418e-01
2.610175749999999971e+04	7.984371827036795821e-01
2.610195349999999962e+04	8.508584635625737747e-01
2.610214849999999933e+04	8.482253083313224806e-01
2.610234349999999904e+04	9.033635209319434978e-01
2.610253949999999895e+04	8.596250727157617177e-01
2.610273449999999866e+04	8.636973793862186000e-01
2.610292949999999837e+04	8.546473971030934536e-01
2.610312549999999828e+04	8.552316831386956864e-01
2.610332050000000163e+04	8.597894771752283560e-01
2.610351550000000134e+04	8.699918519585825294e-01
2.610371050000000105e+04	8.531048542264780821e-01
2.610390650000000096e+04	8.276709728703863789e-01
2.610410150000000067e+04	8.064118164309874714e-01
2.610429650000000038e+04	8.392806222233950564e-01
2.610449250000000029e+04	8.403242343861538899e-01
2.610468750000000000e+04	8.707306572769795139e-01
2.610488249999999971e+04	8.628369034367544543e-01
2.610507849999999962e+04	8.121768503554722685e-01
2.610527349999999933e+04	8.483918779467103377e-01
2.610546849999999904e+04	8.247564189189677819e-01
2.610566449999999895e+04	8.739294943498858714e-01
2.610585949999999866e+04	8.939238225211099120e-01
2.610605449999999837e+04	8.479864962593133271e-01
2.610625049999999828e+04	8.485657432591420246e-01
2.610644550000000163e+04	8.138761503598868075e-01
2.610664050000000134e+04	8.163672570686522079e-01
2.610683550000000105e+04	8.544536873749546402e-01
2.610703150000000096e+04	8.343144102527215722e-01
2.610722650000000067e+04	8.853212822725282649e-01
2.610742150000000038e+04	8.571468460752846852e-01
2.610761750000000029e+04	8.473339213503159328e-01
