# time(sec)	crack length FEA(mm)
3.241601599999999962e+03	2.119647551316852230e-01
3.241796899999999823e+03	2.138501184404368871e-01
3.241992200000000139e+03	2.707890488742421553e-01
3.242187500000000000e+03	1.985287377975701872e-01
3.242382799999999861e+03	2.517175875284483055e-01
3.242578100000000177e+03	1.801532817504210016e-01
3.242773400000000038e+03	2.006194464057848847e-01
3.242968800000000101e+03	2.672294817385267862e-01
3.243164099999999962e+03	2.226043657914278384e-01
3.243359399999999823e+03	2.360714629024567301e-01
3.243554700000000139e+03	2.471666895757156368e-01
3.243750000000000000e+03	1.766399852485438515e-01
3.243945299999999861e+03	2.271049463408161273e-01
3.244140600000000177e+03	1.914755908658030137e-01
3.244335900000000038e+03	2.647796313749744002e-01
3.244531300000000101e+03	2.145122221748447799e-01
3.244726599999999962e+03	2.120668696924443708e-01
3.244921899999999823e+03	2.188906932137975048e-01
3.245117200000000139e+03	1.915143299471449012e-01
3.245312500000000000e+03	2.264582182479948358e-01
3.245507799999999861e+03	2.008549636284620021e-01
3.245703100000000177e+03	2.391812857807771309e-01
3.245898400000000038e+03	2.209883028538897065e-01
3.246093800000000101e+03	1.304660226343621332e-01
3.246289099999999962e+03	2.235208679738072135e-01
3.246484399999999823e+03	2.185113392191908588e-01
3.246679700000000139e+03	1.421492644798689753e-01
3.246875000000000000e+03	2.213138904209195346e-01
3.247070299999999861e+03	2.156063832862962215e-01
3.247265600000000177e+03	1.771663652691479740e-01
3.247460900000000038e+03	2.060820069043085567e-01
3.247656300000000101e+03	1.643018541646306119e-01
3.247851599999999962e+03	2.442113759322452893e-01
3.248046899999999823e+03	1.918209413768661165e-01
3.248242200000000139e+03	1.832689935581921503e-01
3.248437500000000000e+03	1.865102174580464123e-01
3.248632799999999861e+03	1.459196046235078370e-01
3.248828100000000177e+03	1.659969737044519889e-01
3.249023400000000038e+03	2.132675501513361382e-01
3.249218800000000101e+03	2.567644613146669030e-01
3.249414099999999962e+03	2.223088750214827769e-01
3.249609399999999823e+03	1.472732468735493683e-01
3.249804700000000139e+03	2.049014212071931240e-01
3.250000000000000000e+03	2.371915415042646913e-01
3.250195299999999861e+03	1.974123209217300001e-01
