# time(sec)	crack length FEA(mm)
1.174179650000000038e+04	3.836083607193430112e-01
1.174199250000000029e+04	4.653624761100783047e-01
1.174218750000000000e+04	4.224952527104370859e-01
1.174238249999999971e+04	4.157697355972977959e-01
1.174257849999999962e+04	3.725407856357634273e-01
1.174277349999999933e+04	4.046002660245040516e-01
1.174296850000000086e+04	4.179702276938854766e-01
1.174316450000000077e+04	4.353686748513307947e-01
1.174335950000000048e+04	4.423433683251190018e-01
1.174355450000000019e+04	4.117350691328525158e-01
1.174375050000000010e+04	4.173113781303179337e-01
1.174394549999999981e+04	3.761525753807770656e-01
1.174414049999999952e+04	4.110067487994033542e-01
1.174433549999999923e+04	3.944384200397301754e-01
1.174453149999999914e+04	3.938792601522891346e-01
1.174472650000000067e+04	4.585198960250131961e-01
1.174492150000000038e+04	4.037277439544144642e-01
1.174511750000000029e+04	3.910149740356878567e-01
1.174531250000000000e+04	3.875654555170253701e-01
1.174550749999999971e+04	3.855971423065724935e-01
1.174570349999999962e+04	4.074736254309776484e-01
1.174589849999999933e+04	4.001092989359573693e-01
1.174609350000000086e+04	3.961414048868761029e-01
1.174628950000000077e+04	3.905379152713113200e-01
1.174648450000000048e+04	3.637867570980617415e-01
1.174667950000000019e+04	3.832080432247018109e-01
1.174687550000000010e+04	4.282023387826043859e-01
1.174707049999999981e+04	4.342820260894502127e-01
1.174726549999999952e+04	3.979445912311696532e-01
1.174746049999999923e+04	4.401759708919890102e-01
1.174765649999999914e+04	4.214155089023936540e-01
1.174785150000000067e+04	4.265612008147776635e-01
1.174804650000000038e+04	4.162516563190301611e-01
1.174824250000000029e+04	3.896189933973044361e-01
1.174843750000000000e+04	3.881300849341364767e-01
1.174863249999999971e+04	3.943519922467650929e-01
1.174882849999999962e+04	4.071622026110244263e-01
1.174902349999999933e+04	4.069222358868316292e-01
1.174921850000000086e+04	4.270599285458303029e-01
1.174941450000000077e+04	4.071323363033112486e-01
1.174960950000000048e+04	3.943615800728110798e-01
1.174980450000000019e+04	3.517974648180572927e-01
1.175000050000000010e+04	3.601464452050873177e-01
1.175019549999999981e+04	4.034386679031047862e-01
1.175039049999999952e+04	3.988077036900961048e-01
1.175058549999999923e+04	3.866111958388849246e-01
1.175078149999999914e+04	3.761429438098922162e-01
1.175097650000000067e+04	3.925186509894338371e-01
1.175117150000000038e+04	3.914130385174985349e-01
1.175136750000000029e+04	3.957455428807321596e-01
1.175156250000000000e+04	4.053746314133714890e-01
1.175175749999999971e+04	4.074245573352968108e-01
1.175195349999999962e+04	3.666990659471451863e-01
1.175214849999999933e+04	3.736013074103965437e-01
1.175234350000000086e+04	4.205009199822722366e-01
1.175253950000000077e+04	3.916254341292990659e-01
1.175273450000000048e+04	4.069681076122080299e-01
1.175292950000000019e+04	3.914600024069763151e-01
1.175312550000000010e+04	4.052978437279683988e-01
1.175332049999999981e+04	3.533729987447671306e-01
1.175351549999999952e+04	3.674735439338245868e-01
1.175371049999999923e+04	4.208697500795928192e-01
1.175390649999999914e+04	3.489860621697289389e-01
1.175410150000000067e+04	3.716275904801040753e-01
1.175429650000000038e+04	3.767740514560884435e-01
1.175449250000000029e+04	3.441738522171604586e-01
1.175468750000000000e+04	3.306848294614219697e-01
1.175488249999999971e+04	3.462053186161391238e-01
1.175507849999999962e+04	3.770602378173499858e-01
1.175527349999999933e+04	3.682982079191976510e-01
1.175546850000000086e+04	3.401531366299987980e-01
1.175566450000000077e+04	3.682159831629121527e-01
1.175585950000000048e+04	3.851338619082689263e-01
1.175605450000000019e+04	3.669095079583684083e-01
1.175625050000000010e+04	3.563345987147688021e-01
1.175644549999999981e+04	3.779251793078390875e-01
1.175664049999999952e+04	3.597254445673225831e-01
1.175683549999999923e+04	3.545925465925474640e-01
1.175703149999999914e+04	4.038290741653138838e-01
1.175722650000000067e+04	4.104106353604777269e-01
1.175742150000000038e+04	3.845606087302648746e-01
1.175761750000000029e+04	3.684723186972949094e-01
1.175781250000000000e+04	3.761183970465804549e-01
1.175800749999999971e+04	3.681294271125956641e-01
1.175820349999999962e+04	3.866784507306793017e-01
1.175839849999999933e+04	3.789523693134135840e-01
1.175859350000000086e+04	4.092162492516511207e-01
1.175878950000000077e+04	3.941897777664227220e-01
1.175898450000000048e+04	3.862472185473428965e-01
1.175917950000000019e+04	4.212779738706657895e-01
1.175937550000000010e+04	3.519578176778246359e-01
1.175957049999999981e+04	4.382150352332914167e-01
1.175976549999999952e+04	3.468489531270595450e-01
1.175996049999999923e+04	3.593482396954161828e-01
1.176015649999999914e+04	4.112050989543654111e-01
1.176035150000000067e+04	4.007696424797231316e-01
1.176054650000000038e+04	4.021340498212193637e-01
1.176074250000000029e+04	3.417893004633558718e-01
1.176093750000000000e+04	4.281053557428737832e-01
1.176113249999999971e+04	4.009211289008991486e-01
1.176132849999999962e+04	4.222554256240371728e-01
1.176152349999999933e+04	4.145479032999226376e-01
1.176171850000000086e+04	3.982849348663215494e-01
1.176191450000000077e+04	4.279369823955914143e-01
1.176210950000000048e+04	3.803991095654080112e-01
1.176230450000000019e+04	4.059932762039082377e-01
1.176250050000000010e+04	4.068358516936836367e-01
1.176269549999999981e+04	3.953197939706658559e-01
1.176289049999999952e+04	4.117681266287434028e-01
1.176308549999999923e+04	3.905806270642848688e-01
1.176328149999999914e+04	3.898516745276978668e-01
1.176347650000000067e+04	3.764024628854016896e-01
1.176367150000000038e+04	4.093815531271953745e-01
1.176386750000000029e+04	3.970654096074426320e-01
1.176406250000000000e+04	4.225144340158060174e-01
1.176425749999999971e+04	4.017372298845156564e-01
1.176445349999999962e+04	4.009179399155637924e-01
1.176464849999999933e+04	3.838240144839470958e-01
1.176484350000000086e+04	3.975594077972122165e-01
1.176503950000000077e+04	4.334488877786704109e-01
1.176523450000000048e+04	3.723410520137839796e-01
1.176542950000000019e+04	4.258493285143245544e-01
1.176562550000000010e+04	4.206629345064918368e-01
1.176582049999999981e+04	4.039826767425775955e-01
1.176601549999999952e+04	3.832827628011195031e-01
1.176621049999999923e+04	3.649801338858260635e-01
1.176640649999999914e+04	3.896926576560648670e-01
1.176660150000000067e+04	4.050226576474376117e-01
1.176679650000000038e+04	4.134443374526739490e-01
1.176699250000000029e+04	4.081007375361274114e-01
1.176718750000000000e+04	4.189264651356428004e-01
1.176738249999999971e+04	3.863496839774285263e-01
1.176757849999999962e+04	4.090605538842986277e-01
1.176777349999999933e+04	3.929017770405280885e-01
1.176796850000000086e+04	4.002714471242985184e-01
1.176816450000000077e+04	4.021959386794300428e-01
1.176835950000000048e+04	4.130082499997946854e-01
1.176855450000000019e+04	4.289386651715947352e-01
1.176875050000000010e+04	4.416447040917130806e-01
1.176894549999999981e+04	4.021863263987572878e-01
1.176914049999999952e+04	3.553802373052672436e-01
1.176933549999999923e+04	3.802058592847856744e-01
1.176953149999999914e+04	4.179499439681464423e-01
1.176972650000000067e+04	3.827553742256668556e-01
1.176992150000000038e+04	4.320979410969290058e-01
1.177011750000000029e+04	3.783437338111124149e-01
1.177031250000000000e+04	4.358512474580393814e-01
1.177050749999999971e+04	3.979509791327888735e-01
1.177070349999999962e+04	4.129911954278675523e-01
1.177089849999999933e+04	4.447150325932742732e-01
1.177109350000000086e+04	3.814518298336366797e-01
1.177128950000000077e+04	4.723478374026441884e-01
1.177148450000000048e+04	4.217619205552747275e-01
1.177167950000000019e+04	3.925111983291351692e-01
1.177187550000000010e+04	3.948054758527277386e-01
1.177207049999999981e+04	4.109065013992374560e-01
1.177226549999999952e+04	3.897759112980914153e-01
1.177246049999999923e+04	4.056711610259107204e-01
1.177265649999999914e+04	4.123428839889271558e-01
1.177285150000000067e+04	3.941161543887936602e-01
1.177304650000000038e+04	4.056615500956066711e-01
1.177324250000000029e+04	3.807076869026833066e-01
1.177343750000000000e+04	4.090456218812192901e-01
1.177363249999999971e+04	3.707058381539685143e-01
1.177382849999999962e+04	4.057170075858138603e-01
1.177402349999999933e+04	4.376121388171760884e-01
1.177421850000000086e+04	4.324740387216774451e-01
1.177441450000000077e+04	3.828696197773435728e-01
1.177460950000000048e+04	3.766288381313280809e-01
1.177480450000000019e+04	4.034856089744227603e-01
1.177500050000000010e+04	3.485755428698062985e-01
1.177519549999999981e+04	3.792257083581134225e-01
1.177539049999999952e+04	4.345142781278426014e-01
1.177558549999999923e+04	3.900651103270149633e-01
1.177578149999999914e+04	3.642835577781848855e-01
1.177597650000000067e+04	3.972179910285706939e-01
1.177617150000000038e+04	4.206714774605693208e-01
1.177636750000000029e+04	3.809970285452770611e-01
1.177656250000000000e+04	3.915048394082454308e-01
1.177675749999999971e+04	3.671947438225320326e-01
1.177695349999999962e+04	4.053159755749575766e-01
1.177714849999999933e+04	4.195468678469218560e-01
1.177734350000000086e+04	4.187793378900295238e-01
1.177753950000000077e+04	4.169862142973705943e-01
1.177773450000000048e+04	4.061671221058595904e-01
1.177792950000000019e+04	3.949324798377400469e-01
1.177812550000000010e+04	4.314267005075311801e-01
1.177832049999999981e+04	4.195479391983898410e-01
1.177851549999999952e+04	4.286893077989937240e-01
1.177871049999999923e+04	4.777509492958138537e-01
1.177890649999999914e+04	4.249849990076075557e-01
1.177910150000000067e+04	4.310516486331223973e-01
1.177929650000000038e+04	3.952365681395200170e-01
1.177949250000000029e+04	4.092653137924262552e-01
1.177968750000000000e+04	4.613380370130073516e-01
