# time(sec)	crack length FEA(mm)
5.749804699999999684e+03	2.720061969188165563e-01
5.750000000000000000e+03	2.524538112312750826e-01
5.750195300000000316e+03	2.659123438238530923e-01
5.750390599999999722e+03	1.934001631642630059e-01
5.750585900000000038e+03	2.455983768318663607e-01
5.750781299999999646e+03	2.582977407899598177e-01
5.750976599999999962e+03	2.771583476472176955e-01
5.751171900000000278e+03	2.584307900939997182e-01
5.751367199999999684e+03	2.445924791921179065e-01
5.751562500000000000e+03	2.859932950453121236e-01
5.751757800000000316e+03	2.851358717264673714e-01
5.751953099999999722e+03	2.833695048648117165e-01
5.752148400000000038e+03	3.221429298846274492e-01
5.752343799999999646e+03	2.853673705542156824e-01
5.752539099999999962e+03	2.852248257163552125e-01
5.752734400000000278e+03	2.282458109524920786e-01
5.752929699999999684e+03	2.824626846252158430e-01
5.753125000000000000e+03	2.583910947296352845e-01
5.753320300000000316e+03	2.790495116257325492e-01
5.753515599999999722e+03	2.362046399872532731e-01
5.753710900000000038e+03	2.851615857410845223e-01
5.753906299999999646e+03	2.471119466258304698e-01
5.754101599999999962e+03	2.726420921604528758e-01
5.754296900000000278e+03	3.309683500549969182e-01
5.754492199999999684e+03	2.559350204791872585e-01
5.754687500000000000e+03	2.677239409928056091e-01
5.754882800000000316e+03	2.561142059264831516e-01
5.755078099999999722e+03	2.924936917824929594e-01
5.755273400000000038e+03	2.299677550097829482e-01
5.755468799999999646e+03	2.333307372019337578e-01
5.755664099999999962e+03	2.828196325612424289e-01
5.755859400000000278e+03	2.860479434686329370e-01
5.756054699999999684e+03	2.076280886787209568e-01
5.756250000000000000e+03	2.552504077642776537e-01
5.756445300000000316e+03	2.556506531127222814e-01
5.756640599999999722e+03	3.058299413917175968e-01
5.756835900000000038e+03	2.302341458931707052e-01
5.757031299999999646e+03	2.237723023546571710e-01
5.757226599999999962e+03	2.647560432095232841e-01
5.757421900000000278e+03	2.947415360893010927e-01
5.757617199999999684e+03	2.429660433157199151e-01
5.757812500000000000e+03	2.850018969536343150e-01
5.758007800000000316e+03	2.480436576583997521e-01
5.758203099999999722e+03	2.282339995938436061e-01
5.758398400000000038e+03	2.609917586964236591e-01
5.758593799999999646e+03	2.584500985894635505e-01
5.758789099999999962e+03	2.895083916132552559e-01
5.758984400000000278e+03	2.739953397266461366e-01
5.759179699999999684e+03	2.064798176697060228e-01
5.759375000000000000e+03	2.855988856426705524e-01
5.759570300000000316e+03	2.494701459884041128e-01
5.759765599999999722e+03	2.787653986263087802e-01
5.759960900000000038e+03	2.841036986463922887e-01
5.760156299999999646e+03	2.481552968926710179e-01
5.760351599999999962e+03	2.485159542234587349e-01
5.760546900000000278e+03	2.629388765437106201e-01
5.760742199999999684e+03	2.789401471065371396e-01
5.760937500000000000e+03	3.016627275492318461e-01
5.761132800000000316e+03	2.425215669937319518e-01
5.761328099999999722e+03	2.259801425215375303e-01
5.761523400000000038e+03	2.429628339955929306e-01
5.761718799999999646e+03	2.112735618316978758e-01
5.761914099999999962e+03	2.452140706798022762e-01
5.762109400000000278e+03	2.732190116126389512e-01
5.762304699999999684e+03	2.750000428359093974e-01
5.762500000000000000e+03	2.575230619577197899e-01
5.762695300000000316e+03	2.607503661257322136e-01
5.762890599999999722e+03	2.727557675254992375e-01
5.763085900000000038e+03	2.890840291571414866e-01
5.763281299999999646e+03	2.809887734841414186e-01
5.763476599999999962e+03	2.503041165129253898e-01
5.763671900000000278e+03	2.448995191226543966e-01
5.763867199999999684e+03	1.869427691904164135e-01
5.764062500000000000e+03	2.248295025728275220e-01
