# time(sec)	crack length FEA(mm)
4.922636750000000029e+04	2.280566644610447113e+00
4.922656250000000000e+04	2.302319967428978487e+00
4.922675749999999971e+04	2.312734935917241330e+00
4.922695350000000326e+04	2.318530314323394848e+00
4.922714850000000297e+04	2.307118961621053899e+00
4.922734350000000268e+04	2.298044090426456521e+00
4.922753949999999895e+04	2.295054532380717660e+00
4.922773449999999866e+04	2.326860821512648059e+00
4.922792949999999837e+04	2.300179724318049068e+00
4.922812550000000192e+04	2.287428428884529907e+00
4.922832050000000163e+04	2.310610396236921105e+00
4.922851550000000134e+04	2.317200379962844892e+00
4.922871050000000105e+04	2.315366386166680002e+00
4.922890649999999732e+04	2.313087908242223989e+00
4.922910149999999703e+04	2.361761444299247614e+00
4.922929649999999674e+04	2.303335944283059433e+00
4.922949250000000029e+04	2.274492562785290772e+00
4.922968750000000000e+04	2.269451863086064947e+00
4.922988249999999971e+04	2.308429739541274728e+00
4.923007850000000326e+04	2.338795035150296187e+00
4.923027350000000297e+04	2.274604644249848207e+00
4.923046850000000268e+04	2.294428716522380896e+00
4.923066449999999895e+04	2.319754816439687062e+00
4.923085949999999866e+04	2.303625961368588548e+00
4.923105449999999837e+04	2.270410211433798509e+00
4.923125050000000192e+04	2.323518395007335258e+00
4.923144550000000163e+04	2.293004105952887173e+00
4.923164050000000134e+04	2.313038762672853466e+00
4.923183550000000105e+04	2.283038393721950499e+00
4.923203149999999732e+04	2.301383699937751715e+00
4.923222649999999703e+04	2.257849656778411429e+00
4.923242149999999674e+04	2.280739836711706658e+00
4.923261750000000029e+04	2.323943779894516837e+00
4.923281250000000000e+04	2.296807652095264274e+00
4.923300749999999971e+04	2.299259082287875344e+00
4.923320350000000326e+04	2.302960259632049755e+00
4.923339850000000297e+04	2.330565222417606108e+00
4.923359350000000268e+04	2.316596973813219051e+00
4.923378949999999895e+04	2.271932890628303170e+00
4.923398449999999866e+04	2.337733622909663467e+00
4.923417949999999837e+04	2.319801921058859406e+00
4.923437550000000192e+04	2.288018006901921808e+00
4.923457050000000163e+04	2.316074182967696515e+00
4.923476550000000134e+04	2.329876790957545296e+00
4.923496050000000105e+04	2.330497384311447817e+00
4.923515649999999732e+04	2.319079554765931306e+00
4.923535149999999703e+04	2.351632607348236093e+00
4.923554649999999674e+04	2.324273953940430459e+00
4.923574250000000029e+04	2.304507140525380748e+00
4.923593750000000000e+04	2.294534104984297329e+00
4.923613249999999971e+04	2.336383335528587679e+00
4.923632850000000326e+04	2.347629410056860877e+00
4.923652350000000297e+04	2.337360547650625620e+00
4.923671850000000268e+04	2.289551140515758476e+00
4.923691449999999895e+04	2.336880339975685672e+00
4.923710949999999866e+04	2.287468754695559880e+00
4.923730449999999837e+04	2.284690244251079250e+00
4.923750050000000192e+04	2.316972595445868421e+00
4.923769550000000163e+04	2.287930340502853710e+00
4.923789050000000134e+04	2.305268418581928103e+00
4.923808550000000105e+04	2.296353181095025064e+00
4.923828149999999732e+04	2.325513919305189248e+00
4.923847649999999703e+04	2.352661994157987380e+00
4.923867149999999674e+04	2.338432858426621408e+00
4.923886750000000029e+04	2.361345635701647794e+00
4.923906250000000000e+04	2.336387384489913899e+00
4.923925749999999971e+04	2.332975617920482136e+00
4.923945350000000326e+04	2.326990528243445766e+00
4.923964850000000297e+04	2.343002056921843490e+00
4.923984350000000268e+04	2.352134999976115637e+00
4.924003949999999895e+04	2.333255459507835639e+00
4.924023449999999866e+04	2.317626139902326798e+00
4.924042949999999837e+04	2.326873648757477042e+00
4.924062550000000192e+04	2.290966168422823301e+00
4.924082050000000163e+04	2.345945077952036328e+00
4.924101550000000134e+04	2.300711931875355276e+00
4.924121050000000105e+04	2.324964585772576697e+00
4.924140649999999732e+04	2.309066814220219754e+00
4.924160149999999703e+04	2.319386333288729674e+00
4.924179649999999674e+04	2.315345868755326109e+00
4.924199250000000029e+04	2.307616541030695245e+00
4.924218750000000000e+04	2.335619333833607314e+00
4.924238249999999971e+04	2.330088832499392026e+00
4.924257850000000326e+04	2.320982120650521452e+00
4.924277350000000297e+04	2.339686619055186156e+00
4.924296850000000268e+04	2.319126829664819311e+00
4.924316449999999895e+04	2.344491239939081595e+00
4.924335949999999866e+04	2.326000197618096621e+00
4.924355449999999837e+04	2.333009026991234691e+00
4.924375050000000192e+04	2.337752348202823072e+00
4.924394550000000163e+04	2.315294701794572418e+00
4.924414050000000134e+04	2.308706007378225067e+00
4.924433550000000105e+04	2.304460003272051694e+00
4.924453149999999732e+04	2.333806526983234875e+00
4.924472649999999703e+04	2.298445630698344289e+00
4.924492149999999674e+04	2.324520484049354963e+00
4.924511750000000029e+04	2.322758927553641328e+00
