# time(sec)	crack length FEA(mm)
5.159531250000000000e+04	2.582718966336503996e+00
5.159550749999999971e+04	2.622317508913559081e+00
5.159570350000000326e+04	2.594930862429304597e+00
5.159589850000000297e+04	2.620849974530329973e+00
5.159609350000000268e+04	2.605322040618451851e+00
5.159628949999999895e+04	2.575009688375761385e+00
5.159648449999999866e+04	2.564797488556687100e+00
5.159667949999999837e+04	2.601881062774417330e+00
5.159687550000000192e+04	2.612736443582141632e+00
5.159707050000000163e+04	2.596489427299919939e+00
5.159726550000000134e+04	2.606435529212291158e+00
5.159746050000000105e+04	2.652496784659508222e+00
5.159765649999999732e+04	2.609753409389448109e+00
5.159785149999999703e+04	2.602343069161607403e+00
5.159804649999999674e+04	2.585790035483338301e+00
5.159824250000000029e+04	2.584312436896397003e+00
5.159843750000000000e+04	2.632566661049025925e+00
5.159863249999999971e+04	2.576182219675253293e+00
5.159882850000000326e+04	2.589450030240307399e+00
5.159902350000000297e+04	2.558631357690561714e+00
5.159921850000000268e+04	2.544281647034614124e+00
5.159941449999999895e+04	2.566558382408871353e+00
5.159960949999999866e+04	2.598683415427149868e+00
5.159980449999999837e+04	2.580993415678900504e+00
5.160000050000000192e+04	2.588340338998584400e+00
5.160019550000000163e+04	2.590218809203289396e+00
5.160039050000000134e+04	2.615648110633269852e+00
5.160058550000000105e+04	2.619350365724137930e+00
5.160078149999999732e+04	2.603707947197674955e+00
5.160097649999999703e+04	2.637765460244192894e+00
5.160117149999999674e+04	2.606420032083178739e+00
5.160136750000000029e+04	2.593980680601237765e+00
5.160156250000000000e+04	2.571464008549380509e+00
5.160175749999999971e+04	2.591483483059906945e+00
5.160195350000000326e+04	2.630489454822306783e+00
5.160214850000000297e+04	2.583314164837524629e+00
5.160234350000000268e+04	2.556154394285153231e+00
5.160253949999999895e+04	2.581948003214108667e+00
5.160273449999999866e+04	2.560597813255935051e+00
5.160292949999999837e+04	2.618875481834393781e+00
5.160312550000000192e+04	2.596708652718026755e+00
5.160332050000000163e+04	2.591001068038945476e+00
5.160351550000000134e+04	2.593317996260246616e+00
5.160371050000000105e+04	2.534824742759397509e+00
5.160390649999999732e+04	2.587598762117904627e+00
5.160410149999999703e+04	2.549741888951697177e+00
5.160429649999999674e+04	2.578302427404619124e+00
5.160449250000000029e+04	2.602528235624896880e+00
5.160468750000000000e+04	2.562156840375619637e+00
5.160488249999999971e+04	2.562660434092038031e+00
5.160507850000000326e+04	2.577211772280287860e+00
5.160527350000000297e+04	2.607043741121088942e+00
5.160546850000000268e+04	2.614116158959573610e+00
5.160566449999999895e+04	2.592265863049053820e+00
5.160585949999999866e+04	2.614145309861040545e+00
5.160605449999999837e+04	2.611948971110598094e+00
5.160625050000000192e+04	2.580568158610319074e+00
5.160644550000000163e+04	2.578140330135230585e+00
5.160664050000000134e+04	2.570363329055515678e+00
5.160683550000000105e+04	2.612010194081381798e+00
5.160703149999999732e+04	2.602264318768847673e+00
5.160722649999999703e+04	2.591732940612699210e+00
5.160742149999999674e+04	2.623203426583785358e+00
5.160761750000000029e+04	2.558336929308254071e+00
5.160781250000000000e+04	2.566540853474155170e+00
5.160800749999999971e+04	2.598468960832146735e+00
5.160820350000000326e+04	2.574195645930306142e+00
5.160839850000000297e+04	2.542246613763182950e+00
5.160859350000000268e+04	2.589182035163105411e+00
5.160878949999999895e+04	2.618045596617823989e+00
5.160898449999999866e+04	2.625855884303835097e+00
5.160917949999999837e+04	2.616059105659813255e+00
5.160937550000000192e+04	2.636317360724993009e+00
5.160957050000000163e+04	2.584038623504758547e+00
5.160976550000000134e+04	2.591478730665585317e+00
5.160996050000000105e+04	2.574229690137052273e+00
5.161015649999999732e+04	2.614839589454749813e+00
5.161035149999999703e+04	2.611832605341003699e+00
5.161054649999999674e+04	2.587500694954796288e+00
5.161074250000000029e+04	2.577847917950624179e+00
5.161093750000000000e+04	2.612627828390889917e+00
5.161113249999999971e+04	2.536146223351504858e+00
5.161132850000000326e+04	2.580902075367109916e+00
5.161152350000000297e+04	2.598089388504067898e+00
5.161171850000000268e+04	2.598067134057338023e+00
5.161191449999999895e+04	2.604469388306879907e+00
5.161210949999999866e+04	2.601337876008322780e+00
5.161230449999999837e+04	2.616137722665065724e+00
5.161250050000000192e+04	2.577096221198136305e+00
5.161269550000000163e+04	2.588138540535272369e+00
5.161289050000000134e+04	2.620499020421069858e+00
5.161308550000000105e+04	2.605755561421750244e+00
5.161328149999999732e+04	2.556846689790555516e+00
5.161347649999999703e+04	2.574652234379845694e+00
5.161367149999999674e+04	2.591299973182991323e+00
5.161386750000000029e+04	2.610045391853926589e+00
5.161406250000000000e+04	2.557825636515811851e+00
5.161425749999999971e+04	2.548291912116809499e+00
5.161445350000000326e+04	2.569684233151738439e+00
5.161464850000000297e+04	2.589955576349121102e+00
5.161484350000000268e+04	2.611700745592766992e+00
5.161503949999999895e+04	2.581464375242907394e+00
5.161523449999999866e+04	2.569863919803323071e+00
5.161542949999999837e+04	2.546503220835575121e+00
5.161562550000000192e+04	2.526671986509537504e+00
5.161582050000000163e+04	2.555262812141707585e+00
5.161601550000000134e+04	2.525445351812397377e+00
5.161621050000000105e+04	2.577212606581895216e+00
5.161640649999999732e+04	2.575201095730221823e+00
5.161660149999999703e+04	2.536465275879372427e+00
5.161679649999999674e+04	2.562329993775184889e+00
5.161699250000000029e+04	2.541873077503913336e+00
5.161718750000000000e+04	2.574165606880045587e+00
5.161738249999999971e+04	2.592715068477781770e+00
5.161757850000000326e+04	2.557294874657520367e+00
5.161777350000000297e+04	2.592235682246965212e+00
5.161796850000000268e+04	2.561177253730422265e+00
5.161816449999999895e+04	2.549844804646211216e+00
5.161835949999999866e+04	2.541513991974092335e+00
5.161855449999999837e+04	2.566492356681095544e+00
5.161875050000000192e+04	2.598126395848074921e+00
5.161894550000000163e+04	2.593478979812701368e+00
5.161914050000000134e+04	2.563783793419629475e+00
5.161933550000000105e+04	2.568664005433301867e+00
5.161953149999999732e+04	2.566278418589725163e+00
5.161972649999999703e+04	2.592395840112033056e+00
5.161992149999999674e+04	2.541526777760246603e+00
5.162011750000000029e+04	2.582620960534352861e+00
5.162031250000000000e+04	2.553062679333386598e+00
5.162050749999999971e+04	2.579477533857286176e+00
5.162070350000000326e+04	2.579455260316564136e+00
5.162089850000000297e+04	2.650165974101813759e+00
5.162109350000000268e+04	2.625277336242739068e+00
5.162128949999999895e+04	2.670691210994727172e+00
5.162148449999999866e+04	2.569102181747165758e+00
5.162167949999999837e+04	2.638097664982847590e+00
5.162187550000000192e+04	2.632433928873542328e+00
5.162207050000000163e+04	2.632195591438051707e+00
5.162226550000000134e+04	2.622790319216994348e+00
5.162246050000000105e+04	2.592319137898350334e+00
