# time(sec)	crack length FEA(mm)
1.661894550000000163e+04	5.926130159869575920e-01
1.661914050000000134e+04	5.837304063243067276e-01
1.661933550000000105e+04	5.950210554999237900e-01
1.661953150000000096e+04	5.672270802304311133e-01
1.661972650000000067e+04	6.048496560668876754e-01
1.661992150000000038e+04	6.507953099252503648e-01
1.662011750000000029e+04	6.070068012037310723e-01
1.662031250000000000e+04	6.302208965088560433e-01
1.662050749999999971e+04	5.693261275460592685e-01
1.662070349999999962e+04	6.440845146914391250e-01
1.662089849999999933e+04	6.330119986310585034e-01
1.662109349999999904e+04	6.081821412013805883e-01
1.662128949999999895e+04	6.627516085384872468e-01
1.662148449999999866e+04	6.191950433307482626e-01
1.662167949999999837e+04	5.971505128620151481e-01
1.662187549999999828e+04	5.619284211013297892e-01
1.662207050000000163e+04	6.019198979445015141e-01
1.662226550000000134e+04	5.983823513607067213e-01
1.662246050000000105e+04	5.760108403119712506e-01
1.662265650000000096e+04	6.066185436619697668e-01
1.662285150000000067e+04	6.047110895431622168e-01
1.662304650000000038e+04	5.345043116940413341e-01
1.662324250000000029e+04	6.038932247913475493e-01
1.662343750000000000e+04	6.182856786511887748e-01
1.662363249999999971e+04	5.960212359622545364e-01
1.662382849999999962e+04	5.713094638413558357e-01
1.662402349999999933e+04	5.788642598209481349e-01
1.662421849999999904e+04	6.072607169387786996e-01
1.662441449999999895e+04	5.552260787352452098e-01
1.662460949999999866e+04	6.158418670429952613e-01
1.662480449999999837e+04	6.229092919291705499e-01
1.662500049999999828e+04	5.945457981680561943e-01
1.662519550000000163e+04	5.926172440634314142e-01
1.662539050000000134e+04	6.195302039565788732e-01
1.662558550000000105e+04	6.187350335411956337e-01
1.662578150000000096e+04	6.399128402912133140e-01
1.662597650000000067e+04	6.068862307445659354e-01
1.662617150000000038e+04	6.433683413748987334e-01
1.662636750000000029e+04	6.133312003667583667e-01
1.662656250000000000e+04	5.759451650426772318e-01
1.662675749999999971e+04	5.924510755618292990e-01
1.662695349999999962e+04	6.351508563143166697e-01
1.662714849999999933e+04	6.281842136608304372e-01
1.662734349999999904e+04	6.381643225688229393e-01
1.662753949999999895e+04	5.843011334226950737e-01
1.662773449999999866e+04	5.841264584704397578e-01
1.662792949999999837e+04	5.813816587172837558e-01
1.662812549999999828e+04	6.234495008859717302e-01
1.662832050000000163e+04	6.761410038027690916e-01
1.662851550000000134e+04	6.242497666333406414e-01
1.662871050000000105e+04	6.095424870444468013e-01
1.662890650000000096e+04	5.832845921335056971e-01
1.662910150000000067e+04	6.041090471882029078e-01
1.662929650000000038e+04	6.139583620292441424e-01
1.662949250000000029e+04	6.225360716330108346e-01
1.662968750000000000e+04	6.051247237855061911e-01
1.662988249999999971e+04	5.894742996537480906e-01
1.663007849999999962e+04	5.888930713321336441e-01
1.663027349999999933e+04	6.080064917006033909e-01
1.663046849999999904e+04	6.057415360154685402e-01
1.663066449999999895e+04	6.063456010539987062e-01
1.663085949999999866e+04	5.948506301714377997e-01
1.663105449999999837e+04	6.047692717654218342e-01
1.663125049999999828e+04	5.841306880130083812e-01
1.663144550000000163e+04	5.953999600752251098e-01
1.663164050000000134e+04	5.967324618425724481e-01
