# time(sec)	crack length FEA(mm)
2.790625049999999828e+04	9.253109083181261241e-01
2.790644550000000163e+04	9.127670933296183620e-01
2.790664050000000134e+04	9.288835908993480217e-01
2.790683550000000105e+04	9.184043793311307269e-01
2.790703150000000096e+04	9.386310142962344116e-01
2.790722650000000067e+04	9.360502210799364065e-01
2.790742150000000038e+04	9.211289801448447889e-01
2.790761750000000029e+04	9.081524577256558928e-01
2.790781250000000000e+04	8.649304603700471716e-01
2.790800749999999971e+04	9.270190250662722065e-01
2.790820349999999962e+04	9.403109355050389695e-01
2.790839849999999933e+04	9.586486791474015945e-01
2.790859349999999904e+04	9.111979928421281016e-01
2.790878949999999895e+04	9.265064055007865562e-01
2.790898449999999866e+04	9.142232940990453471e-01
2.790917949999999837e+04	9.298773331270027143e-01
2.790937549999999828e+04	1.010107193003516812e+00
2.790957050000000163e+04	9.580470811195276326e-01
2.790976550000000134e+04	9.689530323756851971e-01
2.790996050000000105e+04	9.352392622192553517e-01
2.791015650000000096e+04	9.044304636197395553e-01
2.791035150000000067e+04	9.382395655372839371e-01
2.791054650000000038e+04	9.921159684305251858e-01
2.791074250000000029e+04	9.568948940986103935e-01
2.791093750000000000e+04	9.299535524076176785e-01
2.791113249999999971e+04	9.544860853784555843e-01
2.791132849999999962e+04	9.543599593171627760e-01
2.791152349999999933e+04	8.832065242880347000e-01
2.791171849999999904e+04	9.399728453553901630e-01
2.791191449999999895e+04	9.330610305464031029e-01
2.791210949999999866e+04	9.158319081703663045e-01
2.791230449999999837e+04	9.179584131569278327e-01
2.791250049999999828e+04	8.770096864099397038e-01
2.791269550000000163e+04	8.732723725054452046e-01
2.791289050000000134e+04	9.304745271269965201e-01
2.791308550000000105e+04	8.812171214489481486e-01
2.791328150000000096e+04	9.463349890208974102e-01
2.791347650000000067e+04	8.956529663940280273e-01
2.791367150000000038e+04	9.070543198198688373e-01
2.791386750000000029e+04	9.133740360826418936e-01
2.791406250000000000e+04	9.018345730774601776e-01
2.791425749999999971e+04	9.160502016534177727e-01
2.791445349999999962e+04	8.971613768291497593e-01
2.791464849999999933e+04	9.019662092452378488e-01
2.791484349999999904e+04	8.972418663071906053e-01
2.791503949999999895e+04	8.672519491905497091e-01
2.791523449999999866e+04	8.936195730854219477e-01
2.791542949999999837e+04	9.206862042077990083e-01
2.791562549999999828e+04	9.058976086483045975e-01
2.791582050000000163e+04	8.705789212353369777e-01
2.791601550000000134e+04	8.486443079436050141e-01
2.791621050000000105e+04	9.180178937347385215e-01
2.791640650000000096e+04	9.110736851496845645e-01
2.791660150000000067e+04	8.823478143318084221e-01
2.791679650000000038e+04	9.489010568950284608e-01
2.791699250000000029e+04	9.141010389017445448e-01
2.791718750000000000e+04	8.580493914115550069e-01
2.791738249999999971e+04	8.747320447134541155e-01
2.791757849999999962e+04	8.966387453782793671e-01
2.791777349999999933e+04	8.988892105212329398e-01
2.791796849999999904e+04	9.182246840393020193e-01
2.791816449999999895e+04	9.376855026892947365e-01
2.791835949999999866e+04	8.965383913691109541e-01
2.791855449999999837e+04	9.353938180670304803e-01
2.791875049999999828e+04	9.376103836543805414e-01
2.791894550000000163e+04	9.187489634964158824e-01
2.791914050000000134e+04	9.251417581481558017e-01
2.791933550000000105e+04	8.941580036874423598e-01
2.791953150000000096e+04	9.015492047931221720e-01
2.791972650000000067e+04	9.504228442971118795e-01
2.791992150000000038e+04	8.718482428777605264e-01
2.792011750000000029e+04	9.291811260490128177e-01
2.792031250000000000e+04	8.755491277201663536e-01
2.792050749999999971e+04	9.361545697544748634e-01
2.792070349999999962e+04	9.352247389387731147e-01
2.792089849999999933e+04	9.241926654749619274e-01
2.792109349999999904e+04	9.190079590667181719e-01
2.792128949999999895e+04	9.297562784779813683e-01
2.792148449999999866e+04	9.194758844049779611e-01
2.792167949999999837e+04	9.638936838057059475e-01
2.792187549999999828e+04	9.585162160278954957e-01
2.792207050000000163e+04	8.788686905080353995e-01
2.792226550000000134e+04	9.360564963566950780e-01
2.792246050000000105e+04	9.181076974653059608e-01
2.792265650000000096e+04	9.332061863938037050e-01
2.792285150000000067e+04	8.939541224253915175e-01
2.792304650000000038e+04	8.973547971521611544e-01
2.792324250000000029e+04	9.137354270964319625e-01
2.792343750000000000e+04	9.271286144629478088e-01
2.792363249999999971e+04	8.968373599569723353e-01
2.792382849999999962e+04	9.093163837136124528e-01
2.792402349999999933e+04	9.642876687594092999e-01
2.792421849999999904e+04	9.162036249859184522e-01
2.792441449999999895e+04	9.011834558601865552e-01
2.792460949999999866e+04	9.189055991837520310e-01
2.792480449999999837e+04	8.884617445440223804e-01
2.792500049999999828e+04	9.319369619970991891e-01
2.792519550000000163e+04	9.576331098517787410e-01
2.792539050000000134e+04	9.238972211081559749e-01
2.792558550000000105e+04	8.956059213312332901e-01
2.792578150000000096e+04	8.944360779520543758e-01
2.792597650000000067e+04	9.360887691826658141e-01
2.792617150000000038e+04	9.489710334594096963e-01
2.792636750000000029e+04	9.388375374702206955e-01
2.792656250000000000e+04	9.454921176563964025e-01
2.792675749999999971e+04	9.127890242592240355e-01
2.792695349999999962e+04	9.318701635727286714e-01
2.792714849999999933e+04	9.283334370795888191e-01
