# time(sec)	crack length FEA(mm)
2.929960949999999866e+04	9.250395140953422413e-01
2.929980449999999837e+04	9.874990400209249231e-01
2.930000049999999828e+04	9.345369349976024864e-01
2.930019550000000163e+04	9.837850473318905387e-01
2.930039050000000134e+04	9.925325635404433910e-01
2.930058550000000105e+04	9.787121877598821129e-01
2.930078150000000096e+04	9.611154582413128367e-01
2.930097650000000067e+04	9.314535882641923337e-01
2.930117150000000038e+04	9.654009993938181822e-01
2.930136750000000029e+04	9.450163652534762093e-01
2.930156250000000000e+04	1.005825541157152614e+00
2.930175749999999971e+04	1.015667502631290020e+00
2.930195349999999962e+04	9.912737229611590095e-01
2.930214849999999933e+04	9.633328708649262495e-01
2.930234349999999904e+04	9.476337379090953306e-01
2.930253949999999895e+04	1.005654902708165821e+00
2.930273449999999866e+04	9.740071056066241795e-01
2.930292949999999837e+04	9.920036349732264114e-01
2.930312549999999828e+04	1.004248005279231748e+00
2.930332050000000163e+04	9.551065836874368387e-01
2.930351550000000134e+04	9.623517972085906536e-01
2.930371050000000105e+04	9.531491870263621990e-01
2.930390650000000096e+04	1.006866150102895929e+00
2.930410150000000067e+04	9.913767580864636386e-01
2.930429650000000038e+04	9.645044472624597631e-01
2.930449250000000029e+04	1.000254625689185772e+00
2.930468750000000000e+04	9.568281651526646669e-01
2.930488249999999971e+04	9.789267775233199131e-01
2.930507849999999962e+04	9.713665635203447835e-01
2.930527349999999933e+04	1.021284760095761968e+00
2.930546849999999904e+04	9.754085333393174295e-01
2.930566449999999895e+04	9.646222822552559251e-01
2.930585949999999866e+04	9.906083665294769247e-01
2.930605449999999837e+04	9.783933421188368840e-01
2.930625049999999828e+04	9.756929617798864030e-01
2.930644550000000163e+04	9.969881926458885602e-01
2.930664050000000134e+04	1.013016991262293942e+00
2.930683550000000105e+04	1.018390531267614918e+00
2.930703150000000096e+04	9.869459363254904360e-01
2.930722650000000067e+04	1.036925192188892453e+00
2.930742150000000038e+04	9.951144327663783429e-01
2.930761750000000029e+04	9.469296229493391337e-01
2.930781250000000000e+04	9.652456519572734095e-01
2.930800749999999971e+04	1.010145711427945514e+00
2.930820349999999962e+04	9.823612941989150471e-01
2.930839849999999933e+04	9.982978773818302898e-01
2.930859349999999904e+04	1.012158860590307796e+00
2.930878949999999895e+04	9.879603525363389593e-01
2.930898449999999866e+04	9.871135773857737661e-01
2.930917949999999837e+04	9.626854527249211202e-01
2.930937549999999828e+04	9.810612950441051083e-01
2.930957050000000163e+04	1.016472614395322438e+00
2.930976550000000134e+04	9.789163970786276536e-01
2.930996050000000105e+04	1.005665271553876750e+00
2.931015650000000096e+04	9.592617257658417884e-01
2.931035150000000067e+04	9.643522279487086735e-01
2.931054650000000038e+04	9.465520195685250826e-01
2.931074250000000029e+04	9.505470200368399958e-01
2.931093750000000000e+04	9.828716469211542517e-01
2.931113249999999971e+04	9.694021693663668060e-01
2.931132849999999962e+04	9.687236711497178021e-01
2.931152349999999933e+04	1.019295339302781045e+00
2.931171849999999904e+04	9.549897768023427602e-01
2.931191449999999895e+04	9.543171408017041557e-01
2.931210949999999866e+04	1.000867680383949576e+00
2.931230449999999837e+04	1.006865077517797857e+00
2.931250049999999828e+04	9.932540304342047932e-01
2.931269550000000163e+04	9.745041215215266561e-01
2.931289050000000134e+04	9.586986549008287284e-01
2.931308550000000105e+04	9.499920767166578628e-01
2.931328150000000096e+04	9.665630737064070388e-01
2.931347650000000067e+04	9.753241349486252432e-01
2.931367150000000038e+04	9.885090496924853198e-01
2.931386750000000029e+04	9.667892324744169485e-01
2.931406250000000000e+04	9.361587831364399648e-01
2.931425749999999971e+04	9.742988900163762622e-01
2.931445349999999962e+04	9.384013627416987191e-01
2.931464849999999933e+04	9.436935465389062472e-01
2.931484349999999904e+04	1.003697523726309271e+00
2.931503949999999895e+04	9.782339624501155129e-01
2.931523449999999866e+04	9.463381253144742544e-01
2.931542949999999837e+04	9.619296616977646153e-01
2.931562549999999828e+04	9.624477930453068097e-01
2.931582050000000163e+04	9.428933317097527578e-01
2.931601550000000134e+04	9.659585406575370570e-01
2.931621050000000105e+04	9.946189179299320671e-01
2.931640650000000096e+04	9.796789003497359261e-01
2.931660150000000067e+04	9.834558907947776873e-01
2.931679650000000038e+04	9.579563519836611363e-01
2.931699250000000029e+04	9.998278831344808992e-01
2.931718750000000000e+04	9.475168946074887799e-01
2.931738249999999971e+04	9.580053439683950955e-01
2.931757849999999962e+04	1.025348398449105858e+00
2.931777349999999933e+04	9.917807552460207177e-01
2.931796849999999904e+04	9.788486556178082054e-01
2.931816449999999895e+04	9.719595919717285426e-01
2.931835949999999866e+04	9.890579131605452545e-01
2.931855449999999837e+04	1.017596919931964550e+00
2.931875049999999828e+04	9.672082383253162163e-01
2.931894550000000163e+04	9.862075502458438336e-01
2.931914050000000134e+04	1.006433179337859585e+00
2.931933550000000105e+04	9.411801602563727442e-01
2.931953150000000096e+04	9.567102918223557850e-01
2.931972650000000067e+04	1.020293733025333438e+00
2.931992150000000038e+04	9.655072797397323825e-01
2.932011750000000029e+04	9.890797386313217032e-01
2.932031250000000000e+04	9.358060218926933516e-01
2.932050749999999971e+04	9.673260600176885049e-01
2.932070349999999962e+04	9.475294391610145084e-01
2.932089849999999933e+04	9.721533860098823254e-01
2.932109349999999904e+04	9.963438303961567044e-01
2.932128949999999895e+04	9.790622598110267916e-01
2.932148449999999866e+04	9.717875480979287772e-01
2.932167949999999837e+04	9.599728222830883340e-01
2.932187549999999828e+04	9.934101799424901458e-01
2.932207050000000163e+04	9.530281601835355332e-01
2.932226550000000134e+04	1.002640148795851616e+00
2.932246050000000105e+04	1.023047318103040837e+00
2.932265650000000096e+04	9.881602786993362031e-01
2.932285150000000067e+04	9.719219966417931289e-01
2.932304650000000038e+04	9.663379872065842591e-01
2.932324250000000029e+04	9.831559866862065178e-01
2.932343750000000000e+04	9.556602441617467747e-01
2.932363249999999971e+04	9.679358406844063012e-01
2.932382849999999962e+04	1.005146019260541479e+00
2.932402349999999933e+04	9.997529587654945260e-01
2.932421849999999904e+04	9.946334946725006176e-01
2.932441449999999895e+04	9.717647222049308198e-01
2.932460949999999866e+04	9.910613010545858970e-01
2.932480449999999837e+04	1.015413660301838661e+00
2.932500049999999828e+04	9.884611934966045510e-01
2.932519550000000163e+04	1.020299896922768568e+00
2.932539050000000134e+04	9.725066868551621724e-01
2.932558550000000105e+04	9.481605113378108740e-01
2.932578150000000096e+04	9.458436611644458480e-01
2.932597650000000067e+04	9.726567061085500399e-01
2.932617150000000038e+04	1.018605747897726843e+00
2.932636750000000029e+04	9.427337157249802146e-01
2.932656250000000000e+04	9.559303964498084838e-01
2.932675749999999971e+04	9.675094166353481739e-01
2.932695349999999962e+04	9.590720367566554216e-01
2.932714849999999933e+04	9.665891277350713295e-01
2.932734349999999904e+04	9.994489672697355331e-01
2.932753949999999895e+04	1.004180335528266355e+00
2.932773449999999866e+04	9.540011055435968501e-01
2.932792949999999837e+04	9.927345084940490949e-01
2.932812549999999828e+04	1.019711371538424061e+00
2.932832050000000163e+04	9.344909432331647281e-01
2.932851550000000134e+04	9.874052914995310459e-01
2.932871050000000105e+04	1.005839038436635136e+00
2.932890650000000096e+04	1.020996675071861759e+00
2.932910150000000067e+04	9.936996709211953771e-01
2.932929650000000038e+04	9.585360989769213802e-01
2.932949250000000029e+04	9.955256995998595926e-01
2.932968750000000000e+04	9.392612450312540773e-01
2.932988249999999971e+04	9.887495815336677651e-01
2.933007849999999962e+04	9.816080924738237456e-01
2.933027349999999933e+04	9.846745257117426320e-01
2.933046849999999904e+04	9.767577036941013091e-01
2.933066449999999895e+04	9.503227685756243659e-01
2.933085949999999866e+04	9.677252706982990560e-01
2.933105449999999837e+04	1.000726152600591945e+00
2.933125049999999828e+04	1.000429504786923829e+00
2.933144550000000163e+04	1.038991069689743085e+00
2.933164050000000134e+04	9.753969878718393716e-01
2.933183550000000105e+04	9.431676607998991102e-01
2.933203150000000096e+04	9.566341575242525153e-01
2.933222650000000067e+04	9.630034330322878589e-01
2.933242150000000038e+04	9.797487870648247110e-01
2.933261750000000029e+04	9.509683705848654967e-01
2.933281250000000000e+04	9.749791993023677605e-01
2.933300749999999971e+04	9.758596077102907884e-01
2.933320349999999962e+04	9.646326688985560338e-01
2.933339849999999933e+04	9.548855100528825801e-01
2.933359349999999904e+04	9.694490789429508482e-01
2.933378949999999895e+04	9.509078069388507970e-01
2.933398449999999866e+04	9.763482620209700258e-01
2.933417949999999837e+04	9.840287580342597096e-01
2.933437549999999828e+04	9.637591901857192056e-01
2.933457050000000163e+04	9.380538335507697667e-01
2.933476550000000134e+04	9.868918150279704093e-01
2.933496050000000105e+04	9.943534944622456351e-01
2.933515650000000096e+04	9.799455604711564405e-01
2.933535150000000067e+04	9.549147119545597917e-01
2.933554650000000038e+04	9.426262588854239510e-01
2.933574250000000029e+04	9.874103904266497977e-01
2.933593750000000000e+04	9.235181787795845310e-01
2.933613249999999971e+04	9.624936416674145789e-01
2.933632849999999962e+04	1.027259440375784649e+00
2.933652349999999933e+04	9.394386316947596072e-01
2.933671849999999904e+04	9.693897257800632161e-01
2.933691449999999895e+04	9.609809490239626939e-01
2.933710949999999866e+04	9.673792407436980767e-01
2.933730449999999837e+04	9.678116654956490095e-01
2.933750049999999828e+04	9.527382666082058194e-01
2.933769550000000163e+04	9.943107474153869418e-01
2.933789050000000134e+04	9.401940565224276014e-01
2.933808550000000105e+04	9.664005711354217709e-01
2.933828150000000096e+04	9.553516613139443336e-01
2.933847650000000067e+04	9.820144020276195818e-01
2.933867150000000038e+04	9.912289132759823929e-01
2.933886750000000029e+04	9.648631437730479377e-01
2.933906250000000000e+04	9.723669604402029876e-01
2.933925749999999971e+04	9.760294743874293744e-01
2.933945349999999962e+04	9.843495863268216794e-01
2.933964849999999933e+04	9.476306017849687180e-01
2.933984349999999904e+04	9.262860546436417764e-01
2.934003949999999895e+04	1.032834417915571734e+00
2.934023449999999866e+04	9.604794432884293798e-01
2.934042949999999837e+04	9.475054252956631728e-01
2.934062549999999828e+04	9.508171403662384336e-01
2.934082050000000163e+04	9.018094810575334463e-01
2.934101550000000134e+04	9.939713617689776015e-01
2.934121050000000105e+04	9.649818723884369120e-01
2.934140650000000096e+04	9.741071719490292935e-01
2.934160150000000067e+04	9.734027604515382848e-01
2.934179650000000038e+04	9.206517577634798499e-01
2.934199250000000029e+04	9.644419479200916356e-01
2.934218750000000000e+04	9.446063808048101862e-01
2.934238249999999971e+04	9.396086670985219769e-01
2.934257849999999962e+04	9.671259597633117266e-01
2.934277349999999933e+04	9.720429280759663726e-01
2.934296849999999904e+04	9.507295195779636998e-01
2.934316449999999895e+04	9.364102400183149655e-01
2.934335949999999866e+04	9.892537155449474540e-01
2.934355449999999837e+04	1.004549790369676288e+00
2.934375049999999828e+04	9.273739781067149579e-01
2.934394550000000163e+04	9.957338789403831214e-01
2.934414050000000134e+04	9.845193927563151703e-01
2.934433550000000105e+04	9.618473650031376110e-01
2.934453150000000096e+04	9.151174384815519147e-01
2.934472650000000067e+04	9.975566226951038118e-01
2.934492150000000038e+04	9.549074562706554303e-01
2.934511750000000029e+04	9.460826504563470962e-01
2.934531250000000000e+04	9.834278867814525427e-01
2.934550749999999971e+04	9.572848740479411589e-01
2.934570349999999962e+04	9.327760957615378601e-01
2.934589849999999933e+04	9.651320283239712694e-01
2.934609349999999904e+04	9.390076667702125235e-01
2.934628949999999895e+04	9.607547354149552632e-01
2.934648449999999866e+04	9.511101928437000197e-01
2.934667949999999837e+04	9.246375293087982783e-01
2.934687549999999828e+04	9.499920767166578628e-01
2.934707050000000163e+04	9.142514867322386607e-01
2.934726550000000134e+04	9.552431861092891552e-01
2.934746050000000105e+04	9.794007832055235951e-01
2.934765650000000096e+04	9.570231564635189869e-01
2.934785150000000067e+04	9.356025206715052889e-01
2.934804650000000038e+04	9.422787908972214410e-01
2.934824250000000029e+04	9.484869276431080465e-01
2.934843750000000000e+04	9.242898904521581471e-01
2.934863249999999971e+04	9.617441131463966286e-01
2.934882849999999962e+04	9.975202299853371812e-01
2.934902349999999933e+04	9.492474433719966243e-01
2.934921849999999904e+04	9.600239595190078745e-01
2.934941449999999895e+04	9.466134902915293026e-01
2.934960949999999866e+04	9.471162718786825252e-01
2.934980449999999837e+04	9.502299495384249894e-01
2.935000049999999828e+04	9.636006980664753030e-01
2.935019550000000163e+04	1.008011732885680800e+00
2.935039050000000134e+04	9.502820930958328915e-01
2.935058550000000105e+04	9.462245016168289169e-01
2.935078150000000096e+04	9.294024367220998784e-01
2.935097650000000067e+04	9.726712962363830428e-01
2.935117150000000038e+04	9.708798664055855454e-01
2.935136750000000029e+04	9.234805971152439952e-01
2.935156250000000000e+04	9.739883095564731974e-01
2.935175749999999971e+04	9.337238629153166158e-01
2.935195349999999962e+04	9.247659642694276982e-01
2.935214849999999933e+04	9.306185329461555966e-01
2.935234349999999904e+04	9.574151943664315212e-01
2.935253949999999895e+04	9.851391133729912042e-01
2.935273449999999866e+04	9.840215111659222913e-01
2.935292949999999837e+04	9.559741973793904890e-01
2.935312549999999828e+04	9.853941720101495605e-01
2.935332050000000163e+04	9.330360159540536102e-01
2.935351550000000134e+04	9.523930951800316791e-01
2.935371050000000105e+04	9.823612941989150471e-01
2.935390650000000096e+04	9.915620770905402281e-01
2.935410150000000067e+04	9.547697770128884542e-01
2.935429650000000038e+04	9.519154191761849404e-01
