# time(sec)	crack length FEA(mm)
1.870917949999999837e+04	6.658376353725348196e-01
1.870937549999999828e+04	6.924349016960373859e-01
1.870957050000000163e+04	6.801820078612426101e-01
1.870976550000000134e+04	6.457766377877938169e-01
1.870996050000000105e+04	6.985579903410723546e-01
1.871015650000000096e+04	7.296850177934981474e-01
1.871035150000000067e+04	7.244026073300666724e-01
1.871054650000000038e+04	6.840062028291278295e-01
1.871074250000000029e+04	6.955340649025174571e-01
1.871093750000000000e+04	6.792084918751442046e-01
1.871113249999999971e+04	7.054455814520075307e-01
1.871132849999999962e+04	7.265197081365197818e-01
1.871152349999999933e+04	7.374276976011522322e-01
1.871171849999999904e+04	6.815077785631817875e-01
1.871191449999999895e+04	6.966956491063207579e-01
1.871210949999999866e+04	6.991039671212639917e-01
1.871230449999999837e+04	6.993874161088342589e-01
1.871250049999999828e+04	6.949016000769319135e-01
1.871269550000000163e+04	6.928840242052540788e-01
1.871289050000000134e+04	7.050978338047482197e-01
1.871308550000000105e+04	7.042475679613744433e-01
1.871328150000000096e+04	7.132212236969959207e-01
1.871347650000000067e+04	6.966186905377149685e-01
1.871367150000000038e+04	7.178363495306712139e-01
1.871386750000000029e+04	7.682548224295686623e-01
1.871406250000000000e+04	6.836138782913092626e-01
1.871425749999999971e+04	6.928302715678711365e-01
1.871445349999999962e+04	6.791430844556209934e-01
1.871464849999999933e+04	6.637321105424920376e-01
1.871484349999999904e+04	7.088201098768287522e-01
1.871503949999999895e+04	7.489260586137405085e-01
1.871523449999999866e+04	6.988446867134250340e-01
1.871542949999999837e+04	7.285461404965900556e-01
1.871562549999999828e+04	6.621415389945273233e-01
1.871582050000000163e+04	7.054118586013746750e-01
1.871601550000000134e+04	7.311933720206340581e-01
1.871621050000000105e+04	6.952389088493848845e-01
1.871640650000000096e+04	7.531190268108307606e-01
1.871660150000000067e+04	7.288619058991692157e-01
1.871679650000000038e+04	7.224663994206039774e-01
1.871699250000000029e+04	6.732409160640333567e-01
1.871718750000000000e+04	7.192579876324618482e-01
1.871738249999999971e+04	7.561652350861045591e-01
1.871757849999999962e+04	6.952684354811911049e-01
1.871777349999999933e+04	6.815889976218958424e-01
1.871796849999999904e+04	7.453277615753215457e-01
1.871816449999999895e+04	6.424672900105417028e-01
1.871835949999999866e+04	6.982365347598786798e-01
1.871855449999999837e+04	7.130052883282349541e-01
1.871875049999999828e+04	7.135350892923710830e-01
1.871894550000000163e+04	7.112125055352720437e-01
1.871914050000000134e+04	6.896421819074998183e-01
1.871933550000000105e+04	6.710748162861186472e-01
1.871953150000000096e+04	6.538712318951276359e-01
1.871972650000000067e+04	7.030600133685709352e-01
1.871992150000000038e+04	7.603496372388089952e-01
1.872011750000000029e+04	6.970761015309605568e-01
1.872031250000000000e+04	6.482375135324325299e-01
1.872050749999999971e+04	6.846674033430346640e-01
1.872070349999999962e+04	6.625077802062424581e-01
1.872089849999999933e+04	6.987150635794705522e-01
1.872109349999999904e+04	6.791072321634494813e-01
1.872128949999999895e+04	7.160554576767133028e-01
1.872148449999999866e+04	6.473873106972920510e-01
1.872167949999999837e+04	6.538733361042226022e-01
1.872187549999999828e+04	6.501563848893390229e-01
1.872207050000000163e+04	6.692135076267611282e-01
1.872226550000000134e+04	6.957080077294541809e-01
1.872246050000000105e+04	6.849594991114393849e-01
1.872265650000000096e+04	6.856481015132445123e-01
1.872285150000000067e+04	6.774163429655324364e-01
1.872304650000000038e+04	6.300496814359650699e-01
1.872324250000000029e+04	7.086620702542063555e-01
1.872343750000000000e+04	6.613942244762593958e-01
1.872363249999999971e+04	7.182270459690407449e-01
1.872382849999999962e+04	6.560441029386421263e-01
1.872402349999999933e+04	6.900417449908502476e-01
1.872421849999999904e+04	6.734286755782736833e-01
1.872441449999999895e+04	6.076637489121772262e-01
1.872460949999999866e+04	6.588713270144825884e-01
1.872480449999999837e+04	6.810036345266841096e-01
1.872500049999999828e+04	6.581851593648817556e-01
1.872519550000000163e+04	6.563830294584285241e-01
1.872539050000000134e+04	6.585926474142809184e-01
1.872558550000000105e+04	6.579148964324499360e-01
1.872578150000000096e+04	7.010936712018320804e-01
1.872597650000000067e+04	6.376518664146715309e-01
1.872617150000000038e+04	6.838690543755951978e-01
1.872636750000000029e+04	6.486230053812658269e-01
1.872656250000000000e+04	6.320440052064402181e-01
1.872675749999999971e+04	6.376043177360735115e-01
1.872695349999999962e+04	6.618291135017440041e-01
1.872714849999999933e+04	6.684220575939541220e-01
1.872734349999999904e+04	6.551477278731958620e-01
1.872753949999999895e+04	6.565529716018438933e-01
1.872773449999999866e+04	6.793856772367057317e-01
1.872792949999999837e+04	6.334717396274651691e-01
1.872812549999999828e+04	6.456604683885842633e-01
1.872832050000000163e+04	6.711297045873632072e-01
1.872851550000000134e+04	6.578641951607302474e-01
1.872871050000000105e+04	6.288680386442884185e-01
1.872890650000000096e+04	6.392271646648488570e-01
1.872910150000000067e+04	6.539810314600806862e-01
1.872929650000000038e+04	6.209089726815371080e-01
1.872949250000000029e+04	6.440179876499421141e-01
1.872968750000000000e+04	6.545944977283735255e-01
1.872988249999999971e+04	6.636846670740723653e-01
1.873007849999999962e+04	6.196687410009431574e-01
1.873027349999999933e+04	6.299873468311716351e-01
1.873046849999999904e+04	6.631189285553276136e-01
1.873066449999999895e+04	6.639379396018068036e-01
1.873085949999999866e+04	6.624096334687337162e-01
1.873105449999999837e+04	6.819612610087588678e-01
1.873125049999999828e+04	6.600948153663281914e-01
1.873144550000000163e+04	6.579655431886735073e-01
1.873164050000000134e+04	6.281471968438907538e-01
1.873183550000000105e+04	6.464726717975182169e-01
1.873203150000000096e+04	6.854192307871613821e-01
1.873222650000000067e+04	6.732788885895324427e-01
1.873242150000000038e+04	7.201793846878281613e-01
1.873261750000000029e+04	6.920469782135629799e-01
1.873281250000000000e+04	6.544414024303062405e-01
1.873300749999999971e+04	6.821753612907635045e-01
1.873320349999999962e+04	7.224158324521603447e-01
1.873339849999999933e+04	7.098609430847702129e-01
1.873359349999999904e+04	7.100526913746119106e-01
1.873378949999999895e+04	7.033708783715333368e-01
1.873398449999999866e+04	7.017480349222982028e-01
1.873417949999999837e+04	6.448640434903758489e-01
1.873437549999999828e+04	7.201414852977894299e-01
1.873457050000000163e+04	6.777633900248574150e-01
1.873476550000000134e+04	7.312733403519526831e-01
1.873496050000000105e+04	6.809973198632377489e-01
1.873515650000000096e+04	6.973881294633610395e-01
1.873535150000000067e+04	7.002484343914616716e-01
1.873554650000000038e+04	6.499346462776820488e-01
1.873574250000000029e+04	7.002147133859075723e-01
1.873593750000000000e+04	7.177183795009369760e-01
1.873613249999999971e+04	7.219336185271547635e-01
1.873632849999999962e+04	6.575063179022873072e-01
1.873652349999999933e+04	6.881850736615540143e-01
1.873671849999999904e+04	7.031590644558711745e-01
1.873691449999999895e+04	7.247089399739188309e-01
1.873710949999999866e+04	6.798845636210497645e-01
1.873730449999999837e+04	7.292166375080491036e-01
1.873750049999999828e+04	6.885467120027080057e-01
1.873769550000000163e+04	6.669964309286413595e-01
1.873789050000000134e+04	6.771252349800924719e-01
1.873808550000000105e+04	7.011115856931304791e-01
1.873828150000000096e+04	7.282860979767065146e-01
1.873847650000000067e+04	6.872603531477512462e-01
1.873867150000000038e+04	7.115095127226229721e-01
1.873886750000000029e+04	6.757063701393484223e-01
1.873906250000000000e+04	6.716371889302337195e-01
1.873925749999999971e+04	6.861152204675242672e-01
1.873945349999999962e+04	6.586676133741864447e-01
1.873964849999999933e+04	6.746651533745389173e-01
1.873984349999999904e+04	6.808675563377803996e-01
1.874003949999999895e+04	6.477981725854125017e-01
1.874023449999999866e+04	6.515175875622070123e-01
1.874042949999999837e+04	6.393751099655489156e-01
1.874062549999999828e+04	6.512282291598552320e-01
1.874082050000000163e+04	7.120983406392156212e-01
1.874101550000000134e+04	6.889895393421969771e-01
1.874121050000000105e+04	6.773741544059479480e-01
1.874140650000000096e+04	6.697875341533006122e-01
1.874160150000000067e+04	6.678110966047832164e-01
1.874179650000000038e+04	6.577956108902895949e-01
1.874199250000000029e+04	6.479206459748514391e-01
1.874218750000000000e+04	6.850933985678242522e-01
1.874238249999999971e+04	6.403248535145102949e-01
1.874257849999999962e+04	6.378040415306323041e-01
1.874277349999999933e+04	6.613741771781178613e-01
1.874296849999999904e+04	6.634904497954572378e-01
1.874316449999999895e+04	6.597633396648667770e-01
1.874335949999999866e+04	6.149873923079258731e-01
1.874355449999999837e+04	6.227485873123903559e-01
1.874375049999999828e+04	6.204077978379824998e-01
1.874394550000000163e+04	6.165926758812325659e-01
1.874414050000000134e+04	6.320725191358995687e-01
1.874433550000000105e+04	6.883864303214597413e-01
1.874453150000000096e+04	6.526062882038718982e-01
1.874472650000000067e+04	6.805300483438614378e-01
1.874492150000000038e+04	6.395409597379888567e-01
1.874511750000000029e+04	6.530148944205471651e-01
1.874531250000000000e+04	5.922562909986446300e-01
1.874550749999999971e+04	6.203422416425929953e-01
1.874570349999999962e+04	6.241250585760163005e-01
1.874589849999999933e+04	6.259792590872841345e-01
1.874609349999999904e+04	6.309057992668094528e-01
1.874628949999999895e+04	6.309692209331956292e-01
1.874648449999999866e+04	6.418852062618505272e-01
1.874667949999999837e+04	6.684052067663248664e-01
1.874687549999999828e+04	6.124300667852438096e-01
1.874707050000000163e+04	7.050957340172701038e-01
1.874726550000000134e+04	6.459688822303384370e-01
1.874746050000000105e+04	6.508934943519566474e-01
1.874765650000000096e+04	6.664518911778660737e-01
1.874785150000000067e+04	6.554349357016278077e-01
1.874804650000000038e+04	6.702032576007468379e-01
1.874824250000000029e+04	6.326875712859436618e-01
1.874843750000000000e+04	7.037301911476383509e-01
1.874863249999999971e+04	6.675535948155371102e-01
1.874882849999999962e+04	6.481920992468168663e-01
1.874902349999999933e+04	6.834936314433939231e-01
1.874921849999999904e+04	6.966882520403601120e-01
1.874941449999999895e+04	6.572001629061645644e-01
1.874960949999999866e+04	6.527562022833439670e-01
1.874980449999999837e+04	6.650154970275590216e-01
1.875000049999999828e+04	6.520719759728716980e-01
1.875019550000000163e+04	6.407875966651452870e-01
1.875039050000000134e+04	6.692018964343162679e-01
1.875058550000000105e+04	6.893733545572509058e-01
1.875078150000000096e+04	6.868775824638557737e-01
1.875097650000000067e+04	6.440845146914391250e-01
1.875117150000000038e+04	6.359274846289615368e-01
1.875136750000000029e+04	6.435774818716986090e-01
1.875156250000000000e+04	6.562436758356433586e-01
1.875175749999999971e+04	6.317385563858852748e-01
1.875195349999999962e+04	7.258175491506975163e-01
1.875214849999999933e+04	6.430588148684925898e-01
1.875234349999999904e+04	6.505882904310489323e-01
1.875253949999999895e+04	6.168528415276419707e-01
1.875273449999999866e+04	6.485121021423960741e-01
1.875292949999999837e+04	6.808939657128760814e-01
1.875312549999999828e+04	6.067201046151353694e-01
1.875332050000000163e+04	6.484550491468699107e-01
1.875351550000000134e+04	6.214978867587976907e-01
1.875371050000000105e+04	6.120239153070166083e-01
1.875390650000000096e+04	6.602436587856814754e-01
1.875410150000000067e+04	6.722754877684611330e-01
1.875429650000000038e+04	6.504594987821299412e-01
1.875449250000000029e+04	6.470113253629889982e-01
1.875468750000000000e+04	6.057859569463275307e-01
1.875488249999999971e+04	6.382847387651686688e-01
1.875507849999999962e+04	6.269199990398117706e-01
1.875527349999999933e+04	6.243417830273862990e-01
1.875546849999999904e+04	7.143429782431187647e-01
1.875566449999999895e+04	6.502598785464837050e-01
1.875585949999999866e+04	6.706928787448784846e-01
1.875605449999999837e+04	6.428021313730880593e-01
1.875625049999999828e+04	6.795038333160725585e-01
1.875644550000000163e+04	6.753867240457527288e-01
1.875664050000000134e+04	6.583550889482516766e-01
1.875683550000000105e+04	6.773815573436188231e-01
1.875703150000000096e+04	6.807009637086878229e-01
1.875722650000000067e+04	6.317301228322804718e-01
1.875742150000000038e+04	6.367167949855669917e-01
1.875761750000000029e+04	6.497128602932598085e-01
1.875781250000000000e+04	6.493422085863755910e-01
1.875800749999999971e+04	6.215369752421402438e-01
1.875820349999999962e+04	6.399012060642874644e-01
1.875839849999999933e+04	6.583329353267117767e-01
1.875859349999999904e+04	6.364674510771894944e-01
1.875878949999999895e+04	6.697590098953298821e-01
1.875898449999999866e+04	6.478847386551933596e-01
1.875917949999999837e+04	6.522271904967027467e-01
1.875937549999999828e+04	6.335615517790280649e-01
1.875957050000000163e+04	6.434728891630232539e-01
1.875976550000000134e+04	6.836940123307240214e-01
1.875996050000000105e+04	6.923611172025250227e-01
1.876015650000000096e+04	6.601570731020682814e-01
1.876035150000000067e+04	6.907629144379718866e-01
1.876054650000000038e+04	6.533517587895065759e-01
1.876074250000000029e+04	6.620781983090218148e-01
1.876093750000000000e+04	6.505017248836626464e-01
1.876113249999999971e+04	6.583994686764107485e-01
1.876132849999999962e+04	6.648150258887692843e-01
1.876152349999999933e+04	6.553599598021264683e-01
1.876171849999999904e+04	7.021442763292444766e-01
1.876191449999999895e+04	6.745269373381646005e-01
1.876210949999999866e+04	5.994067195835164341e-01
1.876230449999999837e+04	6.697115781588713901e-01
1.876250049999999828e+04	6.868870838724223660e-01
1.876269550000000163e+04	6.314204487155556933e-01
1.876289050000000134e+04	6.998638220489112882e-01
1.876308550000000105e+04	6.632930396097478365e-01
1.876328150000000096e+04	6.695079007191253595e-01
1.876347650000000067e+04	6.458315739988016446e-01
1.876367150000000038e+04	6.503243294100649052e-01
1.876386750000000029e+04	6.678132086756534136e-01
1.876406250000000000e+04	6.343223819764105542e-01
1.876425749999999971e+04	6.358070568039249082e-01
1.876445349999999962e+04	6.319066276960114692e-01
1.876464849999999933e+04	6.309131618534813413e-01
1.876484349999999904e+04	6.773889059123270329e-01
1.876503949999999895e+04	6.398367821129546940e-01
1.876523449999999866e+04	6.562109186404114780e-01
1.876542949999999837e+04	6.332413527916624929e-01
1.876562549999999828e+04	6.247466401467285380e-01
1.876582050000000163e+04	6.467377541278231945e-01
1.876601550000000134e+04	6.502556604333609158e-01
1.876621050000000105e+04	6.648339915281695767e-01
1.876640650000000096e+04	6.386957448641119583e-01
1.876660150000000067e+04	6.216311088446637712e-01
1.876679650000000038e+04	6.312207271621623761e-01
1.876699250000000029e+04	5.914676531788227720e-01
1.876718750000000000e+04	6.724538111263420603e-01
1.876738249999999971e+04	6.632023123476464832e-01
1.876757849999999962e+04	6.630048998282571660e-01
1.876777349999999933e+04	6.421566722423222018e-01
1.876796849999999904e+04	6.051892938641323383e-01
1.876816449999999895e+04	6.207545851872922071e-01
1.876835949999999866e+04	6.854656627236046518e-01
1.876855449999999837e+04	6.366671297159687271e-01
1.876875049999999828e+04	6.883769838403352992e-01
1.876894550000000163e+04	6.511374479229417034e-01
