# time(sec)	crack length FEA(mm)
3.933261750000000029e+04	1.538659346526001670e+00
3.933281250000000000e+04	1.473944074549621064e+00
3.933300749999999971e+04	1.491367411369790119e+00
3.933320350000000326e+04	1.533598813848849218e+00
3.933339850000000297e+04	1.512016594399852920e+00
3.933359350000000268e+04	1.517883187188132865e+00
3.933378949999999895e+04	1.522580762008816535e+00
3.933398449999999866e+04	1.530508465595037393e+00
3.933417949999999837e+04	1.504339243486425559e+00
3.933437550000000192e+04	1.483350814740013845e+00
3.933457050000000163e+04	1.515355906588521151e+00
3.933476550000000134e+04	1.517123649977953903e+00
3.933496050000000105e+04	1.500963684624645467e+00
3.933515649999999732e+04	1.533437029856383305e+00
3.933535149999999703e+04	1.525844148085514718e+00
3.933554649999999674e+04	1.514464898845961471e+00
3.933574250000000029e+04	1.511698847873528706e+00
3.933593750000000000e+04	1.510621259303437824e+00
3.933613249999999971e+04	1.531155676599066595e+00
3.933632850000000326e+04	1.534053655929119131e+00
3.933652350000000297e+04	1.549855967393042988e+00
3.933671850000000268e+04	1.515967940667824365e+00
3.933691449999999895e+04	1.479970188352808691e+00
3.933710949999999866e+04	1.525581586755222929e+00
3.933730449999999837e+04	1.502962788221047674e+00
3.933750050000000192e+04	1.567227512682610069e+00
3.933769550000000163e+04	1.523205721761446085e+00
3.933789050000000134e+04	1.501398774105862088e+00
3.933808550000000105e+04	1.522369931572271184e+00
3.933828149999999732e+04	1.495938777307213030e+00
3.933847649999999703e+04	1.531325605826946656e+00
3.933867149999999674e+04	1.518261984390502306e+00
3.933886750000000029e+04	1.561055292343070278e+00
3.933906250000000000e+04	1.522410681196447513e+00
3.933925749999999971e+04	1.512851708099178794e+00
3.933945350000000326e+04	1.541636770364005926e+00
3.933964850000000297e+04	1.527441047951668907e+00
3.933984350000000268e+04	1.516034155191519517e+00
3.934003949999999895e+04	1.509825787121400253e+00
3.934023449999999866e+04	1.513636928999792630e+00
3.934042949999999837e+04	1.519785069753734064e+00
3.934062550000000192e+04	1.540530078451132212e+00
3.934082050000000163e+04	1.516893527333065705e+00
3.934101550000000134e+04	1.533360726154990417e+00
3.934121050000000105e+04	1.491130903713207445e+00
3.934140649999999732e+04	1.514317239828459449e+00
3.934160149999999703e+04	1.521983068910861547e+00
3.934179649999999674e+04	1.472971818905419283e+00
3.934199250000000029e+04	1.515726522837352874e+00
3.934218750000000000e+04	1.524266374643470812e+00
3.934238249999999971e+04	1.529377813472194703e+00
3.934257850000000326e+04	1.521027165150506733e+00
3.934277350000000297e+04	1.495598398630647807e+00
3.934296850000000268e+04	1.538201623768989279e+00
3.934316449999999895e+04	1.532130480009318063e+00
3.934335949999999866e+04	1.532286241961443807e+00
3.934355449999999837e+04	1.599450752903880613e+00
3.934375050000000192e+04	1.549301776370963779e+00
3.934394550000000163e+04	1.545665360124734988e+00
3.934414050000000134e+04	1.552300276180897498e+00
3.934433550000000105e+04	1.550311450944082736e+00
3.934453149999999732e+04	1.552335820553960133e+00
3.934472649999999703e+04	1.603722852077835270e+00
3.934492149999999674e+04	1.583919975308546668e+00
3.934511750000000029e+04	1.577820169458130195e+00
3.934531250000000000e+04	1.520063001265370417e+00
3.934550749999999971e+04	1.564440262366154855e+00
3.934570350000000326e+04	1.572883984897558207e+00
3.934589850000000297e+04	1.600227984889240673e+00
3.934609350000000268e+04	1.572435053702571750e+00
3.934628949999999895e+04	1.558975896253219418e+00
3.934648449999999866e+04	1.563957648323764715e+00
3.934667949999999837e+04	1.487689317828273516e+00
3.934687550000000192e+04	1.556323866803694500e+00
3.934707050000000163e+04	1.549784870973287099e+00
3.934726550000000134e+04	1.577085976805872036e+00
3.934746050000000105e+04	1.541001036236133714e+00
3.934765649999999732e+04	1.495632016499817141e+00
3.934785149999999703e+04	1.543095328022968005e+00
3.934804649999999674e+04	1.542118889142487959e+00
3.934824250000000029e+04	1.551632258875974557e+00
3.934843750000000000e+04	1.543737032831042910e+00
3.934863249999999971e+04	1.559413913735509638e+00
3.934882850000000326e+04	1.566898216746730910e+00
3.934902350000000297e+04	1.528051801363471185e+00
3.934921850000000268e+04	1.601465680184769980e+00
3.934941449999999895e+04	1.558877238589746028e+00
3.934960949999999866e+04	1.563593913557648207e+00
3.934980449999999837e+04	1.549055814369648232e+00
3.935000050000000192e+04	1.578847877848133407e+00
3.935019550000000163e+04	1.552334772563398246e+00
3.935039050000000134e+04	1.550805616438136525e+00
3.935058550000000105e+04	1.619094448828374055e+00
3.935078149999999732e+04	1.588205064793640986e+00
3.935097649999999703e+04	1.572627017574317776e+00
3.935117149999999674e+04	1.533503194489053811e+00
3.935136750000000029e+04	1.591970801090065279e+00
3.935156250000000000e+04	1.562400802409570133e+00
3.935175749999999971e+04	1.595825270852568423e+00
3.935195350000000326e+04	1.631096142463723808e+00
3.935214850000000297e+04	1.590595449975850784e+00
3.935234350000000268e+04	1.582284144735034204e+00
3.935253949999999895e+04	1.564410846678267575e+00
3.935273449999999866e+04	1.642999375107748961e+00
3.935292949999999837e+04	1.600480549144178255e+00
3.935312550000000192e+04	1.589612993695400434e+00
3.935332050000000163e+04	1.571766570702756383e+00
3.935351550000000134e+04	1.590937573497665625e+00
3.935371050000000105e+04	1.577574423398486303e+00
3.935390649999999732e+04	1.586003232629661142e+00
3.935410149999999703e+04	1.607848142617083198e+00
3.935429649999999674e+04	1.608121009977246274e+00
3.935449250000000029e+04	1.575766622131183681e+00
3.935468750000000000e+04	1.504845591850507702e+00
3.935488249999999971e+04	1.572637139261479078e+00
3.935507850000000326e+04	1.546713803746776250e+00
3.935527350000000297e+04	1.535498533122638065e+00
3.935546850000000268e+04	1.555733243751092232e+00
3.935566449999999895e+04	1.539422372445054421e+00
3.935585949999999866e+04	1.564634474796498864e+00
3.935605449999999837e+04	1.557694099613218697e+00
3.935625050000000192e+04	1.536864843260117297e+00
3.935644550000000163e+04	1.587111761467479454e+00
3.935664050000000134e+04	1.487108065855853312e+00
3.935683550000000105e+04	1.589404865934065825e+00
3.935703149999999732e+04	1.549021225753556052e+00
3.935722649999999703e+04	1.516913819501514382e+00
3.935742149999999674e+04	1.533937673795062295e+00
3.935761750000000029e+04	1.568193728731415604e+00
3.935781250000000000e+04	1.553106430096677926e+00
3.935800749999999971e+04	1.552128317496915599e+00
3.935820350000000326e+04	1.546054884925176509e+00
3.935839850000000297e+04	1.574424943590223336e+00
3.935859350000000268e+04	1.549139053933338062e+00
3.935878949999999895e+04	1.567972229604780665e+00
3.935898449999999866e+04	1.612438192206230525e+00
3.935917949999999837e+04	1.590161162024759989e+00
3.935937550000000192e+04	1.568773822965747300e+00
3.935957050000000163e+04	1.562239219630196629e+00
3.935976550000000134e+04	1.595084502457295272e+00
3.935996050000000105e+04	1.591623723382500799e+00
3.936015649999999732e+04	1.532674943005812196e+00
3.936035149999999703e+04	1.563764564970387738e+00
3.936054649999999674e+04	1.534146213975130735e+00
3.936074250000000029e+04	1.523327966011001067e+00
3.936093750000000000e+04	1.570604423567987240e+00
3.936113249999999971e+04	1.550752689355368474e+00
3.936132850000000326e+04	1.570655298178937898e+00
3.936152350000000297e+04	1.557323106593768713e+00
3.936171850000000268e+04	1.564115116555679919e+00
3.936191449999999895e+04	1.534905280879483414e+00
3.936210949999999866e+04	1.567418472502435378e+00
3.936230449999999837e+04	1.573250714637781655e+00
3.936250050000000192e+04	1.565631260787087697e+00
3.936269550000000163e+04	1.531025431645433699e+00
3.936289050000000134e+04	1.544820246104062988e+00
3.936308550000000105e+04	1.545549436138653476e+00
3.936328149999999732e+04	1.583724965548130470e+00
3.936347649999999703e+04	1.577357027119063559e+00
3.936367149999999674e+04	1.576329339647406513e+00
3.936386750000000029e+04	1.561300253809989158e+00
3.936406250000000000e+04	1.538863824559042470e+00
3.936425749999999971e+04	1.519030667425687042e+00
3.936445350000000326e+04	1.537617616516307351e+00
3.936464850000000297e+04	1.555151774421435817e+00
3.936484350000000268e+04	1.565121089788664932e+00
3.936503949999999895e+04	1.553134899540559388e+00
3.936523449999999866e+04	1.491967820025116964e+00
3.936542949999999837e+04	1.545164008734356997e+00
3.936562550000000192e+04	1.486447450994884178e+00
3.936582050000000163e+04	1.562112204821390904e+00
3.936601550000000134e+04	1.506956453653760519e+00
3.936621050000000105e+04	1.543954745383631533e+00
3.936640649999999732e+04	1.544693135630275549e+00
3.936660149999999703e+04	1.502833435036299292e+00
3.936679649999999674e+04	1.527421726689269121e+00
3.936699250000000029e+04	1.523160951173984756e+00
3.936718750000000000e+04	1.519479586120656478e+00
3.936738249999999971e+04	1.544186696111236046e+00
3.936757850000000326e+04	1.588947100326411288e+00
3.936777350000000297e+04	1.530541071336077863e+00
3.936796850000000268e+04	1.506845323607921117e+00
3.936816449999999895e+04	1.563904838615606252e+00
3.936835949999999866e+04	1.539184257229411656e+00
3.936855449999999837e+04	1.492528461779912163e+00
3.936875050000000192e+04	1.509546770453727760e+00
3.936894550000000163e+04	1.525662987206086285e+00
3.936914050000000134e+04	1.475596596771568514e+00
3.936933550000000105e+04	1.497233098694971787e+00
3.936953149999999732e+04	1.499986519717724676e+00
3.936972649999999703e+04	1.528344845381594652e+00
3.936992149999999674e+04	1.519599838532204927e+00
3.937011750000000029e+04	1.477406096081290698e+00
3.937031250000000000e+04	1.536588161915744877e+00
3.937050749999999971e+04	1.505952938791409679e+00
3.937070350000000326e+04	1.552007360521370671e+00
3.937089850000000297e+04	1.576087590902178093e+00
3.937109350000000268e+04	1.516202096068132832e+00
3.937128949999999895e+04	1.474678562846376551e+00
3.937148449999999866e+04	1.499835792482372199e+00
3.937167949999999837e+04	1.506248362393925788e+00
3.937187550000000192e+04	1.549474629494547173e+00
3.937207050000000163e+04	1.511785371243835385e+00
3.937226550000000134e+04	1.492758826192480015e+00
3.937246050000000105e+04	1.521366208988261803e+00
3.937265649999999732e+04	1.494559810112537690e+00
3.937285149999999703e+04	1.490774079939553687e+00
3.937304649999999674e+04	1.517982981740992443e+00
3.937324250000000029e+04	1.534267351708853866e+00
3.937343750000000000e+04	1.486808369913664052e+00
3.937363249999999971e+04	1.500961759044535881e+00
3.937382850000000326e+04	1.535611448593105166e+00
3.937402350000000297e+04	1.530573589616558650e+00
3.937421850000000268e+04	1.522261061516829272e+00
3.937441449999999895e+04	1.586011342733383955e+00
3.937460949999999866e+04	1.519312718468270873e+00
3.937480449999999837e+04	1.517695841652741962e+00
3.937500050000000192e+04	1.518705932781969636e+00
3.937519550000000163e+04	1.497327817250567961e+00
3.937539050000000134e+04	1.539075466160007011e+00
3.937558550000000105e+04	1.508729912147115826e+00
3.937578149999999732e+04	1.482757278499510889e+00
3.937597649999999703e+04	1.551634267585498606e+00
3.937617149999999674e+04	1.504596007069222807e+00
3.937636750000000029e+04	1.525441080685599360e+00
3.937656250000000000e+04	1.468943820058701277e+00
3.937675749999999971e+04	1.513379303192184722e+00
3.937695350000000326e+04	1.495720700905460276e+00
3.937714850000000297e+04	1.499178515763155417e+00
3.937734350000000268e+04	1.533606942350264291e+00
3.937753949999999895e+04	1.499975403398723373e+00
3.937773449999999866e+04	1.503962231686603701e+00
3.937792949999999837e+04	1.542423025962115446e+00
3.937812550000000192e+04	1.523543684440880952e+00
3.937832050000000163e+04	1.517562459805152031e+00
3.937851550000000134e+04	1.482875531468865304e+00
3.937871050000000105e+04	1.514468922715980881e+00
3.937890649999999732e+04	1.551653568655069648e+00
3.937910149999999703e+04	1.496032538149322022e+00
3.937929649999999674e+04	1.497417545655180149e+00
3.937949250000000029e+04	1.499406713425322835e+00
3.937968750000000000e+04	1.492620135006916371e+00
3.937988249999999971e+04	1.502319866022375550e+00
3.938007850000000326e+04	1.528937216601281790e+00
3.938027350000000297e+04	1.501994897344845370e+00
3.938046850000000268e+04	1.488810706816195761e+00
3.938066449999999895e+04	1.477187845621873663e+00
3.938085949999999866e+04	1.525555094387847532e+00
3.938105449999999837e+04	1.514826432032791104e+00
3.938125050000000192e+04	1.531628835493458851e+00
3.938144550000000163e+04	1.560954635649572708e+00
3.938164050000000134e+04	1.521737778548654774e+00
3.938183550000000105e+04	1.565767333579305642e+00
3.938203149999999732e+04	1.535362107427456380e+00
3.938222649999999703e+04	1.527077700609542177e+00
3.938242149999999674e+04	1.553842432563545373e+00
3.938261750000000029e+04	1.517026913028820090e+00
3.938281250000000000e+04	1.510196579242855108e+00
3.938300749999999971e+04	1.538784567689591043e+00
3.938320350000000326e+04	1.475261002051400538e+00
3.938339850000000297e+04	1.500516420590829014e+00
3.938359350000000268e+04	1.527235507361520916e+00
3.938378949999999895e+04	1.522680536341596280e+00
3.938398449999999866e+04	1.517432138439193778e+00
3.938417949999999837e+04	1.501397811333877286e+00
3.938437550000000192e+04	1.547913838647065887e+00
3.938457050000000163e+04	1.494582310583743023e+00
3.938476550000000134e+04	1.554751312649358397e+00
3.938496050000000105e+04	1.622417198227285695e+00
3.938515649999999732e+04	1.555292100314563442e+00
3.938535149999999703e+04	1.511665253272692411e+00
3.938554649999999674e+04	1.529581411854575634e+00
3.938574250000000029e+04	1.545589184066656685e+00
3.938593750000000000e+04	1.544838591888002099e+00
3.938613249999999971e+04	1.521595237858752725e+00
3.938632850000000326e+04	1.547231456363959978e+00
3.938652350000000297e+04	1.545476229886048714e+00
3.938671850000000268e+04	1.502707056803579633e+00
3.938691449999999895e+04	1.538435554609272060e+00
3.938710949999999866e+04	1.533760596711355007e+00
3.938730449999999837e+04	1.532085814071123764e+00
3.938750050000000192e+04	1.497947505178078842e+00
3.938769550000000163e+04	1.500180135380563939e+00
3.938789050000000134e+04	1.546569494878621498e+00
3.938808550000000105e+04	1.523695394416250792e+00
3.938828149999999732e+04	1.494033888218224249e+00
3.938847649999999703e+04	1.578542300543713139e+00
3.938867149999999674e+04	1.497181099619350420e+00
3.938886750000000029e+04	1.495332342995849828e+00
3.938906250000000000e+04	1.500331035437270089e+00
3.938925749999999971e+04	1.504783370930784514e+00
3.938945350000000326e+04	1.514244809587548701e+00
3.938964850000000297e+04	1.508078924778077479e+00
3.938984350000000268e+04	1.513951587266797461e+00
3.939003949999999895e+04	1.523429660843211408e+00
3.939023449999999866e+04	1.473354416650177967e+00
3.939042949999999837e+04	1.488297965972900982e+00
3.939062550000000192e+04	1.534522647845149024e+00
3.939082050000000163e+04	1.545832212770504199e+00
3.939101550000000134e+04	1.488608852036675145e+00
3.939121050000000105e+04	1.485616466632862398e+00
3.939140649999999732e+04	1.519244501786523927e+00
3.939160149999999703e+04	1.517341525299336524e+00
3.939179649999999674e+04	1.479698872466208570e+00
3.939199250000000029e+04	1.525655905115916866e+00
3.939218750000000000e+04	1.491979990901928232e+00
3.939238249999999971e+04	1.507535983841405525e+00
3.939257850000000326e+04	1.506829047824236767e+00
3.939277350000000297e+04	1.532581330195599278e+00
3.939296850000000268e+04	1.530562487950666295e+00
3.939316449999999895e+04	1.506477628118682688e+00
3.939335949999999866e+04	1.514985196942756573e+00
3.939355449999999837e+04	1.547324049097762000e+00
3.939375050000000192e+04	1.474978415272227394e+00
3.939394550000000163e+04	1.536134330936018699e+00
3.939414050000000134e+04	1.529869366323167057e+00
3.939433550000000105e+04	1.529105064016228255e+00
3.939453149999999732e+04	1.493945197369161093e+00
3.939472649999999703e+04	1.512152107769903608e+00
3.939492149999999674e+04	1.515285666400462361e+00
3.939511750000000029e+04	1.516397588212786474e+00
3.939531250000000000e+04	1.534925644680624757e+00
3.939550749999999971e+04	1.515029021114909114e+00
3.939570350000000326e+04	1.495234552119647731e+00
3.939589850000000297e+04	1.504856793348572808e+00
3.939609350000000268e+04	1.504015265750117791e+00
3.939628949999999895e+04	1.494196034876878798e+00
3.939648449999999866e+04	1.523529431521851052e+00
3.939667949999999837e+04	1.488342716307757385e+00
3.939687550000000192e+04	1.507139685811027974e+00
3.939707050000000163e+04	1.489295939262794022e+00
3.939726550000000134e+04	1.450364071975744906e+00
3.939746050000000105e+04	1.485810202153661663e+00
3.939765649999999732e+04	1.547365715707121225e+00
3.939785149999999703e+04	1.531970783587233598e+00
3.939804649999999674e+04	1.515086053646053088e+00
3.939824250000000029e+04	1.499939691093780780e+00
3.939843750000000000e+04	1.530710917657900794e+00
3.939863249999999971e+04	1.479944695131816701e+00
3.939882850000000326e+04	1.530161425775949269e+00
3.939902350000000297e+04	1.558514384306368683e+00
3.939921850000000268e+04	1.532496894787385600e+00
3.939941449999999895e+04	1.518919682679328531e+00
3.939960949999999866e+04	1.503824745125852402e+00
3.939980449999999837e+04	1.520631097601237158e+00
3.940000050000000192e+04	1.573136935678951076e+00
3.940019550000000163e+04	1.499223245132629501e+00
3.940039050000000134e+04	1.584041637540495984e+00
3.940058550000000105e+04	1.502696816985887196e+00
3.940078149999999732e+04	1.528903646972384678e+00
3.940097649999999703e+04	1.501520083056268717e+00
3.940117149999999674e+04	1.477480568872241662e+00
3.940136750000000029e+04	1.525352509838063142e+00
3.940156250000000000e+04	1.468769401701521815e+00
3.940175749999999971e+04	1.498807547533616003e+00
3.940195350000000326e+04	1.547044348029782412e+00
3.940214850000000297e+04	1.469985657641485588e+00
3.940234350000000268e+04	1.504080464226458247e+00
3.940253949999999895e+04	1.483720978868186435e+00
3.940273449999999866e+04	1.518579640999927705e+00
3.940292949999999837e+04	1.518632554191789552e+00
3.940312550000000192e+04	1.495873555956563905e+00
3.940332050000000163e+04	1.491696644230435354e+00
3.940351550000000134e+04	1.468899996473929548e+00
3.940371050000000105e+04	1.475104944474987079e+00
3.940390649999999732e+04	1.541439481459532246e+00
3.940410149999999703e+04	1.494023644573791998e+00
3.940429649999999674e+04	1.499934614340087791e+00
3.940449250000000029e+04	1.508464007013392560e+00
3.940468750000000000e+04	1.493978905184876638e+00
3.940488249999999971e+04	1.580805727286918483e+00
3.940507850000000326e+04	1.553067830365284507e+00
3.940527350000000297e+04	1.570815862254343998e+00
3.940546850000000268e+04	1.539064281185742900e+00
3.940566449999999895e+04	1.463837466085418981e+00
3.940585949999999866e+04	1.513110389534231714e+00
3.940605449999999837e+04	1.535320419210396636e+00
3.940625050000000192e+04	1.524069987013003669e+00
3.940644550000000163e+04	1.512664321909635845e+00
3.940664050000000134e+04	1.495319123304344799e+00
3.940683550000000105e+04	1.507788599521045825e+00
3.940703149999999732e+04	1.472826962916736093e+00
3.940722649999999703e+04	1.498712835015737710e+00
3.940742149999999674e+04	1.530818873885300135e+00
3.940761750000000029e+04	1.512056312409573167e+00
3.940781250000000000e+04	1.510650743394769790e+00
3.940800749999999971e+04	1.467222542862023360e+00
3.940820350000000326e+04	1.505316225133244146e+00
3.940839850000000297e+04	1.516528965005479179e+00
3.940859350000000268e+04	1.487969560681790426e+00
3.940878949999999895e+04	1.577555143955567729e+00
3.940898449999999866e+04	1.523170132649164898e+00
3.940917949999999837e+04	1.493346941163320452e+00
3.940937550000000192e+04	1.452184744767240687e+00
3.940957050000000163e+04	1.530082051706534330e+00
3.940976550000000134e+04	1.509435652815669826e+00
3.940996050000000105e+04	1.495080642278768579e+00
3.941015649999999732e+04	1.515415999830846516e+00
3.941035149999999703e+04	1.485683818812228552e+00
3.941054649999999674e+04	1.464898818165071503e+00
3.941074250000000029e+04	1.500249370969221729e+00
3.941093750000000000e+04	1.485660346293345313e+00
3.941113249999999971e+04	1.552315472062060664e+00
3.941132850000000326e+04	1.503795252358399281e+00
3.941152350000000297e+04	1.523819559766643295e+00
3.941171850000000268e+04	1.467956104059249256e+00
3.941191449999999895e+04	1.459560884609798492e+00
3.941210949999999866e+04	1.476457467075885432e+00
3.941230449999999837e+04	1.480856388918525113e+00
