# time(sec)	crack length FEA(mm)
3.766054649999999674e+04	1.431261628797175334e+00
3.766074250000000029e+04	1.403361642258754927e+00
3.766093750000000000e+04	1.416117836461674884e+00
3.766113249999999971e+04	1.431894228282818204e+00
3.766132850000000326e+04	1.418620086579110762e+00
3.766152350000000297e+04	1.422877581398484637e+00
3.766171850000000268e+04	1.408374937463154453e+00
3.766191449999999895e+04	1.403571444640030919e+00
3.766210949999999866e+04	1.433881809792797668e+00
3.766230449999999837e+04	1.403265485866121765e+00
3.766250050000000192e+04	1.400309230642054814e+00
3.766269550000000163e+04	1.418400318149712902e+00
3.766289050000000134e+04	1.400761500765534961e+00
3.766308550000000105e+04	1.404778804434778650e+00
3.766328149999999732e+04	1.458645286446596856e+00
3.766347649999999703e+04	1.414889539791348128e+00
3.766367149999999674e+04	1.381274213449838584e+00
3.766386750000000029e+04	1.379898648035716491e+00
3.766406250000000000e+04	1.411084677669030896e+00
3.766425749999999971e+04	1.414433414304568259e+00
3.766445350000000326e+04	1.417883827837576050e+00
3.766464850000000297e+04	1.438220331927395179e+00
3.766484350000000268e+04	1.406665525135537109e+00
3.766503949999999895e+04	1.440551723416517049e+00
3.766523449999999866e+04	1.365187840185200230e+00
3.766542949999999837e+04	1.403668654488312129e+00
3.766562550000000192e+04	1.435672085671823694e+00
3.766582050000000163e+04	1.427448110592075992e+00
3.766601550000000134e+04	1.400209897060625153e+00
3.766621050000000105e+04	1.365633659493960650e+00
3.766640649999999732e+04	1.383419793118305208e+00
3.766660149999999703e+04	1.401512627803588984e+00
3.766679649999999674e+04	1.381849841775910193e+00
3.766699250000000029e+04	1.364295119588812000e+00
3.766718750000000000e+04	1.382521610171782100e+00
3.766738249999999971e+04	1.349538639854854338e+00
3.766757850000000326e+04	1.380660739750945609e+00
3.766777350000000297e+04	1.349558109218026658e+00
3.766796850000000268e+04	1.377495635355924009e+00
3.766816449999999895e+04	1.388812035754716234e+00
3.766835949999999866e+04	1.402285265745346621e+00
3.766855449999999837e+04	1.361921232720536779e+00
3.766875050000000192e+04	1.339598694513430388e+00
3.766894550000000163e+04	1.363896377659688852e+00
3.766914050000000134e+04	1.327819081476114604e+00
3.766933550000000105e+04	1.416879625502572182e+00
3.766953149999999732e+04	1.414557110233145565e+00
3.766972649999999703e+04	1.396164287795649273e+00
3.766992149999999674e+04	1.395758967352730195e+00
3.767011750000000029e+04	1.362103671853818199e+00
3.767031250000000000e+04	1.409887836923179094e+00
3.767050749999999971e+04	1.385945076916748064e+00
3.767070350000000326e+04	1.383379767091048151e+00
3.767089850000000297e+04	1.450710288823191974e+00
3.767109350000000268e+04	1.444793018311633759e+00
3.767128949999999895e+04	1.408358592657455333e+00
3.767148449999999866e+04	1.415512305354880596e+00
3.767167949999999837e+04	1.444777664139390794e+00
3.767187550000000192e+04	1.435724222454998866e+00
3.767207050000000163e+04	1.377022412216401648e+00
3.767226550000000134e+04	1.412532033996907188e+00
3.767246050000000105e+04	1.404616121682114027e+00
3.767265649999999732e+04	1.325407543037574243e+00
3.767285149999999703e+04	1.416892977671658116e+00
3.767304649999999674e+04	1.437530681160161805e+00
3.767324250000000029e+04	1.393211178273414674e+00
3.767343750000000000e+04	1.405738530500720174e+00
3.767363249999999971e+04	1.380639272718756416e+00
3.767382850000000326e+04	1.436720504123112363e+00
3.767402350000000297e+04	1.380134263897572211e+00
3.767421850000000268e+04	1.415260794052739968e+00
3.767441449999999895e+04	1.408366765061737524e+00
3.767460949999999866e+04	1.442357895562691894e+00
3.767480449999999837e+04	1.403179524880000528e+00
3.767500050000000192e+04	1.350414480893689984e+00
3.767519550000000163e+04	1.431923812379123362e+00
3.767539050000000134e+04	1.409055257876900669e+00
3.767558550000000105e+04	1.409169843605489802e+00
3.767578149999999732e+04	1.416583064829632477e+00
3.767597649999999703e+04	1.392611296016548650e+00
3.767617149999999674e+04	1.424186160239404586e+00
3.767636750000000029e+04	1.399543735804426703e+00
3.767656250000000000e+04	1.424020627009843665e+00
3.767675749999999971e+04	1.454847563241806085e+00
3.767695350000000326e+04	1.387718541258561089e+00
3.767714850000000297e+04	1.401917848388258392e+00
3.767734350000000268e+04	1.405286356789600788e+00
3.767753949999999895e+04	1.437522518971064756e+00
3.767773449999999866e+04	1.402028425799189293e+00
3.767792949999999837e+04	1.403247115906927078e+00
3.767812550000000192e+04	1.448672912441463012e+00
3.767832050000000163e+04	1.366171730252816019e+00
3.767851550000000134e+04	1.356212071205805003e+00
3.767871050000000105e+04	1.404676501636730634e+00
3.767890649999999732e+04	1.349225806374700909e+00
3.767910149999999703e+04	1.391516924069154726e+00
3.767929649999999674e+04	1.389114138338058524e+00
3.767949250000000029e+04	1.444398719960295452e+00
3.767968750000000000e+04	1.424296632159954612e+00
3.767988249999999971e+04	1.400577341296420641e+00
3.768007850000000326e+04	1.434498099437924168e+00
3.768027350000000297e+04	1.415073586359838487e+00
3.768046850000000268e+04	1.390972225182036226e+00
3.768066449999999895e+04	1.422475798446070527e+00
3.768085949999999866e+04	1.364567781553381209e+00
3.768105449999999837e+04	1.402481717390408278e+00
3.768125050000000192e+04	1.376442617221725229e+00
3.768144550000000163e+04	1.374866037146082576e+00
3.768164050000000134e+04	1.429124481373500899e+00
3.768183550000000105e+04	1.440835781633369450e+00
3.768203149999999732e+04	1.443338538437666685e+00
3.768222649999999703e+04	1.358652231845827174e+00
3.768242149999999674e+04	1.370297437837553645e+00
3.768261750000000029e+04	1.379219501500415390e+00
3.768281250000000000e+04	1.392011398354007667e+00
3.768300749999999971e+04	1.402366044049186300e+00
3.768320350000000326e+04	1.417174249878264902e+00
3.768339850000000297e+04	1.404053358931388829e+00
3.768359350000000268e+04	1.391239475706370854e+00
3.768378949999999895e+04	1.362990400878592467e+00
3.768398449999999866e+04	1.418018836698418994e+00
3.768417949999999837e+04	1.382260506048664794e+00
3.768437550000000192e+04	1.431537548225193746e+00
3.768457050000000163e+04	1.385211833267705472e+00
3.768476550000000134e+04	1.403366740118610068e+00
3.768496050000000105e+04	1.441310783818705588e+00
3.768515649999999732e+04	1.365709546531810759e+00
3.768535149999999703e+04	1.368444748968540736e+00
3.768554649999999674e+04	1.389552290078253094e+00
3.768574250000000029e+04	1.372988011689994181e+00
3.768593750000000000e+04	1.368731710573033666e+00
3.768613249999999971e+04	1.353870306451467442e+00
3.768632850000000326e+04	1.394249108779959556e+00
3.768652350000000297e+04	1.404892444388410766e+00
3.768671850000000268e+04	1.415579860670510115e+00
3.768691449999999895e+04	1.408313600445012526e+00
3.768710949999999866e+04	1.408587682518922080e+00
3.768730449999999837e+04	1.427929619678662831e+00
3.768750050000000192e+04	1.388231477728423258e+00
3.768769550000000163e+04	1.412145448488338673e+00
3.768789050000000134e+04	1.383887784658471176e+00
3.768808550000000105e+04	1.402650479899680391e+00
3.768828149999999732e+04	1.429188836577077737e+00
3.768847649999999703e+04	1.396179586086752522e+00
3.768867149999999674e+04	1.392336938399214574e+00
3.768886750000000029e+04	1.413443383983697288e+00
3.768906250000000000e+04	1.408412723798093680e+00
3.768925749999999971e+04	1.456134002103341984e+00
3.768945350000000326e+04	1.438497222107359974e+00
3.768964850000000297e+04	1.403584716532870758e+00
3.768984350000000268e+04	1.403234722768399223e+00
3.769003949999999895e+04	1.402059102587479344e+00
3.769023449999999866e+04	1.384729530066282521e+00
3.769042949999999837e+04	1.440457826364319516e+00
3.769062550000000192e+04	1.418520918747251613e+00
3.769082050000000163e+04	1.432117029841188938e+00
3.769101550000000134e+04	1.375418151461895278e+00
3.769121050000000105e+04	1.406887513267228940e+00
3.769140649999999732e+04	1.373949044495578420e+00
3.769160149999999703e+04	1.443715394056690471e+00
3.769179649999999674e+04	1.422599539551024250e+00
3.769199250000000029e+04	1.412177166313313137e+00
3.769218750000000000e+04	1.376722265168266901e+00
3.769238249999999971e+04	1.375894486984661214e+00
3.769257850000000326e+04	1.422929746808458518e+00
3.769277350000000297e+04	1.419316533281838488e+00
3.769296850000000268e+04	1.391962241588819538e+00
3.769316449999999895e+04	1.451084042857640810e+00
3.769335949999999866e+04	1.391963296833520047e+00
3.769355449999999837e+04	1.379995956442769511e+00
3.769375050000000192e+04	1.374879237353560768e+00
3.769394550000000163e+04	1.382373111958120404e+00
3.769414050000000134e+04	1.426086678515940065e+00
3.769433550000000105e+04	1.382259450365697973e+00
3.769453149999999732e+04	1.454247247544696364e+00
3.769472649999999703e+04	1.381085677355290642e+00
3.769492149999999674e+04	1.376773477865988582e+00
3.769511750000000029e+04	1.406300198027858883e+00
3.769531250000000000e+04	1.360669654877122881e+00
3.769550749999999971e+04	1.424520560122790158e+00
3.769570350000000326e+04	1.403988934343242789e+00
3.769589850000000297e+04	1.423870372753190949e+00
3.769609350000000268e+04	1.419460668537738002e+00
3.769628949999999895e+04	1.351232766262493001e+00
3.769648449999999866e+04	1.397213340493729916e+00
3.769667949999999837e+04	1.416502335723428985e+00
3.769687550000000192e+04	1.403925476389556337e+00
3.769707050000000163e+04	1.381974766118601039e+00
3.769726550000000134e+04	1.363865738784770798e+00
3.769746050000000105e+04	1.424241484080626563e+00
3.769765649999999732e+04	1.385707496531313865e+00
3.769785149999999703e+04	1.380538887687723815e+00
3.769804649999999674e+04	1.404809565497719959e+00
3.769824250000000029e+04	1.404239600362940266e+00
3.769843750000000000e+04	1.353096154952030616e+00
3.769863249999999971e+04	1.408914046009542176e+00
3.769882850000000326e+04	1.375772610077451219e+00
3.769902350000000297e+04	1.373323057556097737e+00
3.769921850000000268e+04	1.381529258224517775e+00
3.769941449999999895e+04	1.416022698928752988e+00
3.769960949999999866e+04	1.398655403319551738e+00
3.769980449999999837e+04	1.403553074921601862e+00
3.770000050000000192e+04	1.360630734611243398e+00
3.770019550000000163e+04	1.388862254533442808e+00
3.770039050000000134e+04	1.384953837918242670e+00
3.770058550000000105e+04	1.380226380431601285e+00
3.770078149999999732e+04	1.437550165083864684e+00
3.770097649999999703e+04	1.386156003350333066e+00
3.770117149999999674e+04	1.392265182798480438e+00
3.770136750000000029e+04	1.381956291433933615e+00
3.770156250000000000e+04	1.409540134436678471e+00
3.770175749999999971e+04	1.422812154919652627e+00
3.770195350000000326e+04	1.401196445382293376e+00
3.770214850000000297e+04	1.432499158523638627e+00
3.770234350000000268e+04	1.363006777446567952e+00
3.770253949999999895e+04	1.366063095890430290e+00
3.770273449999999866e+04	1.396568546167685554e+00
3.770292949999999837e+04	1.401808325253533383e+00
3.770312550000000192e+04	1.368756269393450964e+00
3.770332050000000163e+04	1.385115602127076073e+00
