# time(sec)	crack length FEA(mm)
2.163554650000000038e+04	6.673910718680957643e-01
2.163574250000000029e+04	6.914186427899533527e-01
2.163593750000000000e+04	7.519328390555113373e-01
2.163613249999999971e+04	7.152655839998303122e-01
2.163632849999999962e+04	7.268934455389448601e-01
2.163652349999999933e+04	6.564147072208452727e-01
2.163671849999999904e+04	7.192232165653855702e-01
2.163691449999999895e+04	6.751156368754411830e-01
2.163710949999999866e+04	7.055003289432519864e-01
2.163730449999999837e+04	7.378359664087383862e-01
2.163750049999999828e+04	7.514985379158432011e-01
2.163769550000000163e+04	7.056847172974336502e-01
2.163789050000000134e+04	6.775102611782042317e-01
2.163808550000000105e+04	7.073578421675730254e-01
2.163828150000000096e+04	6.712932267624172056e-01
2.163847650000000067e+04	7.033529655443953033e-01
2.163867150000000038e+04	6.752865358712352162e-01
2.163886750000000029e+04	6.993832064945681992e-01
2.163906250000000000e+04	7.195896761452402757e-01
2.163925749999999971e+04	7.214282134018450421e-01
2.163945349999999962e+04	7.426157680844642783e-01
2.163964849999999933e+04	6.681223667405511435e-01
2.163984349999999904e+04	6.911044916341460009e-01
2.164003949999999895e+04	7.374256006062207547e-01
2.164023449999999866e+04	7.510610491386628951e-01
2.164042949999999837e+04	6.911772475552702133e-01
2.164062549999999828e+04	6.811512721596635345e-01
2.164082050000000163e+04	7.141628626081164555e-01
2.164101550000000134e+04	6.932930420270366767e-01
2.164121050000000105e+04	7.424306387006964769e-01
2.164140650000000096e+04	7.172634644798332459e-01
2.164160150000000067e+04	7.201688198996070156e-01
2.164179650000000038e+04	7.358882195580314090e-01
2.164199250000000029e+04	7.132844314328288249e-01
2.164218750000000000e+04	7.276903288811986670e-01
2.164238249999999971e+04	7.033845279550643426e-01
2.164257849999999962e+04	7.059481332710770829e-01
2.164277349999999933e+04	7.282040129728795108e-01
2.164296849999999904e+04	7.125112970641911403e-01
2.164316449999999895e+04	6.946823781057620550e-01
2.164335949999999866e+04	6.874554044690910359e-01
2.164355449999999837e+04	7.098914745087991918e-01
2.164375049999999828e+04	7.102012296543502856e-01
2.164394550000000163e+04	7.140290687959787164e-01
2.164414050000000134e+04	7.459673181299724121e-01
2.164433550000000105e+04	7.524271128351056603e-01
2.164453150000000096e+04	6.829959060845425256e-01
2.164472650000000067e+04	7.165188628914975766e-01
2.164492150000000038e+04	7.409787889427192908e-01
2.164511750000000029e+04	7.297976584595957661e-01
2.164531250000000000e+04	7.252753553423740840e-01
2.164550749999999971e+04	7.496055239313008656e-01
2.164570349999999962e+04	7.157195231762010224e-01
2.164589849999999933e+04	6.921735036351215342e-01
2.164609349999999904e+04	6.954834962090146178e-01
2.164628949999999895e+04	7.067225081194337122e-01
2.164648449999999866e+04	7.362807227875851623e-01
2.164667949999999837e+04	7.177994777387279868e-01
