# time(sec)	crack length FEA(mm)
4.072617149999999674e+04	1.625983744418251220e+00
4.072636750000000029e+04	1.572868802527324306e+00
4.072656250000000000e+04	1.602867746114142733e+00
4.072675749999999971e+04	1.659336571977425123e+00
4.072695350000000326e+04	1.632358551522557377e+00
4.072714850000000297e+04	1.584583833400321495e+00
4.072734350000000268e+04	1.608949524225513628e+00
4.072753949999999895e+04	1.638121759680599254e+00
4.072773449999999866e+04	1.603194351012495744e+00
4.072792949999999837e+04	1.602456869189815336e+00
4.072812550000000192e+04	1.625273456703473229e+00
4.072832050000000163e+04	1.663141196089043206e+00
4.072851550000000134e+04	1.650692534949747881e+00
4.072871050000000105e+04	1.585851930709992530e+00
4.072890649999999732e+04	1.651025680095488113e+00
4.072910149999999703e+04	1.598968695555759822e+00
4.072929649999999674e+04	1.636380479455432635e+00
4.072949250000000029e+04	1.675848060747648915e+00
4.072968750000000000e+04	1.617016093719648495e+00
4.072988249999999971e+04	1.590576268588533182e+00
4.073007850000000326e+04	1.618695007462548574e+00
4.073027350000000297e+04	1.651706912546956119e+00
4.073046850000000268e+04	1.653140269646126370e+00
4.073066449999999895e+04	1.632589615801215643e+00
4.073085949999999866e+04	1.655789275640707103e+00
4.073105449999999837e+04	1.645804460076680797e+00
4.073125050000000192e+04	1.616741415656527181e+00
4.073144550000000163e+04	1.624975458412340146e+00
4.073164050000000134e+04	1.616876142433243402e+00
4.073183550000000105e+04	1.648250627658123690e+00
4.073203149999999732e+04	1.629570106053455092e+00
4.073222649999999703e+04	1.639553005225868887e+00
4.073242149999999674e+04	1.645754794744984650e+00
4.073261750000000029e+04	1.583333022345886576e+00
4.073281250000000000e+04	1.652079433987918122e+00
4.073300749999999971e+04	1.662183037048123424e+00
4.073320350000000326e+04	1.620068596939532313e+00
4.073339850000000297e+04	1.626916165112874069e+00
4.073359350000000268e+04	1.614799764685376005e+00
4.073378949999999895e+04	1.644119432059596875e+00
4.073398449999999866e+04	1.612765706840281865e+00
4.073417949999999837e+04	1.606022496762820495e+00
4.073437550000000192e+04	1.642901163103001494e+00
4.073457050000000163e+04	1.636849486040496515e+00
4.073476550000000134e+04	1.566994745540439382e+00
4.073496050000000105e+04	1.576810648545887261e+00
4.073515649999999732e+04	1.626682084145487650e+00
4.073535149999999703e+04	1.585840768338897533e+00
4.073554649999999674e+04	1.598435117533929528e+00
