# time(sec)	crack length FEA(mm)
4.685742149999999674e+04	2.088549876553830842e+00
4.685761750000000029e+04	2.099465367733044374e+00
4.685781250000000000e+04	2.063297094208184745e+00
4.685800749999999971e+04	2.058256225289664343e+00
4.685820350000000326e+04	2.094248004316533240e+00
4.685839850000000297e+04	2.049715174124592920e+00
4.685859350000000268e+04	2.081727871242593508e+00
4.685878949999999895e+04	2.097827760916056050e+00
4.685898449999999866e+04	2.086394854151258471e+00
4.685917949999999837e+04	2.072910403375892940e+00
4.685937550000000192e+04	2.071314390039118436e+00
4.685957050000000163e+04	2.039403251233446568e+00
4.685976550000000134e+04	2.071565788672346642e+00
4.685996050000000105e+04	2.108808099979345485e+00
4.686015649999999732e+04	2.131513145613549653e+00
4.686035149999999703e+04	2.078860925607646237e+00
4.686054649999999674e+04	2.031991886201813813e+00
4.686074250000000029e+04	2.081206271105330075e+00
4.686093750000000000e+04	2.088271884086781327e+00
4.686113249999999971e+04	2.102193707340083151e+00
4.686132850000000326e+04	2.095582304621778746e+00
4.686152350000000297e+04	2.092978268728201030e+00
4.686171850000000268e+04	2.101170544375641214e+00
4.686191449999999895e+04	2.067622133402139184e+00
4.686210949999999866e+04	2.046600490421381480e+00
4.686230449999999837e+04	2.076883852292482402e+00
4.686250050000000192e+04	2.091569356993435491e+00
4.686269550000000163e+04	2.065159152644246987e+00
4.686289050000000134e+04	2.053452924736326679e+00
4.686308550000000105e+04	2.106162901490547412e+00
4.686328149999999732e+04	2.077696481517005367e+00
4.686347649999999703e+04	2.090603194845828128e+00
4.686367149999999674e+04	2.091848331968000352e+00
4.686386750000000029e+04	2.082827347145849828e+00
4.686406250000000000e+04	2.085728591826971012e+00
4.686425749999999971e+04	2.048061708506072165e+00
4.686445350000000326e+04	2.107059868233998046e+00
4.686464850000000297e+04	2.098734781568623475e+00
4.686484350000000268e+04	2.092264357282807907e+00
4.686503949999999895e+04	2.124911259542479058e+00
4.686523449999999866e+04	2.106889409819423520e+00
4.686542949999999837e+04	2.134797353892640359e+00
4.686562550000000192e+04	2.103643548536451746e+00
4.686582050000000163e+04	2.069931006883996005e+00
4.686601550000000134e+04	2.115527714682416516e+00
4.686621050000000105e+04	2.057980931833165883e+00
4.686640649999999732e+04	2.103925441721226974e+00
4.686660149999999703e+04	2.087357103292342586e+00
4.686679649999999674e+04	2.068145074287684793e+00
4.686699250000000029e+04	2.090143639108905660e+00
4.686718750000000000e+04	2.100185955206047339e+00
4.686738249999999971e+04	2.128588202621870096e+00
4.686757850000000326e+04	2.099785849574708152e+00
4.686777350000000297e+04	2.088950097757923174e+00
4.686796850000000268e+04	2.090459222199687161e+00
4.686816449999999895e+04	2.087682876678773169e+00
4.686835949999999866e+04	2.100312984903297320e+00
4.686855449999999837e+04	2.108757563145056579e+00
4.686875050000000192e+04	2.113257279993030480e+00
4.686894550000000163e+04	2.096723819952819312e+00
4.686914050000000134e+04	2.106895290656360942e+00
4.686933550000000105e+04	2.153767246180201766e+00
4.686953149999999732e+04	2.082440070892621620e+00
4.686972649999999703e+04	2.118956189557259506e+00
4.686992149999999674e+04	2.144515708561577583e+00
4.687011750000000029e+04	2.129159104881367170e+00
4.687031250000000000e+04	2.082164818267088435e+00
4.687050749999999971e+04	2.095335097958443527e+00
4.687070350000000326e+04	2.093431029104415586e+00
4.687089850000000297e+04	2.138397348155296029e+00
4.687109350000000268e+04	2.097498980299604909e+00
4.687128949999999895e+04	2.093895634113273729e+00
4.687148449999999866e+04	2.126238707496526104e+00
4.687167949999999837e+04	2.092528484144120071e+00
4.687187550000000192e+04	2.107798108631865119e+00
4.687207050000000163e+04	2.109135436135712638e+00
4.687226550000000134e+04	2.079897055025345054e+00
4.687246050000000105e+04	2.123809761910230520e+00
4.687265649999999732e+04	2.122228361268891916e+00
4.687285149999999703e+04	2.096929400788402731e+00
4.687304649999999674e+04	2.125844262375757410e+00
4.687324250000000029e+04	2.121008763307909106e+00
