# time(sec)	crack length FEA(mm)
2.902089849999999933e+04	9.621902511076143583e-01
2.902109349999999904e+04	9.395272797177334212e-01
2.902128949999999895e+04	1.003958731396341619e+00
2.902148449999999866e+04	9.617982913227187680e-01
2.902167949999999837e+04	9.638447038597490746e-01
2.902187549999999828e+04	9.404716431762984996e-01
2.902207050000000163e+04	9.779454476496862725e-01
2.902226550000000134e+04	9.727233909760961694e-01
2.902246050000000105e+04	9.374141587172868384e-01
2.902265650000000096e+04	1.013375854637491358e+00
2.902285150000000067e+04	9.929885023830049562e-01
2.902304650000000038e+04	9.896223277452520506e-01
2.902324250000000029e+04	9.647702914970963661e-01
2.902343750000000000e+04	9.404455607440027620e-01
2.902363249999999971e+04	9.888808040956416079e-01
2.902382849999999962e+04	9.715489940631769628e-01
2.902402349999999933e+04	1.029785589038512583e+00
2.902421849999999904e+04	9.380632456792667995e-01
2.902441449999999895e+04	9.604794432884293798e-01
2.902460949999999866e+04	9.446971604792260280e-01
2.902480449999999837e+04	9.778130912162659172e-01
2.902500049999999828e+04	9.772245034054947155e-01
2.902519550000000163e+04	9.874031445825224296e-01
2.902539050000000134e+04	9.986881669041185461e-01
2.902558550000000105e+04	9.663994967345885811e-01
2.902578150000000096e+04	9.691478355013352086e-01
2.902597650000000067e+04	9.515920955641163914e-01
2.902617150000000038e+04	9.264282022534970906e-01
2.902636750000000029e+04	9.872281701987350999e-01
2.902656250000000000e+04	1.006182456718178742e+00
2.902675749999999971e+04	9.997280137265782685e-01
2.902695349999999962e+04	9.974171319097493438e-01
2.902714849999999933e+04	9.523909451218202094e-01
2.902734349999999904e+04	9.498929847431281104e-01
2.902753949999999895e+04	9.665057726501906643e-01
2.902773449999999866e+04	1.005256413832405826e+00
2.902792949999999837e+04	9.587508695999744646e-01
2.902812549999999828e+04	9.549657704088136967e-01
2.902832050000000163e+04	9.669768907019786752e-01
2.902851550000000134e+04	9.265001277265803026e-01
2.902871050000000105e+04	9.535808832746361929e-01
2.902890650000000096e+04	9.303544618389700815e-01
2.902910150000000067e+04	9.672176390135369672e-01
2.902929650000000038e+04	1.004870254073718883e+00
2.902949250000000029e+04	1.010287183437647229e+00
2.902968750000000000e+04	9.565236280069129293e-01
2.902988249999999971e+04	9.829925230491181054e-01
2.903007849999999962e+04	9.586862057533629411e-01
2.903027349999999933e+04	9.762305742115078289e-01
2.903046849999999904e+04	9.943524213155612301e-01
2.903066449999999895e+04	9.465447613532198545e-01
2.903085949999999866e+04	9.606577476909166080e-01
2.903105449999999837e+04	9.738820668431831251e-01
2.903125049999999828e+04	9.147539596864504574e-01
2.903144550000000163e+04	9.494779766576950664e-01
2.903164050000000134e+04	9.709914038996956265e-01
2.903183550000000105e+04	1.018258398552402966e+00
2.903203150000000096e+04	9.586330057265630700e-01
2.903222650000000067e+04	9.867918915834099636e-01
2.903242150000000038e+04	9.991210991677501596e-01
2.903261750000000029e+04	9.526027249296920019e-01
2.903281250000000000e+04	9.535422736964260793e-01
2.903300749999999971e+04	9.904240240151906960e-01
2.903320349999999962e+04	9.843766945995131579e-01
2.903339849999999933e+04	9.449037210442448043e-01
2.903359349999999904e+04	9.715697613381291120e-01
2.903378949999999895e+04	9.441286392644148151e-01
2.903398449999999866e+04	9.545079423841045241e-01
2.903417949999999837e+04	9.654666300253733624e-01
2.903437549999999828e+04	9.765650208676213140e-01
2.903457050000000163e+04	9.885413413892543133e-01
2.903476550000000134e+04	9.711675712108931435e-01
2.903496050000000105e+04	9.634829475927695341e-01
2.903515650000000096e+04	9.959920438438647494e-01
2.903535150000000067e+04	9.512917026091827211e-01
2.903554650000000038e+04	9.815884076252388013e-01
2.903574250000000029e+04	9.419867059679596366e-01
2.903593750000000000e+04	1.021622686098286437e+00
2.903613249999999971e+04	9.542055256507868677e-01
2.903632849999999962e+04	9.579657563029400080e-01
2.903652349999999933e+04	9.680337837460939454e-01
2.903671849999999904e+04	9.605982831858224102e-01
2.903691449999999895e+04	9.449850901840051165e-01
2.903710949999999866e+04	9.939828088468694034e-01
2.903730449999999837e+04	9.836934315066692136e-01
2.903750049999999828e+04	9.668038261774718478e-01
2.903769550000000163e+04	9.432950108073701045e-01
2.903789050000000134e+04	9.949916504945672813e-01
2.903808550000000105e+04	9.561733159335883414e-01
2.903828150000000096e+04	9.919077575923296308e-01
2.903847650000000067e+04	9.834881893125775321e-01
2.903867150000000038e+04	1.001748209340879825e+00
2.903886750000000029e+04	9.840975584403732768e-01
2.903906250000000000e+04	9.901626684376463317e-01
2.903925749999999971e+04	9.861076239432833290e-01
2.903945349999999962e+04	9.105042773430440661e-01
2.903964849999999933e+04	9.693156012614618788e-01
2.903984349999999904e+04	9.526568341913410620e-01
2.904003949999999895e+04	9.966738826715033639e-01
2.904023449999999866e+04	9.782704740007837074e-01
2.904042949999999837e+04	9.572858592901205554e-01
2.904062549999999828e+04	9.333950042366101485e-01
2.904082050000000163e+04	9.238992840292077346e-01
2.904101550000000134e+04	9.321238172732790872e-01
2.904121050000000105e+04	9.394981487048639224e-01
2.904140650000000096e+04	9.670509329282879207e-01
2.904160150000000067e+04	9.379318341034625917e-01
2.904179650000000038e+04	9.186978279133946046e-01
2.904199250000000029e+04	9.877239276289593306e-01
2.904218750000000000e+04	9.403777104350474758e-01
2.904238249999999971e+04	9.638414803131745145e-01
2.904257849999999962e+04	9.553193248261813153e-01
2.904277349999999933e+04	9.476952954624611181e-01
2.904296849999999904e+04	9.429548118113153521e-01
2.904316449999999895e+04	9.806310781062244075e-01
2.904335949999999866e+04	9.378086687125239962e-01
2.904355449999999837e+04	8.990376705853968531e-01
2.904375049999999828e+04	9.484201752877190472e-01
2.904394550000000163e+04	9.133677279553449324e-01
2.904414050000000134e+04	9.385578702457841871e-01
2.904433550000000105e+04	9.437915887194172626e-01
2.904453150000000096e+04	9.590375558264678801e-01
2.904472650000000067e+04	9.463935032306487471e-01
2.904492150000000038e+04	9.149836581081487452e-01
2.904511750000000029e+04	9.490345587424098284e-01
2.904531250000000000e+04	9.554798423638999338e-01
2.904550749999999971e+04	9.762545593025073742e-01
2.904570349999999962e+04	9.450321371928165348e-01
2.904589849999999933e+04	9.356014448895386693e-01
2.904609349999999904e+04	9.548822853008225309e-01
2.904628949999999895e+04	9.106860944462944474e-01
2.904648449999999866e+04	9.726212601167816274e-01
2.904667949999999837e+04	9.587675281249872228e-01
2.904687549999999828e+04	9.734121587083066629e-01
2.904707050000000163e+04	9.537737510716617351e-01
2.904726550000000134e+04	9.647034949409913906e-01
2.904746050000000105e+04	9.740237535244347100e-01
2.904765650000000096e+04	9.046195975800070954e-01
2.904785150000000067e+04	9.569480979841316071e-01
2.904804650000000038e+04	9.475597252703433782e-01
2.904824250000000029e+04	9.754220477941757395e-01
2.904843750000000000e+04	9.627105259522785730e-01
2.904863249999999971e+04	9.630805320993562901e-01
2.904882849999999962e+04	9.523554691334794597e-01
2.904902349999999933e+04	9.419689602823151375e-01
2.904921849999999904e+04	9.870073929231466536e-01
2.904941449999999895e+04	9.814123169866721952e-01
2.904960949999999866e+04	1.000560663270654516e+00
