# time(sec)	crack length FEA(mm)
4.936582050000000163e+04	2.213647451630318841e+00
4.936601550000000134e+04	2.289904483325377882e+00
4.936621050000000105e+04	2.317896298604063432e+00
4.936640649999999732e+04	2.331024052289990323e+00
4.936660149999999703e+04	2.314992003734840154e+00
4.936679649999999674e+04	2.293010952011018233e+00
4.936699250000000029e+04	2.312869623391126339e+00
4.936718750000000000e+04	2.323626430041185742e+00
4.936738249999999971e+04	2.317402918780713250e+00
4.936757850000000326e+04	2.369392222553559080e+00
4.936777350000000297e+04	2.307249882429985632e+00
4.936796850000000268e+04	2.326298778331945982e+00
4.936816449999999895e+04	2.285741526739728968e+00
4.936835949999999866e+04	2.348001299844494127e+00
4.936855449999999837e+04	2.319660438065117347e+00
4.936875050000000192e+04	2.326634824489213216e+00
4.936894550000000163e+04	2.307347101186747906e+00
4.936914050000000134e+04	2.346617494078252264e+00
4.936933550000000105e+04	2.291425821684809350e+00
4.936953149999999732e+04	2.312889214227984880e+00
4.936972649999999703e+04	2.329916026812362873e+00
4.936992149999999674e+04	2.329852068114261598e+00
4.937011750000000029e+04	2.341684476122715353e+00
4.937031250000000000e+04	2.333573598886808043e+00
4.937050749999999971e+04	2.340403250606538421e+00
4.937070350000000326e+04	2.304366488746030228e+00
4.937089850000000297e+04	2.346287654399272782e+00
4.937109350000000268e+04	2.366874110531071551e+00
4.937128949999999895e+04	2.326909851927981165e+00
4.937148449999999866e+04	2.303023113546803557e+00
4.937167949999999837e+04	2.323254972993030520e+00
4.937187550000000192e+04	2.336992358439877293e+00
4.937207050000000163e+04	2.327016098185632487e+00
4.937226550000000134e+04	2.296995420762655726e+00
4.937246050000000105e+04	2.331057464316863559e+00
4.937265649999999732e+04	2.284111484901290012e+00
4.937285149999999703e+04	2.273535321663626263e+00
4.937304649999999674e+04	2.308822983088493430e+00
4.937324250000000029e+04	2.325306644347566731e+00
4.937343750000000000e+04	2.324140348831313929e+00
4.937363249999999971e+04	2.310015677678949331e+00
4.937382850000000326e+04	2.317883550564648232e+00
4.937402350000000297e+04	2.313830989432602792e+00
4.937421850000000268e+04	2.264782631924573408e+00
4.937441449999999895e+04	2.350062303635546357e+00
4.937460949999999866e+04	2.342508226341369237e+00
4.937480449999999837e+04	2.331909960125479131e+00
4.937500050000000192e+04	2.334540053032654328e+00
4.937519550000000163e+04	2.313922352916371494e+00
4.937539050000000134e+04	2.361171811056495429e+00
4.937558550000000105e+04	2.346947160194435611e+00
4.937578149999999732e+04	2.341401789796764277e+00
4.937597649999999703e+04	2.390081457725184322e+00
4.937617149999999674e+04	2.321532566242993312e+00
4.937636750000000029e+04	2.321543370742309875e+00
4.937656250000000000e+04	2.336031832239790162e+00
4.937675749999999971e+04	2.314304859515859292e+00
4.937695350000000326e+04	2.332816502308233453e+00
4.937714850000000297e+04	2.318866394366200012e+00
4.937734350000000268e+04	2.331537630052622490e+00
4.937753949999999895e+04	2.318823171095530711e+00
4.937773449999999866e+04	2.292358623024512099e+00
4.937792949999999837e+04	2.333063949368783696e+00
4.937812550000000192e+04	2.322623287528230662e+00
4.937832050000000163e+04	2.294712004977130348e+00
4.937851550000000134e+04	2.293943686483199684e+00
4.937871050000000105e+04	2.312111647324485375e+00
4.937890649999999732e+04	2.310999885143159460e+00
4.937910149999999703e+04	2.344672953855200248e+00
4.937929649999999674e+04	2.299166644194590603e+00
4.937949250000000029e+04	2.355755596975326327e+00
4.937968750000000000e+04	2.311602430879096559e+00
4.937988249999999971e+04	2.305328393878729898e+00
4.938007850000000326e+04	2.300565257123656338e+00
4.938027350000000297e+04	2.292793482980501452e+00
4.938046850000000268e+04	2.312568834308859067e+00
4.938066449999999895e+04	2.319516928135506362e+00
4.938085949999999866e+04	2.321364504951578311e+00
4.938105449999999837e+04	2.323773964529999958e+00
4.938125050000000192e+04	2.302198057205512072e+00
4.938144550000000163e+04	2.289216643089705627e+00
4.938164050000000134e+04	2.300256442756191788e+00
4.938183550000000105e+04	2.322014965101629969e+00
4.938203149999999732e+04	2.272510953376855269e+00
4.938222649999999703e+04	2.272902044492774110e+00
4.938242149999999674e+04	2.271885683900869424e+00
4.938261750000000029e+04	2.257522468249181458e+00
4.938281250000000000e+04	2.288108462706443191e+00
4.938300749999999971e+04	2.296052167081439777e+00
4.938320350000000326e+04	2.299526592909696632e+00
