# time(sec)	crack length FEA(mm)
2.177480449999999837e+04	7.003180398306447785e-01
2.177500049999999828e+04	7.157490159017214637e-01
2.177519550000000163e+04	7.316880141928017167e-01
2.177539050000000134e+04	7.014551177259509274e-01
2.177558550000000105e+04	7.583553005037124706e-01
2.177578150000000096e+04	7.080605347603317057e-01
2.177597650000000067e+04	6.703520392982333931e-01
2.177617150000000038e+04	6.810310675075452735e-01
2.177636750000000029e+04	7.276808434050110463e-01
2.177656250000000000e+04	7.133591748659604548e-01
2.177675749999999971e+04	7.074579074410696222e-01
2.177695349999999962e+04	7.421939067131884116e-01
2.177714849999999933e+04	7.025531294299991458e-01
2.177734349999999904e+04	7.213155339131276378e-01
2.177753949999999895e+04	6.855141507593423000e-01
2.177773449999999866e+04	7.293029777754167498e-01
2.177792949999999837e+04	7.134392562144107330e-01
2.177812549999999828e+04	7.285250634031097405e-01
2.177832050000000163e+04	6.906479917147443359e-01
2.177851550000000134e+04	7.097197958311625143e-01
2.177871050000000105e+04	6.774511738432451580e-01
2.177890650000000096e+04	6.934954339878807161e-01
2.177910150000000067e+04	7.052095657692412090e-01
2.177929650000000038e+04	7.377012815759105280e-01
2.177949250000000029e+04	6.971499260497999728e-01
2.177968750000000000e+04	6.983641053416338451e-01
2.177988249999999971e+04	6.820498710140441290e-01
2.178007849999999962e+04	6.658154885503275722e-01
2.178027349999999933e+04	6.947930713681120807e-01
2.178046849999999904e+04	6.928059759887990054e-01
2.178066449999999895e+04	6.923157760312790288e-01
2.178085949999999866e+04	6.797084600599294646e-01
2.178105449999999837e+04	6.816206426318860423e-01
2.178125049999999828e+04	6.970560835856609572e-01
2.178144550000000163e+04	6.588291154028738106e-01
2.178164050000000134e+04	6.844807450106031865e-01
2.178183550000000105e+04	7.216440648880535491e-01
2.178203150000000096e+04	6.762876469652461253e-01
2.178222650000000067e+04	6.899658521471074835e-01
2.178242150000000038e+04	6.763699073850322208e-01
2.178261750000000029e+04	6.877074155266882372e-01
2.178281250000000000e+04	6.927269042604820015e-01
2.178300749999999971e+04	7.019851613866769924e-01
2.178320349999999962e+04	7.354177984891059339e-01
2.178339849999999933e+04	6.775176006470040591e-01
2.178359349999999904e+04	7.026817002163383563e-01
2.178378949999999895e+04	6.786072516347196881e-01
2.178398449999999866e+04	7.051726657677583887e-01
2.178417949999999837e+04	7.408420248511742301e-01
2.178437549999999828e+04	6.683418823577760293e-01
2.178457050000000163e+04	7.363553954875001750e-01
2.178476550000000134e+04	7.016184363123443291e-01
2.178496050000000105e+04	7.256322373572068329e-01
2.178515650000000096e+04	7.192021856538879376e-01
2.178535150000000067e+04	7.340897392518570541e-01
2.178554650000000038e+04	7.171244499124345140e-01
2.178574250000000029e+04	7.114715998088261273e-01
2.178593750000000000e+04	6.722544252974493872e-01
2.178613249999999971e+04	7.457958400892490403e-01
2.178632849999999962e+04	6.863630244755007936e-01
2.178652349999999933e+04	7.082607043594180141e-01
2.178671849999999904e+04	7.366500525692742940e-01
2.178691449999999895e+04	7.131222135965806785e-01
2.178710949999999866e+04	7.210364920979728254e-01
2.178730449999999837e+04	7.171380917754177631e-01
2.178750049999999828e+04	7.198834512919844997e-01
2.178769550000000163e+04	6.503781759123228312e-01
2.178789050000000134e+04	6.831519474267757630e-01
2.178808550000000105e+04	7.166062705605735772e-01
2.178828150000000096e+04	7.100052838093411367e-01
2.178847650000000067e+04	7.286240197914128913e-01
2.178867150000000038e+04	6.952610923080921879e-01
2.178886750000000029e+04	7.239962197752198847e-01
2.178906250000000000e+04	7.311333390923238085e-01
2.178925749999999971e+04	6.722428064911056822e-01
2.178945349999999962e+04	7.691470270031928180e-01
2.178964849999999933e+04	7.203267847128476120e-01
2.178984349999999904e+04	7.165831385884953164e-01
2.179003949999999895e+04	7.059818553779546590e-01
2.179023449999999866e+04	6.948384079233207444e-01
2.179042949999999837e+04	7.275187216667706736e-01
2.179062549999999828e+04	6.864189018565092226e-01
2.179082050000000163e+04	7.472232146144879295e-01
2.179101550000000134e+04	6.757200896175437066e-01
2.179121050000000105e+04	7.227380447120523854e-01
2.179140650000000096e+04	7.166347490004572052e-01
2.179160150000000067e+04	6.995897664283052819e-01
2.179179650000000038e+04	7.169611811860718831e-01
2.179199250000000029e+04	7.010061534265688010e-01
2.179218750000000000e+04	7.030378913306982724e-01
2.179238249999999971e+04	6.899373967979105515e-01
2.179257849999999962e+04	6.860898946435121104e-01
2.179277349999999933e+04	6.986012104791150534e-01
2.179296849999999904e+04	7.181343612929822484e-01
2.179316449999999895e+04	7.364291007694347968e-01
2.179335949999999866e+04	7.122679576395167800e-01
2.179355449999999837e+04	6.980236530871231082e-01
2.179375049999999828e+04	6.990386131476959974e-01
2.179394550000000163e+04	6.418049437300670235e-01
2.179414050000000134e+04	7.122321450800725984e-01
2.179433550000000105e+04	7.111018869845171508e-01
2.179453150000000096e+04	6.933594256166628611e-01
2.179472650000000067e+04	7.090508599978573301e-01
2.179492150000000038e+04	6.596250300142170175e-01
2.179511750000000029e+04	7.271049984344095662e-01
2.179531250000000000e+04	6.480854125381050324e-01
2.179550749999999971e+04	7.022612447908187505e-01
2.179570349999999962e+04	6.933478168775923933e-01
2.179589849999999933e+04	7.194232942491218807e-01
2.179609349999999904e+04	6.630830436083385848e-01
2.179628949999999895e+04	6.507520048797399426e-01
2.179648449999999866e+04	6.899321078305504784e-01
2.179667949999999837e+04	6.819159548176667585e-01
2.179687549999999828e+04	6.794415706333367666e-01
2.179707050000000163e+04	7.035014904515399792e-01
2.179726550000000134e+04	7.136140933923442731e-01
2.179746050000000105e+04	6.884254660770565692e-01
2.179765650000000096e+04	6.891192595815187616e-01
2.179785150000000067e+04	7.116844180723962410e-01
2.179804650000000038e+04	6.912152011738683655e-01
2.179824250000000029e+04	7.258743668451490549e-01
2.179843750000000000e+04	7.356903746256460153e-01
2.179863249999999971e+04	6.956700611181272365e-01
2.179882849999999962e+04	7.178952845775157243e-01
2.179902349999999933e+04	6.801092643709623076e-01
2.179921849999999904e+04	7.316069623146841394e-01
2.179941449999999895e+04	7.392669364318908976e-01
2.179960949999999866e+04	7.189631194452683616e-01
2.179980449999999837e+04	7.691333692161030910e-01
2.180000049999999828e+04	7.360050256824930415e-01
2.180019550000000163e+04	7.198887427940192651e-01
2.180039050000000134e+04	6.930937724529329103e-01
2.180058550000000105e+04	7.394426632999699933e-01
2.180078150000000096e+04	7.326216056373731078e-01
2.180097650000000067e+04	7.399508749071692648e-01
2.180117150000000038e+04	7.508202006509421267e-01
2.180136750000000029e+04	7.298902986415143346e-01
2.180156250000000000e+04	7.134824589563582009e-01
2.180175749999999971e+04	7.296324224343635478e-01
2.180195349999999962e+04	6.935692150418972801e-01
2.180214849999999933e+04	7.618938572063491677e-01
2.180234349999999904e+04	7.417436432561466120e-01
2.180253949999999895e+04	7.171012641555929434e-01
2.180273449999999866e+04	7.213597447107673588e-01
2.180292949999999837e+04	6.950112691764580575e-01
2.180312549999999828e+04	7.302587039719838913e-01
2.180332050000000163e+04	7.272987085568143328e-01
2.180351550000000134e+04	7.681350480809960857e-01
2.180371050000000105e+04	7.493099490550036990e-01
2.180390650000000096e+04	7.761396331257550685e-01
2.180410150000000067e+04	7.782648644417591299e-01
2.180429650000000038e+04	6.886078736272516210e-01
2.180449250000000029e+04	7.610255497778890543e-01
2.180468750000000000e+04	7.633171693697562432e-01
2.180488249999999971e+04	7.254901055451909997e-01
2.180507849999999962e+04	7.296513376084412528e-01
2.180527349999999933e+04	7.098356510195191760e-01
2.180546849999999904e+04	7.484380648506299138e-01
2.180566449999999895e+04	7.094585201300969146e-01
2.180585949999999866e+04	7.192074139854156556e-01
2.180605449999999837e+04	7.417815089417061358e-01
2.180625049999999828e+04	7.520148980348970724e-01
2.180644550000000163e+04	7.326142194982043776e-01
2.180664050000000134e+04	7.330425576130004117e-01
2.180683550000000105e+04	7.356935022640236355e-01
2.180703150000000096e+04	7.515227116304465937e-01
2.180722650000000067e+04	7.168400768404818990e-01
2.180742150000000038e+04	7.909187926943523905e-01
2.180761750000000029e+04	7.697596967603494988e-01
2.180781250000000000e+04	7.441906391463959380e-01
2.180800749999999971e+04	7.226179911629380115e-01
2.180820349999999962e+04	7.518708068356190211e-01
2.180839849999999933e+04	7.551106601469133039e-01
2.180859349999999904e+04	7.213229234894455999e-01
2.180878949999999895e+04	7.725768466353386543e-01
2.180898449999999866e+04	7.660898647760845392e-01
2.180917949999999837e+04	7.604915649938863709e-01
2.180937549999999828e+04	7.030558043899208798e-01
2.180957050000000163e+04	7.918584295145194574e-01
2.180976550000000134e+04	7.282461044035333231e-01
2.180996050000000105e+04	7.646037046019404926e-01
2.181015650000000096e+04	8.053426178254490253e-01
2.181035150000000067e+04	7.393448355692999741e-01
2.181054650000000038e+04	7.823550510189356544e-01
2.181074250000000029e+04	7.469939021184117678e-01
2.181093750000000000e+04	7.520222150374067382e-01
2.181113249999999971e+04	7.310470595801277227e-01
2.181132849999999962e+04	7.158259139441014440e-01
2.181152349999999933e+04	7.449964245132854046e-01
2.181171849999999904e+04	7.349811044199565657e-01
2.181191449999999895e+04	7.395415661563564669e-01
2.181210949999999866e+04	7.387818755899449030e-01
2.181230449999999837e+04	7.515795143448222859e-01
2.181250049999999828e+04	7.466583863829079348e-01
2.181269550000000163e+04	7.267271136631752171e-01
2.181289050000000134e+04	7.178816431396306541e-01
2.181308550000000105e+04	7.589082789118979377e-01
2.181328150000000096e+04	6.531754089679626674e-01
2.181347650000000067e+04	7.248321122267462613e-01
2.181367150000000038e+04	7.122142387805610042e-01
2.181386750000000029e+04	7.110829030713752275e-01
2.181406250000000000e+04	7.032675648960395876e-01
2.181425749999999971e+04	6.936503938640665723e-01
2.181445349999999962e+04	7.380222064350832056e-01
2.181464849999999933e+04	7.102054373962403133e-01
2.181484349999999904e+04	7.213513330881191621e-01
2.181503949999999895e+04	7.401055297817293877e-01
2.181523449999999866e+04	7.429576925409584476e-01
2.181542949999999837e+04	7.380148309775957927e-01
2.181562549999999828e+04	6.851893977383127776e-01
2.181582050000000163e+04	7.312249525361380620e-01
2.181601550000000134e+04	7.413680377593543369e-01
2.181621050000000105e+04	7.274050486262151338e-01
2.181640650000000096e+04	7.592468581716040887e-01
2.181660150000000067e+04	7.328910309305918247e-01
2.181679650000000038e+04	7.322532361588542926e-01
2.181699250000000029e+04	6.941468781901765084e-01
2.181718750000000000e+04	7.384904258966358270e-01
2.181738249999999971e+04	7.442200973104888817e-01
2.181757849999999962e+04	7.408504297240696701e-01
2.181777349999999933e+04	7.738524029834756846e-01
2.181796849999999904e+04	7.222557829166973420e-01
2.181816449999999895e+04	7.800033347858992272e-01
2.181835949999999866e+04	7.350336881931411881e-01
2.181855449999999837e+04	7.273797657743550360e-01
2.181875049999999828e+04	7.834757059733234996e-01
2.181894550000000163e+04	7.572524307044616876e-01
2.181914050000000134e+04	7.622386883474199237e-01
2.181933550000000105e+04	7.369289150219433537e-01
2.181953150000000096e+04	7.564081348766400481e-01
2.181972650000000067e+04	7.536427231358011625e-01
2.181992150000000038e+04	7.360050256824930415e-01
2.182011750000000029e+04	8.054759085738680824e-01
2.182031250000000000e+04	7.543419819565322371e-01
2.182050749999999971e+04	7.603706234909992645e-01
2.182070349999999962e+04	7.808394463283860887e-01
2.182089849999999933e+04	7.062768720411369827e-01
2.182109349999999904e+04	7.645889517866137908e-01
2.182128949999999895e+04	7.711299783402445485e-01
2.182148449999999866e+04	7.575562536819528958e-01
2.182167949999999837e+04	7.903748782837034526e-01
2.182187549999999828e+04	7.452099250482024928e-01
2.182207050000000163e+04	7.082354106292640950e-01
2.182226550000000134e+04	7.062620927843088481e-01
2.182246050000000105e+04	7.507045408537553755e-01
2.182265650000000096e+04	7.695453471544144719e-01
2.182285150000000067e+04	7.894834465819773328e-01
2.182304650000000038e+04	7.608163964533769530e-01
2.182324250000000029e+04	7.189736395295813765e-01
2.182343750000000000e+04	7.661466333664801454e-01
2.182363249999999971e+04	7.430776455508727452e-01
2.182382849999999962e+04	7.436783143858676226e-01
2.182402349999999933e+04	7.693824307975489774e-01
2.182421849999999904e+04	7.840796234375950746e-01
2.182441449999999895e+04	6.939286726298341534e-01
2.182460949999999866e+04	7.259586119675969229e-01
2.182480449999999837e+04	7.585918838244687379e-01
2.182500049999999828e+04	7.572482401406510633e-01
2.182519550000000163e+04	7.530559769018463356e-01
2.182539050000000134e+04	7.960513399621262920e-01
2.182558550000000105e+04	7.494719252921999697e-01
2.182578150000000096e+04	7.762604417925658140e-01
2.182597650000000067e+04	7.275103121767845238e-01
2.182617150000000038e+04	7.424779830136607472e-01
2.182636750000000029e+04	7.522756529618472854e-01
2.182656250000000000e+04	7.254090329772822088e-01
2.182675749999999971e+04	7.560106735412333023e-01
2.182695349999999962e+04	7.672616921068282636e-01
2.182714849999999933e+04	7.299586890389839766e-01
2.182734349999999904e+04	7.488839939994722528e-01
2.182753949999999895e+04	7.955768735526334012e-01
2.182773449999999866e+04	7.768014969540217862e-01
2.182792949999999837e+04	7.474619936599680159e-01
2.182812549999999828e+04	7.641065550574577259e-01
2.182832050000000163e+04	7.436972186171644239e-01
2.182851550000000134e+04	7.244026073300666724e-01
2.182871050000000105e+04	7.529171219970010043e-01
2.182890650000000096e+04	7.414743162145747135e-01
2.182910150000000067e+04	7.388418896056592189e-01
