# time(sec)	crack length FEA(mm)
1.188125050000000010e+04	3.794969165558299551e-01
1.188144549999999981e+04	3.561710977555136992e-01
1.188164049999999952e+04	3.763757515890233663e-01
1.188183549999999923e+04	3.292715617089108093e-01
1.188203149999999914e+04	3.507445771078092633e-01
1.188222650000000067e+04	3.785562323805038432e-01
1.188242150000000038e+04	3.394334112223802435e-01
1.188261750000000029e+04	3.343658332508638864e-01
1.188281250000000000e+04	3.480966012245048091e-01
1.188300749999999971e+04	3.240595780404849080e-01
1.188320349999999962e+04	3.501085090651443466e-01
1.188339849999999933e+04	3.396355412749940683e-01
1.188359350000000086e+04	3.744706353633571183e-01
1.188378950000000077e+04	4.103626723225772821e-01
1.188398450000000048e+04	3.639972513657969699e-01
1.188417950000000019e+04	4.417778442018160945e-01
1.188437550000000010e+04	3.868524323741659998e-01
1.188457049999999981e+04	4.068145235740985299e-01
1.188476549999999952e+04	3.658967766695848667e-01
1.188496049999999923e+04	3.630559786388065646e-01
1.188515649999999914e+04	4.025842387079041629e-01
1.188535150000000067e+04	3.641874160186304721e-01
1.188554650000000038e+04	3.735703364144526972e-01
1.188574250000000029e+04	3.893713937028202565e-01
1.188593750000000000e+04	3.301884216968460350e-01
1.188613249999999971e+04	3.708436178369467484e-01
1.188632849999999962e+04	4.024252761425479719e-01
1.188652349999999933e+04	3.728964141029997847e-01
1.188671850000000086e+04	3.527038892501970224e-01
1.188691450000000077e+04	3.518915427839157672e-01
1.188710950000000048e+04	3.663582787902974758e-01
1.188730450000000019e+04	3.351830535413036216e-01
1.188750050000000010e+04	3.813771047330298813e-01
1.188769549999999981e+04	3.644897804112758877e-01
1.188789049999999952e+04	4.064145537943009145e-01
1.188808549999999923e+04	3.417550839211820346e-01
1.188828149999999914e+04	3.347744467578799288e-01
1.188847650000000067e+04	3.876166901417743560e-01
1.188867150000000038e+04	3.612919114999115777e-01
1.188886750000000029e+04	3.649331197671745741e-01
1.188906250000000000e+04	4.319466364703909989e-01
1.188925749999999971e+04	3.792652112046095425e-01
1.188945349999999962e+04	3.903031136886863095e-01
1.188964849999999933e+04	3.589742234762027806e-01
1.188984350000000086e+04	3.694871101535603941e-01
1.189003950000000077e+04	4.054365030022033523e-01
1.189023450000000048e+04	3.597542758030929377e-01
1.189042950000000019e+04	4.190810361661867489e-01
1.189062550000000010e+04	3.812874031332320612e-01
1.189082049999999981e+04	3.691687862809907017e-01
1.189101549999999952e+04	3.906446350264491940e-01
1.189121049999999923e+04	4.024508872543606230e-01
1.189140649999999914e+04	4.123556615151180438e-01
1.189160150000000067e+04	3.897054468858769383e-01
1.189179650000000038e+04	4.163134823805485496e-01
1.189199250000000029e+04	3.773346709218259321e-01
1.189218750000000000e+04	3.841058645297774632e-01
1.189238249999999971e+04	3.822333392623313841e-01
1.189257849999999962e+04	4.220113203876501018e-01
1.189277349999999933e+04	4.167911066180440827e-01
1.189296850000000086e+04	4.414849587982985213e-01
1.189316450000000077e+04	3.753666085363143168e-01
1.189335950000000048e+04	4.073083362856380063e-01
1.189355450000000019e+04	3.983073334484892314e-01
1.189375050000000010e+04	4.301587243811439976e-01
1.189394549999999981e+04	4.116785626043082402e-01
1.189414049999999952e+04	4.357500484584502232e-01
1.189433549999999923e+04	4.015505422522913648e-01
1.189453149999999914e+04	3.774799076265864528e-01
1.189472650000000067e+04	4.268564145011630728e-01
1.189492150000000038e+04	4.222245154660182465e-01
1.189511750000000029e+04	4.167260948037530000e-01
1.189531250000000000e+04	4.075898823489954026e-01
1.189550749999999971e+04	4.209677961900410992e-01
1.189570349999999962e+04	3.897065103627532778e-01
1.189589849999999933e+04	4.261700823317742248e-01
1.189609350000000086e+04	4.245405735277572035e-01
1.189628950000000077e+04	4.250191007457981840e-01
1.189648450000000048e+04	4.290739973808861407e-01
1.189667950000000019e+04	4.692043947660096137e-01
1.189687550000000010e+04	4.302748746398847857e-01
1.189707049999999981e+04	3.887875851310163000e-01
1.189726549999999952e+04	3.947051719417515869e-01
1.189746049999999923e+04	4.046717233819698833e-01
1.189765649999999914e+04	4.657200160486922869e-01
1.189785150000000067e+04	4.357798801987016191e-01
1.189804650000000038e+04	4.578557552915789586e-01
1.189824250000000029e+04	4.489327963944447220e-01
1.189843750000000000e+04	4.356392680671028472e-01
1.189863249999999971e+04	4.464752917671876986e-01
1.189882849999999962e+04	4.089187269733720598e-01
1.189902349999999933e+04	4.300809519128296898e-01
1.189921850000000086e+04	4.016945739969060014e-01
1.189941450000000077e+04	4.404369140101778157e-01
1.189960950000000048e+04	3.922315798600983783e-01
1.189980450000000019e+04	3.810760193544044938e-01
1.190000050000000010e+04	4.293169436098036584e-01
1.190019549999999981e+04	4.091192191636991993e-01
1.190039049999999952e+04	4.265686706827125363e-01
1.190058549999999923e+04	4.056050296872903971e-01
1.190078149999999914e+04	3.966631741498325425e-01
1.190097650000000067e+04	4.302066764730021475e-01
1.190117150000000038e+04	3.845296422640700484e-01
1.190136750000000029e+04	4.128259065234622938e-01
1.190156250000000000e+04	4.125731898707876155e-01
1.190175749999999971e+04	4.560973777539736318e-01
1.190195349999999962e+04	4.256116670049792106e-01
1.190214849999999933e+04	4.204614920753773077e-01
1.190234350000000086e+04	4.381990502959798306e-01
1.190253950000000077e+04	4.210861139237884743e-01
1.190273450000000048e+04	3.944213434936809648e-01
1.190292950000000019e+04	4.586678197084559372e-01
1.190312550000000010e+04	4.672829619458660488e-01
1.190332049999999981e+04	4.062929683689215921e-01
1.190351549999999952e+04	4.391939122088022174e-01
1.190371049999999923e+04	4.264184032359903398e-01
1.190390649999999914e+04	4.309738515186012364e-01
1.190410150000000067e+04	3.621296121492818543e-01
1.190429650000000038e+04	4.791536673739145158e-01
1.190449250000000029e+04	4.446756433262279984e-01
1.190468750000000000e+04	4.298177483661937970e-01
1.190488249999999971e+04	3.933286308694796674e-01
1.190507849999999962e+04	3.922411960084719595e-01
1.190527349999999933e+04	4.512527338330940552e-01
1.190546850000000086e+04	4.093612989960266901e-01
1.190566450000000077e+04	4.454210740844253280e-01
1.190585950000000048e+04	4.244147926620200906e-01
1.190605450000000019e+04	4.169670287008599985e-01
1.190625050000000010e+04	4.194807736127756925e-01
1.190644549999999981e+04	4.033341382561879129e-01
1.190664049999999952e+04	4.843788048287844816e-01
1.190683549999999923e+04	4.690798740088535368e-01
1.190703149999999914e+04	4.303420017350045867e-01
1.190722650000000067e+04	4.401312312352949618e-01
1.190742150000000038e+04	4.093773026008165061e-01
1.190761750000000029e+04	4.155639671850011041e-01
1.190781250000000000e+04	4.278261394911169191e-01
1.190800749999999971e+04	4.334488877786704109e-01
1.190820349999999962e+04	3.911387705568571960e-01
1.190839849999999933e+04	3.863432655736751542e-01
1.190859350000000086e+04	4.119312884014547649e-01
1.190878950000000077e+04	3.540100481042820491e-01
1.190898450000000048e+04	4.409481517802618100e-01
1.190917950000000019e+04	4.102837474572407217e-01
1.190937550000000010e+04	4.005872362392679520e-01
1.190957049999999981e+04	4.190095929699655386e-01
1.190976549999999952e+04	3.852342046078245374e-01
1.190996049999999923e+04	3.854220790121249962e-01
1.191015649999999914e+04	3.692542376444585273e-01
1.191035150000000067e+04	3.945269832366129492e-01
1.191054650000000038e+04	4.443614965780007253e-01
1.191074250000000029e+04	4.143239994873209042e-01
1.191093750000000000e+04	4.165085938299366575e-01
1.191113249999999971e+04	3.841677618034999853e-01
1.191132849999999962e+04	4.016572145264412086e-01
1.191152349999999933e+04	4.293084036446117580e-01
1.191171850000000086e+04	4.252130632135369126e-01
1.191191450000000077e+04	4.546060963622586826e-01
1.191210950000000048e+04	4.197334196548556662e-01
1.191230450000000019e+04	4.156556784915075298e-01
1.191250050000000010e+04	3.822493512492961543e-01
1.191269549999999981e+04	4.200468085051749512e-01
1.191289049999999952e+04	4.201075812167687218e-01
1.191308549999999923e+04	4.103306755383346882e-01
1.191328149999999914e+04	4.414348969484258589e-01
1.191347650000000067e+04	4.102496253825620443e-01
1.191367150000000038e+04	4.184211539700228855e-01
1.191386750000000029e+04	4.474123251648691735e-01
1.191406250000000000e+04	4.478339580057522085e-01
1.191425749999999971e+04	4.213995130892307373e-01
1.191445349999999962e+04	4.217981600939531006e-01
1.191464849999999933e+04	4.186567510235299494e-01
1.191484350000000086e+04	4.586220713414324024e-01
1.191503950000000077e+04	3.739943219498975679e-01
1.191523450000000048e+04	4.435489427992589384e-01
1.191542950000000019e+04	4.532115730538919252e-01
1.191562550000000010e+04	4.585028728593911751e-01
1.191582049999999981e+04	4.327489193193390093e-01
1.191601549999999952e+04	3.897203905653867650e-01
1.191621049999999923e+04	4.488433670359537331e-01
1.191640649999999914e+04	4.350416255454945258e-01
1.191660150000000067e+04	4.439972800302847133e-01
1.191679650000000038e+04	4.843968786667822712e-01
1.191699250000000029e+04	4.638504486458376874e-01
1.191718750000000000e+04	4.294053819610113010e-01
1.191738249999999971e+04	4.228736298203532584e-01
1.191757849999999962e+04	4.497739085561747174e-01
1.191777349999999933e+04	4.616732575852111609e-01
1.191796850000000086e+04	4.197600567170756136e-01
1.191816450000000077e+04	4.995098249188565376e-01
1.191835950000000048e+04	4.417448268388781685e-01
1.191855450000000019e+04	4.439930263078384343e-01
1.191875050000000010e+04	4.360834938878070943e-01
1.191894549999999981e+04	4.319242683475117417e-01
1.191914049999999952e+04	4.868495279425992805e-01
1.191933549999999923e+04	4.400726578443894255e-01
1.191953149999999914e+04	4.098657052857834771e-01
1.191972650000000067e+04	4.537481133522831556e-01
1.191992150000000038e+04	4.154573640404191082e-01
1.192011750000000029e+04	4.583410790601032403e-01
1.192031250000000000e+04	4.565582874013571768e-01
1.192050749999999971e+04	4.629970468121697991e-01
1.192070349999999962e+04	4.419003163673611567e-01
1.192089849999999933e+04	4.352227161703439151e-01
1.192109350000000086e+04	4.110856621970260250e-01
1.192128950000000077e+04	4.274190857339998928e-01
1.192148450000000048e+04	4.672223327050275543e-01
1.192167950000000019e+04	4.679936765063459347e-01
1.192187550000000010e+04	4.812038503532711786e-01
1.192207049999999981e+04	4.266070361085319007e-01
1.192226549999999952e+04	4.720936644100319768e-01
1.192246049999999923e+04	4.706692529954086268e-01
1.192265649999999914e+04	4.739061784175504499e-01
1.192285150000000067e+04	4.366725737733361257e-01
1.192304650000000038e+04	4.510291625610953758e-01
1.192324250000000029e+04	4.021415362370817093e-01
1.192343750000000000e+04	4.412889741276337929e-01
1.192363249999999971e+04	4.169894103690410248e-01
1.192382849999999962e+04	4.372254501972285823e-01
1.192402349999999933e+04	4.503009300481863875e-01
1.192421850000000086e+04	4.275075308802698260e-01
1.192441450000000077e+04	4.045074508642461097e-01
1.192460950000000048e+04	4.356754872518848742e-01
1.192480450000000019e+04	3.962587782668851588e-01
1.192500050000000010e+04	4.295449678263185689e-01
1.192519549999999981e+04	4.171088094495623011e-01
1.192539049999999952e+04	4.441676661676101645e-01
1.192558549999999923e+04	4.545283734566130107e-01
1.192578149999999914e+04	4.346815450972467687e-01
1.192597650000000067e+04	4.512484813612438472e-01
1.192617150000000038e+04	4.252056112452162751e-01
1.192636750000000029e+04	4.376494165244970702e-01
1.192656250000000000e+04	4.500304975267432894e-01
1.192675749999999971e+04	4.139913226869929019e-01
1.192695349999999962e+04	4.333359738594015909e-01
1.192714849999999933e+04	3.908175253705277186e-01
1.192734350000000086e+04	4.025234229105016937e-01
1.192753950000000077e+04	4.382778860398701681e-01
1.192773450000000048e+04	4.272507077090317296e-01
1.192792950000000019e+04	4.408789218088813300e-01
1.192812550000000010e+04	4.166386459054258751e-01
1.192832049999999981e+04	4.090104262898215381e-01
1.192851549999999952e+04	3.881162038398500158e-01
1.192871049999999923e+04	4.127000935035578522e-01
1.192890649999999914e+04	4.114652857055141055e-01
1.192910150000000067e+04	4.097814840841245143e-01
1.192929650000000038e+04	4.092791830269693065e-01
1.192949250000000029e+04	4.235824201101472397e-01
1.192968750000000000e+04	4.262681348752455079e-01
1.192988249999999971e+04	3.930042240975168966e-01
1.193007849999999962e+04	4.502956165395346488e-01
1.193027349999999933e+04	4.586412245949489375e-01
1.193046850000000086e+04	4.312860361289327926e-01
1.193066450000000077e+04	3.953368698967913986e-01
1.193085950000000048e+04	3.752640884859026471e-01
1.193105450000000019e+04	4.178326734875152937e-01
1.193125050000000010e+04	4.252130632135369126e-01
1.193144549999999981e+04	4.790122152897335894e-01
1.193164049999999952e+04	4.332294107601502020e-01
1.193183549999999923e+04	4.360898719405774671e-01
1.193203149999999914e+04	4.481651183033257269e-01
1.193222650000000067e+04	4.409545651720403470e-01
1.193242150000000038e+04	4.343608651897330475e-01
1.193261750000000029e+04	4.307980565950852991e-01
1.193281250000000000e+04	4.136288104249441488e-01
1.193300749999999971e+04	4.207556890374331005e-01
1.193320349999999962e+04	4.154562925116316308e-01
1.193339849999999933e+04	4.102176284520417937e-01
1.193359350000000086e+04	3.914407970012963034e-01
1.193378950000000077e+04	4.016294949907983636e-01
1.193398450000000048e+04	4.087352815160656405e-01
1.193417950000000019e+04	4.057788783181912606e-01
1.193437550000000010e+04	4.091341602830453894e-01
1.193457049999999981e+04	4.015078860427898633e-01
1.193476549999999952e+04	4.032498673207527418e-01
1.193496049999999923e+04	3.983148210223745878e-01
1.193515649999999914e+04	4.369857752444907817e-01
1.193535150000000067e+04	4.178593400707946159e-01
1.193554650000000038e+04	3.455231853886395754e-01
1.193574250000000029e+04	3.815981062250255462e-01
1.193593750000000000e+04	4.141917829077854663e-01
1.193613249999999971e+04	3.979392664510861266e-01
1.193632849999999962e+04	4.474304261283634787e-01
1.193652349999999933e+04	4.062545714006589037e-01
1.193671850000000086e+04	3.996366768158754468e-01
1.193691450000000077e+04	3.941972390875374543e-01
1.193710950000000048e+04	4.252898073707598314e-01
1.193730450000000019e+04	4.366321010600966446e-01
1.193750050000000010e+04	3.809137453817328378e-01
1.193769549999999981e+04	4.109417217720903182e-01
1.193789049999999952e+04	4.094092914581111131e-01
1.193808549999999923e+04	3.532789539410874369e-01
1.193828149999999914e+04	3.783597483127358885e-01
1.193847650000000067e+04	4.234065359578131904e-01
1.193867150000000038e+04	4.424892849125878769e-01
1.193886750000000029e+04	4.272464236386284142e-01
1.193906250000000000e+04	3.690299237461474036e-01
1.193925749999999971e+04	4.072987168301285266e-01
1.193945349999999962e+04	4.175118114292253324e-01
1.193964849999999933e+04	4.158987566833776128e-01
1.193984350000000086e+04	4.439120773726745739e-01
1.194003950000000077e+04	3.991608472913021899e-01
1.194023450000000048e+04	3.994990572493470893e-01
1.194042950000000019e+04	3.824351207215386239e-01
1.194062550000000010e+04	4.127203540593313846e-01
1.194082049999999981e+04	4.257629738225716665e-01
1.194101549999999952e+04	3.874971394628605736e-01
1.194121049999999923e+04	4.213035746175979313e-01
1.194140649999999914e+04	4.104362473647693577e-01
1.194160150000000067e+04	3.656510504249244065e-01
1.194179650000000038e+04	3.910918335600914730e-01
1.194199250000000029e+04	3.905923432290023811e-01
1.194218750000000000e+04	3.994350355266735875e-01
1.194238249999999971e+04	3.761183970465804549e-01
1.194257849999999962e+04	3.559733712364625546e-01
1.194277349999999933e+04	4.040712057832465121e-01
1.194296850000000086e+04	3.520229997539292555e-01
1.194316450000000077e+04	4.030258611887731490e-01
1.194335950000000048e+04	4.439951485952580157e-01
1.194355450000000019e+04	4.392876585223390862e-01
1.194375050000000010e+04	3.951832136351249858e-01
1.194394549999999981e+04	3.793709064608847825e-01
1.194414049999999952e+04	4.223193608193032134e-01
1.194433549999999923e+04	3.923916712850061828e-01
1.194453149999999914e+04	3.838848762454265540e-01
1.194472650000000067e+04	4.089059201886300343e-01
1.194492150000000038e+04	3.695319502471789974e-01
1.194511750000000029e+04	3.690341903811429347e-01
1.194531250000000000e+04	4.185149516823116755e-01
1.194550749999999971e+04	3.859526108814286260e-01
1.194570349999999962e+04	3.923468450570499755e-01
1.194589849999999933e+04	3.751925461915384119e-01
1.194609350000000086e+04	3.483179087873011781e-01
1.194628950000000077e+04	3.861756988012423619e-01
1.194648450000000048e+04	2.999671580658578307e-01
1.194667950000000019e+04	3.411284581687681339e-01
1.194687550000000010e+04	3.772588693882390487e-01
1.194707049999999981e+04	3.875964181867850300e-01
1.194726549999999952e+04	3.591302340687398953e-01
1.194746049999999923e+04	3.807087599373009112e-01
1.194765649999999914e+04	3.566274564416538340e-01
1.194785150000000067e+04	3.761034451571614312e-01
1.194804650000000038e+04	3.736910093241778696e-01
1.194824250000000029e+04	4.012977103563173387e-01
1.194843750000000000e+04	3.652760922770390550e-01
1.194863249999999971e+04	3.934662939218860345e-01
1.194882849999999962e+04	3.735489796150748276e-01
1.194902349999999933e+04	4.061905763210837961e-01
1.194921850000000086e+04	3.760212096040547181e-01
1.194941450000000077e+04	3.862995195232077350e-01
1.194960950000000048e+04	3.563271351627328443e-01
1.194980450000000019e+04	3.890853495761277259e-01
1.195000050000000010e+04	3.679745375498164606e-01
1.195019549999999981e+04	3.985676559082307335e-01
1.195039049999999952e+04	4.026983561198171913e-01
1.195058549999999923e+04	3.914055855243105952e-01
1.195078149999999914e+04	4.178870688913072229e-01
1.195097650000000067e+04	3.537984040274544384e-01
1.195117150000000038e+04	3.892262267215613747e-01
1.195136750000000029e+04	3.786533823623461359e-01
1.195156250000000000e+04	3.863614388211349393e-01
1.195175749999999971e+04	3.761771221102208074e-01
1.195195349999999962e+04	3.787292071447989628e-01
1.195214849999999933e+04	3.979851181773312874e-01
1.195234350000000086e+04	3.688408606128525946e-01
1.195253950000000077e+04	3.537684641222220705e-01
1.195273450000000048e+04	3.686998674825474609e-01
1.195292950000000019e+04	3.577955205318090748e-01
1.195312550000000010e+04	4.018908362878761409e-01
1.195332049999999981e+04	3.882869847671770458e-01
1.195351549999999952e+04	3.689273774763197622e-01
1.195371049999999923e+04	3.698492051255932722e-01
1.195390649999999914e+04	3.650891295778500023e-01
1.195410150000000067e+04	3.991907323893943982e-01
1.195429650000000038e+04	4.046866671884163935e-01
1.195449250000000029e+04	3.486493016697504999e-01
1.195468750000000000e+04	3.815521966243000662e-01
1.195488249999999971e+04	3.821863578685587015e-01
1.195507849999999962e+04	3.562480378976058404e-01
1.195527349999999933e+04	4.045981403504956830e-01
1.195546850000000086e+04	4.141683362806567459e-01
1.195566450000000077e+04	3.877608030005497142e-01
1.195585950000000048e+04	4.053084901197774315e-01
1.195605450000000019e+04	3.763276950323977132e-01
1.195625050000000010e+04	4.633844194413363482e-01
1.195644549999999981e+04	4.150127671890366798e-01
1.195664049999999952e+04	4.093655586857796180e-01
1.195683549999999923e+04	3.708970156302466847e-01
1.195703149999999914e+04	3.330715137901485434e-01
1.195722650000000067e+04	3.782753923135331320e-01
1.195742150000000038e+04	3.735596396692990595e-01
1.195761750000000029e+04	3.967517293854090354e-01
1.195781250000000000e+04	3.979275171044012183e-01
1.195800749999999971e+04	4.064614892183175954e-01
1.195820349999999962e+04	4.064550943522000637e-01
1.195839849999999933e+04	3.776646121894025043e-01
1.195859350000000086e+04	3.937714910402512203e-01
1.195878950000000077e+04	4.277814049151817954e-01
1.195898450000000048e+04	3.681743063660682935e-01
1.195917950000000019e+04	3.929775307033303022e-01
1.195937550000000010e+04	3.394954476763487605e-01
1.195957049999999981e+04	3.667097289481660027e-01
1.195976549999999952e+04	4.087715401568061679e-01
1.195996049999999923e+04	3.947126606056432507e-01
1.196015649999999914e+04	3.912017411652701782e-01
1.196035150000000067e+04	3.523522405349908126e-01
1.196054650000000038e+04	3.343979282745994652e-01
1.196074250000000029e+04	3.585425088889451217e-01
1.196093750000000000e+04	3.725525195116734523e-01
1.196113249999999971e+04	3.978880531892876604e-01
1.196132849999999962e+04	3.765605010754100590e-01
1.196152349999999933e+04	3.885239416964090253e-01
1.196171850000000086e+04	4.025010281449681315e-01
1.196191450000000077e+04	4.007291109304489396e-01
1.196210950000000048e+04	3.630912396116432461e-01
1.196230450000000019e+04	3.995107966855311332e-01
1.196250050000000010e+04	3.949228647349478649e-01
1.196269549999999981e+04	3.846193321209554483e-01
1.196289049999999952e+04	3.590565064269206630e-01
1.196308549999999923e+04	3.853932501170991287e-01
1.196328149999999914e+04	4.057756807970918089e-01
1.196347650000000067e+04	3.684637852331142938e-01
1.196367150000000038e+04	3.677961564275573636e-01
1.196386750000000029e+04	3.789139390803875074e-01
1.196406250000000000e+04	3.146857623780991986e-01
1.196425749999999971e+04	3.540966167319474778e-01
1.196445349999999962e+04	3.489603865464907528e-01
1.196464849999999933e+04	3.426715106411215572e-01
1.196484350000000086e+04	3.670697355990562016e-01
1.196503950000000077e+04	3.590928378794089326e-01
1.196523450000000048e+04	3.898185877343820493e-01
1.196542950000000019e+04	3.920885839011809537e-01
1.196562550000000010e+04	3.995577177175491101e-01
1.196582049999999981e+04	3.898004445280278674e-01
1.196601549999999952e+04	3.778867199643531904e-01
1.196621049999999923e+04	3.786128145867664330e-01
1.196640649999999914e+04	3.815767380035559597e-01
1.196660150000000067e+04	3.758717355823808504e-01
1.196679650000000038e+04	3.680824464943981411e-01
1.196699250000000029e+04	3.590757461314808552e-01
1.196718750000000000e+04	3.718839274283158858e-01
1.196738249999999971e+04	3.776058998241040854e-01
1.196757849999999962e+04	3.139117783606373280e-01
1.196777349999999933e+04	3.780564982999141677e-01
1.196796850000000086e+04	3.353884248150080793e-01
1.196816450000000077e+04	3.693835014256130478e-01
1.196835950000000048e+04	3.514148045703020529e-01
1.196855450000000019e+04	3.353114291624965659e-01
1.196875050000000010e+04	3.956239050105541111e-01
1.196894549999999981e+04	3.547752918177806691e-01
1.196914049999999952e+04	3.758129822757165783e-01
1.196933549999999923e+04	3.862899010666165367e-01
1.196953149999999914e+04	4.065660056496600561e-01
1.196972650000000067e+04	3.463100987462830460e-01
1.196992150000000038e+04	3.808806466433338755e-01
1.197011750000000029e+04	3.779166215816722740e-01
1.197031250000000000e+04	3.829379394291994032e-01
1.197050749999999971e+04	3.578692427429146505e-01
1.197070349999999962e+04	3.842243311913833281e-01
1.197089849999999933e+04	3.848765983510169519e-01
1.197109350000000086e+04	3.668016214364264727e-01
1.197128950000000077e+04	3.939315450062039758e-01
1.197148450000000048e+04	3.796303917218768476e-01
1.197167950000000019e+04	3.923863178092883430e-01
