# time(sec)	crack length FEA(mm)
4.267695350000000326e+04	1.761741497715563654e+00
4.267714850000000297e+04	1.756551492245099766e+00
4.267734350000000268e+04	1.762174716603727376e+00
4.267753949999999895e+04	1.773131055093923436e+00
4.267773449999999866e+04	1.755390601126826766e+00
4.267792949999999837e+04	1.742759038385305104e+00
4.267812550000000192e+04	1.805147207964219902e+00
4.267832050000000163e+04	1.765991637824811278e+00
4.267851550000000134e+04	1.737888377686797270e+00
4.267871050000000105e+04	1.768559977672396144e+00
4.267890649999999732e+04	1.751195891754012024e+00
4.267910149999999703e+04	1.755038885617475231e+00
4.267929649999999674e+04	1.741600391738851172e+00
4.267949250000000029e+04	1.786884095277713413e+00
4.267968750000000000e+04	1.743384026665822262e+00
4.267988249999999971e+04	1.707496655701730148e+00
4.268007850000000326e+04	1.749190075462452754e+00
4.268027350000000297e+04	1.715420672083974196e+00
4.268046850000000268e+04	1.760339061817097317e+00
4.268066449999999895e+04	1.766644283941094073e+00
4.268085949999999866e+04	1.787745594799625692e+00
4.268105449999999837e+04	1.733375752741840969e+00
4.268125050000000192e+04	1.753165257919969022e+00
4.268144550000000163e+04	1.769840103084447946e+00
4.268164050000000134e+04	1.708148023113615466e+00
4.268183550000000105e+04	1.724019044376635890e+00
4.268203149999999732e+04	1.735453741445791565e+00
4.268222649999999703e+04	1.757779751431737481e+00
4.268242149999999674e+04	1.729613959938770762e+00
4.268261750000000029e+04	1.724699153734572832e+00
4.268281250000000000e+04	1.793974808404726673e+00
4.268300749999999971e+04	1.786914264735044000e+00
4.268320350000000326e+04	1.791629632087609281e+00
4.268339850000000297e+04	1.771730356425130992e+00
4.268359350000000268e+04	1.747009591818535768e+00
4.268378949999999895e+04	1.763847975541866120e+00
4.268398449999999866e+04	1.760464899445235432e+00
4.268417949999999837e+04	1.742649040066421406e+00
4.268437550000000192e+04	1.739347631757670598e+00
4.268457050000000163e+04	1.744518419910976448e+00
4.268476550000000134e+04	1.822852126313270205e+00
4.268496050000000105e+04	1.727722301334949861e+00
4.268515649999999732e+04	1.790938374387318177e+00
4.268535149999999703e+04	1.743382121239697824e+00
4.268554649999999674e+04	1.755358225866782362e+00
4.268574250000000029e+04	1.784492887608346123e+00
4.268593750000000000e+04	1.747360391733227658e+00
4.268613249999999971e+04	1.825530573262057032e+00
4.268632850000000326e+04	1.799840236351432310e+00
4.268652350000000297e+04	1.725023078403326693e+00
4.268671850000000268e+04	1.768385822471643110e+00
4.268691449999999895e+04	1.744608143529259081e+00
4.268710949999999866e+04	1.750556917319499917e+00
4.268730449999999837e+04	1.751944802470779550e+00
4.268750050000000192e+04	1.751481173353360177e+00
4.268769550000000163e+04	1.781326269809095919e+00
4.268789050000000134e+04	1.753784075015417443e+00
4.268808550000000105e+04	1.762382149906860818e+00
4.268828149999999732e+04	1.764823179055374780e+00
4.268847649999999703e+04	1.809030181678213722e+00
4.268867149999999674e+04	1.813833623114524229e+00
4.268886750000000029e+04	1.741526767146087451e+00
4.268906250000000000e+04	1.751897444334776566e+00
4.268925749999999971e+04	1.788501260248642311e+00
4.268945350000000326e+04	1.779840466646922081e+00
4.268964850000000297e+04	1.803579511013943204e+00
4.268984350000000268e+04	1.762260303622447566e+00
4.269003949999999895e+04	1.800349191811402960e+00
4.269023449999999866e+04	1.743431489047079452e+00
4.269042949999999837e+04	1.756778192829992591e+00
4.269062550000000192e+04	1.762737906184842274e+00
4.269082050000000163e+04	1.764250955102228957e+00
4.269101550000000134e+04	1.777939815383696498e+00
4.269121050000000105e+04	1.749348271717330761e+00
4.269140649999999732e+04	1.795669846671067660e+00
4.269160149999999703e+04	1.739659221770072151e+00
4.269179649999999674e+04	1.765733792910218369e+00
4.269199250000000029e+04	1.797870918336032631e+00
4.269218750000000000e+04	1.822189952863091378e+00
4.269238249999999971e+04	1.824116002453962437e+00
4.269257850000000326e+04	1.801271520430187678e+00
4.269277350000000297e+04	1.761555088179164841e+00
4.269296850000000268e+04	1.772393997111922914e+00
4.269316449999999895e+04	1.757326367883457863e+00
4.269335949999999866e+04	1.781556874942912927e+00
4.269355449999999837e+04	1.800412605258570053e+00
4.269375050000000192e+04	1.806097327186828139e+00
4.269394550000000163e+04	1.764836244942260990e+00
4.269414050000000134e+04	1.760829772721201891e+00
4.269433550000000105e+04	1.760323916251165244e+00
4.269453149999999732e+04	1.734893864965476595e+00
4.269472649999999703e+04	1.805711238063045343e+00
4.269492149999999674e+04	1.796704090809432941e+00
4.269511750000000029e+04	1.755216172378917250e+00
4.269531250000000000e+04	1.750189975147682375e+00
4.269550749999999971e+04	1.752970900184930514e+00
4.269570350000000326e+04	1.799256794053047059e+00
4.269589850000000297e+04	1.809896026185839446e+00
4.269609350000000268e+04	1.777063935366488323e+00
4.269628949999999895e+04	1.766052983719816893e+00
4.269648449999999866e+04	1.810460975007654127e+00
4.269667949999999837e+04	1.797708996935526216e+00
4.269687550000000192e+04	1.813892854572941360e+00
4.269707050000000163e+04	1.799716602779950492e+00
4.269726550000000134e+04	1.820507762701911503e+00
4.269746050000000105e+04	1.805212508334994581e+00
4.269765649999999732e+04	1.779369361328287269e+00
4.269785149999999703e+04	1.774606224073643546e+00
4.269804649999999674e+04	1.786212749695636148e+00
4.269824250000000029e+04	1.806887709817786458e+00
4.269843750000000000e+04	1.778219747436526887e+00
4.269863249999999971e+04	1.801181932821943832e+00
4.269882850000000326e+04	1.796351974357177639e+00
4.269902350000000297e+04	1.788185235739618406e+00
4.269921850000000268e+04	1.787087414172695787e+00
4.269941449999999895e+04	1.807820742343153597e+00
4.269960949999999866e+04	1.804262265837685675e+00
4.269980449999999837e+04	1.808532560956866320e+00
4.270000050000000192e+04	1.778326461439407424e+00
4.270019550000000163e+04	1.807896312591161347e+00
4.270039050000000134e+04	1.737840990434854405e+00
4.270058550000000105e+04	1.797133622313364043e+00
4.270078149999999732e+04	1.845472259773773160e+00
