# time(sec)	crack length FEA(mm)
3.055371050000000105e+04	1.052071400713677107e+00
3.055390650000000096e+04	1.079718764925406305e+00
3.055410150000000067e+04	1.040470718226298885e+00
3.055429650000000038e+04	1.085665362767302966e+00
3.055449250000000029e+04	1.083101474556755761e+00
3.055468750000000000e+04	1.052537712174540729e+00
3.055488249999999971e+04	1.091478657924660922e+00
3.055507849999999962e+04	1.082356703133894982e+00
3.055527349999999933e+04	1.062959403615455045e+00
3.055546849999999904e+04	1.103990208289557629e+00
3.055566449999999895e+04	1.036110414393586865e+00
3.055585949999999866e+04	1.062431052607266224e+00
3.055605449999999837e+04	1.020563067059470086e+00
3.055625049999999828e+04	1.045633461094963579e+00
3.055644550000000163e+04	1.087491579261566699e+00
3.055664050000000134e+04	1.033812425048424188e+00
3.055683550000000105e+04	1.049146553537468662e+00
3.055703150000000096e+04	1.075338633727060511e+00
3.055722650000000067e+04	1.072095034825222726e+00
3.055742150000000038e+04	1.072896104292794917e+00
3.055761750000000029e+04	1.073100489904973642e+00
3.055781250000000000e+04	1.101339178249956419e+00
3.055800749999999971e+04	1.044349394823507637e+00
3.055820349999999962e+04	1.065066716441485539e+00
3.055839849999999933e+04	1.097774568308391707e+00
3.055859349999999904e+04	1.095114652067072925e+00
3.055878949999999895e+04	1.138488826699859402e+00
3.055898449999999866e+04	1.106750867919853221e+00
3.055917949999999837e+04	1.085700641253094290e+00
3.055937549999999828e+04	1.090598408504826367e+00
3.055957050000000163e+04	1.021706921203522356e+00
3.055976550000000134e+04	1.080084021643919812e+00
3.055996050000000105e+04	1.068308152643933084e+00
3.056015650000000096e+04	1.088231023432292943e+00
3.056035150000000067e+04	1.081388884211833101e+00
3.056054650000000038e+04	1.024267062113171534e+00
3.056074250000000029e+04	1.076529770572772549e+00
3.056093750000000000e+04	1.056924179577713119e+00
3.056113249999999971e+04	1.070551917395000885e+00
3.056132849999999962e+04	1.093899687888535865e+00
3.056152349999999933e+04	1.066403608236257128e+00
3.056171849999999904e+04	1.047763989339642876e+00
3.056191449999999895e+04	1.063049734859351503e+00
3.056210949999999866e+04	1.052705963888138641e+00
3.056230449999999837e+04	1.071714234366893947e+00
3.056250049999999828e+04	1.033837334511186867e+00
3.056269550000000163e+04	1.054461027854351585e+00
3.056289050000000134e+04	1.076664610815509349e+00
3.056308550000000105e+04	1.043959761762652150e+00
3.056328150000000096e+04	1.076296360574147570e+00
3.056347650000000067e+04	1.071340559081850330e+00
3.056367150000000038e+04	1.118937409241373970e+00
3.056386750000000029e+04	1.046700265978746103e+00
3.056406250000000000e+04	1.024667377516896849e+00
3.056425749999999971e+04	1.068246905037666394e+00
3.056445349999999962e+04	1.047675741635538671e+00
3.056464849999999933e+04	1.037567389236732751e+00
3.056484349999999904e+04	1.073589207740292650e+00
3.056503949999999895e+04	1.056769426147024404e+00
3.056523449999999866e+04	1.018867864660577993e+00
3.056542949999999837e+04	1.027744901745936801e+00
3.056562549999999828e+04	1.065353110409601456e+00
