# time(sec)	crack length FEA(mm)
4.462792949999999837e+04	1.898880473744263497e+00
4.462812550000000192e+04	1.931189918652968629e+00
4.462832050000000163e+04	1.916329239841690679e+00
4.462851550000000134e+04	1.903292131050031699e+00
4.462871050000000105e+04	1.923229726385473626e+00
4.462890649999999732e+04	1.886257208350558656e+00
4.462910149999999703e+04	1.921850106781642253e+00
4.462929649999999674e+04	1.960379550713396313e+00
4.462949250000000029e+04	1.913460243085795653e+00
4.462968750000000000e+04	1.897646559459433391e+00
4.462988249999999971e+04	1.897507369985893533e+00
4.463007850000000326e+04	1.880477050995914112e+00
4.463027350000000297e+04	1.879138992285033893e+00
4.463046850000000268e+04	1.907048471344650054e+00
4.463066449999999895e+04	1.911355628209310709e+00
4.463085949999999866e+04	1.929710019811279764e+00
4.463105449999999837e+04	1.920012431088339966e+00
4.463125050000000192e+04	1.947960430599026793e+00
4.463144550000000163e+04	1.930646950996337097e+00
4.463164050000000134e+04	1.918539535930873896e+00
4.463183550000000105e+04	1.926654651798285656e+00
4.463203149999999732e+04	1.956723095524983691e+00
4.463222649999999703e+04	1.919983297261186550e+00
4.463242149999999674e+04	1.884002443072553490e+00
4.463261750000000029e+04	1.918200390347973183e+00
4.463281250000000000e+04	1.945771035757895007e+00
4.463300749999999971e+04	1.936447294571445710e+00
4.463320350000000326e+04	1.982632547314475246e+00
4.463339850000000297e+04	1.913768512631202512e+00
4.463359350000000268e+04	1.925564275602141606e+00
4.463378949999999895e+04	1.979038498903724630e+00
4.463398449999999866e+04	1.914749170425466218e+00
4.463417949999999837e+04	1.966037442267287716e+00
4.463437550000000192e+04	1.929276803793271711e+00
4.463457050000000163e+04	1.912377483961542168e+00
4.463476550000000134e+04	1.954078040049747500e+00
4.463496050000000105e+04	1.912290310787810199e+00
4.463515649999999732e+04	1.919025813354110710e+00
4.463535149999999703e+04	1.995135383438624288e+00
4.463554649999999674e+04	1.951801273183127350e+00
4.463574250000000029e+04	1.888774919529630836e+00
4.463593750000000000e+04	1.890733452797174863e+00
4.463613249999999971e+04	1.935372505744890503e+00
4.463632850000000326e+04	1.969745383227557767e+00
4.463652350000000297e+04	1.922310447633147845e+00
4.463671850000000268e+04	1.956081724202451966e+00
4.463691449999999895e+04	1.913628304666307400e+00
4.463710949999999866e+04	1.901117417205565374e+00
4.463730449999999837e+04	1.942287961987947398e+00
4.463750050000000192e+04	1.948916689896659449e+00
4.463769550000000163e+04	1.936487141932252243e+00
4.463789050000000134e+04	1.915136590754400459e+00
4.463808550000000105e+04	1.946436563505592687e+00
4.463828149999999732e+04	1.943470509080029274e+00
4.463847649999999703e+04	1.961203606248599129e+00
4.463867149999999674e+04	1.935848373406233947e+00
4.463886750000000029e+04	1.993653504345477501e+00
4.463906250000000000e+04	1.940737782024745783e+00
