# time(sec)	crack length FEA(mm)
4.699687550000000192e+04	2.057551200793614754e+00
4.699707050000000163e+04	2.055934361182833570e+00
4.699726550000000134e+04	2.022018571301675394e+00
4.699746050000000105e+04	2.067930349832508341e+00
4.699765649999999732e+04	2.067371715105387864e+00
4.699785149999999703e+04	2.102202573070325542e+00
4.699804649999999674e+04	2.079125210575167415e+00
4.699824250000000029e+04	2.072171011848757516e+00
4.699843750000000000e+04	2.076909626114618490e+00
4.699863249999999971e+04	2.074980177291896766e+00
4.699882850000000326e+04	2.087462453413365893e+00
4.699902350000000297e+04	2.111828853263048700e+00
4.699921850000000268e+04	2.092400386843348059e+00
4.699941449999999895e+04	2.086609487063286750e+00
4.699960949999999866e+04	2.079159003326548572e+00
4.699980449999999837e+04	2.094097147568223960e+00
4.700000050000000192e+04	2.130609241705297308e+00
4.700019550000000163e+04	2.090193279770943491e+00
4.700039050000000134e+04	2.131413110954108348e+00
4.700058550000000105e+04	2.069977789763836284e+00
4.700078149999999732e+04	2.111386434876346030e+00
4.700097649999999703e+04	2.096320923788727697e+00
4.700117149999999674e+04	2.078580764778028112e+00
4.700136750000000029e+04	2.132520107850957913e+00
4.700156250000000000e+04	2.065929514255584465e+00
4.700175749999999971e+04	2.093473754747346760e+00
4.700195350000000326e+04	2.100039145489894565e+00
4.700214850000000297e+04	2.100532258630320115e+00
4.700234350000000268e+04	2.046063116991325259e+00
4.700253949999999895e+04	2.081889732909145252e+00
4.700273449999999866e+04	2.102440838254793221e+00
4.700292949999999837e+04	2.066779340474099058e+00
4.700312550000000192e+04	2.092005259194030131e+00
4.700332050000000163e+04	2.080195118960796563e+00
4.700351550000000134e+04	2.065717757106176222e+00
4.700371050000000105e+04	2.091167306235067969e+00
4.700390649999999732e+04	2.080005341522898732e+00
4.700410149999999703e+04	2.078369127104519265e+00
4.700429649999999674e+04	2.057188259143547526e+00
4.700449250000000029e+04	2.041047353328590219e+00
4.700468750000000000e+04	2.060569137728904821e+00
4.700488249999999971e+04	2.056243507054688280e+00
4.700507850000000326e+04	2.061767180447890979e+00
