# time(sec)	crack length FEA(mm)
4.866894550000000163e+04	2.256406943386618735e+00
4.866914050000000134e+04	2.254027641032580576e+00
4.866933550000000105e+04	2.303759690656178805e+00
4.866953149999999732e+04	2.269061895573472043e+00
4.866972649999999703e+04	2.244297893515753373e+00
4.866992149999999674e+04	2.244913184652174820e+00
4.867011750000000029e+04	2.225003368538223114e+00
4.867031250000000000e+04	2.267882728768517708e+00
4.867050749999999971e+04	2.232943963132761667e+00
4.867070350000000326e+04	2.245969405925363205e+00
4.867089850000000297e+04	2.246880324607889889e+00
4.867109350000000268e+04	2.219077965123108953e+00
4.867128949999999895e+04	2.238155651076770170e+00
4.867148449999999866e+04	2.236057497105372605e+00
4.867167949999999837e+04	2.253303123512267803e+00
4.867187550000000192e+04	2.234627008714234364e+00
4.867207050000000163e+04	2.223095588845476200e+00
4.867226550000000134e+04	2.249110498736314412e+00
4.867246050000000105e+04	2.212660945414871350e+00
4.867265649999999732e+04	2.278666516472227954e+00
4.867285149999999703e+04	2.270282287400034349e+00
4.867304649999999674e+04	2.249000066652754981e+00
4.867324250000000029e+04	2.284860613914290184e+00
4.867343750000000000e+04	2.244549297573396274e+00
4.867363249999999971e+04	2.255997951508435406e+00
4.867382850000000326e+04	2.267951774709288770e+00
4.867402350000000297e+04	2.284420524830984789e+00
4.867421850000000268e+04	2.251712183848496807e+00
4.867441449999999895e+04	2.230268200294197811e+00
4.867460949999999866e+04	2.234455489668301098e+00
4.867480449999999837e+04	2.249561198208340329e+00
4.867500050000000192e+04	2.245468405875310935e+00
4.867519550000000163e+04	2.274387078805562012e+00
4.867539050000000134e+04	2.233185834636035594e+00
4.867558550000000105e+04	2.201715762617848071e+00
4.867578149999999732e+04	2.234128040535775739e+00
4.867597649999999703e+04	2.198186504529115126e+00
4.867617149999999674e+04	2.213982327876207634e+00
4.867636750000000029e+04	2.272024427400785029e+00
4.867656250000000000e+04	2.238944631717922462e+00
4.867675749999999971e+04	2.228230502136526070e+00
4.867695350000000326e+04	2.190944009074907939e+00
4.867714850000000297e+04	2.236058429210391552e+00
4.867734350000000268e+04	2.248133443638808515e+00
4.867753949999999895e+04	2.213931011048430264e+00
4.867773449999999866e+04	2.239000974300724423e+00
4.867792949999999837e+04	2.261716549155178058e+00
4.867812550000000192e+04	2.205945941401379784e+00
4.867832050000000163e+04	2.243003134429583767e+00
4.867851550000000134e+04	2.233526094394173711e+00
4.867871050000000105e+04	2.201771011568439462e+00
4.867890649999999732e+04	2.226380222082713800e+00
4.867910149999999703e+04	2.209958050292129883e+00
4.867929649999999674e+04	2.229462043488867451e+00
4.867949250000000029e+04	2.244708202441785261e+00
4.867968750000000000e+04	2.241586902484325350e+00
4.867988249999999971e+04	2.261843507012750720e+00
4.868007850000000326e+04	2.222826136304059119e+00
4.868027350000000297e+04	2.233888213183568894e+00
4.868046850000000268e+04	2.238857025071880003e+00
4.868066449999999895e+04	2.265360881351526245e+00
4.868085949999999866e+04	2.259195777230647906e+00
4.868105449999999837e+04	2.256096496298463094e+00
4.868125050000000192e+04	2.219588295606113704e+00
4.868144550000000163e+04	2.239521776333180725e+00
4.868164050000000134e+04	2.219125284394859676e+00
4.868183550000000105e+04	2.241953887883031626e+00
4.868203149999999732e+04	2.255138459814475027e+00
4.868222649999999703e+04	2.264094010506925159e+00
4.868242149999999674e+04	2.264010226914706436e+00
4.868261750000000029e+04	2.225650731777921720e+00
4.868281250000000000e+04	2.240830463055974775e+00
4.868300749999999971e+04	2.224394561974737172e+00
4.868320350000000326e+04	2.247316247999634697e+00
4.868339850000000297e+04	2.265309598608329367e+00
4.868359350000000268e+04	2.222898035854541376e+00
4.868378949999999895e+04	2.245145015554943058e+00
4.868398449999999866e+04	2.265614077577613017e+00
4.868417949999999837e+04	2.230498150075632680e+00
4.868437550000000192e+04	2.268209764315866295e+00
4.868457050000000163e+04	2.248042739711785032e+00
4.868476550000000134e+04	2.254510498445476685e+00
4.868496050000000105e+04	2.222744231579676821e+00
4.868515649999999732e+04	2.185201294949951745e+00
4.868535149999999703e+04	2.236925524126656128e+00
4.868554649999999674e+04	2.240298000302345827e+00
4.868574250000000029e+04	2.227885159878715271e+00
4.868593750000000000e+04	2.210824128901657915e+00
4.868613249999999971e+04	2.187329987253184171e+00
4.868632850000000326e+04	2.250386355911370373e+00
4.868652350000000297e+04	2.238360863303270776e+00
4.868671850000000268e+04	2.238757386918583947e+00
4.868691449999999895e+04	2.247522222420471394e+00
4.868710949999999866e+04	2.236941284553308762e+00
4.868730449999999837e+04	2.215915571216690694e+00
4.868750050000000192e+04	2.234002703525540312e+00
4.868769550000000163e+04	2.214012863453021396e+00
4.868789050000000134e+04	2.249068070523879470e+00
4.868808550000000105e+04	2.223529775316352541e+00
4.868828149999999732e+04	2.210054933325480420e+00
4.868847649999999703e+04	2.222542690407552257e+00
4.868867149999999674e+04	2.189335773906295302e+00
4.868886750000000029e+04	2.258519933742837438e+00
4.868906250000000000e+04	2.257259444109918078e+00
4.868925749999999971e+04	2.239143990620213742e+00
4.868945350000000326e+04	2.219953609728317900e+00
4.868964850000000297e+04	2.224760560067483794e+00
4.868984350000000268e+04	2.258046814105458822e+00
4.869003949999999895e+04	2.245340168371175338e+00
4.869023449999999866e+04	2.232134089674261190e+00
4.869042949999999837e+04	2.291219071877961255e+00
4.869062550000000192e+04	2.222501228828939190e+00
4.869082050000000163e+04	2.211089909604043058e+00
4.869101550000000134e+04	2.250447326936942716e+00
4.869121050000000105e+04	2.249267423135908217e+00
4.869140649999999732e+04	2.242765436064553697e+00
4.869160149999999703e+04	2.213438193825394862e+00
4.869179649999999674e+04	2.232732853089569147e+00
4.869199250000000029e+04	2.265039642936507391e+00
4.869218750000000000e+04	2.210893267819864505e+00
4.869238249999999971e+04	2.240040532821247155e+00
4.869257850000000326e+04	2.233536009731068361e+00
4.869277350000000297e+04	2.271906241681641347e+00
4.869296850000000268e+04	2.290302114032535030e+00
4.869316449999999895e+04	2.241965832596616082e+00
4.869335949999999866e+04	2.260365503208387139e+00
4.869355449999999837e+04	2.260399022197439933e+00
4.869375050000000192e+04	2.239431037180668937e+00
4.869394550000000163e+04	2.313131142742030022e+00
4.869414050000000134e+04	2.272849848652056082e+00
4.869433550000000105e+04	2.248207547878951829e+00
4.869453149999999732e+04	2.243714181258928519e+00
4.869472649999999703e+04	2.270150216904607277e+00
4.869492149999999674e+04	2.270977653908692773e+00
4.869511750000000029e+04	2.288519820605101174e+00
4.869531250000000000e+04	2.258943523430152922e+00
4.869550749999999971e+04	2.298269535231355576e+00
4.869570350000000326e+04	2.236940521952277550e+00
4.869589850000000297e+04	2.290805904575744734e+00
4.869609350000000268e+04	2.318087096195228014e+00
4.869628949999999895e+04	2.269271644629151652e+00
4.869648449999999866e+04	2.283236426126315166e+00
4.869667949999999837e+04	2.264066336567573501e+00
4.869687550000000192e+04	2.291796800036628667e+00
4.869707050000000163e+04	2.301048283145771478e+00
4.869726550000000134e+04	2.299266940352932664e+00
4.869746050000000105e+04	2.321986519477214017e+00
4.869765649999999732e+04	2.249301890461850917e+00
4.869785149999999703e+04	2.258993805121560783e+00
4.869804649999999674e+04	2.279210912924728660e+00
4.869824250000000029e+04	2.277791157761559049e+00
