# time(sec)	crack length FEA(mm)
4.635156299999999646e+03	2.078560040398045317e-01
4.635351599999999962e+03	2.240484222532117542e-01
4.635546900000000278e+03	1.593138442607759941e-01
4.635742199999999684e+03	2.061088830891897317e-01
4.635937500000000000e+03	2.252495885968741618e-01
4.636132800000000316e+03	2.195870482805375445e-01
4.636328099999999722e+03	2.019228325156703363e-01
4.636523400000000038e+03	1.679547228964288763e-01
4.636718799999999646e+03	1.910043868730149086e-01
4.636914099999999962e+03	1.682530113107905123e-01
4.637109400000000278e+03	2.330590006779047485e-01
4.637304699999999684e+03	2.199201678915905234e-01
4.637500000000000000e+03	2.589726296474577083e-01
4.637695300000000316e+03	2.169530334769085300e-01
4.637890599999999722e+03	2.236917122027648475e-01
4.638085900000000038e+03	2.572913135450445310e-01
4.638281299999999646e+03	2.076001336024546617e-01
4.638476599999999962e+03	2.157976848379856705e-01
4.638671900000000278e+03	2.598534682110518190e-01
4.638867199999999684e+03	2.318281413044651629e-01
4.639062500000000000e+03	2.597966149913570888e-01
4.639257800000000316e+03	2.600927221701212488e-01
4.639453099999999722e+03	2.652569736491727781e-01
4.639648400000000038e+03	2.127720203390204290e-01
4.639843799999999646e+03	2.461544281079941499e-01
4.640039099999999962e+03	2.021992030566988063e-01
4.640234400000000278e+03	2.067421644640461409e-01
4.640429699999999684e+03	1.912130931972981784e-01
4.640625000000000000e+03	2.136373075300390667e-01
4.640820300000000316e+03	2.381365087871945008e-01
4.641015599999999722e+03	1.617384941309492064e-01
4.641210900000000038e+03	2.406705639207000758e-01
4.641406299999999646e+03	2.227913127778577973e-01
4.641601599999999962e+03	2.385155648742465218e-01
4.641796900000000278e+03	1.997225299658147435e-01
4.641992199999999684e+03	1.882500933083939287e-01
4.642187500000000000e+03	2.016636590384557337e-01
4.642382800000000316e+03	1.833669174915399935e-01
4.642578099999999722e+03	1.660034306254196679e-01
4.642773400000000038e+03	2.314446841705102287e-01
4.642968799999999646e+03	2.154548255522019673e-01
4.643164099999999962e+03	1.668627875621808698e-01
4.643359400000000278e+03	2.089687320156929928e-01
4.643554699999999684e+03	2.510618349969195862e-01
4.643750000000000000e+03	2.034799229797563669e-01
4.643945300000000316e+03	2.381450870759493910e-01
4.644140599999999722e+03	2.278408258058668423e-01
4.644335900000000038e+03	2.443445096001823913e-01
4.644531299999999646e+03	2.395871754307741242e-01
4.644726599999999962e+03	2.386025361965025127e-01
4.644921900000000278e+03	2.277946407675308649e-01
4.645117199999999684e+03	1.914207257999827050e-01
4.645312500000000000e+03	1.781426730510933254e-01
4.645507800000000316e+03	2.875247680087316127e-01
4.645703099999999722e+03	2.140887333701453343e-01
4.645898400000000038e+03	2.202790825033833499e-01
4.646093799999999646e+03	2.230072853384346132e-01
4.646289099999999962e+03	2.399393789223491780e-01
4.646484400000000278e+03	1.907386497482370658e-01
4.646679699999999684e+03	1.926223975425234158e-01
4.646875000000000000e+03	2.848689894368217068e-01
4.647070300000000316e+03	2.628841774124914821e-01
4.647265599999999722e+03	2.288258986592968114e-01
4.647460900000000038e+03	2.475327367450823601e-01
4.647656299999999646e+03	1.871074027127566097e-01
4.647851599999999962e+03	2.161824530878391215e-01
4.648046900000000278e+03	2.413630841020601991e-01
4.648242199999999684e+03	2.573363656640772490e-01
4.648437500000000000e+03	2.743138074214677147e-01
4.648632800000000316e+03	2.398684885231361363e-01
4.648828099999999722e+03	2.176505133860988650e-01
4.649023400000000038e+03	2.431517589597458340e-01
4.649218799999999646e+03	1.783482689723889791e-01
4.649414099999999962e+03	2.448694478931443541e-01
4.649609400000000278e+03	2.207518859994817007e-01
