# time(sec)	crack length FEA(mm)
1.452871049999999923e+04	4.655753244581433137e-01
1.452890649999999914e+04	4.733552109240850569e-01
1.452910150000000067e+04	4.221488238701773810e-01
1.452929650000000038e+04	4.359982730619265112e-01
1.452949250000000029e+04	4.798459533065866367e-01
1.452968750000000000e+04	5.213407834156491560e-01
1.452988249999999971e+04	4.497004597464542286e-01
1.453007849999999962e+04	5.459915719569448100e-01
1.453027349999999933e+04	4.579664359895510017e-01
1.453046850000000086e+04	4.418491941239981458e-01
1.453066450000000077e+04	4.660072671481696460e-01
1.453085950000000048e+04	4.989063267770266208e-01
1.453105450000000019e+04	5.325699979214189028e-01
1.453125050000000010e+04	4.708309567637147808e-01
1.453144549999999981e+04	4.580218035800314169e-01
1.453164049999999952e+04	4.923897490274793398e-01
1.453183549999999923e+04	4.322044724699871665e-01
1.453203149999999914e+04	4.835218120427740018e-01
1.453222650000000067e+04	5.324553591030127819e-01
1.453242150000000038e+04	4.877956751039924654e-01
1.453261750000000029e+04	4.548732875559284849e-01
1.453281250000000000e+04	4.722074335780739318e-01
1.453300749999999971e+04	4.567839388944179291e-01
1.453320349999999962e+04	4.873140816016530152e-01
1.453339849999999933e+04	4.328970158646612276e-01
1.453359350000000086e+04	4.728562943045382383e-01
1.453378950000000077e+04	4.474591553210771622e-01
1.453398450000000048e+04	4.610177033582001371e-01
1.453417950000000019e+04	4.525962587542338156e-01
1.453437550000000010e+04	4.454966669390216794e-01
1.453457049999999981e+04	4.740519083647249943e-01
1.453476549999999952e+04	4.634323070103913977e-01
1.453496049999999923e+04	4.288353050978059855e-01
1.453515649999999914e+04	4.597789560191465341e-01
1.453535150000000067e+04	4.028348949780067301e-01
1.453554650000000038e+04	4.379540686281995221e-01
1.453574250000000029e+04	4.554959787449153197e-01
1.453593750000000000e+04	4.765151713778870146e-01
1.453613249999999971e+04	4.564326695755163144e-01
1.453632849999999962e+04	4.416372662288825524e-01
1.453652349999999933e+04	4.348903481051458186e-01
1.453671850000000086e+04	4.669116717648442716e-01
1.453691450000000077e+04	4.937459228181708681e-01
1.453710950000000048e+04	5.191941346983632855e-01
1.453730450000000019e+04	4.757047271458407778e-01
1.453750050000000010e+04	4.469778706174878380e-01
1.453769549999999981e+04	4.400343224820613131e-01
1.453789049999999952e+04	4.690607562792852292e-01
1.453808549999999923e+04	4.758631911433610640e-01
1.453828149999999914e+04	4.556631035642144667e-01
1.453847650000000067e+04	4.557291010062058945e-01
1.453867150000000038e+04	4.793386820026785955e-01
1.453886750000000029e+04	4.028178242258029229e-01
1.453906250000000000e+04	4.005221543201926693e-01
1.453925749999999971e+04	4.466339437328912254e-01
1.453945349999999962e+04	4.791313420230771669e-01
1.453964849999999933e+04	4.248485824292522750e-01
1.453984350000000086e+04	4.649571013113096285e-01
1.454003950000000077e+04	4.559951919768696627e-01
1.454023450000000048e+04	4.810369260391578194e-01
1.454042950000000019e+04	4.814208091676004386e-01
1.454062550000000010e+04	4.942114418432588252e-01
1.454082049999999981e+04	4.497590011451677583e-01
1.454101549999999952e+04	4.273679335011504321e-01
1.454121049999999923e+04	4.313808741563445182e-01
1.454140649999999914e+04	4.675404563438938510e-01
1.454160150000000067e+04	4.814005501380673735e-01
1.454179650000000038e+04	4.786102165464285463e-01
1.454199250000000029e+04	4.273817651192999278e-01
1.454218750000000000e+04	4.238126212857693531e-01
1.454238249999999971e+04	3.900448403767917682e-01
1.454257849999999962e+04	4.556045670318891183e-01
1.454277349999999933e+04	4.963389941670985905e-01
1.454296850000000086e+04	4.548072878238773598e-01
1.454316450000000077e+04	4.509471850058570652e-01
1.454335950000000048e+04	4.064454837265181197e-01
1.454355450000000019e+04	4.197494165464732419e-01
1.454375050000000010e+04	4.646527824933261996e-01
1.454394549999999981e+04	4.793003985031436542e-01
1.454414049999999952e+04	5.316574117963988044e-01
1.454433549999999923e+04	4.671691152065768904e-01
1.454453149999999914e+04	4.062727025462855579e-01
1.454472650000000067e+04	4.421250315869897918e-01
1.454492150000000038e+04	4.969117568626284509e-01
1.454511750000000029e+04	4.625501151287245705e-01
1.454531250000000000e+04	4.288779141781411397e-01
1.454550749999999971e+04	4.778403012586238674e-01
1.454570349999999962e+04	4.440984452259861825e-01
1.454589849999999933e+04	4.135893623954913778e-01
1.454609350000000086e+04	4.484408851807568652e-01
1.454628950000000077e+04	4.580164551639853698e-01
1.454648450000000048e+04	4.692692684969976824e-01
1.454667950000000019e+04	4.636387371079653263e-01
1.454687550000000010e+04	4.326338423274265210e-01
1.454707049999999981e+04	4.612241810982524726e-01
1.454726549999999952e+04	4.410365484827583060e-01
1.454746049999999923e+04	4.481310485189702320e-01
1.454765649999999914e+04	5.081075358720639201e-01
1.454785150000000067e+04	4.764821730871027228e-01
1.454804650000000038e+04	4.924917839689957333e-01
1.454824250000000029e+04	4.692256325015069507e-01
1.454843750000000000e+04	4.729764924323376363e-01
1.454863249999999971e+04	4.616274873702526094e-01
1.454882849999999962e+04	4.732615940161561952e-01
1.454902349999999933e+04	4.580047435001795009e-01
1.454921850000000086e+04	4.839811496375432398e-01
1.454941450000000077e+04	4.298795587986852240e-01
1.454960950000000048e+04	4.818184509023577533e-01
1.454980450000000019e+04	4.844776673731914229e-01
1.455000050000000010e+04	5.119894975178080898e-01
1.455019549999999981e+04	4.656369905440183032e-01
1.455039049999999952e+04	4.549967554083682586e-01
1.455058549999999923e+04	4.767289466095760986e-01
1.455078149999999914e+04	4.839630754943957669e-01
1.455097650000000067e+04	4.745581464887536072e-01
1.455117150000000038e+04	5.269390473143715781e-01
1.455136750000000029e+04	5.333976383979006641e-01
1.455156250000000000e+04	4.813739886800494361e-01
1.455175749999999971e+04	4.768118799371929839e-01
1.455195349999999962e+04	4.628385000638939317e-01
1.455214849999999933e+04	5.070177303289504778e-01
1.455234350000000086e+04	4.602589305755060423e-01
1.455253950000000077e+04	4.999688642431738828e-01
1.455273450000000048e+04	4.730073664900142916e-01
1.455292950000000019e+04	4.316397868897574597e-01
1.455312550000000010e+04	4.429877001948661075e-01
1.455332049999999981e+04	5.128231589239913291e-01
1.455351549999999952e+04	4.989126977209892289e-01
1.455371049999999923e+04	4.570915457321653719e-01
1.455390649999999914e+04	4.372818983290454042e-01
1.455410150000000067e+04	4.948076515662762631e-01
1.455429650000000038e+04	4.767204047715836168e-01
1.455449250000000029e+04	4.862276011363526607e-01
1.455468750000000000e+04	4.975791173033172754e-01
1.455488249999999971e+04	4.981869380171577433e-01
1.455507849999999962e+04	4.816611121380365290e-01
1.455527349999999933e+04	4.228032779537560515e-01
1.455546850000000086e+04	5.065354818245477730e-01
1.455566450000000077e+04	4.550872322728629626e-01
1.455585950000000048e+04	4.823735310381511709e-01
1.455605450000000019e+04	5.259784860176459631e-01
1.455625050000000010e+04	4.447363554610284098e-01
1.455644549999999981e+04	4.604366457715372007e-01
1.455664049999999952e+04	4.617679880398029013e-01
1.455683549999999923e+04	4.767044447733042034e-01
1.455703149999999914e+04	4.815654077352693463e-01
1.455722650000000067e+04	4.677223961053371681e-01
1.455742150000000038e+04	4.840247503708994259e-01
1.455761750000000029e+04	4.554416935656924181e-01
1.455781250000000000e+04	3.916563825543875055e-01
1.455800749999999971e+04	4.464614434007643240e-01
1.455820349999999962e+04	4.610794356941170236e-01
1.455839849999999933e+04	5.108924105451251307e-01
1.455859350000000086e+04	4.637238350908301499e-01
1.455878950000000077e+04	4.565455144410783817e-01
1.455898450000000048e+04	5.136950130238453482e-01
1.455917950000000019e+04	4.969819432463022935e-01
1.455937550000000010e+04	5.153643080474807903e-01
1.455957049999999981e+04	5.117823868495676720e-01
1.455976549999999952e+04	5.013883691223934846e-01
1.455996049999999923e+04	4.856758681177097969e-01
1.456015649999999914e+04	4.659626017367486384e-01
1.456035150000000067e+04	4.577887029899034843e-01
1.456054650000000038e+04	5.065715969553625797e-01
1.456074250000000029e+04	4.962932883235886550e-01
1.456093750000000000e+04	5.180559994916205113e-01
1.456113249999999971e+04	4.838322636020855327e-01
1.456132849999999962e+04	5.005341405921228670e-01
1.456152349999999933e+04	4.796800611288354332e-01
1.456171850000000086e+04	5.076964499706075884e-01
1.456191450000000077e+04	5.342815227369452913e-01
1.456210950000000048e+04	5.195625211947145772e-01
1.456230450000000019e+04	4.713649938298232200e-01
1.456250050000000010e+04	5.006499049574664184e-01
1.456269549999999981e+04	4.690309647590957809e-01
1.456289049999999952e+04	4.882283149887882701e-01
1.456308549999999923e+04	4.847508729779743675e-01
1.456328149999999914e+04	4.690107503696729907e-01
1.456347650000000067e+04	4.667914440527347608e-01
1.456367150000000038e+04	4.808135973488312231e-01
1.456386750000000029e+04	4.879444732543092300e-01
1.456406250000000000e+04	5.119363767124411879e-01
1.456425749999999971e+04	5.006817847836053659e-01
1.456445349999999962e+04	5.140082402407450957e-01
1.456464849999999933e+04	4.813601599041188450e-01
1.456484350000000086e+04	4.628565897098209092e-01
1.456503950000000077e+04	4.870515156210366570e-01
1.456523450000000048e+04	4.721468164511950505e-01
1.456542950000000019e+04	5.194446753255181903e-01
1.456562550000000010e+04	4.516125726023094700e-01
1.456582049999999981e+04	5.421065160045817066e-01
1.456601549999999952e+04	4.777722436126552452e-01
1.456621049999999923e+04	4.801883667202755390e-01
1.456640649999999914e+04	4.846711810929846820e-01
1.456660150000000067e+04	4.836026492857286030e-01
1.456679650000000038e+04	5.111451523119505680e-01
1.456699250000000029e+04	4.249711385829790800e-01
1.456718750000000000e+04	4.535458525181006451e-01
1.456738249999999971e+04	4.726446601135165793e-01
1.456757849999999962e+04	4.103136191193978988e-01
1.456777349999999933e+04	4.756302866295492038e-01
1.456796850000000086e+04	4.803489210370628371e-01
1.456816450000000077e+04	4.560760921330953011e-01
1.456835950000000048e+04	4.537555567095417075e-01
1.456855450000000019e+04	4.389169806282531283e-01
1.456875050000000010e+04	4.715043059436858641e-01
1.456894549999999981e+04	4.456053083938531501e-01
1.456914049999999952e+04	4.546178096400943502e-01
1.456933549999999923e+04	5.255847031076434916e-01
1.456953149999999914e+04	5.190062184317927318e-01
1.456972650000000067e+04	4.321032585242985391e-01
1.456992150000000038e+04	4.677351449984854526e-01
1.457011750000000029e+04	4.651464726419050066e-01
1.457031250000000000e+04	4.837546967444357193e-01
1.457050749999999971e+04	4.703628755409265949e-01
1.457070349999999962e+04	4.657550943317758652e-01
1.457089849999999933e+04	4.928414713764706079e-01
1.457109350000000086e+04	4.896569980609264405e-01
1.457128950000000077e+04	5.040029379892239092e-01
1.457148450000000048e+04	4.935014925908163264e-01
1.457167950000000019e+04	5.063421399658416533e-01
1.457187550000000010e+04	4.880029878006464372e-01
1.457207049999999981e+04	4.666531289073265754e-01
1.457226549999999952e+04	5.192567518548596439e-01
1.457246049999999923e+04	4.422581691062212883e-01
1.457265649999999914e+04	4.411622447184058160e-01
1.457285150000000067e+04	4.728775837154017836e-01
1.457304650000000038e+04	5.086928070538991875e-01
1.457324250000000029e+04	4.514081634625348727e-01
1.457343750000000000e+04	4.571990389896658513e-01
1.457363249999999971e+04	4.779838885718774577e-01
1.457382849999999962e+04	4.919210456876044191e-01
1.457402349999999933e+04	5.012013480248871389e-01
1.457421850000000086e+04	5.046722322857029042e-01
1.457441450000000077e+04	4.808572128247803334e-01
1.457460950000000048e+04	4.742614107847309413e-01
1.457480450000000019e+04	4.766417192305354433e-01
1.457500050000000010e+04	4.645666000376316163e-01
1.457519549999999981e+04	4.959968053171852631e-01
1.457539049999999952e+04	5.092068729078889078e-01
1.457558549999999923e+04	5.381614656432720523e-01
1.457578149999999914e+04	4.489210804169658786e-01
1.457597650000000067e+04	5.069167866779249465e-01
1.457617150000000038e+04	5.020322175301377143e-01
1.457636750000000029e+04	5.312255262790532839e-01
1.457656250000000000e+04	5.151041574564629855e-01
1.457675749999999971e+04	5.094532729120704317e-01
1.457695349999999962e+04	4.759153026901401518e-01
1.457714849999999933e+04	4.947279283294463426e-01
1.457734350000000086e+04	4.510536350582565746e-01
1.457753950000000077e+04	4.767842172544121127e-01
1.457773450000000048e+04	5.074978434287320539e-01
1.457792950000000019e+04	4.880943754093909348e-01
1.457812550000000010e+04	4.715596431356985363e-01
1.457832049999999981e+04	4.908815071242766948e-01
1.457851549999999952e+04	4.838854542508030931e-01
1.457871049999999923e+04	4.365564810536408658e-01
1.457890649999999914e+04	4.827031042345737433e-01
1.457910150000000067e+04	4.803010663325544272e-01
1.457929650000000038e+04	5.081213496258705220e-01
1.457949250000000029e+04	5.124365634334022701e-01
1.457968750000000000e+04	4.743571435696853911e-01
1.457988249999999971e+04	5.297653086672617917e-01
1.458007849999999962e+04	4.681734835756934388e-01
1.458027349999999933e+04	5.160640585189781859e-01
1.458046850000000086e+04	5.326941430367408969e-01
1.458066450000000077e+04	4.989009963584614127e-01
1.458085950000000048e+04	4.701405375006988407e-01
1.458105450000000019e+04	4.933569093344942758e-01
1.458125050000000010e+04	4.865699166936323650e-01
1.458144549999999981e+04	5.020736142486939002e-01
1.458164049999999952e+04	4.554544762411865122e-01
1.458183549999999923e+04	5.206114449101573172e-01
1.458203149999999914e+04	4.478755007709374070e-01
1.458222650000000067e+04	5.211720064633329486e-01
1.458242150000000038e+04	5.089710812928807115e-01
1.458261750000000029e+04	4.929318002439497803e-01
1.458281250000000000e+04	4.725797404448499606e-01
1.458300749999999971e+04	5.149289343888501236e-01
1.458320349999999962e+04	5.113649946654970080e-01
1.458339849999999933e+04	5.479185338981444886e-01
1.458359350000000086e+04	4.979340630569843995e-01
1.458378950000000077e+04	4.934429911141346992e-01
1.458398450000000048e+04	4.957141485900464772e-01
1.458417950000000019e+04	4.968618622457388057e-01
1.458437550000000010e+04	4.802468357600240267e-01
1.458457049999999981e+04	4.808539976132752969e-01
1.458476549999999952e+04	5.250656549484880031e-01
1.458496049999999923e+04	4.893806236647471053e-01
1.458515649999999914e+04	5.371684262619229600e-01
1.458535150000000067e+04	5.461071769966210354e-01
1.458554650000000038e+04	5.069561039279708581e-01
1.458574250000000029e+04	5.191537973457087674e-01
1.458593750000000000e+04	4.748655590085704148e-01
1.458613249999999971e+04	5.271873847323824691e-01
1.458632849999999962e+04	5.257397006071844459e-01
1.458652349999999933e+04	4.968544045162275324e-01
1.458671850000000086e+04	5.541966555472921385e-01
1.458691450000000077e+04	4.898866107050601215e-01
1.458710950000000048e+04	5.318919011209395364e-01
1.458730450000000019e+04	5.031572872935790031e-01
1.458750050000000010e+04	4.983622895398536201e-01
1.458769549999999981e+04	5.037745429829492139e-01
1.458789049999999952e+04	5.389592107156957468e-01
1.458808549999999923e+04	5.405153960170387961e-01
1.458828149999999914e+04	4.928318943424798704e-01
1.458847650000000067e+04	4.836015624462390861e-01
1.458867150000000038e+04	5.126553634165489370e-01
1.458886750000000029e+04	4.814952321862335793e-01
1.458906250000000000e+04	5.174019085989307598e-01
1.458925749999999971e+04	4.609432184681487854e-01
1.458945349999999962e+04	5.207962027418115980e-01
1.458964849999999933e+04	5.014425531362682875e-01
1.458984350000000086e+04	4.583038326003396890e-01
1.459003950000000077e+04	4.587966076712053365e-01
1.459023450000000048e+04	5.053531427937070220e-01
1.459042950000000019e+04	4.906264296798035218e-01
1.459062550000000010e+04	4.913396209290077365e-01
1.459082049999999981e+04	4.797491457060036879e-01
1.459101549999999952e+04	4.774872490359278743e-01
1.459121049999999923e+04	4.974771034531126901e-01
1.459140649999999914e+04	4.689149968114936229e-01
1.459160150000000067e+04	5.108807148806864262e-01
1.459179650000000038e+04	5.345393558374915699e-01
1.459199250000000029e+04	4.833145072777007556e-01
1.459218750000000000e+04	4.842629182425266521e-01
1.459238249999999971e+04	4.796938908481447328e-01
1.459257849999999962e+04	4.420302622659590952e-01
1.459277349999999933e+04	4.823916063480062633e-01
1.459296850000000086e+04	4.923759264375497935e-01
1.459316450000000077e+04	4.750899740299665552e-01
1.459335950000000048e+04	4.867081200573668553e-01
1.459355450000000019e+04	4.675925946336363381e-01
1.459375050000000010e+04	5.038712013809387713e-01
1.459394549999999981e+04	4.349350698065599374e-01
1.459414049999999952e+04	5.087543652363244462e-01
1.459433549999999923e+04	5.408378944428058333e-01
1.459453149999999914e+04	5.182470786313722044e-01
