# time(sec)	crack length FEA(mm)
2.497988249999999971e+04	8.133055224008600703e-01
2.498007849999999962e+04	8.102738590785030226e-01
2.498027349999999933e+04	8.217334882279825337e-01
2.498046849999999904e+04	8.078094141591769528e-01
2.498066449999999895e+04	7.750669390777851220e-01
2.498085949999999866e+04	7.583163859973964804e-01
2.498105449999999837e+04	7.833454695788315547e-01
2.498125049999999828e+04	8.041369557401623069e-01
2.498144550000000163e+04	8.299321383580000600e-01
2.498164050000000134e+04	7.871030168194650400e-01
2.498183550000000105e+04	7.959715850988118291e-01
2.498203150000000096e+04	7.675465040050752918e-01
2.498222650000000067e+04	7.836227759055951481e-01
2.498242150000000038e+04	8.010746991318882237e-01
2.498261750000000029e+04	7.777616424742213042e-01
2.498281250000000000e+04	8.031998330333234293e-01
2.498300749999999971e+04	7.788898821181682308e-01
2.498320349999999962e+04	7.781293212031705764e-01
2.498339849999999933e+04	7.778950852500052804e-01
2.498359349999999904e+04	7.752539762854926408e-01
2.498378949999999895e+04	8.401513267153948306e-01
2.498398449999999866e+04	7.584646292512218224e-01
2.498417949999999837e+04	7.983018155147156847e-01
2.498437549999999828e+04	7.925177804685432648e-01
2.498457050000000163e+04	7.355503988365086343e-01
2.498476550000000134e+04	7.951464742716574108e-01
2.498496050000000105e+04	8.237760713565034365e-01
2.498515650000000096e+04	7.900966752438094431e-01
2.498535150000000067e+04	7.876543110229974332e-01
2.498554650000000038e+04	7.885437085103212951e-01
2.498574250000000029e+04	8.356348934251922600e-01
2.498593750000000000e+04	8.172524369218603368e-01
2.498613249999999971e+04	7.677987505377927846e-01
2.498632849999999962e+04	7.944882770583561182e-01
2.498652349999999933e+04	8.240895797574268045e-01
2.498671849999999904e+04	7.543083359789211073e-01
2.498691449999999895e+04	7.641086497466780258e-01
2.498710949999999866e+04	7.953690374002047037e-01
2.498730449999999837e+04	7.834053643335607831e-01
2.498750049999999828e+04	8.209114091583540329e-01
2.498769550000000163e+04	7.892220095205821906e-01
2.498789050000000134e+04	8.224213879962505303e-01
2.498808550000000105e+04	7.904336823811171087e-01
2.498828150000000096e+04	7.943559988269193184e-01
2.498847650000000067e+04	8.504206814306130013e-01
2.498867150000000038e+04	7.898226178607643533e-01
2.498886750000000029e+04	7.871754855102945925e-01
2.498906250000000000e+04	7.789949224133430050e-01
2.498925749999999971e+04	8.428953281100977080e-01
2.498945349999999962e+04	8.220092827952978354e-01
2.498964849999999933e+04	7.909313649562363935e-01
2.498984349999999904e+04	7.996883241111962803e-01
2.499003949999999895e+04	8.084913657945271837e-01
2.499023449999999866e+04	7.411502558447828903e-01
2.499042949999999837e+04	8.106148295718504926e-01
2.499062549999999828e+04	8.029742229925780350e-01
2.499082050000000163e+04	7.997953657682081996e-01
2.499101550000000134e+04	7.905513081851829327e-01
2.499121050000000105e+04	7.703019261787531491e-01
2.499140650000000096e+04	8.132635785066995027e-01
2.499160150000000067e+04	8.004061874433983093e-01
2.499179650000000038e+04	7.945890565520823401e-01
2.499199250000000029e+04	8.231731986380790289e-01
2.499218750000000000e+04	8.015973593740888248e-01
2.499238249999999971e+04	7.778089268527104139e-01
2.499257849999999962e+04	7.978147614558288581e-01
2.499277349999999933e+04	8.002393316024036807e-01
2.499296849999999904e+04	7.827226509765932150e-01
2.499316449999999895e+04	8.087578577627141385e-01
2.499335949999999866e+04	7.894383406377336598e-01
2.499355449999999837e+04	7.881520507626955663e-01
2.499375049999999828e+04	7.813782518506577901e-01
2.499394550000000163e+04	8.071200798263795662e-01
2.499414050000000134e+04	8.321867536522873365e-01
2.499433550000000105e+04	7.901029706082951520e-01
2.499453150000000096e+04	7.739375014628038230e-01
2.499472650000000067e+04	7.464269723301946158e-01
2.499492150000000038e+04	7.722395908325196956e-01
2.499511750000000029e+04	7.904651858058091562e-01
2.499531250000000000e+04	8.114918397781440973e-01
2.499550749999999971e+04	8.482358173757944542e-01
2.499570349999999962e+04	8.055042196938000387e-01
2.499589849999999933e+04	7.618717977427884591e-01
2.499609349999999904e+04	7.814528398948858978e-01
2.499628949999999895e+04	8.430336134156455330e-01
2.499648449999999866e+04	8.067287227698276553e-01
2.499667949999999837e+04	7.995424246591475992e-01
2.499687549999999828e+04	7.562956176812125619e-01
2.499707050000000163e+04	7.959925495174147159e-01
2.499726550000000134e+04	7.989200318545783830e-01
2.499746050000000105e+04	8.041820883663532982e-01
2.499765650000000096e+04	8.389798673374357918e-01
2.499785150000000067e+04	8.034674560228793894e-01
2.499804650000000038e+04	8.310065249820617339e-01
2.499824250000000029e+04	8.115631630994091239e-01
2.499843750000000000e+04	7.862828715188499018e-01
2.499863249999999971e+04	8.142779245485005646e-01
2.499882849999999962e+04	7.975838897170834940e-01
2.499902349999999933e+04	8.085406809991582122e-01
2.499921849999999904e+04	8.178680697439855152e-01
2.499941449999999895e+04	7.903759515499544364e-01
2.499960949999999866e+04	7.689642033894479312e-01
2.499980449999999837e+04	8.233472457254276122e-01
2.500000049999999828e+04	8.228754044411541457e-01
2.500019550000000163e+04	7.820967127377169703e-01
2.500039050000000134e+04	7.629618615757021161e-01
2.500058550000000105e+04	8.341037470695233935e-01
2.500078150000000096e+04	8.056899491923168455e-01
2.500097650000000067e+04	7.936809618924378640e-01
2.500117150000000038e+04	8.427916361094780484e-01
2.500136750000000029e+04	7.938384484484792836e-01
2.500156250000000000e+04	7.998205641690638856e-01
2.500175749999999971e+04	7.997670479633178786e-01
2.500195349999999962e+04	8.538232721941430015e-01
2.500214849999999933e+04	8.265869909890870559e-01
2.500234349999999904e+04	8.437271788499849379e-01
2.500253949999999895e+04	8.398705369948888944e-01
2.500273449999999866e+04	7.851161590259874146e-01
2.500292949999999837e+04	7.598176784415642260e-01
2.500312549999999828e+04	8.165109648485735505e-01
2.500332050000000163e+04	7.942237288898006398e-01
2.500351550000000134e+04	8.050058183578556736e-01
2.500371050000000105e+04	7.723078619093488584e-01
2.500390650000000096e+04	7.641317364602446816e-01
2.500410150000000067e+04	7.912872907360224417e-01
2.500429650000000038e+04	7.792102711891324418e-01
2.500449250000000029e+04	7.856023862743057862e-01
2.500468750000000000e+04	8.195051194322715560e-01
2.500488249999999971e+04	7.911130126680738783e-01
2.500507849999999962e+04	7.856244331558990268e-01
2.500527349999999933e+04	7.546837411511457816e-01
2.500546849999999904e+04	8.001721670233035155e-01
2.500566449999999895e+04	8.149712353398932407e-01
2.500585949999999866e+04	7.906919858035621473e-01
2.500605449999999837e+04	8.227349139826305446e-01
2.500625049999999828e+04	7.667362406215900705e-01
2.500644550000000163e+04	7.350420950777234452e-01
2.500664050000000134e+04	7.770830202577094781e-01
2.500683550000000105e+04	7.672375340828274659e-01
2.500703150000000096e+04	8.552254137222430330e-01
2.500722650000000067e+04	7.865811077491748904e-01
2.500742150000000038e+04	8.118589971929779381e-01
2.500761750000000029e+04	7.953647903067562197e-01
2.500781250000000000e+04	8.212427806659903240e-01
2.500800749999999971e+04	8.167867649911109140e-01
2.500820349999999962e+04	8.638596160555866987e-01
2.500839849999999933e+04	8.050802795123050970e-01
2.500859349999999904e+04	7.808888179352706516e-01
2.500878949999999895e+04	8.272642253398228007e-01
2.500898449999999866e+04	8.109473606093846598e-01
2.500917949999999837e+04	7.934300580082975785e-01
2.500937549999999828e+04	7.744229334277203947e-01
2.500957050000000163e+04	7.798678012788755609e-01
2.500976550000000134e+04	8.202298079566379130e-01
2.500996050000000105e+04	7.799959630674955235e-01
2.501015650000000096e+04	8.432358382738023295e-01
2.501035150000000067e+04	7.895790337460351083e-01
2.501054650000000038e+04	8.250394829328673296e-01
2.501074250000000029e+04	7.866199858932887423e-01
2.501093750000000000e+04	7.806220187811891975e-01
2.501113249999999971e+04	8.007976468497730593e-01
2.501132849999999962e+04	7.919571276823589301e-01
2.501152349999999933e+04	7.774528028265432766e-01
2.501171849999999904e+04	8.435103163670216730e-01
2.501191449999999895e+04	7.843064291565760016e-01
2.501210949999999866e+04	7.594717924023264288e-01
2.501230449999999837e+04	7.657199087040762464e-01
2.501250049999999828e+04	7.807890009294204958e-01
2.501269550000000163e+04	8.274026002355228115e-01
2.501289050000000134e+04	8.313115750052837427e-01
2.501308550000000105e+04	8.051547945186303679e-01
2.501328150000000096e+04	7.856538409945166279e-01
2.501347650000000067e+04	7.707212046315348175e-01
2.501367150000000038e+04	7.980362271080583270e-01
2.501386750000000029e+04	8.180421550609384695e-01
2.501406250000000000e+04	8.004030140558207052e-01
2.501425749999999971e+04	8.212553371679156555e-01
2.501445349999999962e+04	7.647004102577366069e-01
2.501464849999999933e+04	8.006612110472275390e-01
2.501484349999999904e+04	7.796514387475905750e-01
2.501503949999999895e+04	7.894351748304515581e-01
2.501523449999999866e+04	8.136758329182036675e-01
2.501542949999999837e+04	7.839126098568982570e-01
2.501562549999999828e+04	8.151474408160872542e-01
2.501582050000000163e+04	7.877519439373230625e-01
2.501601550000000134e+04	8.025964467596544694e-01
2.501621050000000105e+04	8.118736581426677645e-01
2.501640650000000096e+04	7.937513187592948327e-01
2.501660150000000067e+04	8.118537347478955724e-01
2.501679650000000038e+04	8.105980141088391377e-01
2.501699250000000029e+04	7.859940852849671700e-01
2.501718750000000000e+04	7.852894518983681849e-01
2.501738249999999971e+04	8.282517342956889905e-01
2.501757849999999962e+04	8.509925198745769137e-01
2.501777349999999933e+04	7.685112682598571610e-01
2.501796849999999904e+04	7.950110345614582741e-01
2.501816449999999895e+04	7.872573710813046688e-01
2.501835949999999866e+04	7.800768533430950669e-01
2.501855449999999837e+04	8.023592834186654699e-01
2.501875049999999828e+04	7.811251181464662352e-01
2.501894550000000163e+04	8.108445586244190650e-01
