# time(sec)	crack length FEA(mm)
5.173457050000000163e+04	2.646338336609392883e+00
5.173476550000000134e+04	2.604374230462147111e+00
5.173496050000000105e+04	2.695246656685315045e+00
5.173515649999999732e+04	2.610048390797485851e+00
5.173535149999999703e+04	2.602566152054865967e+00
5.173554649999999674e+04	2.600513319494606179e+00
5.173574250000000029e+04	2.666004265390316874e+00
5.173593750000000000e+04	2.650545466113197079e+00
5.173613249999999971e+04	2.598937540960232440e+00
5.173632850000000326e+04	2.622135342231278088e+00
5.173652350000000297e+04	2.640276711733712034e+00
5.173671850000000268e+04	2.577990745734975775e+00
5.173691449999999895e+04	2.608725399878951023e+00
5.173710949999999866e+04	2.667608982731284328e+00
5.173730449999999837e+04	2.678369487708568641e+00
5.173750050000000192e+04	2.623973756695260562e+00
5.173769550000000163e+04	2.634089569276774512e+00
5.173789050000000134e+04	2.661174106067885958e+00
5.173808550000000105e+04	2.623226654273047131e+00
5.173828149999999732e+04	2.665259444596783212e+00
5.173847649999999703e+04	2.682177006544417708e+00
5.173867149999999674e+04	2.632877725490827103e+00
5.173886750000000029e+04	2.608043671060045199e+00
5.173906250000000000e+04	2.604638121636867254e+00
5.173925749999999971e+04	2.640834561659906043e+00
5.173945350000000326e+04	2.703619988928378959e+00
5.173964850000000297e+04	2.657510920951954958e+00
5.173984350000000268e+04	2.627857957491393393e+00
5.174003949999999895e+04	2.643826790788331493e+00
5.174023449999999866e+04	2.619766286511735487e+00
5.174042949999999837e+04	2.619074163262645527e+00
5.174062550000000192e+04	2.651019821758824335e+00
5.174082050000000163e+04	2.641819456914898723e+00
5.174101550000000134e+04	2.624680374980684405e+00
5.174121050000000105e+04	2.623947782539435281e+00
5.174140649999999732e+04	2.618426568342604455e+00
5.174160149999999703e+04	2.629001167106995496e+00
5.174179649999999674e+04	2.663298641693913282e+00
5.174199250000000029e+04	2.635563944563688921e+00
5.174218750000000000e+04	2.643266938629086127e+00
5.174238249999999971e+04	2.627737681837620798e+00
5.174257850000000326e+04	2.623323477669938342e+00
5.174277350000000297e+04	2.634932319480032703e+00
5.174296850000000268e+04	2.657632776683820808e+00
5.174316449999999895e+04	2.630795555668036911e+00
5.174335949999999866e+04	2.639790557000100790e+00
5.174355449999999837e+04	2.631797385641741371e+00
5.174375050000000192e+04	2.608775801806073602e+00
5.174394550000000163e+04	2.648738163031691073e+00
5.174414050000000134e+04	2.642927244115519159e+00
5.174433550000000105e+04	2.662456996559772193e+00
5.174453149999999732e+04	2.651053745479774904e+00
5.174472649999999703e+04	2.573229202099604151e+00
5.174492149999999674e+04	2.617466839865205230e+00
5.174511750000000029e+04	2.591855167096703383e+00
5.174531250000000000e+04	2.667903010120296514e+00
5.174550749999999971e+04	2.622508499210049138e+00
5.174570350000000326e+04	2.624633922695986499e+00
5.174589850000000297e+04	2.608097906900850305e+00
5.174609350000000268e+04	2.605928200773334424e+00
5.174628949999999895e+04	2.679557525631741655e+00
5.174648449999999866e+04	2.647439987972816766e+00
5.174667949999999837e+04	2.621493583776835834e+00
