# time(sec)	crack length FEA(mm)
1.313535150000000067e+04	4.206139017386618661e-01
1.313554650000000038e+04	3.950338185776747224e-01
1.313574250000000029e+04	4.552256031711365836e-01
1.313593750000000000e+04	4.740359557742745977e-01
1.313613249999999971e+04	4.104735660960638910e-01
1.313632849999999962e+04	4.005808215266029038e-01
1.313652349999999933e+04	4.006213716465385488e-01
1.313671850000000086e+04	4.188102615146309660e-01
1.313691450000000077e+04	4.216926367819784360e-01
1.313710950000000048e+04	4.180469668758490798e-01
1.313730450000000019e+04	4.384578915481291972e-01
1.313750050000000010e+04	4.295279155101194846e-01
1.313769549999999981e+04	4.109054388332431529e-01
1.313789049999999952e+04	3.992430060221749955e-01
1.313808549999999923e+04	4.506725069972095099e-01
1.313828149999999914e+04	4.543836161779637450e-01
1.313847650000000067e+04	4.495556466973482657e-01
1.313867150000000038e+04	4.354315329040154836e-01
1.313886750000000029e+04	4.184776450882310428e-01
1.313906250000000000e+04	3.766202799573363791e-01
1.313925749999999971e+04	4.302194722244738756e-01
1.313945349999999962e+04	4.683106935364094170e-01
1.313964849999999933e+04	4.620265729957822032e-01
1.313984350000000086e+04	4.294245579020348202e-01
1.314003950000000077e+04	3.866677871519819121e-01
1.314023450000000048e+04	3.971529277421055326e-01
1.314042950000000019e+04	4.292359556968268208e-01
1.314062550000000010e+04	4.509056748480571031e-01
1.314082049999999981e+04	4.549946340670896205e-01
1.314101549999999952e+04	4.597235923738818286e-01
1.314121049999999923e+04	4.183593148657180905e-01
1.314140649999999914e+04	4.343193088247723210e-01
1.314160150000000067e+04	4.518819269773608482e-01
1.314179650000000038e+04	4.436139114943138395e-01
1.314199250000000029e+04	4.473707816198757570e-01
1.314218750000000000e+04	4.480458692791273734e-01
1.314238249999999971e+04	4.554055125233915646e-01
1.314257849999999962e+04	3.836179802175863074e-01
1.314277349999999933e+04	4.558089413996171402e-01
1.314296850000000086e+04	4.676585601504985590e-01
1.314316450000000077e+04	4.188443717752399209e-01
1.314335950000000048e+04	4.493938216364803395e-01
1.314355450000000019e+04	4.646431944929467761e-01
1.314375050000000010e+04	4.059665968195265151e-01
1.314394549999999981e+04	3.926765863587853289e-01
1.314414049999999952e+04	4.369910916194186257e-01
1.314433549999999923e+04	4.376121388171760884e-01
1.314453149999999914e+04	4.664679733028798125e-01
1.314472650000000067e+04	4.496365679754568134e-01
1.314492150000000038e+04	4.455637618065786398e-01
1.314511750000000029e+04	4.363849717513410553e-01
1.314531250000000000e+04	4.064070961567534113e-01
1.314550749999999971e+04	4.585230867244582953e-01
1.314570349999999962e+04	5.075583735659918716e-01
1.314589849999999933e+04	4.668584444563190772e-01
