# time(sec)	crack length FEA(mm)
3.306210949999999866e+04	1.136501980423517466e+00
3.306230449999999837e+04	1.157181524841440989e+00
3.306250050000000192e+04	1.114003036133798474e+00
3.306269550000000163e+04	1.128119943627476474e+00
3.306289050000000134e+04	1.128435636244439877e+00
3.306308550000000105e+04	1.151331440336875289e+00
3.306328149999999732e+04	1.149911362007575377e+00
3.306347649999999703e+04	1.173423017456761031e+00
3.306367149999999674e+04	1.141855889203410968e+00
3.306386750000000029e+04	1.117254445932376328e+00
3.306406250000000000e+04	1.105741582892981967e+00
3.306425749999999971e+04	1.136146924458877550e+00
3.306445350000000326e+04	1.166064970200224593e+00
3.306464850000000297e+04	1.146810330864671101e+00
3.306484350000000268e+04	1.149725228065383575e+00
3.306503949999999895e+04	1.131663374438398151e+00
3.306523449999999866e+04	1.105290822118005778e+00
3.306542949999999837e+04	1.130853880212024265e+00
3.306562550000000192e+04	1.115024426981809924e+00
3.306582050000000163e+04	1.142717709947064009e+00
3.306601550000000134e+04	1.094862723309047325e+00
3.306621050000000105e+04	1.103836917923590732e+00
3.306640649999999732e+04	1.109918190344711064e+00
3.306660149999999703e+04	1.077271516131450113e+00
3.306679649999999674e+04	1.122510230303994661e+00
3.306699250000000029e+04	1.137865882836015530e+00
3.306718750000000000e+04	1.110750202165817768e+00
3.306738249999999971e+04	1.146178275284617243e+00
3.306757850000000326e+04	1.122864423030314640e+00
3.306777350000000297e+04	1.108189018325479225e+00
3.306796850000000268e+04	1.120638934044411172e+00
3.306816449999999895e+04	1.114328259434884671e+00
3.306835949999999866e+04	1.185908981686051078e+00
3.306855449999999837e+04	1.118406208196496721e+00
3.306875050000000192e+04	1.160742194219523071e+00
3.306894550000000163e+04	1.123066244698474492e+00
3.306914050000000134e+04	1.139038244628087782e+00
3.306933550000000105e+04	1.113781383446646345e+00
3.306953149999999732e+04	1.136064160274019130e+00
3.306972649999999703e+04	1.160055804322617234e+00
3.306992149999999674e+04	1.133797589486620794e+00
3.307011750000000029e+04	1.113262346799736235e+00
3.307031250000000000e+04	1.123042406882582611e+00
3.307050749999999971e+04	1.121806009727105646e+00
3.307070350000000326e+04	1.187341361207206347e+00
3.307089850000000297e+04	1.129633362511256678e+00
3.307109350000000268e+04	1.127133265961763442e+00
3.307128949999999895e+04	1.108295732415637502e+00
3.307148449999999866e+04	1.141936589020559722e+00
3.307167949999999837e+04	1.124932191078007904e+00
3.307187550000000192e+04	1.129035084946078626e+00
3.307207050000000163e+04	1.166162012912179691e+00
3.307226550000000134e+04	1.127608512673921481e+00
3.307246050000000105e+04	1.120498116079168938e+00
3.307265649999999732e+04	1.140968084204821764e+00
3.307285149999999703e+04	1.110215614111741189e+00
3.307304649999999674e+04	1.137641341694637376e+00
3.307324250000000029e+04	1.183644071295365308e+00
3.307343750000000000e+04	1.167289739025749284e+00
3.307363249999999971e+04	1.112414939257639901e+00
3.307382850000000326e+04	1.143680988844828050e+00
3.307402350000000297e+04	1.149859653345474797e+00
3.307421850000000268e+04	1.133399194730621673e+00
3.307441449999999895e+04	1.147905836171743132e+00
3.307460949999999866e+04	1.179664205697042334e+00
3.307480449999999837e+04	1.143343636836100075e+00
3.307500050000000192e+04	1.139426411697838759e+00
3.307519550000000163e+04	1.175979205232506430e+00
3.307539050000000134e+04	1.169382486580003544e+00
3.307558550000000105e+04	1.147351292364911401e+00
3.307578149999999732e+04	1.143393315686761724e+00
3.307597649999999703e+04	1.139627114780035200e+00
3.307617149999999674e+04	1.195400082804191300e+00
3.307636750000000029e+04	1.099189578376405407e+00
3.307656250000000000e+04	1.171025713700249327e+00
3.307675749999999971e+04	1.141770034250551902e+00
3.307695350000000326e+04	1.182335416677634754e+00
3.307714850000000297e+04	1.145827540700549818e+00
3.307734350000000268e+04	1.124943486459958564e+00
3.307753949999999895e+04	1.156308771875185215e+00
3.307773449999999866e+04	1.137194297597279302e+00
3.307792949999999837e+04	1.158852331607754138e+00
3.307812550000000192e+04	1.195488758424598785e+00
3.307832050000000163e+04	1.165211101487006573e+00
3.307851550000000134e+04	1.130341441151580639e+00
3.307871050000000105e+04	1.120974474180393088e+00
3.307890649999999732e+04	1.187264896492607136e+00
3.307910149999999703e+04	1.183878556808446447e+00
3.307929649999999674e+04	1.146015926782318672e+00
3.307949250000000029e+04	1.178614626939962662e+00
3.307968750000000000e+04	1.135708208758147819e+00
3.307988249999999971e+04	1.177082680144403426e+00
3.308007850000000326e+04	1.149020837792775751e+00
3.308027350000000297e+04	1.174133960217307759e+00
3.308046850000000268e+04	1.159209090246466900e+00
3.308066449999999895e+04	1.127281336925662458e+00
3.308085949999999866e+04	1.157583694501678195e+00
3.308105449999999837e+04	1.127773032614932447e+00
3.308125050000000192e+04	1.098543876957675636e+00
3.308144550000000163e+04	1.139671646101646729e+00
3.308164050000000134e+04	1.154331591241630761e+00
3.308183550000000105e+04	1.171131080160300542e+00
3.308203149999999732e+04	1.140108244170514595e+00
3.308222649999999703e+04	1.108498745970909027e+00
3.308242149999999674e+04	1.142151757564844772e+00
3.308261750000000029e+04	1.089056401613138547e+00
3.308281250000000000e+04	1.156159816217797953e+00
3.308300749999999971e+04	1.153920039073090820e+00
3.308320350000000326e+04	1.142753970254727136e+00
3.308339850000000297e+04	1.144549941429778173e+00
3.308359350000000268e+04	1.142670162645870846e+00
3.308378949999999895e+04	1.171673616797974660e+00
3.308398449999999866e+04	1.179912218224076881e+00
3.308417949999999837e+04	1.146600269555833052e+00
