# time(sec)	crack length FEA(mm)
5.145585949999999866e+04	2.573200914069904144e+00
5.145605449999999837e+04	2.582780271868658772e+00
5.145625050000000192e+04	2.602368235893486315e+00
5.145644550000000163e+04	2.580000997197029022e+00
5.145664050000000134e+04	2.606733305229724351e+00
5.145683550000000105e+04	2.603052143149525932e+00
5.145703149999999732e+04	2.590883589269390441e+00
5.145722649999999703e+04	2.563725523086635150e+00
5.145742149999999674e+04	2.534141526994043048e+00
5.145761750000000029e+04	2.606799208658364009e+00
5.145781250000000000e+04	2.597380152226245187e+00
5.145800749999999971e+04	2.589390828127841715e+00
5.145820350000000326e+04	2.575265175932347717e+00
5.145839850000000297e+04	2.598844359165607187e+00
5.145859350000000268e+04	2.578288912392883603e+00
5.145878949999999895e+04	2.594075884060645265e+00
5.145898449999999866e+04	2.550386524119414133e+00
5.145917949999999837e+04	2.606522929480352246e+00
5.145937550000000192e+04	2.620762798560045681e+00
5.145957050000000163e+04	2.598776347871352144e+00
5.145976550000000134e+04	2.608978574655850480e+00
5.145996050000000105e+04	2.608955414993289423e+00
5.146015649999999732e+04	2.666415301742354416e+00
5.146035149999999703e+04	2.596510683093349314e+00
5.146054649999999674e+04	2.599967848213008637e+00
5.146074250000000029e+04	2.600966271086546655e+00
5.146093750000000000e+04	2.604853431791395835e+00
5.146113249999999971e+04	2.620846977081590978e+00
5.146132850000000326e+04	2.613440430072213161e+00
5.146152350000000297e+04	2.615915778796363611e+00
5.146171850000000268e+04	2.611901575249804708e+00
5.146191449999999895e+04	2.608932171997714988e+00
5.146210949999999866e+04	2.599380857449718363e+00
5.146230449999999837e+04	2.547101417002476609e+00
5.146250050000000192e+04	2.632753732977439753e+00
5.146269550000000163e+04	2.607237615494693017e+00
5.146289050000000134e+04	2.622711976120797317e+00
5.146308550000000105e+04	2.602103400410289424e+00
5.146328149999999732e+04	2.601953981103386937e+00
5.146347649999999703e+04	2.602133400816279973e+00
5.146367149999999674e+04	2.616419875415068930e+00
5.146386750000000029e+04	2.584510517839714083e+00
5.146406250000000000e+04	2.670890413757859960e+00
5.146425749999999971e+04	2.612571604822669258e+00
5.146445350000000326e+04	2.599875837648298216e+00
5.146464850000000297e+04	2.600792675486028216e+00
5.146484350000000268e+04	2.627670843244276355e+00
5.146503949999999895e+04	2.586987169360309480e+00
5.146523449999999866e+04	2.626470127260073895e+00
5.146542949999999837e+04	2.599491539303198095e+00
5.146562550000000192e+04	2.601817144448945740e+00
5.146582050000000163e+04	2.569598687428564787e+00
5.146601550000000134e+04	2.587366685793492493e+00
5.146621050000000105e+04	2.629554397289551204e+00
5.146640649999999732e+04	2.660438759475285408e+00
5.146660149999999703e+04	2.557668981279661580e+00
5.146679649999999674e+04	2.597425662736618790e+00
5.146699250000000029e+04	2.605972860150110648e+00
5.146718750000000000e+04	2.580214549931337586e+00
5.146738249999999971e+04	2.613277345791198414e+00
5.146757850000000326e+04	2.609115282807263014e+00
5.146777350000000297e+04	2.582292658726183632e+00
5.146796850000000268e+04	2.607464647097103239e+00
5.146816449999999895e+04	2.571228838859989096e+00
5.146835949999999866e+04	2.607484892368558960e+00
5.146855449999999837e+04	2.622580182578818864e+00
5.146875050000000192e+04	2.609603043133573053e+00
5.146894550000000163e+04	2.595485046476779800e+00
5.146914050000000134e+04	2.590376063670486673e+00
5.146933550000000105e+04	2.600730420748256222e+00
5.146953149999999732e+04	2.611194539978658469e+00
5.146972649999999703e+04	2.628297686252722087e+00
5.146992149999999674e+04	2.640912922367080640e+00
5.147011750000000029e+04	2.612491975341617589e+00
5.147031250000000000e+04	2.653052407208935648e+00
5.147050749999999971e+04	2.625198752407079894e+00
5.147070350000000326e+04	2.582714212022692024e+00
5.147089850000000297e+04	2.617982641956571044e+00
5.147109350000000268e+04	2.620483533347155003e+00
5.147128949999999895e+04	2.622760347396454250e+00
5.147148449999999866e+04	2.587516205607032660e+00
5.147167949999999837e+04	2.629502212648379356e+00
5.147187550000000192e+04	2.575931582140654541e+00
5.147207050000000163e+04	2.582258793978759570e+00
5.147226550000000134e+04	2.602756316534229342e+00
5.147246050000000105e+04	2.643350281080998343e+00
