# time(sec)	crack length FEA(mm)
8.118750000000000000e+03	2.967384801860752930e-01
8.118945300000000316e+03	2.895437479210283271e-01
8.119140599999999722e+03	3.124097390318336664e-01
8.119335900000000038e+03	2.864905765475267430e-01
8.119531299999999646e+03	2.940022720170851755e-01
8.119726599999999962e+03	2.657439351711854414e-01
8.119921900000000278e+03	2.719171957137795914e-01
8.120117199999999684e+03	2.862440636673841965e-01
8.120312500000000000e+03	2.897601926012107754e-01
8.120507800000000316e+03	3.390366424965680636e-01
8.120703099999999722e+03	2.875012013680802170e-01
8.120898400000000038e+03	2.732297424292475796e-01
8.121093799999999646e+03	2.960335642242046816e-01
8.121289099999999962e+03	3.045973073294394595e-01
8.121484400000000278e+03	3.194812188002273956e-01
8.121679699999999684e+03	2.975912250324981301e-01
8.121875000000000000e+03	3.058727624467483253e-01
8.122070300000000316e+03	3.159832007959746392e-01
8.122265599999999722e+03	2.457347120653601280e-01
8.122460900000000038e+03	2.877540997158511971e-01
8.122656299999999646e+03	2.878012601129338321e-01
8.122851599999999962e+03	2.555208243352797837e-01
8.123046900000000278e+03	2.757709644163597318e-01
8.123242199999999684e+03	2.323297424359402896e-01
8.123437500000000000e+03	2.880927541238023082e-01
8.123632800000000316e+03	2.408369929743781057e-01
8.123828099999999722e+03	2.850501305327490797e-01
8.124023400000000038e+03	2.800057676758722636e-01
8.124218799999999646e+03	2.997721857000215095e-01
8.124414099999999962e+03	2.701767170417319619e-01
8.124609400000000278e+03	2.410366879283785124e-01
8.124804699999999684e+03	2.390943164746168748e-01
8.125000000000000000e+03	2.259049489272726419e-01
8.125195300000000316e+03	2.358545516380328166e-01
8.125390599999999722e+03	2.757859768096651010e-01
8.125585900000000038e+03	2.493091496624426640e-01
8.125781299999999646e+03	2.540742731212262129e-01
8.125976599999999962e+03	2.750965302232799559e-01
8.126171900000000278e+03	2.907610567865184237e-01
8.126367199999999684e+03	2.563524265610084285e-01
8.126562500000000000e+03	2.473921053384593449e-01
8.126757800000000316e+03	3.035498966196001902e-01
8.126953099999999722e+03	2.898427142864434813e-01
8.127148400000000038e+03	2.677260784167234675e-01
8.127343799999999646e+03	2.618028220915462612e-01
8.127539099999999962e+03	2.619776803343150107e-01
8.127734400000000278e+03	2.693616330593506802e-01
8.127929699999999684e+03	2.661955254113639313e-01
8.128125000000000000e+03	3.423228978907939535e-01
8.128320300000000316e+03	2.191507497665394766e-01
8.128515599999999722e+03	2.396838275880632807e-01
8.128710900000000038e+03	2.143531515802781229e-01
8.128906299999999646e+03	2.149668728342213342e-01
8.129101599999999962e+03	3.022079056204702852e-01
8.129296900000000278e+03	2.540496055292642552e-01
8.129492199999999684e+03	2.763670784194509622e-01
8.129687500000000000e+03	2.456015950343282128e-01
8.129882800000000316e+03	2.383748734301267547e-01
8.130078099999999722e+03	2.109026983480237760e-01
8.130273400000000038e+03	2.418795173203669435e-01
8.130468799999999646e+03	2.644149337282382106e-01
