# time(sec)	crack length FEA(mm)
4.323437550000000192e+04	1.830429843946326685e+00
4.323457050000000163e+04	1.846085644520773172e+00
4.323476550000000134e+04	1.824947874979589102e+00
4.323496050000000105e+04	1.821474590556464435e+00
4.323515649999999732e+04	1.820194339734896971e+00
4.323535149999999703e+04	1.815891092110000216e+00
4.323554649999999674e+04	1.832246836985287786e+00
4.323574250000000029e+04	1.830254952867363727e+00
4.323593750000000000e+04	1.802821235288675439e+00
4.323613249999999971e+04	1.806404984574534467e+00
4.323632850000000326e+04	1.793997882165140112e+00
4.323652350000000297e+04	1.830496107210667134e+00
4.323671850000000268e+04	1.805557405204812227e+00
4.323691449999999895e+04	1.784672971735382419e+00
4.323710949999999866e+04	1.767914394204488815e+00
4.323730449999999837e+04	1.787018949849201732e+00
4.323750050000000192e+04	1.804097280147040294e+00
4.323769550000000163e+04	1.807163227424364749e+00
4.323789050000000134e+04	1.814347187546779594e+00
4.323808550000000105e+04	1.813796322758452817e+00
4.323828149999999732e+04	1.762192803270398400e+00
4.323847649999999703e+04	1.796436482801691881e+00
4.323867149999999674e+04	1.811315366555458439e+00
4.323886750000000029e+04	1.840868586836581500e+00
4.323906250000000000e+04	1.810917448948359265e+00
4.323925749999999971e+04	1.789815360065441396e+00
4.323945350000000326e+04	1.832581230718748344e+00
4.323964850000000297e+04	1.806592237233910936e+00
4.323984350000000268e+04	1.822057377762039465e+00
4.324003949999999895e+04	1.853121743989419201e+00
4.324023449999999866e+04	1.772585248687686743e+00
4.324042949999999837e+04	1.839929749803477677e+00
4.324062550000000192e+04	1.798015730738134366e+00
4.324082050000000163e+04	1.745950058540227445e+00
4.324101550000000134e+04	1.838284061073361286e+00
4.324121050000000105e+04	1.815465799240392641e+00
4.324140649999999732e+04	1.813653682870361550e+00
4.324160149999999703e+04	1.833422887307046167e+00
4.324179649999999674e+04	1.806763164401889554e+00
4.324199250000000029e+04	1.847758702204039594e+00
4.324218750000000000e+04	1.821307744256511540e+00
4.324238249999999971e+04	1.825636116689805633e+00
4.324257850000000326e+04	1.810476000969689636e+00
4.324277350000000297e+04	1.821948796798128711e+00
4.324296850000000268e+04	1.803571477466249462e+00
4.324316449999999895e+04	1.787830048701026797e+00
4.324335949999999866e+04	1.781925215766989368e+00
4.324355449999999837e+04	1.816343313208141907e+00
4.324375050000000192e+04	1.808243068858077507e+00
4.324394550000000163e+04	1.791880097635896618e+00
4.324414050000000134e+04	1.813946041873716553e+00
4.324433550000000105e+04	1.754722397628645680e+00
4.324453149999999732e+04	1.764731458049642043e+00
4.324472649999999703e+04	1.815580454697769852e+00
4.324492149999999674e+04	1.817567407697950443e+00
4.324511750000000029e+04	1.736783024988582724e+00
4.324531250000000000e+04	1.767002829034293399e+00
4.324550749999999971e+04	1.837930775746679402e+00
4.324570350000000326e+04	1.801207072678121079e+00
4.324589850000000297e+04	1.811178669515477679e+00
4.324609350000000268e+04	1.813537981578534186e+00
4.324628949999999895e+04	1.793257522560187667e+00
4.324648449999999866e+04	1.779640196190982238e+00
4.324667949999999837e+04	1.778277082493611161e+00
4.324687550000000192e+04	1.809770201833394765e+00
4.324707050000000163e+04	1.816808647803613397e+00
4.324726550000000134e+04	1.773472458584961942e+00
4.324746050000000105e+04	1.807076772258245256e+00
4.324765649999999732e+04	1.852877985067175715e+00
4.324785149999999703e+04	1.783537631234704435e+00
4.324804649999999674e+04	1.829923631104005466e+00
4.324824250000000029e+04	1.838972934425076033e+00
4.324843750000000000e+04	1.824132227667899286e+00
4.324863249999999971e+04	1.789007443555748367e+00
4.324882850000000326e+04	1.815606614709945887e+00
4.324902350000000297e+04	1.786512808861033363e+00
4.324921850000000268e+04	1.749222286282893890e+00
4.324941449999999895e+04	1.759077531588095766e+00
4.324960949999999866e+04	1.819543224471312115e+00
4.324980449999999837e+04	1.806022010090622132e+00
4.325000050000000192e+04	1.799331442323703456e+00
4.325019550000000163e+04	1.771203720631248757e+00
4.325039050000000134e+04	1.816941253472316831e+00
4.325058550000000105e+04	1.774864055315283906e+00
4.325078149999999732e+04	1.813383165423099186e+00
4.325097649999999703e+04	1.797478641456430992e+00
4.325117149999999674e+04	1.806544819616499709e+00
4.325136750000000029e+04	1.788916856931244581e+00
4.325156250000000000e+04	1.795693091540453423e+00
4.325175749999999971e+04	1.799063865156387720e+00
4.325195350000000326e+04	1.806808249575581726e+00
4.325214850000000297e+04	1.750709043340535231e+00
4.325234350000000268e+04	1.768659729158883920e+00
4.325253949999999895e+04	1.769954815151585592e+00
4.325273449999999866e+04	1.743014024579871091e+00
4.325292949999999837e+04	1.805686103175162316e+00
4.325312550000000192e+04	1.771269204751115822e+00
4.325332050000000163e+04	1.777061946264218761e+00
4.325351550000000134e+04	1.776322939534358269e+00
