# time(sec)	crack length FEA(mm)
4.546875000000000000e+02	1.861260648076346058e-01
4.548828100000000063e+02	2.195741435908900030e-01
4.550781299999999874e+02	2.304189044008992937e-01
4.552734399999999937e+02	2.015905353662574839e-01
4.554687500000000000e+02	2.269695982648869403e-01
4.556640600000000063e+02	1.969939381658072364e-01
4.558593799999999874e+02	1.908957265596669117e-01
4.560546899999999937e+02	1.936303704257582581e-01
4.562500000000000000e+02	2.333210593952461664e-01
4.564453100000000063e+02	2.050971179638931829e-01
4.566406299999999874e+02	2.259017189568108819e-01
4.568359399999999937e+02	1.874280430775403516e-01
4.570312500000000000e+02	2.138780757632634533e-01
4.572265600000000063e+02	1.653152689036474499e-01
4.574218799999999874e+02	2.337871766847765542e-01
4.576171899999999937e+02	2.298914938566269939e-01
4.578125000000000000e+02	2.200824245556365355e-01
4.580078100000000063e+02	2.476840630723629033e-01
4.582031299999999874e+02	1.654972880827170201e-01
4.583984399999999937e+02	2.379947452206909730e-01
4.585937500000000000e+02	2.063959669680865971e-01
4.587890600000000063e+02	2.125892919347336374e-01
4.589843799999999874e+02	2.369305749854184739e-01
4.591796899999999937e+02	2.336089010416166900e-01
4.593750000000000000e+02	1.957698946887163061e-01
4.595703100000000063e+02	2.129106769742517002e-01
4.597656299999999874e+02	2.446569010860528692e-01
4.599609399999999937e+02	2.442017300075409736e-01
4.601562500000000000e+02	2.285175998453592427e-01
4.603515600000000063e+02	2.017185108897638912e-01
4.605468799999999874e+02	1.885115406984478881e-01
4.607421899999999937e+02	1.951277332193690484e-01
4.609375000000000000e+02	1.845237831003885276e-01
4.611328100000000063e+02	2.271737043959163316e-01
4.613281299999999874e+02	1.999666562717479223e-01
4.615234399999999937e+02	2.117261106967092132e-01
4.617187500000000000e+02	1.708566035758956048e-01
4.619140600000000063e+02	1.884179345654306559e-01
4.621093799999999874e+02	2.384919241920222532e-01
4.623046899999999937e+02	2.247166976731467258e-01
4.625000000000000000e+02	2.605272182997904196e-01
4.626953100000000063e+02	2.026239555053059860e-01
4.628906299999999874e+02	2.033218444302793415e-01
4.630859399999999937e+02	1.868943457290921373e-01
4.632812500000000000e+02	1.841482060517396491e-01
4.634765600000000063e+02	2.226860208629375393e-01
4.636718799999999874e+02	1.966088746104972529e-01
4.638671899999999937e+02	1.909957831521822413e-01
4.640625000000000000e+02	2.198170054097143833e-01
4.642578100000000063e+02	1.306569007018438811e-01
4.644531299999999874e+02	2.018120672896124290e-01
4.646484399999999937e+02	2.157826363157155924e-01
4.648437500000000000e+02	2.400402816414466400e-01
4.650390600000000063e+02	2.402077940118623189e-01
4.652343799999999874e+02	1.760791495509472782e-01
4.654296899999999937e+02	2.086526525256644504e-01
4.656250000000000000e+02	2.155698233906697681e-01
4.658203100000000063e+02	2.111811119517792434e-01
4.660156299999999874e+02	2.231834954140516913e-01
4.662109399999999937e+02	2.359189960847274392e-01
4.664062500000000000e+02	1.889709801814589696e-01
4.666015600000000063e+02	2.138178769976164517e-01
4.667968799999999874e+02	2.001537910617390281e-01
4.669921899999999937e+02	2.474607983288539259e-01
4.671875000000000000e+02	1.738152067699356706e-01
4.673828100000000063e+02	2.350824045671178197e-01
4.675781299999999874e+02	1.709804263505105837e-01
4.677734399999999937e+02	1.348139124116780607e-01
4.679687500000000000e+02	2.120872944012717198e-01
4.681640600000000063e+02	2.270039728883066488e-01
4.683593799999999874e+02	1.821680463167005826e-01
4.685546899999999937e+02	1.794170890813902020e-01
4.687500000000000000e+02	1.646927895864607194e-01
4.689453100000000063e+02	2.084870986768834200e-01
4.691406299999999874e+02	1.847034905197908472e-01
4.693359399999999937e+02	1.759370615369615365e-01
4.695312500000000000e+02	2.267837345489134293e-01
4.697265600000000063e+02	1.736548045702512866e-01
4.699218799999999874e+02	1.825651649987758418e-01
4.701171899999999937e+02	1.632313159982228257e-01
4.703125000000000000e+02	2.009302418370175758e-01
4.705078100000000063e+02	2.531116658530567776e-01
4.707031299999999874e+02	1.981576853051141285e-01
4.708984399999999937e+02	2.391340609962728792e-01
4.710937500000000000e+02	1.571442662787951861e-01
4.712890600000000063e+02	1.645452528397584047e-01
4.714843799999999874e+02	1.757626544720825024e-01
4.716796899999999937e+02	2.083398105166089920e-01
4.718750000000000000e+02	1.796129759326259290e-01
4.720703100000000063e+02	1.846991829551498654e-01
4.722656299999999874e+02	1.509178223271909758e-01
4.724609399999999937e+02	1.939477116333563345e-01
4.726562500000000000e+02	1.510880797069837911e-01
4.728515600000000063e+02	1.973617742554729659e-01
4.730468799999999874e+02	1.728979549713560715e-01
4.732421899999999937e+02	1.820292099878013659e-01
4.734375000000000000e+02	1.883297071374450127e-01
4.736328100000000063e+02	2.089762583287697595e-01
4.738281299999999874e+02	1.715230732769583710e-01
4.740234399999999937e+02	2.236240151667896470e-01
4.742187500000000000e+02	1.954418215345583576e-01
4.744140600000000063e+02	2.186574781924690569e-01
4.746093799999999874e+02	2.002000271902844020e-01
4.748046899999999937e+02	2.130267760385819997e-01
4.750000000000000000e+02	2.052809817442451390e-01
4.751953100000000063e+02	2.009216415279286849e-01
4.753906299999999874e+02	1.816686738332293771e-01
4.755859399999999937e+02	1.513725552364757476e-01
4.757812500000000000e+02	1.514598299125591296e-01
4.759765600000000063e+02	1.933098002522655179e-01
4.761718799999999874e+02	1.517281404843622283e-01
4.763671899999999937e+02	1.431409454679322124e-01
4.765625000000000000e+02	1.872784865926568898e-01
4.767578100000000063e+02	1.688097026414538959e-01
4.769531299999999874e+02	1.450530582445903605e-01
4.771484399999999937e+02	1.595346678133839902e-01
4.773437500000000000e+02	1.717502632451441968e-01
4.775390600000000063e+02	2.226634542964394115e-01
4.777343799999999874e+02	1.737193909700494032e-01
4.779296899999999937e+02	1.948437539995495626e-01
4.781250000000000000e+02	1.170412812741155051e-01
4.783203100000000063e+02	1.490848211799367107e-01
4.785156299999999874e+02	1.818397948736780734e-01
4.787109399999999937e+02	1.775485009699515615e-01
4.789062500000000000e+02	1.965228195750157170e-01
4.791015600000000063e+02	1.793589616033131051e-01
4.792968799999999874e+02	1.686126491061301635e-01
4.794921899999999937e+02	1.909527460208764182e-01
4.796875000000000000e+02	2.071173841257021309e-01
4.798828100000000063e+02	1.789671823960947705e-01
4.800781299999999874e+02	2.336185787367597300e-01
4.802734399999999937e+02	1.523520060805321208e-01
4.804687500000000000e+02	1.812360309929506030e-01
4.806640600000000063e+02	1.541449073845679862e-01
4.808593799999999874e+02	1.433381992205600142e-01
4.810546899999999937e+02	2.089923729424008059e-01
4.812500000000000000e+02	1.751081432446337516e-01
4.814453100000000063e+02	1.810444557834411938e-01
4.816406299999999874e+02	1.492173788419854930e-01
4.818359399999999937e+02	8.299152588788949458e-02
4.820312500000000000e+02	1.327759342483130212e-01
4.822265600000000063e+02	1.814512809388126868e-01
4.824218799999999874e+02	1.952309975913166795e-01
4.826171899999999937e+02	1.333183337070682484e-01
4.828125000000000000e+02	1.392375874670488400e-01
4.830078100000000063e+02	1.855030300872542171e-01
4.832031299999999874e+02	1.360581903165218876e-01
4.833984399999999937e+02	1.894088589844464821e-01
4.835937500000000000e+02	2.039508921170867239e-01
4.837890600000000063e+02	1.915724292155758235e-01
4.839843799999999874e+02	1.496398091497024296e-01
4.841796899999999937e+02	1.452761737907355410e-01
4.843750000000000000e+02	1.814189884801606922e-01
4.845703100000000063e+02	1.932635421510298102e-01
4.847656299999999874e+02	1.229686894052584023e-01
4.849609399999999937e+02	1.342456663505746661e-01
4.851562500000000000e+02	1.432907655011295134e-01
4.853515600000000063e+02	7.484233570795417734e-02
4.855468799999999874e+02	1.420845782072976959e-01
4.857421899999999937e+02	1.828449848870032923e-01
4.859375000000000000e+02	1.840201406627386405e-01
4.861328100000000063e+02	1.369908118665303931e-01
4.863281299999999874e+02	1.346262984366859428e-01
4.865234399999999937e+02	1.335523259424586939e-01
4.867187500000000000e+02	1.542569571476946066e-01
4.869140600000000063e+02	1.549518821727282614e-01
4.871093799999999874e+02	2.288377097380855929e-01
4.873046899999999937e+02	1.522291741939447718e-01
4.875000000000000000e+02	1.353508866852148884e-01
4.876953100000000063e+02	1.468378530142455674e-01
4.878906299999999874e+02	1.766281494998871437e-01
4.880859399999999937e+02	1.492335319449757947e-01
4.882812500000000000e+02	1.766130774056122732e-01
4.884765600000000063e+02	1.297607199930617128e-01
4.886718799999999874e+02	1.735675886221486053e-01
4.888671899999999937e+02	1.282119861811619188e-01
