# time(sec)	crack length FEA(mm)
2.330761750000000029e+04	7.148358556644431872e-01
2.330781250000000000e+04	7.673520858745810358e-01
2.330800749999999971e+04	7.277482091946865239e-01
2.330820349999999962e+04	7.286419140002315942e-01
2.330839849999999933e+04	7.083576347575100129e-01
2.330859349999999904e+04	7.608384659075628775e-01
2.330878949999999895e+04	6.723725615980704617e-01
2.330898449999999866e+04	7.017849401206017745e-01
2.330917949999999837e+04	7.352326141889893307e-01
2.330937549999999828e+04	7.390880810907969334e-01
2.330957050000000163e+04	7.068205216200844632e-01
2.330976550000000134e+04	7.239340708920956047e-01
2.330996050000000105e+04	7.008133108622249807e-01
2.331015650000000096e+04	6.870273492303180518e-01
2.331035150000000067e+04	7.081585428670678084e-01
2.331054650000000038e+04	7.490448979824577691e-01
2.331074250000000029e+04	6.878107407552640495e-01
2.331093750000000000e+04	7.139037427366332622e-01
2.331113249999999971e+04	6.837383368675418183e-01
2.331132849999999962e+04	6.991587288902127995e-01
2.331152349999999933e+04	6.988699902129091868e-01
2.331171849999999904e+04	7.001978754971798224e-01
2.331191449999999895e+04	7.851329290671831274e-01
2.331210949999999866e+04	7.175846595399626437e-01
2.331230449999999837e+04	7.223189581107707369e-01
2.331250049999999828e+04	7.321248217474813913e-01
2.331269550000000163e+04	7.133960624433797193e-01
2.331289050000000134e+04	7.320374789468058196e-01
2.331308550000000105e+04	6.846030432478826810e-01
2.331328150000000096e+04	6.997868735027914511e-01
2.331347650000000067e+04	7.268081275749160852e-01
2.331367150000000038e+04	7.051305253002269069e-01
2.331386750000000029e+04	7.440328295257927493e-01
2.331406250000000000e+04	7.534503071275366892e-01
2.331425749999999971e+04	7.846572291231890262e-01
2.331445349999999962e+04	7.389008188863215310e-01
2.331464849999999933e+04	7.227116807357969464e-01
2.331484349999999904e+04	7.253195589334318072e-01
2.331503949999999895e+04	6.730214355193808728e-01
2.331523449999999866e+04	7.317564537721032991e-01
2.331542949999999837e+04	7.309691338093777802e-01
2.331562549999999828e+04	7.202520084373489340e-01
2.331582050000000163e+04	7.214576991987939891e-01
2.331601550000000134e+04	7.087231813226413379e-01
2.331621050000000105e+04	7.192348039114264679e-01
2.331640650000000096e+04	7.356419413764392345e-01
2.331660150000000067e+04	7.572219136294595643e-01
2.331679650000000038e+04	7.743640904259141422e-01
2.331699250000000029e+04	7.052316767808282094e-01
2.331718750000000000e+04	7.078108430696765652e-01
2.331738249999999971e+04	7.268081275749160852e-01
2.331757849999999962e+04	7.111619151423411722e-01
2.331777349999999933e+04	7.441422138228510619e-01
2.331796849999999904e+04	7.058311825423491115e-01
2.331816449999999895e+04	7.509222370131993785e-01
2.331835949999999866e+04	7.297239872916012615e-01
2.331855449999999837e+04	7.003285589341814443e-01
2.331875049999999828e+04	7.205500448419179804e-01
2.331894550000000163e+04	7.052885426261727986e-01
2.331914050000000134e+04	7.573817327235907726e-01
2.331933550000000105e+04	7.113683659927350078e-01
2.331953150000000096e+04	7.099883984049188967e-01
2.331972650000000067e+04	7.069732879505110645e-01
2.331992150000000038e+04	7.235613641765947790e-01
2.332011750000000029e+04	7.282229292596564818e-01
2.332031250000000000e+04	7.333088050878551201e-01
2.332050749999999971e+04	7.271755488128643918e-01
2.332070349999999962e+04	7.119761896071281626e-01
2.332089849999999933e+04	7.255817312381793727e-01
2.332109349999999904e+04	7.140101414539135050e-01
2.332128949999999895e+04	7.069869898126235341e-01
2.332148449999999866e+04	7.312038777678253609e-01
2.332167949999999837e+04	7.362554582159930305e-01
2.332187549999999828e+04	6.782043114315960963e-01
2.332207050000000163e+04	7.384315408114527912e-01
2.332226550000000134e+04	6.966924621210157653e-01
2.332246050000000105e+04	7.457769284574879975e-01
2.332265650000000096e+04	7.206153319643036070e-01
2.332285150000000067e+04	7.349084704665020951e-01
2.332304650000000038e+04	7.453772055790999218e-01
2.332324250000000029e+04	7.260985888064670490e-01
2.332343750000000000e+04	7.150454689382499396e-01
2.332363249999999971e+04	7.234465963796647969e-01
2.332382849999999962e+04	7.046437052872143170e-01
2.332402349999999933e+04	7.260775728896220471e-01
2.332421849999999904e+04	7.030610361955318410e-01
2.332441449999999895e+04	7.225179882922780905e-01
2.332460949999999866e+04	7.252711502093305285e-01
2.332480449999999837e+04	6.986928923233257649e-01
2.332500049999999828e+04	6.830117231509049702e-01
2.332519550000000163e+04	7.098672593101937878e-01
2.332539050000000134e+04	7.407694084356286623e-01
2.332558550000000105e+04	6.831044874111569243e-01
2.332578150000000096e+04	7.029830749340941765e-01
2.332597650000000067e+04	7.528330246051861963e-01
2.332617150000000038e+04	6.739371904588793427e-01
2.332636750000000029e+04	7.337424103920042739e-01
2.332656250000000000e+04	7.554134893410520135e-01
2.332675749999999971e+04	7.268565784491354265e-01
2.332695349999999962e+04	7.108596102404600714e-01
2.332714849999999933e+04	6.813695922961304774e-01
2.332734349999999904e+04	6.941732188319367225e-01
2.332753949999999895e+04	6.700470698300176053e-01
2.332773449999999866e+04	7.016742786701790635e-01
2.332792949999999837e+04	7.238150994710164099e-01
2.332812549999999828e+04	7.412081582982388284e-01
2.332832050000000163e+04	6.434443885476071046e-01
2.332851550000000134e+04	7.228454267457884441e-01
2.332871050000000105e+04	7.080352408219212634e-01
2.332890650000000096e+04	7.162387437099120291e-01
2.332910150000000067e+04	6.934405960836027560e-01
2.332929650000000038e+04	7.208132997539369313e-01
2.332949250000000029e+04	6.994570240120108195e-01
2.332968750000000000e+04	6.443665448689568365e-01
2.332988249999999971e+04	6.941985271906787602e-01
2.333007849999999962e+04	7.365932691249721387e-01
2.333027349999999933e+04	6.812061377578100263e-01
2.333046849999999904e+04	6.977148201581009346e-01
2.333066449999999895e+04	6.806766650800959439e-01
2.333085949999999866e+04	7.134813732339395642e-01
2.333105449999999837e+04	6.861173218937999252e-01
2.333125049999999828e+04	7.166146838261475693e-01
2.333144550000000163e+04	7.346064157494307523e-01
2.333164050000000134e+04	7.621587678533039423e-01
2.333183550000000105e+04	7.180690675035386050e-01
2.333203150000000096e+04	6.813316323831131172e-01
2.333222650000000067e+04	7.316122512631153540e-01
2.333242150000000038e+04	6.961559833293620159e-01
2.333261750000000029e+04	7.112051128838174918e-01
2.333281250000000000e+04	7.039461998628393502e-01
2.333300749999999971e+04	6.764743590510846616e-01
2.333320349999999962e+04	6.656139361319919345e-01
2.333339849999999933e+04	6.459709871212240273e-01
2.333359349999999904e+04	6.972932557948947618e-01
2.333378949999999895e+04	7.295913551175416956e-01
2.333398449999999866e+04	6.919679040188615460e-01
2.333417949999999837e+04	6.643759744639439191e-01
2.333437549999999828e+04	7.161428670126603890e-01
2.333457050000000163e+04	6.642640639961214788e-01
2.333476550000000134e+04	6.690710367345591436e-01
2.333496050000000105e+04	7.252627399410531694e-01
2.333515650000000096e+04	6.985917136434665053e-01
2.333535150000000067e+04	6.828429891284049091e-01
2.333554650000000038e+04	6.408509835899049989e-01
2.333574250000000029e+04	6.894914078323548523e-01
2.333593750000000000e+04	7.129557874125573846e-01
2.333613249999999971e+04	6.672074719375391538e-01
2.333632849999999962e+04	7.213460509493963002e-01
2.333652349999999933e+04	6.923769372397963195e-01
2.333671849999999904e+04	6.756715911368758043e-01
2.333691449999999895e+04	6.710568796760654209e-01
2.333710949999999866e+04	6.540760649153938289e-01
2.333730449999999837e+04	6.903274640289218667e-01
2.333750049999999828e+04	6.881660718540327792e-01
2.333769550000000163e+04	6.786083298539313802e-01
2.333789050000000134e+04	6.685244403978387595e-01
2.333808550000000105e+04	6.285404148066042751e-01
2.333828150000000096e+04	6.789289575104042740e-01
2.333847650000000067e+04	6.666312815201465014e-01
2.333867150000000038e+04	7.265197081365197818e-01
2.333886750000000029e+04	6.705693776789125593e-01
2.333906250000000000e+04	6.665130539235981644e-01
2.333925749999999971e+04	7.174940711304138574e-01
2.333945349999999962e+04	6.852568813596242592e-01
2.333964849999999933e+04	6.663231289093474174e-01
2.333984349999999904e+04	7.300534262385518502e-01
2.334003949999999895e+04	6.988984260641082358e-01
2.334023449999999866e+04	6.988393906288052904e-01
2.334042949999999837e+04	6.916031288602368932e-01
2.334062549999999828e+04	7.297587433294872028e-01
2.334082050000000163e+04	7.264102443992115354e-01
2.334101550000000134e+04	7.121447216777117006e-01
2.334121050000000105e+04	7.185355641677144689e-01
2.334140650000000096e+04	7.250184520284115308e-01
2.334160150000000067e+04	6.721900323891016882e-01
2.334179650000000038e+04	7.419182767753795815e-01
2.334199250000000029e+04	7.422296660792770950e-01
2.334218750000000000e+04	7.626665036617712445e-01
2.334238249999999971e+04	7.034751689606011382e-01
2.334257849999999962e+04	6.993652907302205790e-01
2.334277349999999933e+04	7.460556950787236019e-01
2.334296849999999904e+04	6.615419809873550605e-01
2.334316449999999895e+04	7.400781633878565913e-01
2.334335949999999866e+04	7.435910041169400131e-01
2.334355449999999837e+04	7.169306676881852525e-01
2.334375049999999828e+04	7.231054732601389645e-01
2.334394550000000163e+04	6.953643854690412240e-01
2.334414050000000134e+04	7.396657386957592450e-01
2.334433550000000105e+04	7.375907835960422432e-01
2.334453150000000096e+04	7.633812670598967287e-01
2.334472650000000067e+04	7.725663587961388856e-01
2.334492150000000038e+04	7.165472871545404132e-01
2.334511750000000029e+04	7.217335615162951967e-01
2.334531250000000000e+04	7.228507085584965353e-01
2.334550749999999971e+04	7.302008206007464253e-01
2.334570349999999962e+04	7.409177589771474004e-01
2.334589849999999933e+04	7.410029821799373195e-01
2.334609349999999904e+04	7.608184914269759958e-01
2.334628949999999895e+04	7.335940159866751742e-01
2.334648449999999866e+04	7.107279065939096085e-01
2.334667949999999837e+04	7.279429359667801691e-01
