# time(sec)	crack length FEA(mm)
1.327460950000000048e+04	4.662615668966196836e-01
1.327480450000000019e+04	4.226796489866213591e-01
1.327500050000000010e+04	4.602163390735931614e-01
1.327519549999999981e+04	4.814579933033318326e-01
1.327539049999999952e+04	4.936056409429809833e-01
1.327558549999999923e+04	4.695394901033527191e-01
1.327578149999999914e+04	4.611432978295155749e-01
1.327597650000000067e+04	4.416553714285864629e-01
1.327617150000000038e+04	4.695341441855269693e-01
1.327636750000000029e+04	5.206465088798761798e-01
1.327656250000000000e+04	4.688649906061304051e-01
1.327675749999999971e+04	4.647006675985991819e-01
1.327695349999999962e+04	4.502721767278288212e-01
1.327714849999999933e+04	4.943315266487573467e-01
1.327734350000000086e+04	4.692235123841559385e-01
1.327753950000000077e+04	4.502200109491134583e-01
1.327773450000000048e+04	4.748347420974408095e-01
1.327792950000000019e+04	4.770841474127927029e-01
1.327812550000000010e+04	4.517594951978161077e-01
1.327832049999999981e+04	4.499634239495229338e-01
1.327851549999999952e+04	4.603110751258849831e-01
1.327871049999999923e+04	4.585028728593911751e-01
1.327890649999999914e+04	4.337994136624683250e-01
1.327910150000000067e+04	4.660657789888578151e-01
1.327929650000000038e+04	4.360227604677611168e-01
1.327949250000000029e+04	4.368366326180428416e-01
1.327968750000000000e+04	4.542356393640183398e-01
1.327988249999999971e+04	4.534063748801067106e-01
1.328007849999999962e+04	4.773915192783029227e-01
1.328027349999999933e+04	4.671744524982273106e-01
1.328046850000000086e+04	4.247387876385602112e-01
1.328066450000000077e+04	4.417064849247491765e-01
1.328085950000000048e+04	4.169840896878937997e-01
1.328105450000000019e+04	4.745549944101785655e-01
1.328125050000000010e+04	4.914597288775119921e-01
1.328144549999999981e+04	4.602131577350192515e-01
1.328164049999999952e+04	4.627906113413899902e-01
1.328183549999999923e+04	4.299797292644136348e-01
1.328203149999999914e+04	4.565944758956916871e-01
1.328222650000000067e+04	4.857311186873847220e-01
1.328242150000000038e+04	4.200233674313818000e-01
1.328261750000000029e+04	4.677809038746350012e-01
1.328281250000000000e+04	4.206714774605693208e-01
1.328300749999999971e+04	4.057671326942386969e-01
1.328320349999999962e+04	4.757164395384556599e-01
