# time(sec)	crack length FEA(mm)
3.222597650000000067e+04	1.070399391951465162e+00
3.222617150000000038e+04	1.115895586427310349e+00
3.222636750000000029e+04	1.080711601394606092e+00
3.222656250000000000e+04	1.129000848927503853e+00
3.222675749999999971e+04	1.124621521496829146e+00
3.222695349999999962e+04	1.084890648282856418e+00
3.222714849999999933e+04	1.106229541374670333e+00
3.222734349999999904e+04	1.054235697505134794e+00
3.222753949999999895e+04	1.057479678137340784e+00
3.222773449999999866e+04	1.061132284806099335e+00
3.222792949999999837e+04	1.129042287842398906e+00
3.222812549999999828e+04	1.091447574087547778e+00
3.222832050000000163e+04	1.068561432556773383e+00
3.222851550000000134e+04	1.111096205133094372e+00
3.222871050000000105e+04	1.139138686911129739e+00
3.222890650000000096e+04	1.095055521626273176e+00
3.222910150000000067e+04	1.143140832290622910e+00
3.222929650000000038e+04	1.114048683339154522e+00
3.222949250000000029e+04	1.101932011238517362e+00
3.222968750000000000e+04	1.092146371685544182e+00
3.222988249999999971e+04	1.107378723222376848e+00
3.223007849999999962e+04	1.130964671585010350e+00
3.223027349999999933e+04	1.153406055183390677e+00
3.223046849999999904e+04	1.142599774690326697e+00
3.223066449999999895e+04	1.113075925073943040e+00
3.223085949999999866e+04	1.108252210213239053e+00
3.223105449999999837e+04	1.138901713550492190e+00
3.223125049999999828e+04	1.104154001780496941e+00
3.223144550000000163e+04	1.146725471296107912e+00
3.223164050000000134e+04	1.116370880249375475e+00
3.223183550000000105e+04	1.110111934496115893e+00
3.223203150000000096e+04	1.064356601472017161e+00
3.223222650000000067e+04	1.077343078249192843e+00
3.223242150000000038e+04	1.088813761572229311e+00
3.223261750000000029e+04	1.102096798198983763e+00
3.223281250000000000e+04	1.113217854874026358e+00
3.223300749999999971e+04	1.085121924935974036e+00
3.223320349999999962e+04	1.086495996863312996e+00
3.223339849999999933e+04	1.125541867197032531e+00
3.223359349999999904e+04	1.106131184989918026e+00
3.223378949999999895e+04	1.109899590111069756e+00
3.223398449999999866e+04	1.145429348022325655e+00
3.223417949999999837e+04	1.131413878174159393e+00
3.223437549999999828e+04	1.140046203648314105e+00
3.223457050000000163e+04	1.132191166869249699e+00
3.223476550000000134e+04	1.126885767506886182e+00
3.223496050000000105e+04	1.110084078865602564e+00
3.223515650000000096e+04	1.132696364190085347e+00
3.223535150000000067e+04	1.095476466606148946e+00
3.223554650000000038e+04	1.126004783679153576e+00
3.223574250000000029e+04	1.058185717023260253e+00
3.223593750000000000e+04	1.086977223981175911e+00
3.223613249999999971e+04	1.082351535359830308e+00
3.223632849999999962e+04	1.099909961724367946e+00
3.223652349999999933e+04	1.060983890458917500e+00
3.223671849999999904e+04	1.060587216415596501e+00
3.223691449999999895e+04	1.096400079439124653e+00
3.223710949999999866e+04	1.064086780765540752e+00
3.223730449999999837e+04	1.132910549669103872e+00
3.223750049999999828e+04	1.151175346050159476e+00
3.223769550000000163e+04	1.101181686417405103e+00
3.223789050000000134e+04	1.111137586323350135e+00
3.223808550000000105e+04	1.095604965989792845e+00
3.223828150000000096e+04	1.158661027898757467e+00
3.223847650000000067e+04	1.125068802580962313e+00
3.223867150000000038e+04	1.126773000556418936e+00
3.223886750000000029e+04	1.147273809806454992e+00
3.223906250000000000e+04	1.133533712610272914e+00
3.223925749999999971e+04	1.080587031294143685e+00
3.223945349999999962e+04	1.117987715532835935e+00
3.223964849999999933e+04	1.113087315082935902e+00
3.223984349999999904e+04	1.128145732759371356e+00
3.224003949999999895e+04	1.034771822340932346e+00
3.224023449999999866e+04	1.062431052607266224e+00
3.224042949999999837e+04	1.059010086379339910e+00
3.224062549999999828e+04	1.063717176719912061e+00
3.224082050000000163e+04	1.110516059952635359e+00
3.224101550000000134e+04	1.087922991297451958e+00
3.224121050000000105e+04	1.155880643968611565e+00
3.224140650000000096e+04	1.103033685164040989e+00
3.224160150000000067e+04	1.088028816552471412e+00
3.224179650000000038e+04	1.097726930900931208e+00
3.224199250000000029e+04	1.100303843966798922e+00
3.224218750000000000e+04	1.123178139797897046e+00
3.224238249999999971e+04	1.128371430931336405e+00
3.224257849999999962e+04	1.120635820579796160e+00
3.224277349999999933e+04	1.095459903225497911e+00
3.224296849999999904e+04	1.099775164177385633e+00
3.224316449999999895e+04	1.072697867290745677e+00
3.224335949999999866e+04	1.106220284320521330e+00
3.224355449999999837e+04	1.088426013372256307e+00
3.224375049999999828e+04	1.108906013877735575e+00
3.224394550000000163e+04	1.097269874062657635e+00
3.224414050000000134e+04	1.066095204283975306e+00
3.224433550000000105e+04	1.118908407447873898e+00
3.224453150000000096e+04	1.079326680236968983e+00
3.224472650000000067e+04	1.103185022238463375e+00
3.224492150000000038e+04	1.073348459974916125e+00
3.224511750000000029e+04	1.071632136840676708e+00
3.224531250000000000e+04	1.082476987212992015e+00
3.224550749999999971e+04	1.057663414373772426e+00
3.224570349999999962e+04	1.119926384780312034e+00
3.224589849999999933e+04	1.136349788833213026e+00
3.224609349999999904e+04	1.103822407808674910e+00
3.224628949999999895e+04	1.106497994375910565e+00
3.224648449999999866e+04	1.092523817160591548e+00
3.224667949999999837e+04	1.094693700680515747e+00
3.224687549999999828e+04	1.108925682889656983e+00
3.224707050000000163e+04	1.059986128500860048e+00
3.224726550000000134e+04	1.109291470143524805e+00
3.224746050000000105e+04	1.080835012474761214e+00
3.224765650000000096e+04	1.036340111882026349e+00
3.224785150000000067e+04	1.099471466241862316e+00
3.224804650000000038e+04	1.116608078736431864e+00
3.224824250000000029e+04	1.104435830763907944e+00
3.224843750000000000e+04	1.105444103104176179e+00
3.224863249999999971e+04	1.092666849439565269e+00
3.224882849999999962e+04	1.089357115056692749e+00
3.224902349999999933e+04	1.061336771415280822e+00
3.224921849999999904e+04	1.050780365332869337e+00
3.224941449999999895e+04	1.121112175917613030e+00
3.224960949999999866e+04	1.073433582102840234e+00
3.224980449999999837e+04	1.114984031314360635e+00
3.225000049999999828e+04	1.079906606846153139e+00
3.225019550000000163e+04	1.087573443926949324e+00
3.225039050000000134e+04	1.104443041126767611e+00
3.225058550000000105e+04	1.093277532373310379e+00
3.225078150000000096e+04	1.090985052478544048e+00
3.225097650000000067e+04	1.089224395433376458e+00
3.225117150000000038e+04	1.030568437242539659e+00
3.225136750000000029e+04	1.115683204775773874e+00
3.225156250000000000e+04	1.135562235088352523e+00
3.225175749999999971e+04	1.096620914831401450e+00
3.225195349999999962e+04	1.092381763703137665e+00
